sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,11,1,753,10270,1,0,1
735236,11,1,3475,9795,1,0,1
735237,10,1,5323,9491,1,0,1
735238,9,0,4990,-7191,1,0,1
735239,9,1,3065,-7481,1,0,1
735240,7,0,265,-6918,1,0,1
735241,5,0,2673,9883,1,0,1
735242,8,0,4804,9551,1,0,1
735243,4,0,5458,-7143,1,0,1
735244,5,0,3795,-7407,1,0,0
735245,4,0,1265,-7781,1,0,1
735246,65535,255,1764,10012,0,0,0
735247,2,0,4203,9661,1,0,1
735248,65535,255,5786,9340,0,0,0
735249,6,0,4430,-7348,1,0,1
735250,6,0,2199,-7588,1,0,1
735251,4,0,776,10175,1,0,1
735252,5,0,3491,9804,1,0,1
735253,65535,255,5329,9485,0,0,0
735254,65535,255,4987,-7257,0,0,0
735255,7,1,3062,-7518,1,0,0
735256,65535,255,269,-8410,0,0,0
735257,65535,255,2668,9836,0,0,0
735258,65535,255,4796,9583,0,0,0
735259,6,0,5464,-7114,1,0,1
735260,0,0,3812,-7483,1,0,1
735261,145,2,1288,-7597,1,0,1
735262,80,2,1743,9864,1,0,1
735263,65535,255,4178,9693,0,0,0
735264,41,2,5769,9369,1,0,1
735265,11,1,4453,-7293,1,0,1
735266,6,0,2241,-7715,1,0,1
735267,65535,255,736,9959,0,0,0
735268,7,1,3457,9774,1,0,1
735269,65535,255,5307,9470,0,0,0
735270,13,0,5009,-7246,1,0,1
735271,65535,255,3096,-7570,0,0,0
735272,6,0,309,-8331,1,0,1
735273,9,0,2629,9852,1,0,1
735274,65535,255,4773,9599,0,0,0
735275,13,0,5481,-7132,1,0,1
735276,65535,255,3835,-7400,0,0,0
735277,3,0,1322,-7774,1,0,1
735278,65535,255,1699,10021,0,0,0
735279,5,0,4152,9663,1,0,1
735280,9,0,5754,9343,1,0,1
735281,65535,255,4474,-7352,0,0,0
735282,65535,255,2273,-7666,0,0,0
735283,4,0,701,9818,1,0,1
735284,8,1,3432,9760,1,0,1
735285,65535,255,5289,9468,0,0,1
735286,7,1,5024,-7248,1,0,1
735287,6,1,3115,-7454,1,0,1
735288,9,1,340,-7012,1,0,1
735289,102,2,2604,9892,1,0,0
735290,72,2,4755,9608,1,0,1
735291,65535,255,5492,-7138,0,0,0
735292,65535,255,3856,-7397,0,0,0
735293,65535,255,1355,-7743,0,0,0
735294,65535,255,1671,9966,0,0,0
735295,5,0,4131,9644,1,0,0
735296,5,0,5737,9389,1,0,1
735297,7,0,4495,-7329,1,0,1
735298,6,0,2300,-7578,1,0,1
735299,4,0,660,10207,1,0,1
735300,5,0,3403,9817,1,0,1
735301,11,0,5273,9496,1,0,1
735302,8,0,5036,-7196,1,0,1
735303,4,0,3141,-7500,1,0,1
735304,65535,255,372,-7438,0,0,0
735305,5,0,2570,9934,1,0,1
735306,8,0,4735,9547,1,0,0
735307,8,0,5505,-7093,1,0,1
735308,65535,255,3877,-7456,0,0,0
735309,65535,255,1384,-7572,0,0,0
735310,3,0,1644,9869,1,0,1
735311,65535,255,4110,9672,0,0,0
735312,65535,255,5725,9384,0,0,0
735313,6,0,4508,-7333,1,0,1
735314,5,0,2326,-7603,1,0,1
735315,65535,255,632,10426,0,0,0
735316,3,0,3386,9730,1,0,1
735317,4,0,5262,9454,1,0,1
735318,8,1,5051,-7246,1,0,1
735319,8,1,3159,-7449,1,0,1
735320,65535,255,397,-7210,0,0,0
735321,65535,255,2550,9912,0,0,0
735322,65535,255,4722,9550,0,0,0
735323,38,2,5515,-7104,1,0,1
735324,65535,255,3891,-7362,0,0,0
735325,7,0,1406,-7714,1,0,1
735326,7,0,1622,10011,1,0,1
735327,9,0,4097,9678,1,0,1
735328,0,0,0,0,0,0,0
735329,8,0,4522,-7311,1,0,1
735330,4,0,2341,-7575,1,0,1
735331,8,0,615,10439,1,0,1
735332,4,0,3373,9750,1,0,1
735333,10,0,5254,9476,1,0,1
735334,9,0,5059,-7192,1,0,1
735335,5,0,3172,-7535,1,0,1
735336,6,0,412,-8036,1,0,1
735337,6,0,2544,9875,1,0,1
735338,65535,255,4719,9539,0,0,0
735339,13,0,5522,-7108,1,0,1
735340,8,0,3898,-7391,1,0,0
735341,7,0,1418,-7831,1,0,1
735342,65535,255,1617,9850,0,0,0
735343,8,0,4093,9643,1,0,1
735344,65535,255,5716,9380,0,0,1
735345,9,1,4525,-7305,1,0,1
735346,10,0,2345,-7588,1,0,1
735347,7,0,615,9737,1,0,1
735348,0,0,3368,9786,1,0,1
735349,0,0,5253,9508,1,0,1
735350,38,2,5062,-7238,1,0,0
735351,65535,255,3177,-7476,0,0,0
735352,2,0,412,-7718,1,0,1
735353,5,0,2544,9851,1,0,1
735354,7,0,4719,9540,1,0,1
735355,65535,255,5522,-7117,0,0,0
735356,65535,255,3902,-7421,0,0,0
735357,4,0,1412,-7595,1,0,1
735358,6,0,1616,10014,1,0,1
735359,7,0,4096,9707,1,0,1
735360,65535,255,5719,9396,0,0,0
735361,6,0,4521,-7293,1,0,1
735362,65535,255,2340,-7602,0,0,0
735363,6,0,620,9902,1,0,1
735364,7,0,3377,9831,1,0,1
735365,11,0,5258,9466,1,0,1
735366,14,0,5058,-7208,1,0,1
735367,13,0,3168,-7448,1,0,1
735368,65535,255,401,-7633,0,0,0
735369,8,0,2554,9863,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5516,-7073,0,0,0
735372,65535,255,3891,-7363,0,0,0
735373,5,0,1401,-7858,1,0,1
735374,11,0,1632,9951,1,0,0
735375,65535,255,4107,9706,0,0,0
735376,65535,255,5726,9407,0,0,0
735377,9,0,4514,-7320,1,0,1
735378,65535,255,2326,-7701,0,0,0
735379,65535,255,637,10374,0,0,0
735380,65535,255,3389,9802,0,0,0
735381,65535,255,5270,9460,0,0,0
735382,65535,255,5047,-7210,0,0,0
735383,8,0,3150,-7470,1,0,1
735384,65535,255,384,-8058,0,0,0
735385,9,0,2569,9942,1,0,1
735386,6,0,4738,9602,1,0,1
735387,11,0,6132,9295,1,0,1
735388,10,0,3875,-7445,1,0,1
735389,65535,255,1379,-7863,0,0,0
735390,65535,255,1654,10009,0,0,0
735391,65535,255,4127,9625,0,0,0
735392,65535,255,5738,9365,0,0,0
735393,65535,255,4494,-7272,0,0,0
735394,65535,255,2299,-7606,0,0,0
735395,65535,255,666,10157,0,0,0
735396,65535,255,3415,9773,0,0,0
735397,7,0,5283,9452,1,0,1
735398,14,0,6488,9189,1,0,1
735399,65535,255,3128,-7491,0,0,0
735400,65535,255,351,-8458,0,0,0
735401,65535,255,2599,9833,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6144,9265,0,0,0
735404,65535,255,3852,-7421,0,0,0
735405,0,0,0,0,0,0,0
735406,0,0,0,0,0,0,0
735407,65535,255,4145,9720,0,0,0
735408,65535,255,5751,9362,0,0,0
735409,65535,255,4474,-7276,0,0,0
735410,0,0,2267,-7638,1,0,1
735411,12,0,707,10291,1,0,1
735412,8,0,3441,9813,1,0,1
735413,65535,255,5300,9482,0,0,0
735414,12,1,5011,-7229,1,0,1
735415,65535,255,3097,-7584,0,0,0
735416,65535,255,308,-8012,0,0,0
735417,5,0,2634,9794,1,0,1
735418,65535,255,4777,9553,0,0,0
735419,7,0,6158,9265,1,0,1
735420,7,0,3824,-7432,1,0,1
735421,65535,255,1299,-7802,0,0,0
735422,65535,255,1726,10000,0,0,0
735423,0,0,0,0,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4448,-7324,0,0,0
735426,65535,255,2226,-7541,0,0,0
735427,65535,255,753,10052,0,0,0
735428,6,0,3475,9773,1,0,1
735429,0,0,0,0,0,0,0
735430,65535,255,4988,-7244,0,0,0
735431,7,0,3061,-7581,1,0,1
735432,65535,255,267,-7919,0,0,0
735433,65535,255,2663,9806,0,0,0
735434,13,1,4794,9539,1,0,1
735435,10,0,5461,-7145,1,0,1
735436,7,0,3804,-7388,1,0,1
735437,65535,255,1282,-7648,0,0,0
735438,2,0,1743,9866,1,0,1
735439,65535,255,4174,9702,0,0,0
735440,65535,255,5768,9354,0,0,0
735441,65535,255,4451,-7361,0,0,0
735442,65535,255,2236,-7613,0,0,0
735443,6,0,736,10234,1,0,1
735444,7,0,3457,9811,1,0,1
735445,9,0,5308,9481,1,0,0
735446,7,0,5003,-7251,1,0,1
735447,6,0,3088,-7585,1,0,1
735448,9,0,302,-8020,1,0,0
735449,5,0,2639,9793,1,0,1
735450,6,0,4778,9559,1,0,1
735451,65535,255,5474,-7095,0,0,0
735452,65535,255,3828,-7439,0,0,0
735453,65535,255,1316,-7850,0,0,0
735454,5,0,1710,10040,1,0,1
735455,7,0,4156,9664,1,0,1
735456,8,0,5755,9396,1,0,1
735457,65535,255,4471,-7339,0,0,0
735458,65535,255,2263,-7595,0,0,0
735459,65535,255,707,10243,0,0,0
735460,8,0,3436,9822,1,0,1
735461,65535,255,5297,9493,0,0,0
735462,65535,255,5015,-7190,0,0,0
