sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735440,65535,255,5798,-7028,0,0,0
735441,65535,255,4346,-7332,0,0,0
735442,376,0,2094,-7571,1,0,1
735443,65535,255,869,10125,0,0,0
735444,217,0,3542,9791,1,0,1
735445,65535,255,5354,9473,0,0,0
735446,436,0,4910,-7226,1,0,1
735447,365,0,2962,-7551,1,0,1
735448,65535,255,157,-7777,0,0,0
735449,416,0,2743,9777,1,0,1
735450,415,0,4835,9553,1,0,1
735451,65535,255,5393,-7143,0,0,0
735452,319,0,3712,-7411,1,0,1
735453,65535,255,1175,-7813,0,0,0
735454,365,0,1831,10010,1,0,1
735455,358,0,4229,9659,1,0,1
735456,329,0,5794,9330,1,0,1
735457,65535,255,4367,-7316,0,0,0
735458,377,0,2120,-7553,1,0,1
735459,65535,255,840,10129,0,0,0
735460,338,0,3526,9802,1,0,1
735461,65535,255,5343,9485,0,0,0
735462,340,0,4925,-7250,1,0,1
735463,389,0,2981,-7443,1,0,1
735464,388,0,190,-9001,1,0,1
735465,65535,255,2718,9871,0,0,0
735466,65535,255,4823,9516,0,0,0
735467,345,0,5403,-7126,1,0,1
735468,0,0,0,0,0,0,0
735469,65535,255,1197,-7753,0,0,0
735470,325,0,1809,10013,1,0,1
735471,260,0,4213,9662,1,0,1
735472,65535,255,5787,9341,0,0,0
735473,0,0,0,0,0,0,0
735474,405,0,2141,-7642,1,0,1
735475,65535,255,823,9812,0,0,0
735476,423,0,3512,9753,1,0,1
735477,400,0,5334,9463,1,0,1
735478,343,0,4936,-7237,1,0,1
735479,301,0,2997,-7531,1,0,1
735480,65535,255,205,-7815,0,0,0
735481,65535,255,2703,9897,0,0,0
735482,65535,255,4813,9540,0,0,0
735483,343,2,5411,-7072,1,0,1
735484,65535,255,3743,-7438,0,0,0
735485,65535,255,1209,-7558,0,0,0
735486,65535,255,1798,9906,0,0,0
735487,403,0,4210,9635,1,0,1
735488,395,0,5781,9372,1,0,1
735489,65535,255,4386,-7338,0,0,0
735490,65535,255,2152,-7640,0,0,0
735491,65535,255,817,9892,0,0,0
735492,65535,255,3504,9780,0,0,0
735493,0,0,0,0,0,0,0
735494,0,0,0,0,0,0,0
735495,65535,255,3004,-7503,0,0,0
735496,293,0,209,-7787,1,0,0
735497,65535,255,2703,9838,0,0,0
735498,65535,255,4810,9572,0,0,0
735499,0,0,0,0,0,0,0
735500,255,0,3747,-7437,1,0,1
735501,264,0,1215,-7586,1,0,1
735502,195,0,1792,9942,1,0,1
735503,413,0,4206,9664,1,0,1
735504,263,0,5779,9356,1,0,1
735505,65535,255,4386,-7287,0,0,0
735506,65535,255,2152,-7550,0,0,0
735507,65535,255,812,10341,0,0,0
735508,260,0,3504,9754,1,0,1
735509,457,0,5331,9479,1,0,1
735510,65535,255,4936,-7187,0,0,0
735511,305,0,2999,-7535,1,0,1
735512,229,0,211,-8417,1,0,1
735513,283,0,2703,9898,1,0,1
735514,65535,255,4813,9558,0,0,0
735515,65535,255,5411,-7109,0,0,0
735516,264,2,3739,-7398,1,0,1
735517,385,0,1206,-7762,1,0,1
735518,300,0,1798,9924,1,0,1
735519,65535,255,4207,9670,0,0,0
735520,65535,255,5782,9364,0,0,0
735521,468,0,4380,-7319,1,0,1
735522,220,0,2146,-7655,1,0,1
735523,376,0,822,10054,1,0,1
735524,305,0,3513,9710,1,0,1
735525,65535,255,5335,9468,0,0,0
735526,340,0,4931,-7182,1,0,1
735527,65535,255,2990,-7556,0,0,0
735528,371,0,191,-6555,1,0,1
735529,253,0,2713,9790,1,0,1
735530,413,0,4819,9532,1,0,1
735531,349,0,5403,-7087,1,0,1
735532,333,0,3728,-7384,1,0,1
735533,314,0,1187,-7501,1,0,1
735534,65535,255,1814,9977,0,0,0
735535,317,0,4218,9710,1,0,1
735536,382,0,5790,9332,1,0,0
735537,350,0,4367,-7289,1,0,1
735538,65535,255,2125,-7612,0,0,0
735539,297,0,846,10052,1,0,1
735540,381,0,3530,9734,1,0,1
735541,514,0,5346,9490,1,0,1
735542,65535,255,4916,-7223,0,0,0
735543,307,0,2966,-7495,1,0,1
735544,334,0,166,-8973,1,0,1
735545,278,0,2738,9789,1,0,1
735546,65535,255,4835,9532,0,0,0
735547,527,0,5387,-7114,1,0,1
735548,65535,255,3703,-7450,0,0,0
735549,281,0,1158,-7842,1,0,1
735550,258,0,1847,9956,1,0,1
735551,340,0,4244,9611,1,0,1
735552,534,0,5795,-6992,1,0,1
735553,65535,255,4343,-7338,0,0,0
735554,277,0,2084,-7539,1,0,1
735555,344,0,886,10011,1,0,1
735556,289,0,3560,9748,1,0,1
735557,543,0,5368,9443,1,0,1
735558,435,0,4895,-7249,1,0,1
735559,384,0,2938,-7531,1,0,1
735560,389,0,135,-6018,1,0,1
735561,65535,255,2757,9823,0,0,0
735562,289,0,4844,9542,1,0,1
735563,377,0,5382,-7115,1,0,1
735564,326,0,3700,-7451,1,0,0
735565,410,0,1152,-7785,1,0,1
735566,310,0,1847,9921,1,0,1
735567,409,0,4239,9693,1,0,1
735568,368,0,5800,-7016,1,0,1
735569,310,0,4353,-7297,1,0,1
735570,282,0,2110,-7674,1,0,1
735571,236,0,858,10285,1,0,1
735572,65535,255,3538,9803,0,0,0
735573,550,0,5351,9461,1,0,1
735574,344,0,4913,-7201,1,0,1
735575,65535,255,2966,-7474,0,0,0
735576,403,0,171,-8742,1,0,1
735577,405,0,2733,9813,1,0,1
735578,532,0,4829,9556,1,0,1
735579,458,0,5398,-7135,1,0,1
735580,421,0,3719,-7384,1,0,1
735581,316,0,1181,-7639,1,0,1
735582,330,0,1826,9887,1,0,1
735583,320,0,4221,9703,1,0,1
735584,65535,255,5792,9354,0,0,0
735585,388,0,4370,-7345,1,0,1
735586,431,0,2125,-7595,1,0,1
735587,351,0,840,10210,1,0,1
735588,279,0,3521,9814,1,0,1
735589,65535,255,5340,9483,0,0,0
735590,436,0,4924,-7242,1,0,1
735591,266,0,2985,-7587,1,0,1
735592,249,0,187,-8484,1,0,1
735593,340,0,2718,9826,1,0,1
735594,589,0,4822,9580,1,0,1
735595,463,0,5403,-7100,1,0,1
735596,387,0,3731,-7462,1,0,1
735597,308,0,1192,-7556,1,0,1
735598,321,0,1814,9870,1,0,1
735599,471,0,4221,9609,1,0,1
735600,517,0,5789,9369,1,0,1
735601,65535,255,4373,-7287,0,0,0
735602,391,0,2134,-7657,1,0,1
735603,377,0,834,10054,1,0,1
735604,126,2,3521,9797,1,0,1
735605,65535,255,5340,9489,0,0,0
735606,359,2,4927,-7176,1,0,1
735607,346,0,2985,-7482,1,0,1
735608,354,0,187,-7073,1,0,1
735609,285,0,2718,9813,1,0,1
735610,597,0,4823,9564,1,0,1
735611,459,0,5402,-7100,1,0,1
735612,528,0,3728,-7358,1,0,1
735613,383,0,1186,-7695,1,0,1
735614,65535,255,1820,10015,0,0,0
735615,239,0,4221,9677,1,0,1
735616,508,0,5791,9355,1,0,1
735617,65535,255,4369,-7281,0,0,0
735618,474,0,2125,-7519,1,0,1
735619,401,0,840,10172,1,0,1
735620,446,0,3530,9711,1,0,1
735621,279,0,5345,9430,1,0,1
735622,65535,255,4924,-7177,0,0,0
735623,65535,255,2976,-7451,0,0,0
735624,65535,255,183,-8864,0,0,0
735625,302,2,2723,9850,1,0,1
735626,65535,255,4825,9592,0,0,0
735627,340,0,5400,-7105,1,0,1
735628,465,0,3728,-7470,1,0,1
735629,272,2,1186,-7583,1,0,0
735630,21,2,1820,9870,1,0,1
735631,66,2,4222,9671,1,0,1
735632,65535,255,5791,9368,0,0,0
735633,470,0,4369,-7281,1,0,1
735634,0,0,0,0,0,0,0
735635,324,0,840,10172,1,0,1
735636,65535,255,3521,9815,0,0,0
735637,66,2,5342,9480,1,0,1
735638,558,0,4924,-7182,1,0,1
735639,365,0,2980,-7493,1,0,1
735640,457,0,181,-7231,1,0,1
735641,491,0,2728,9780,1,0,1
735642,355,0,4825,9569,1,0,1
735643,230,0,5398,-7100,1,0,1
735644,263,0,3720,-7359,1,0,1
735645,346,0,1180,-7695,1,0,1
735646,0,0,0,0,0,0,0
735647,65535,255,4225,9677,0,0,0
735648,308,0,5794,9355,1,0,1
735649,355,0,4363,-7281,1,0,1
735650,144,0,2115,-7519,1,0,1
735651,65535,255,852,10208,0,0,0
735652,57,2,3534,9719,1,0,1
735653,39,0,5348,9453,1,0,1
735654,159,0,4916,-7238,1,0,0
735655,200,2,2961,-7462,1,0,0
735656,325,0,164,-7165,1,0,1
735657,381,0,2738,9813,1,0,1
735658,65535,255,4835,9601,0,0,0
735659,332,0,5388,-7113,1,0,1
735660,255,0,3708,-7464,1,0,1
735661,65535,255,1158,-7725,0,0,0
735662,462,0,1850,9966,1,0,1
735663,610,0,4243,9627,1,0,1
735664,468,0,5797,-7028,1,0,1
735665,65535,255,4346,-7289,0,0,0
735666,456,0,2088,-7598,1,0,1
735667,65535,255,881,9939,0,0,1
735668,274,0,3556,9699,1,0,1
735669,0,0,0,0,0,0,0
735670,379,0,4895,-7201,1,0,1
735671,364,0,2938,-7465,1,0,1
735672,567,0,138,-6312,1,0,1
735673,376,0,2752,9915,1,0,1
735674,65535,255,4841,9544,0,0,0
735675,523,0,5383,-7104,1,0,1
735676,340,0,3704,-7440,1,0,1
735677,315,0,1159,-7523,1,0,1
735678,254,0,1837,9887,1,0,1
735679,476,0,4233,9628,1,0,1
735680,383,0,5795,9359,1,0,1
735681,264,0,4363,-7332,1,0,1
735682,324,0,2120,-7640,1,0,1
735683,276,0,841,9896,1,0,1
735684,256,0,3521,9790,1,0,1
735685,65535,255,5338,9483,0,0,0
735686,451,0,4924,-7197,1,0,1
735687,363,0,2985,-7554,1,0,1
735688,0,0,0,0,0,0,0
735689,345,0,2708,9923,1,0,1
735690,347,0,4813,9572,1,0,1
735691,453,0,5406,-7116,1,0,1
735692,301,0,3740,-7419,1,0,1
735693,285,0,1209,-7583,1,0,1
735694,206,0,1792,10001,1,0,1
735695,554,0,4203,9701,1,0,1
735696,290,0,5775,9385,1,0,1
735697,292,0,4390,-7352,1,0,1
735698,65535,255,2157,-7502,0,0,0
735699,65535,255,800,10348,0,0,0
735700,291,0,3492,9785,1,0,1
735701,336,0,5324,9434,1,0,1
735702,229,0,4946,-7231,1,0,1
735703,65535,255,3014,-7498,0,0,0
735704,65535,255,228,-8504,0,0,0
735705,0,0,0,0,0,0,0
735706,65535,255,4797,9598,0,0,0
735707,65535,255,5419,-7085,0,0,0
735708,306,0,3760,-7392,1,0,0
735709,65535,255,1237,-7583,0,0,0
735710,310,0,1770,10078,1,0,1
735711,347,0,4189,9649,1,0,1
735712,323,0,5768,9370,1,0,1
735713,65535,255,4404,-7350,0,0,0
735714,65535,255,2178,-7559,0,0,0
735715,65535,255,782,9975,0,0,0
735716,65535,255,3483,9743,0,0,0
735717,382,0,5315,9475,1,0,1
735718,365,0,4952,-7210,1,0,1
735719,328,0,3028,-7559,1,0,1
735720,309,0,238,-7507,1,0,1
735721,389,0,2673,9904,1,0,1
735722,364,0,4790,9600,1,0,1
735723,338,0,5427,-7097,1,0,1
735724,65535,255,3767,-7438,0,0,0
735725,271,0,1248,-7822,1,0,1
735726,464,0,1765,9986,1,0,1
735727,0,0,0,0,0,0,0
735728,65535,255,5767,9371,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,2183,-7647,0,0,0
735731,376,0,777,10316,1,0,1
735732,407,0,3479,9831,1,0,0
735733,322,0,5313,9491,1,0,1
735734,408,0,4954,-7245,1,0,1
735735,65535,255,3028,-7579,0,0,0
735736,341,0,239,-8198,1,0,1
735737,65535,255,2673,9809,0,0,0
735738,65535,255,4793,9565,0,0,0
735739,366,0,5424,-7084,1,0,1
735740,369,0,3763,-7431,1,0,1
735741,65535,255,1243,-7878,0,0,0
735742,65535,255,1765,10060,0,0,0
735743,65535,255,4189,9677,0,0,0
735744,477,0,5770,9340,1,0,1
735745,334,0,4403,-7337,1,0,1
735746,425,0,2173,-7604,1,0,1
735747,352,0,788,10312,1,0,1
735748,409,0,3488,9709,1,0,1
735749,65535,255,5319,9461,0,0,0
735750,65535,255,6509,9182,0,0,0
735751,65535,255,3018,-7497,0,0,0
735752,235,0,228,-7202,1,0,1
735753,65535,255,2683,9939,0,0,0
735754,330,2,4800,9546,1,0,1
735755,294,0,6166,9265,1,0,1
735756,273,0,3755,-7432,1,0,1
735757,289,0,1226,-7698,1,0,1
735758,429,0,1787,9837,1,0,1
735759,367,0,4196,9710,1,0,1
735760,291,0,5775,9369,1,0,0
735761,65535,255,6815,9068,0,0,1
735762,332,0,2157,-7516,1,0,1
735763,302,0,805,10100,1,0,1
735764,332,0,3500,9811,1,0,1
735765,65535,255,5327,9498,0,0,0
735766,65535,255,6513,9181,0,0,0
735767,65535,255,2999,-7510,0,0,0
735768,311,0,203,-7612,1,0,1
735769,65535,255,2703,9806,0,0,0
735770,65535,255,4810,9585,0,0,0
735771,325,0,6172,9260,1,0,1
735772,425,0,3735,-7387,1,0,1
735773,65535,255,1203,-7803,0,0,0
735774,65535,255,1803,10054,0,0,0
735775,65535,255,4210,9694,0,0,0
735776,510,0,5785,9366,1,0,1
735777,65535,255,6823,9045,0,0,1
735778,324,0,2136,-7532,1,0,1
735779,65535,255,829,10217,0,0,0
735780,65535,255,3522,9713,0,0,0
735781,65535,255,5340,9451,0,0,0
735782,166,0,6521,9175,1,0,1
735783,65535,255,2985,-7574,0,0,1
735784,250,2,187,-7248,1,0,1
735785,226,0,2713,9876,1,0,0
735786,65535,255,4817,9578,0,0,0
735787,189,2,6175,9266,1,0,1
735788,65535,255,3728,-7380,0,0,0
735789,65535,255,1192,-7581,0,0,0
735790,335,0,1809,10069,1,0,1
735791,65535,255,4214,9652,0,0,0
735792,65535,255,5785,9375,0,0,0
735793,65535,255,4373,-7313,0,0,0
735794,65535,255,2136,-7592,0,0,0
735795,335,0,829,10097,1,0,0
735796,65535,255,3513,9766,0,0,0
735797,65535,255,5335,9443,0,0,0
735798,307,0,4928,-7179,1,0,1
735799,65535,255,2989,-7582,0,0,0
735800,65535,255,192,-7948,0,0,0
735801,0,0,0,0,0,0,0
735802,0,0,0,0,0,0,0
735803,65535,255,5403,-7112,0,0,0
735804,410,0,3732,-7459,1,0,1
735805,317,0,1197,-7859,1,0,1
735806,331,0,1809,10000,1,0,1
735807,360,0,4215,9632,1,0,1
735808,317,0,5785,9367,1,0,1
735809,65535,255,4377,-7360,0,0,0
735810,0,0,0,0,0,0,0
735811,236,2,823,9973,1,0,0
735812,311,0,3517,9754,1,0,1
735813,264,0,5343,9444,1,0,1
735814,65535,255,4918,-7200,0,0,0
735815,65535,255,2962,-7495,0,0,0
735816,349,2,157,-6276,1,0,1
735817,340,0,2752,9869,1,0,1
735818,65535,255,4847,9592,0,0,0
735819,0,0,0,0,0,0,0
735820,263,0,3692,-7476,1,0,1
735821,183,0,1141,-7873,1,0,1
735822,65535,255,1864,9938,0,0,0
735823,65535,255,4247,9699,0,0,0
735824,619,0,5795,-7013,1,0,1
735825,461,0,4342,-7284,1,0,1
735826,458,0,2094,-7614,1,0,1
735827,65535,255,875,10089,0,0,0
735828,65535,255,3547,9742,0,0,0
735829,354,0,5359,9426,1,0,1
735830,65535,255,4909,-7229,0,0,0
735831,65535,255,2957,-7517,0,0,0
735832,315,0,160,-7832,1,0,1
735833,65535,255,2742,9814,0,0,0
735834,65535,255,4838,9544,0,0,0
735835,322,0,5392,-7117,1,0,1
735836,439,0,3711,-7457,1,0,1
735837,65535,255,1169,-7839,0,0,0
735838,65535,255,1836,9940,0,0,0
735839,65535,255,4232,9668,0,0,0
735840,65535,255,5796,9345,0,0,0
735841,65535,255,4363,-7314,0,0,0
735842,65535,255,2120,-7718,0,0,0
735843,0,0,0,0,0,0,0
735844,243,0,3530,9693,1,0,1
735845,500,0,5345,9478,1,0,1
735846,421,0,4921,-7221,1,0,1
735847,331,0,2976,-7504,1,0,1
735848,65535,255,179,-6477,0,0,0
735849,300,0,2723,9850,1,0,1
735850,508,0,4825,9569,1,0,1
735851,364,0,5400,-7076,1,0,1
735852,65535,255,-32768,-32768,0,65535,1
735853,0,0,0,0,0,0,0
735854,65535,255,1803,9958,0,0,0
735855,65535,255,4210,9689,0,0,0
735856,65535,255,5784,9383,0,0,0
735857,65535,255,4383,-7353,0,0,0
735858,65535,255,2146,-7591,0,0,0
735859,382,0,823,10333,1,0,1
735860,448,0,3512,9778,1,0,1
735861,65535,255,5337,9432,0,0,0
735862,65535,255,4933,-7239,0,0,0
735863,65535,255,2994,-7506,0,0,0
735864,0,0,0,0,0,0,0
735865,65535,255,2710,9840,0,0,0
735866,325,0,4819,9596,1,0,1
735867,65535,255,5408,-7083,0,0,0
735868,0,0,0,0,0,0,0
735869,65535,255,1197,-7670,0,0,0
735870,342,0,1815,9830,1,0,1
735871,65535,255,4218,9654,0,0,0
735872,65535,255,5786,9387,0,0,0
735873,65535,255,4380,-7277,0,0,0
735874,285,0,2146,-7627,1,0,1
735875,65535,255,817,10174,0,0,0
735876,190,0,3504,9788,1,0,0
735877,508,0,5331,9458,1,0,1
735878,322,0,4939,-7199,1,0,1
735879,65535,255,3004,-7473,0,0,0
735880,277,0,223,-8678,1,0,1
735881,0,0,0,0,0,0,0
735882,262,0,4800,9588,1,0,1
735883,65535,255,5422,-7089,0,0,0
735884,282,0,3759,-7437,1,0,1
735885,299,0,1237,-7829,1,0,1
735886,359,0,1770,9999,1,0,1
735887,65535,255,6787,-6689,0,0,1
735888,361,0,5763,9378,1,0,1
735889,320,0,4410,-7290,1,0,1
735890,65535,255,2189,-7687,0,0,0
735891,65535,255,783,9796,0,0,0
735892,65535,255,3483,9716,0,0,0
735893,65535,255,5321,9425,0,0,0
735894,65535,255,4949,-7181,0,0,0
735895,253,0,3014,-7467,1,0,1
735896,273,0,224,-8829,1,0,1
735897,65535,255,2693,9856,0,0,0
735898,481,0,4810,9592,1,0,1
735899,357,0,5411,-7116,1,0,1
735900,65535,255,3736,-7366,0,0,0
735901,65535,255,1198,-7676,0,0,0
735902,0,0,0,0,0,0,0
735903,487,0,4214,9703,1,0,1
735904,350,0,5787,9339,1,0,1
735905,448,0,4377,-7320,1,0,1
735906,265,0,2147,-7737,1,0,1
735907,301,0,823,9844,1,0,1
735908,449,0,3513,9712,1,0,1
735909,65535,255,5335,9418,0,0,0
735910,392,0,4934,-7249,1,0,1
735911,349,0,2995,-7573,1,0,1
735912,227,0,204,-7792,1,0,1
735913,247,0,2703,9773,1,0,1
735914,401,0,4813,9540,1,0,1
735915,0,0,0,0,0,0,0
735916,65535,255,3752,-7400,0,0,0
735917,65535,255,1226,-7787,0,0,0
735918,65535,255,1781,10006,0,0,0
735919,351,0,4192,9661,1,0,1
735920,372,0,5770,9338,1,0,1
735921,311,0,4400,-7346,1,0,1
735922,267,0,2173,-7648,1,0,1
735923,65535,255,789,9792,0,0,0
735924,396,0,3483,9755,1,0,1
735925,65535,255,5316,9466,0,0,0
735926,404,0,4955,-7244,1,0,1
735927,230,0,3028,-7459,1,0,1
735928,217,0,246,-6988,1,0,1
735929,0,0,0,0,0,0,0
735930,65535,255,4787,9563,0,0,0
735931,65535,255,5431,-7106,0,0,0
735932,65535,255,3771,-7381,0,0,0
735933,472,0,1254,-7809,1,0,1
735934,253,0,1754,9823,1,0,1
735935,450,0,4178,9616,1,0,1
735936,540,0,5763,9327,1,0,1
735937,437,0,4413,-7363,1,0,1
735938,234,0,2200,-7733,1,0,1
735939,65535,255,765,10222,0,0,0
735940,432,0,3471,9731,1,0,1
735941,296,0,5308,9473,1,0,1
735942,248,0,4963,-7187,1,0,1
