sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735358,48,0,4949,9830,1,0,1
735359,0,0,0,0,0,0,0
735360,30,0,5381,-8039,1,0,1
735361,65535,255,2909,-8079,0,0,0
735362,65535,255,886,10013,0,0,0
735363,44,0,4187,9811,1,0,1
735364,65535,255,6108,9779,0,0,0
735365,65535,255,5934,-8035,0,0,0
735366,13,0,3893,-8078,1,0,1
735367,11,2,447,-8386,1,0,0
735368,28,0,3260,9814,1,0,1
735369,15,0,5587,9781,1,0,1
735370,65535,255,6396,-7984,0,0,0
735371,65535,255,4702,-8020,0,0,0
735372,65535,255,1732,-7960,0,0,0
735373,65535,255,2157,9854,0,0,0
735374,65535,255,4961,9803,0,0,0
735375,29,0,6553,9781,1,0,1
735376,65535,255,5373,-8044,0,0,0
735377,65535,255,2895,-8111,0,0,0
735378,65535,255,910,9608,0,0,0
735379,0,2,4198,9865,1,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3282,9842,0,0,0
735385,65535,255,5598,9808,0,0,0
735386,65535,255,6387,-8010,0,0,0
735387,65535,255,4686,-8059,0,0,0
735388,65535,255,1710,-8189,0,0,0
735389,65535,255,2189,9839,0,0,0
735390,65535,255,4977,9808,0,0,0
735391,65535,255,6563,9787,0,0,0
735392,78,0,5353,-8029,1,0,1
735393,14,0,2862,-8002,1,0,1
735394,65535,255,944,9898,0,0,0
735395,65535,255,4224,9824,0,0,0
735396,65535,255,6128,9797,0,0,0
735397,65535,255,5908,-8011,0,0,0
735398,14,0,3847,-8056,1,0,1
735399,50,2,379,-8614,1,0,0
735400,22,0,3310,9861,1,0,1
735401,65535,255,5613,9821,0,0,0
735402,65535,255,6370,-7974,0,0,0
735403,72,0,4658,-8006,1,0,1
735404,65535,255,1665,-8033,0,0,0
735405,65535,255,2232,9737,0,0,0
735406,65535,255,4999,9781,0,0,0
735407,65535,255,6576,9777,0,0,0
735408,65535,255,5331,-8054,0,0,0
735409,35,0,2820,-7999,1,0,1
735410,65535,255,991,9895,0,0,0
735411,33,0,4253,9837,1,0,0
735412,65,0,6145,9812,1,0,1
735413,13,0,5888,-8029,1,0,0
735414,65535,255,3811,-8104,0,0,0
735415,65535,255,325,-7883,0,0,0
735416,62,0,3350,9805,1,0,1
735417,65535,255,5637,9798,0,0,0
735418,63,0,6353,-7991,1,0,0
735419,65535,255,4632,-8084,0,0,0
735420,65535,255,1611,-8032,0,0,0
735421,65535,255,2279,9754,0,0,0
735422,20,0,5026,9791,1,0,1
735423,65535,255,6592,9787,0,0,0
735424,65535,255,5304,-8002,0,0,0
735425,65535,255,2777,-8058,0,0,0
735426,65535,255,1050,9641,0,0,0
735427,65535,255,4290,9789,0,0,0
735428,65535,255,6166,9789,0,0,0
735429,34,0,5865,-8013,1,0,1
735430,65535,255,3771,-8089,0,0,0
735431,65535,255,263,-7572,0,0,0
735432,17,0,3390,9895,1,0,0
735433,65535,255,5660,9775,0,0,0
735434,65535,255,6338,-7990,0,0,0
735435,21,0,4609,-8036,1,0,1
735436,65535,255,1584,-8155,0,0,0
735437,35,0,2299,9839,1,0,0
735438,0,0,5035,9818,1,0,0
735439,0,0,6595,9800,1,0,1
735440,65535,255,5301,-8012,0,0,0
735441,65535,255,2777,-8080,0,0,0
735442,10,0,1044,9670,1,0,1
735443,65535,255,4282,9790,0,0,0
735444,65535,255,6159,9789,0,0,0
735445,56,0,5874,-8004,1,0,1
735446,27,0,3795,-8065,1,0,1
735447,65535,255,305,-7319,0,0,0
735448,46,0,3359,9889,1,0,1
735449,65535,255,5642,9785,0,0,0
735450,28,2,6355,-8004,1,0,0
735451,21,2,4635,-8060,1,0,1
735452,65535,255,1622,-7972,0,0,0
735453,65535,255,2257,9940,0,0,0
735454,65535,255,5019,9781,0,0,0
735455,65535,255,6586,9784,0,0,0
735456,65535,255,5323,-8007,0,0,1
735457,39,0,2810,-8046,1,0,1
735458,41,0,1003,9631,1,0,1
735459,65535,255,4260,9790,0,0,0
735460,30,0,6148,9793,1,0,1
735461,65535,255,5892,-8012,0,0,0
735462,38,2,3822,-8095,1,0,0
735463,65535,255,343,-7895,0,0,0
735464,30,0,3336,9823,1,0,1
735465,8,0,5625,9817,1,0,1
735466,20,0,6365,-7978,1,0,1
735467,65535,255,4654,-8036,0,0,0
735468,65535,255,1655,-8212,0,0,0
735469,10,0,2231,9912,1,0,1
735470,65535,255,5003,9794,0,0,0
735471,65535,255,6576,9784,0,0,0
735472,34,0,5338,-8005,1,0,1
735473,65535,255,2834,-8090,0,0,0
735474,20,0,973,9794,1,0,1
735475,30,0,4242,9837,1,0,0
735476,5,0,6140,9767,1,0,1
735477,65535,255,5901,-7995,0,0,0
735478,65535,255,3838,-8064,0,0,0
735479,57,0,367,-7727,1,0,1
735480,14,0,3318,9815,1,0,1
735481,65535,255,5618,9822,0,0,0
735482,65535,255,6373,-7988,0,0,0
735483,65535,255,4667,-8059,0,0,0
735484,62,0,1671,-8014,1,0,1
735485,37,0,2220,9796,1,0,0
735486,65535,255,4991,9825,0,0,0
735487,3,0,6572,9767,1,0,1
735488,65535,255,5346,-8063,0,0,0
735489,65535,255,2848,-8068,0,0,0
735490,22,0,956,9759,1,0,0
735491,22,0,4231,9837,1,0,1
735492,65535,255,6133,9775,0,0,0
735493,65535,255,5907,-8007,0,0,0
735494,65535,255,3847,-8102,0,0,0
735495,0,0,378,-8264,1,0,1
735496,65535,255,3309,9890,0,0,0
735497,65535,255,5613,9795,0,0,0
735498,65535,255,6375,-7973,0,0,0
735499,81,2,4670,-8041,1,0,1
735500,65535,255,1682,-7975,0,0,0
735501,65535,255,2210,9796,0,0,0
735502,65535,255,4986,9831,0,0,0
735503,65535,255,6569,9778,0,0,1
735504,95,2,5346,-8010,1,0,1
735505,65535,255,2853,-8133,0,0,0
735506,55,2,950,10073,1,0,1
735507,65535,255,4231,9797,0,0,0
735508,37,0,6130,9817,1,0,1
735509,19,0,5905,-7994,1,0,1
735510,65535,255,3847,-8094,0,0,1
735511,65535,255,383,-8349,0,0,0
735512,65535,255,3307,9847,0,0,0
735513,52,0,5611,9813,1,0,1
735514,50,0,6375,-7995,1,0,1
735515,65535,255,4671,-8082,0,0,0
735516,65535,255,1677,-8151,0,0,0
735517,74,0,2210,9957,1,0,1
735518,31,0,4989,9814,1,0,1
735519,65535,255,6570,9774,0,0,0
735520,65535,255,5342,-8015,0,0,0
735521,13,0,2843,-7990,1,0,1
735522,65535,255,968,9658,0,0,0
735523,50,0,4235,9845,1,0,1
735524,34,0,6135,9790,1,0,1
735525,65535,255,5899,-8002,0,0,0
735526,129,2,3835,-8078,1,0,1
735527,65535,255,366,-8357,0,0,0
735528,109,2,3323,9788,1,0,1
735529,65535,255,5616,9831,0,0,0
735530,65535,255,6367,-7989,0,0,0
735531,90,2,4655,-8047,1,0,0
735532,29,0,1655,-8072,1,0,1
735533,65535,255,2231,9928,0,0,0
735534,22,0,4998,9820,1,0,1
735535,29,0,6576,9785,1,0,1
735536,65535,255,5331,-8043,0,0,0
735537,62,0,2820,-8090,1,0,1
735538,65535,255,986,10031,0,0,0
735539,65535,255,4250,9831,0,0,0
735540,16,0,6143,9794,1,0,0
735541,68,2,5886,-7989,1,0,0
735542,65535,255,3813,-8084,0,0,0
735543,65535,255,327,-7574,0,0,0
735544,65535,255,3346,9880,0,0,0
735545,13,0,5632,9818,1,0,1
735546,27,0,6353,-7983,1,0,1
735547,48,0,4633,-8064,1,0,0
735548,15,0,1622,-8194,1,0,1
735549,65535,255,2268,9826,0,0,0
735550,88,2,5023,9804,1,0,1
735551,21,0,6590,9781,1,0,1
735552,12,0,5310,-8054,1,0,1
735553,65535,255,2782,-8157,0,0,0
735554,31,0,1037,9832,1,0,1
735555,1,0,4282,9804,1,0,1
735556,65535,255,6162,9791,0,0,0
735557,26,0,5867,-8003,1,0,1
735558,86,2,3779,-8119,1,0,0
735559,65535,255,281,-7367,0,0,0
735560,65535,255,3377,9870,0,0,0
735561,65535,255,5649,9813,0,0,0
735562,65535,255,6347,-8006,0,0,0
735563,65535,255,4622,-8041,0,0,0
735564,65535,255,1605,-8112,0,0,0
735565,65535,255,2279,9755,0,0,0
735566,20,0,5023,9852,1,0,0
735567,22,0,6589,9785,1,0,1
735568,15,0,5314,-8009,1,0,1
735569,65535,255,2796,-8045,0,0,0
735570,13,0,1014,9961,1,0,1
735571,38,0,4264,9832,1,0,1
735572,0,0,0,0,0,0,0
735573,65535,255,5885,-8002,0,0,0
735574,40,2,3811,-8039,1,0,0
735575,18,0,331,-8284,1,0,1
735576,65535,255,3341,9825,0,0,0
735577,43,0,5631,9805,1,0,0
735578,65535,255,6362,-8009,0,0,0
735579,65535,255,4648,-8064,0,0,0
735580,65535,255,1646,-8095,0,0,0
735581,32,0,2241,9885,1,0,1
735582,65535,255,5004,9831,0,0,0
735583,65535,255,6578,9809,0,0,0
735584,38,0,5333,-8023,1,0,1
735585,68,0,2828,-8110,1,0,1
735586,65535,255,985,9730,0,0,0
735587,65535,255,4246,9805,0,0,0
735588,40,0,6142,9799,1,0,1
735589,18,0,5898,-8014,1,0,1
735590,28,0,3831,-8085,1,0,1
735591,55,0,355,-7712,1,0,1
735592,52,0,3328,9798,1,0,1
735593,27,0,5623,9801,1,0,1
735594,41,0,6369,-7965,1,0,1
735595,53,0,4657,-8004,1,0,1
735596,36,0,1660,-8091,1,0,1
735597,24,0,2226,9826,1,0,1
735598,77,0,4998,9826,1,0,1
735599,65535,255,6574,9792,0,0,0
735600,65535,255,5341,-8042,0,0,0
735601,65535,255,2833,-8000,0,0,0
735602,65535,255,968,10035,0,0,0
735603,13,0,4238,9873,1,0,1
735604,13,0,6138,9788,1,0,1
735605,65535,255,5901,-8013,0,0,0
735606,56,0,3834,-8101,1,0,1
735607,22,0,360,-8086,1,0,1
735608,73,0,3323,9863,1,0,1
735609,22,0,5620,9810,1,0,1
735610,65535,255,6371,-8005,0,0,0
735611,37,0,4659,-8057,1,0,1
735612,65535,255,1665,-8110,0,0,0
735613,65535,255,2225,9871,0,0,0
735614,65535,255,4998,9854,0,0,0
735615,65535,255,6576,9786,0,0,0
735616,65535,255,5336,-8018,0,0,0
735617,65535,255,2834,-8144,0,0,0
735618,65535,255,980,9999,0,0,0
735619,24,0,4246,9785,1,0,1
735620,21,0,6140,9803,1,0,1
735621,37,0,5898,-8034,1,0,1
735622,65535,255,3828,-8064,0,0,0
735623,65535,255,354,-8085,0,0,0
735624,65535,255,3327,9826,0,0,0
735625,65535,255,5621,9815,0,0,0
735626,27,0,6368,-7972,1,0,1
735627,119,0,4654,-8016,1,0,1
735628,26,0,1660,-8110,1,0,1
735629,30,0,2230,9827,1,0,1
735630,65535,255,4998,9822,0,0,0
735631,65535,255,6575,9810,0,0,0
735632,65535,255,5336,-8032,0,0,0
735633,71,0,2834,-8154,1,0,1
735634,65535,255,973,9966,0,0,0
735635,59,0,4246,9792,1,0,1
735636,14,0,6138,9796,1,0,1
735637,39,0,5897,-8021,1,0,1
735638,65535,255,3831,-8116,0,0,0
735639,112,2,354,-8273,1,0,1
735640,65535,255,3323,9863,0,0,0
735641,65535,255,5621,9795,0,0,0
735642,58,0,6366,-8008,1,0,1
735643,37,0,4653,-8055,1,0,1
735644,65535,255,1655,-8110,0,0,0
735645,65535,255,2236,9871,0,0,0
735646,65535,255,4998,9849,0,0,0
735647,65535,255,6578,9783,0,0,0
735648,43,0,5328,-8013,1,0,0
735649,34,0,2824,-8132,1,0,1
735650,65535,255,985,9965,0,0,0
735651,47,0,4251,9811,1,0,1
735652,25,0,6142,9800,1,0,1
735653,37,0,5889,-8010,1,0,1
735654,38,0,3815,-8046,1,0,1
735655,32,2,338,-7690,1,0,0
735656,65535,255,3342,9845,0,0,0
735657,65535,255,5631,9786,0,0,0
735658,65535,255,6357,-7965,0,0,0
735659,65535,255,4638,-8033,0,0,0
735660,22,0,1627,-7989,1,0,1
735661,18,2,2257,9828,1,0,0
735662,36,0,5014,9828,1,0,1
735663,14,0,6585,9800,1,0,1
735664,28,0,5315,-8057,1,0,1
735665,65535,255,2792,-8099,0,0,0
735666,56,0,1026,10027,1,0,1
735667,65535,255,4275,9819,0,0,0
735668,65535,255,6157,9780,0,0,0
735669,65535,255,5874,-8031,0,0,0
735670,65535,255,3787,-8070,0,0,0
735671,49,0,292,-7396,1,0,1
735672,65535,255,3368,9791,0,0,0
735673,65535,255,5642,9806,0,0,0
735674,65535,255,6349,-7972,0,0,0
735675,65535,255,4629,-8027,0,0,0
735676,65535,255,1627,-8211,0,0,0
735677,65535,255,2257,9928,0,0,0
735678,56,0,5013,9789,1,0,1
735679,65535,255,6580,9797,0,0,0
735680,83,2,5325,-8027,1,0,1
735681,65535,255,2820,-8015,0,0,0
735682,65535,255,980,10069,0,0,0
735683,65535,255,4246,9799,0,0,0
735684,65535,255,6136,9815,0,0,0
735685,65535,255,5897,-7988,0,0,0
735686,65535,255,3835,-8076,0,0,0
735687,65535,255,371,-8082,0,0,0
735688,42,0,3310,9883,1,0,1
735689,32,0,5613,9798,1,0,1
735690,65535,255,6373,-7978,0,0,0
735691,45,0,4671,-8062,1,0,1
735692,64,0,1687,-8108,1,0,1
735693,31,0,2199,9916,1,0,1
735694,34,0,4980,9806,1,0,1
735695,65535,255,6563,9770,0,0,0
735696,19,0,5355,-8007,1,0,1
735697,65535,255,2867,-7999,0,0,0
735698,65535,255,934,9686,0,0,0
735699,67,2,4209,9861,1,0,1
735700,65535,255,6119,9805,0,0,0
735701,65535,255,5919,-7991,0,0,0
735702,33,0,3871,-8107,1,0,1
735703,0,0,0,0,0,0,0
735704,31,0,3278,9846,1,0,1
735705,81,2,5595,9798,1,0,1
735706,21,0,6389,-7992,1,0,1
735707,73,2,4693,-8014,1,0,1
735708,0,0,0,0,0,0,0
735709,144,2,2168,9902,1,0,1
735710,0,0,0,0,0,0,0
735711,65535,255,6554,9791,0,0,0
735712,65535,255,5374,-8055,0,0,0
735713,65535,255,2895,-8140,0,0,0
735714,65535,255,904,9756,0,0,0
735715,65535,255,4195,9786,0,0,0
735716,0,0,0,0,0,0,0
735717,85,0,5927,-7979,1,0,1
735718,65535,255,3886,-8112,0,0,0
735719,65535,255,435,-7782,0,0,0
735720,65535,255,3261,9877,0,0,0
735721,65535,255,5585,9815,0,0,0
735722,65535,255,6394,-7984,0,0,0
735723,0,0,0,0,0,0,0
735724,0,0,0,0,0,0,0
735725,65535,255,2157,9768,0,0,0
735726,65535,255,4956,9785,0,0,0
735727,65535,255,6550,9778,0,0,0
735728,0,0,0,0,0,0,0
735729,65535,255,2901,-8054,0,0,0
735730,55,0,892,9903,1,0,1
735731,65535,255,4191,9827,0,0,0
735732,65535,255,6109,9809,0,0,0
735733,0,0,0,0,0,0,0
735734,52,0,3890,-8097,1,0,1
735735,65535,255,441,-7788,0,0,0
735736,23,0,3265,9790,1,0,0
735737,65535,255,5587,9798,0,0,0
735738,65535,255,6394,-7984,0,0,0
735739,65535,255,4702,-8078,0,0,0
735740,65535,255,1731,-8032,0,0,0
735741,65535,255,2163,9754,0,0,0
735742,29,0,4959,9795,1,0,1
735743,65535,255,6551,9795,0,0,0
735744,65535,255,5371,-8011,0,0,0
735745,65535,255,2894,-8086,0,0,0
735746,0,0,0,0,0,0,0
735747,0,0,0,0,0,0,0
735748,65535,255,6113,9809,0,0,0
735749,65535,255,5925,-8031,0,0,0
735750,84,0,3875,-8006,1,0,1
735751,65535,255,429,-8242,0,0,0
735752,65535,255,3274,9865,0,0,0
735753,30,0,5590,9839,1,0,1
735754,65535,255,6389,-7999,0,0,0
735755,0,0,0,0,0,0,0
735756,65535,255,1715,-8012,0,0,0
735757,65535,255,2179,9769,0,0,0
735758,65535,255,4968,9806,0,0,0
735759,65535,255,6556,9805,0,0,0
735760,38,0,5360,-8035,1,0,1
735761,65535,255,2871,-8013,0,0,0
735762,65535,255,921,10010,0,0,0
735763,65535,255,4206,9882,0,0,0
735764,65535,255,6120,9790,0,0,0
735765,67,0,5915,-8020,1,0,1
735766,41,0,3861,-8075,1,0,1
735767,65535,255,400,-8249,0,0,0
735768,65535,255,3292,9874,0,0,0
735769,35,0,5603,9785,1,0,0
735770,65535,255,6378,-7984,0,0,0
735771,65535,255,4674,-8008,0,0,0
735772,65535,255,1693,-8167,0,0,0
735773,65535,255,2199,9901,0,0,0
735774,65535,255,4984,9784,0,0,0
735775,65535,255,6565,9794,0,0,0
735776,65535,255,5344,-8026,0,0,0
735777,65535,255,2852,-8134,0,0,0
735778,65535,255,956,10040,0,0,0
735779,65535,255,4231,9787,0,0,0
735780,65535,255,6131,9805,0,0,0
735781,65535,255,5900,-8011,0,0,0
735782,65535,255,3835,-8013,0,0,0
735783,65535,255,372,-7814,0,0,0
735784,65535,255,3310,9911,0,0,0
735785,0,0,0,0,0,0,0
735786,65535,255,6370,-7971,0,0,0
735787,65535,255,4664,-8079,0,0,0
735788,65535,255,1672,-7933,0,0,0
735789,12,2,2210,9858,1,0,0
735790,24,0,4987,9812,1,0,0
735791,40,0,6569,9788,1,0,1
735792,65535,255,5345,-8055,0,0,0
735793,65535,255,2848,-8153,0,0,0
735794,65535,255,956,9796,0,0,0
735795,36,0,4228,9794,1,0,0
735796,27,0,6130,9782,1,0,1
735797,65535,255,5903,-7983,0,0,0
735798,65535,255,3843,-8006,0,0,0
735799,65535,255,377,-7910,0,0,0
735800,65535,255,3310,9790,0,0,0
735801,65535,255,5611,9785,0,0,0
735802,4,2,6374,-7992,1,0,1
735803,15,2,4668,-8026,1,0,0
735804,65535,255,1682,-8109,0,0,0
735805,65535,255,2210,9784,0,0,0
735806,65535,255,4986,9790,0,0,0
735807,65535,255,6567,9778,0,0,0
735808,65535,255,5347,-8045,0,0,0
735809,65535,255,2852,-8130,0,0,0
735810,65535,255,956,9762,0,0,0
735811,65535,255,4224,9832,0,0,0
735812,65535,255,6132,9807,0,0,0
735813,65535,255,5899,-8030,0,0,0
735814,65535,255,3827,-8101,0,0,0
735815,17,0,338,-7692,1,0,1
735816,65535,255,3350,9788,0,0,0
735817,65535,255,5639,9791,0,0,0
735818,65535,255,6350,-8013,0,0,0
735819,65535,255,4619,-8077,0,0,0
735820,65535,255,1594,-8194,0,0,0
735821,0,2,2289,9799,1,0,1
735822,65535,255,5034,9783,0,0,0
735823,15,0,6595,9765,1,0,1
735824,65535,255,5307,-8009,0,0,0
735825,65535,255,2782,-8033,0,0,1
735826,34,0,1031,9895,1,0,1
735827,14,0,4275,9805,1,0,1
735828,65535,255,6157,9780,0,0,0
735829,65535,255,5879,-8012,0,0,0
735830,18,0,3802,-8094,1,0,1
735831,65535,255,317,-7246,0,0,0
735832,65535,255,3355,9862,0,0,0
735833,65535,255,5639,9814,0,0,0
735834,65535,255,6358,-8009,0,0,0
735835,65535,255,4638,-8046,0,0,0
735836,56,2,1632,-8151,1,0,0
735837,65535,255,2257,9784,0,0,0
735838,65535,255,5016,9783,0,0,0
735839,22,2,6583,9769,1,0,1
735840,65535,255,5328,-8023,0,0,0
735841,65535,255,2819,-8077,0,0,0
735842,65535,255,991,10084,0,0,0
735843,65535,255,4252,9859,0,0,0
735844,65535,255,6144,9818,0,0,0
735845,34,0,5894,-8022,1,0,1
735846,15,0,3826,-8070,1,0,1
735847,65535,255,351,-8747,0,0,0
735848,65535,255,3332,9863,0,0,0
735849,65535,255,5623,9824,0,0,0
735850,65535,255,6367,-7969,0,0,0
735851,65535,255,4657,-8080,0,0,0
735852,104,0,1655,-7972,1,0,1
735853,39,0,2228,9827,1,0,1
735854,65535,255,4998,9824,0,0,0
735855,65535,255,6576,9783,0,0,0
735856,65535,255,5338,-8031,0,0,0
735857,53,0,2833,-8047,1,0,1
735858,65535,255,973,9895,0,0,0
735859,65535,255,4246,9789,0,0,0
735860,65535,255,6140,9815,0,0,0
735861,65535,255,5898,-8012,0,0,0
735862,65535,255,3830,-8033,0,0,1
735863,65535,255,354,-7902,0,0,0
735864,32,0,3323,9897,1,0,1
735865,91,0,5623,9821,1,0,1
735866,65535,255,6369,-8011,0,0,0
735867,65535,255,4657,-8042,0,0,0
735868,65535,255,1654,-8093,0,0,0
735869,65535,255,2236,9796,0,0,0
735870,65535,255,5003,9783,0,0,0
735871,65535,255,6577,9784,0,0,0
735872,23,2,5333,-7997,1,0,0
735873,27,2,2828,-8014,1,0,0
735874,65535,255,973,9895,0,0,0
735875,13,0,4238,9816,1,0,1
735876,65535,255,6136,9797,0,0,0
735877,65535,255,5903,-8000,0,0,0
735878,65535,255,3842,-8034,0,0,0
735879,35,0,383,-8348,1,0,1
735880,65535,255,3305,9833,0,0,0
735881,65535,255,5608,9808,0,0,0
735882,65535,255,6379,-7974,0,0,0
735883,65535,255,4677,-8006,0,0,0
735884,46,0,1698,-8054,1,0,1
735885,47,0,2189,9750,1,0,1
735886,65535,255,4974,9786,0,0,0
735887,36,0,6560,9780,1,0,1
735888,30,0,5358,-8034,1,0,0
735889,65535,255,2867,-8117,0,0,0
735890,65535,255,939,9751,0,0,0
735891,24,2,4221,9799,1,0,0
735892,65535,255,6128,9793,0,0,0
735893,65535,255,5906,-8012,0,0,0
735894,69,0,3843,-8077,1,0,1
735895,65535,255,368,-7462,0,0,0
735896,65535,255,3322,9791,0,0,0
735897,65535,255,5621,9785,0,0,0
735898,65535,255,6367,-8012,0,0,0
735899,65535,255,4652,-8076,0,0,0
735900,26,0,1644,-8018,1,0,1
735901,33,0,2252,9763,1,0,1
735902,45,0,5013,9803,1,0,0
735903,46,0,6584,9776,1,0,1
735904,48,0,5321,-8040,1,0,1
735905,36,0,2811,-8118,1,0,1
735906,38,0,1002,9726,1,0,1
735907,75,0,4260,9785,1,0,1
735908,65535,255,6146,9777,0,0,0
735909,65535,255,5888,-7987,0,0,0
735910,23,0,3815,-8014,1,0,1
735911,28,0,337,-8090,1,0,1
735912,65535,255,3336,9820,0,0,0
735913,65535,255,5626,9803,0,0,0
735914,24,0,6363,-8015,1,0,1
735915,65535,255,4649,-8082,0,0,0
735916,62,0,1639,-8022,1,0,1
735917,41,0,2247,9759,1,0,1
735918,55,0,5007,9800,1,0,1
735919,26,0,6577,9796,1,0,1
735920,18,0,5334,-8024,1,0,0
735921,65535,255,2829,-8131,0,0,0
735922,65535,255,979,9921,0,0,0
735923,24,0,4239,9856,1,0,1
735924,21,0,6137,9778,1,0,1
735925,65535,255,5901,-8011,0,0,0
735926,70,0,3839,-8102,1,0,1
735927,59,0,371,-8181,1,0,0
735928,31,0,3314,9863,1,0,1
735929,62,0,5616,9782,1,0,1
735930,65535,255,6375,-8018,0,0,0
735931,65535,255,4667,-8020,0,0,0
735932,65535,255,1682,-8217,0,0,0
735933,44,0,2210,9744,1,0,1
