sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735446,61,2,2701,-7820,1,0,1
735447,132,0,598,9513,1,0,1
735448,165,0,3636,9780,1,0,1
735449,533,0,5593,9489,1,0,1
735450,65535,255,6700,-7213,0,0,1
735451,343,0,5513,-7432,1,0,1
735452,64,0,576,-7468,1,0,1
735453,312,0,2732,9792,1,0,1
735454,71,0,5041,9564,1,0,1
735455,442,0,6452,9365,1,0,1
735456,309,0,5974,-7374,1,0,1
735457,297,0,1704,-7822,1,0,1
735458,67,0,1699,9795,1,0,1
735459,142,0,4389,9669,1,0,1
735460,440,0,6048,9436,1,0,1
735461,455,0,6366,-7274,1,0,1
735462,69,0,2721,-7689,1,0,1
735463,232,0,561,9841,1,0,1
735464,259,0,3618,9715,1,0,1
735465,215,0,5580,9528,1,0,1
735466,65535,255,6707,-7192,0,0,1
735467,108,0,5528,-7475,1,0,1
735468,272,0,604,-8257,1,0,1
735469,54,0,2712,9770,1,0,1
735470,210,0,5031,9565,1,0,1
735471,289,1,6444,9370,1,0,1
735472,283,0,5983,-7381,1,0,1
735473,118,0,1726,-7916,1,0,1
735474,79,0,1676,9932,1,0,1
735475,109,0,4379,9626,1,0,1
735476,266,0,6043,9413,1,0,1
735477,226,0,6376,-7308,1,0,1
735478,196,0,2744,-7849,1,0,1
735479,91,0,544,9779,1,0,1
735480,54,0,3606,9716,1,0,1
735481,366,0,5572,9538,1,0,1
735482,65535,255,6713,-7200,0,0,1
735483,180,0,5535,-7424,1,0,1
735484,115,0,621,-7766,1,0,1
735485,137,0,2697,9878,1,0,1
735486,309,0,5021,9621,1,0,1
735487,323,0,6440,9357,1,0,1
735488,196,0,5989,-7367,1,0,1
735489,130,0,1737,-7896,1,0,1
735490,73,0,1665,9933,1,0,1
735491,268,0,4369,9640,1,0,1
735492,283,0,6037,9426,1,0,1
735493,105,0,6378,-7265,1,0,1
735494,115,0,2749,-7735,1,0,1
735495,460,1,533,10272,1,0,1
735496,322,0,3597,9793,1,0,1
735497,135,0,5569,9512,1,0,1
735498,65535,255,6715,-7183,0,0,1
735499,151,0,5540,-7477,1,0,1
735500,258,0,627,-7769,1,0,1
735501,63,2,2692,9890,1,0,1
735502,79,0,5019,9551,1,0,1
735503,204,0,6439,9372,1,0,1
735504,117,0,5991,-7383,1,0,1
735505,166,0,1737,-7745,1,0,1
735506,90,0,1660,9815,1,0,1
735507,273,0,4366,9708,1,0,1
735508,211,0,6037,9415,1,0,1
735509,281,0,6378,-7287,1,0,1
735510,69,0,2749,-7746,1,0,1
735511,294,0,536,9919,1,0,1
735512,190,0,3601,9700,1,0,1
735513,92,0,5569,9539,1,0,1
735514,65535,255,6714,-7202,0,0,1
735515,265,0,5536,-7446,1,0,1
735516,51,0,622,-7499,1,0,1
735517,476,0,2698,9866,1,0,1
735518,68,0,5021,9556,1,0,1
735519,256,0,6439,9376,1,0,1
735520,477,0,5987,-7391,1,0,1
735521,67,2,1732,-7839,1,0,1
735522,123,0,1671,9953,1,0,1
735523,103,0,4373,9665,1,0,1
735524,426,0,6038,9459,1,0,1
735525,395,0,6373,-7297,1,0,1
735526,58,2,2735,-7746,1,0,1
735527,200,0,551,9598,1,0,1
735528,55,2,3610,9733,1,0,1
735529,376,0,5575,9502,1,0,1
735530,65535,255,6708,-7175,0,0,1
735531,451,0,5527,-7478,1,0,1
735532,646,0,604,-8310,1,0,1
735533,276,0,2713,9876,1,0,1
735534,105,0,5031,9566,1,0,1
735535,139,0,6447,9342,1,0,1
735536,328,0,5977,-7352,1,0,1
735537,146,0,1704,-7763,1,0,1
735538,104,0,1693,9912,1,0,1
735539,138,0,4390,9670,1,0,1
735540,205,0,6051,9409,1,0,1
735541,177,0,6364,-7306,1,0,1
735542,111,0,2711,-7841,1,0,1
735543,302,0,579,10244,1,0,1
735544,149,0,3632,9715,1,0,0
735545,119,0,5591,9500,1,0,1
735546,65535,255,6698,-7185,0,0,0
735547,205,0,5511,-7431,1,0,1
735548,350,0,563,-7927,1,0,1
735549,119,0,2747,9826,1,0,1
735550,309,0,5053,9563,1,0,1
735551,167,0,6460,9350,1,0,1
735552,335,0,5961,-7363,1,0,1
735553,49,2,1666,-7920,1,0,1
735554,292,0,1737,9852,1,0,1
735555,147,0,4417,9667,1,0,1
735556,134,0,6066,9418,1,0,1
735557,186,0,6347,-7278,1,0,1
735558,49,2,2677,-7845,1,0,1
735559,344,0,620,10226,1,0,1
735560,327,0,3656,9714,1,0,1
735561,65535,255,5601,9499,0,0,0
735562,65535,255,6691,-7220,0,0,1
735563,371,0,5504,-7491,1,0,1
735564,65535,255,551,-7689,0,0,0
735565,65535,255,2752,9770,0,0,0
735566,94,0,5050,9613,1,0,1
735567,126,0,6456,9357,1,0,1
735568,467,0,5965,-7394,1,0,1
735569,65535,255,1682,-7724,0,0,0
735570,164,0,1715,9930,1,0,1
735571,65535,255,4400,9689,0,0,0
735572,65535,255,6053,9429,0,0,0
735573,368,0,6360,-7266,1,0,1
735574,65535,255,2711,-7758,0,0,0
735575,65535,255,579,9903,0,0,0
735576,257,0,3627,9691,1,0,1
735577,178,0,5585,9497,1,0,1
735578,65535,255,6704,-7220,0,0,1
735579,65535,255,5518,-7434,0,0,0
735580,65535,255,592,-8149,0,0,0
735581,200,0,2721,9790,1,0,0
735582,214,0,5034,9610,1,0,1
735583,54,2,6449,9332,1,0,1
735584,151,0,5977,-7372,1,0,1
735585,170,0,1710,-7896,1,0,1
735586,244,0,1687,9856,1,0,1
735587,85,0,4386,9678,1,0,1
735588,109,0,6046,9435,1,0,1
735589,102,0,6369,-7272,1,0,1
735590,109,0,2731,-7859,1,0,1
735591,44,2,562,9667,1,0,1
735592,211,0,3618,9683,1,0,1
735593,65535,255,5580,9507,0,0,0
735594,65535,255,6707,-7177,0,0,0
735595,120,0,5528,-7455,1,0,1
735596,65535,255,603,-7872,0,0,0
735597,65535,255,2712,9878,0,0,0
735598,174,0,5028,9611,1,0,1
735599,291,0,6446,9344,1,0,1
735600,197,0,5982,-7350,1,0,1
735601,135,0,1720,-7743,1,0,1
735602,127,0,1682,9751,1,0,1
735603,84,0,4382,9660,1,0,1
735604,136,0,6045,9431,1,0,1
735605,331,0,6370,-7271,1,0,1
735606,106,0,2730,-7723,1,0,1
735607,465,0,556,10081,1,0,1
735608,65535,255,3614,9759,0,0,0
735609,547,0,5579,9490,1,0,1
735610,65535,255,6710,-7215,0,0,1
735611,198,0,5528,-7446,1,0,1
735612,65535,255,604,-8089,0,0,0
735613,69,2,2717,9760,1,0,1
735614,73,2,5034,9567,1,0,1
735615,65535,255,6446,9380,0,0,0
735616,354,0,5980,-7391,1,0,1
735617,65,2,1710,-7723,1,0,1
735618,378,0,1693,9779,1,0,1
735619,65535,255,4386,9685,0,0,0
735620,65535,255,6048,9451,0,0,0
735621,65535,255,6368,-7289,0,0,0
735622,46,2,2726,-7712,1,0,1
735623,54,2,562,9844,1,0,1
735624,497,0,3618,9709,1,0,1
735625,146,0,5580,9517,1,0,1
735626,65535,255,6707,-7184,0,0,1
735627,575,0,5526,-7464,1,0,1
735628,93,0,597,-7925,1,0,1
735629,65535,255,2712,9879,0,0,0
735630,60,2,5031,9606,1,0,1
735631,65535,255,6448,9340,0,0,0
735632,65535,255,5980,-7346,0,0,0
735633,212,0,1711,-7765,1,0,1
735634,106,0,1687,9798,1,0,1
735635,440,0,4382,9679,1,0,1
735636,156,0,6046,9439,1,0,1
735637,207,0,6369,-7278,1,0,1
735638,54,2,2726,-7734,1,0,1
735639,177,0,561,10139,1,0,1
735640,486,0,3618,9768,1,0,1
735641,57,2,5580,9490,1,0,1
735642,65535,255,6706,-7215,0,0,1
735643,497,0,5523,-7450,1,0,1
735644,482,0,592,-8093,1,0,1
735645,133,0,2723,9760,1,0,1
735646,271,0,5037,9567,1,0,1
735647,410,0,6448,9376,1,0,1
735648,570,0,5976,-7391,1,0,1
735649,253,0,1699,-7722,1,0,1
735650,421,0,1698,9779,1,0,1
735651,86,2,4389,9685,1,0,1
735652,495,0,6051,9459,1,0,1
735653,199,0,6364,-7294,1,0,1
735654,380,0,2711,-7863,1,0,1
735655,54,0,579,9960,1,0,1
735656,216,0,3631,9766,1,0,1
735657,607,0,5588,9506,1,0,1
735658,65535,255,6698,-7178,0,0,1
735659,65535,255,5514,-7479,0,0,0
735660,180,0,569,-7926,1,0,1
735661,146,0,2742,9772,1,0,1
735662,150,0,5050,9593,1,0,1
735663,658,0,6459,9356,1,0,1
735664,405,0,5963,-7365,1,0,1
735665,262,0,1671,-7743,1,0,0
735666,65535,255,1731,9892,0,0,0
735667,279,0,4414,9650,1,0,1
735668,114,2,6064,9448,1,0,1
735669,190,0,6351,-7289,1,0,1
735670,119,0,2682,-7854,1,0,1
735671,338,0,614,9799,1,0,0
735672,103,2,3648,9707,1,0,1
735673,412,0,5596,9528,1,0,1
735674,65535,255,6693,-7189,0,0,1
735675,375,0,5508,-7479,1,0,0
735676,118,0,565,-7456,1,0,1
735677,85,2,2738,9818,1,0,1
735678,90,2,5041,9594,1,0,1
735679,83,2,6451,9340,1,0,1
735680,99,2,5970,-7343,1,0,1
735681,147,0,1704,-7800,1,0,1
735682,80,0,1693,9856,1,0,1
735683,94,0,4386,9615,1,0,1
735684,178,0,6045,9416,1,0,1
735685,446,0,6367,-7292,1,0,1
735686,88,0,2735,-7732,1,0,1
735687,210,0,551,10324,1,0,1
735688,111,0,3606,9686,1,0,1
735689,614,0,5570,9537,1,0,1
735690,65535,255,6711,-7196,0,0,1
735691,204,0,5533,-7434,1,0,1
735692,123,0,627,-8248,1,0,1
735693,333,0,2688,9858,1,0,1
735694,93,0,5015,9578,1,0,1
735695,65535,255,6435,9379,0,0,0
735696,65535,255,5992,-7391,0,0,0
735697,76,0,1754,-7873,1,0,1
735698,209,0,1643,10018,1,0,1
735699,99,0,4355,9690,1,0,1
735700,65535,255,6029,9415,0,0,0
735701,65535,255,6381,-7256,0,0,0
735702,82,0,5017,-7533,1,0,1
735703,65535,255,509,10029,0,0,0
735704,213,0,3579,9728,1,0,1
735705,65535,255,5555,9549,0,0,0
735706,65535,255,6723,-7203,0,0,0
735707,136,0,5549,-7463,1,0,1
735708,65535,255,656,-8175,0,0,0
735709,144,0,2663,9872,1,0,0
735710,568,2,5001,9578,1,0,1
735711,65535,255,6427,9356,0,0,0
735712,65535,255,6003,-7365,0,0,0
735713,65535,255,1775,-7908,0,0,0
735714,392,0,1627,9800,1,0,1
735715,83,0,4344,9645,1,0,1
735716,150,0,6020,9461,1,0,1
735717,546,0,6390,-7297,1,0,1
735718,471,0,5025,-7537,1,0,1
735719,97,0,500,9433,1,0,1
735720,76,0,3567,9757,1,0,1
735721,470,0,5549,9536,1,0,1
735722,65535,255,6727,-7196,0,0,1
735723,65535,255,5556,-7467,0,0,0
735724,65535,255,668,-7724,0,0,0
735725,232,0,2658,9801,1,0,1
735726,65535,255,4998,9557,0,0,0
735727,256,0,6425,9350,1,0,1
735728,143,0,6006,-7356,1,0,1
735729,172,0,1781,-7962,1,0,1
735730,249,0,1621,9921,1,0,1
735731,179,0,4340,9700,1,0,1
735732,458,0,6020,9445,1,0,1
735733,136,0,6390,-7279,1,0,1
735734,65535,255,5028,-7520,0,0,0
735735,272,0,493,9629,1,0,1
735736,271,0,3567,9808,1,0,1
735737,338,0,5551,9499,1,0,1
735738,65535,255,6725,-7171,0,0,1
735739,329,0,5553,-7444,1,0,1
735740,71,2,662,-7671,1,0,1
735741,191,0,2663,9825,1,0,1
735742,119,0,5001,9578,1,0,1
735743,222,0,6427,9374,1,0,1
735744,136,0,6004,-7385,1,0,1
735745,237,0,1770,-7889,1,0,1
735746,183,0,1632,9880,1,0,1
735747,65535,255,4347,9698,0,0,0
735748,182,0,6024,9449,1,0,1
735749,482,0,6388,-7287,1,0,1
735750,218,0,5022,-7543,1,0,1
735751,56,0,503,10097,1,0,1
735752,127,0,3576,9748,1,0,1
735753,405,0,5555,9516,1,0,1
735754,65535,255,6723,-7206,0,0,1
735755,444,2,5548,-7431,1,0,0
735756,432,0,644,-7716,1,0,1
735757,325,0,2673,9848,1,0,1
735758,216,0,5007,9599,1,0,1
735759,186,0,6433,9337,1,0,1
735760,510,0,5994,-7346,1,0,1
735761,120,0,1753,-7741,1,0,1
735762,323,0,1650,9760,1,0,1
735763,317,0,4359,9670,1,0,1
735764,246,0,6031,9439,1,0,1
735765,311,0,6379,-7277,1,0,1
735766,506,0,5010,-7539,1,0,1
735767,56,2,527,10214,1,0,1
735768,304,0,3593,9780,1,0,1
735769,317,0,5568,9501,1,0,1
735770,65535,255,6714,-7173,0,0,1
735771,254,0,5536,-7461,1,0,1
735772,280,0,622,-8244,1,0,1
735773,325,0,2698,9799,1,0,1
735774,157,0,5023,9581,1,0,1
735775,394,0,6440,9358,1,0,1
735776,463,0,5983,-7340,1,0,1
735777,256,0,1726,-7761,1,0,1
735778,429,0,1677,9799,1,0,1
735779,836,0,4376,9693,1,0,1
735780,1167,0,6042,9457,1,0,1
735781,875,0,6370,-7294,1,0,1
735782,889,0,4992,-7558,1,0,1
735783,722,0,558,9546,1,0,1
735784,431,0,3610,9753,1,0,1
735785,1111,0,5573,9523,1,0,1
735786,65535,255,6708,-7187,0,0,1
735787,157,0,5529,-7443,1,0,1
735788,240,0,609,-8085,1,0,1
735789,994,1,2703,9867,1,0,1
735790,1397,1,5026,9580,1,0,1
735791,673,0,6442,9360,1,0,1
735792,543,0,5981,-7368,1,0,1
735793,560,0,1726,-7931,1,0,1
735794,578,0,1677,9838,1,0,1
735795,697,0,4373,9662,1,0,1
735796,154,0,6041,9409,1,0,1
735797,572,0,6372,-7305,1,0,1
735798,719,0,4999,-7551,1,0,1
735799,315,0,545,9660,1,0,1
735800,597,0,3602,9788,1,0,1
735801,801,0,5571,9519,1,0,1
735802,65535,255,6709,-7206,0,0,1
735803,850,0,5531,-7479,1,0,1
735804,62,0,615,-7763,1,0,1
735805,168,0,2703,9810,1,0,1
735806,424,0,5022,9559,1,0,1
735807,563,0,6442,9350,1,0,1
735808,253,0,5983,-7356,1,0,1
735809,82,0,1732,-7911,1,0,1
735810,617,0,1666,9896,1,0,1
735811,101,0,4373,9686,1,0,1
735812,371,0,6042,9435,1,0,1
735813,275,0,6370,-7278,1,0,1
735814,161,0,4989,-7516,1,0,0
735815,84,0,592,9512,1,0,1
735816,402,0,3640,9780,1,0,1
735817,157,0,5598,9481,1,0,1
735818,65535,255,6694,-7216,0,0,1
735819,282,0,5501,-7432,1,0,1
735820,437,0,540,-7868,1,0,1
735821,87,0,2761,9792,1,0,1
735822,114,0,5059,9617,1,0,1
735823,224,0,6462,9358,1,0,1
735824,437,0,5960,-7391,1,0,1
735825,60,2,1671,-7979,1,0,1
735826,65,2,1726,9853,1,0,1
735827,522,0,4410,9656,1,0,1
735828,328,0,6060,9438,1,0,1
735829,333,0,6356,-7296,1,0,1
735830,184,0,4971,-7524,1,0,1
735831,214,0,590,10126,1,0,1
735832,360,0,3640,9707,1,0,1
735833,139,0,5593,9496,1,0,1
735834,65535,255,6700,-7218,0,0,1
735835,303,0,5513,-7438,1,0,1
735836,245,0,575,-7755,1,0,1
735837,364,0,2733,9794,1,0,1
735838,424,0,5041,9590,1,0,1
735839,422,0,6454,9335,1,0,1
735840,406,0,5973,-7373,1,0,1
735841,70,0,1699,-7781,1,0,1
735842,149,0,1699,9990,1,0,1
735843,235,0,4390,9673,1,0,1
735844,340,0,6050,9442,1,0,1
735845,413,0,6367,-7279,1,0,1
735846,145,0,4989,-7506,1,0,1
735847,103,0,567,10136,1,0,1
735848,100,0,3623,9717,1,0,1
735849,270,0,5582,9512,1,0,1
735850,65535,255,6707,-7180,0,0,1
735851,897,1,5525,-7446,1,0,1
735852,138,0,610,-7495,1,0,1
735853,657,0,2702,9876,1,0,1
735854,355,0,5028,9559,1,0,1
735855,713,1,6444,9334,1,0,1
735856,998,1,5985,-7377,1,0,1
735857,555,0,1732,-7954,1,0,1
735858,342,0,1677,9775,1,0,1
735859,164,0,4379,9612,1,0,1
735860,217,0,6043,9428,1,0,1
735861,636,1,6374,-7270,1,0,1
735862,235,0,5001,-7557,1,0,1
735863,115,0,551,10259,1,0,1
735864,119,0,3610,9706,1,0,1
735865,677,0,5577,9491,1,0,1
735866,65535,255,6712,-7217,0,0,1
735867,614,0,5532,-7480,1,0,1
735868,110,0,603,-7708,1,0,1
735869,760,2,2713,9769,1,0,0
735870,1691,0,5030,9608,1,0,1
735871,65535,255,6446,9369,0,0,0
735872,1925,0,5982,-7378,1,0,1
735873,1785,0,1727,-7974,1,0,1
735874,1995,0,1671,9892,1,0,1
735875,1633,0,4373,9676,1,0,1
735876,269,2,6037,9421,1,0,1
735877,1873,0,6376,-7262,1,0,1
735878,636,0,5007,-7566,1,0,1
735879,1179,0,527,9960,1,0,0
735880,2432,0,3593,9700,1,0,1
735881,840,0,5562,9521,1,0,1
735882,65535,255,6719,-7186,0,0,1
735883,255,2,5546,-7455,1,0,1
735884,2274,0,644,-7671,1,0,1
735885,196,2,2673,9795,1,0,1
735886,1281,0,5004,9563,1,0,1
735887,466,0,6425,9352,1,0,1
735888,2240,0,6005,-7385,1,0,1
735889,1979,0,1770,-7862,1,0,1
735890,308,0,1638,9790,1,0,1
735891,569,0,4351,9661,1,0,1
735892,2364,0,6029,9418,1,0,1
735893,802,0,6385,-7265,1,0,1
735894,637,0,5013,-7527,1,0,1
735895,1814,0,527,10333,1,0,1
735896,809,0,3597,9762,1,0,1
735897,701,0,5570,9478,1,0,1
735898,65535,255,6713,-7215,0,0,1
735899,65535,255,5531,-7434,0,0,0
735900,921,0,605,-7605,1,0,1
735901,288,0,2717,9811,1,0,1
735902,351,0,5034,9548,1,0,1
735903,916,0,6447,9343,1,0,1
735904,413,0,5978,-7351,1,0,1
735905,2004,1,1715,-7865,1,0,1
735906,80,2,1682,9770,1,0,1
735907,940,0,4379,9646,1,0,1
735908,1300,0,6044,9403,1,0,1
735909,1813,1,6370,-7304,1,0,1
735910,860,0,4996,-7550,1,0,1
735911,1082,0,556,9777,1,0,1
735912,160,2,3610,9677,1,0,1
735913,281,0,5575,9496,1,0,1
735914,65535,255,6712,-7225,0,0,1
735915,1530,0,5529,-7443,1,0,1
735916,195,2,622,-7617,1,0,0
735917,636,0,2693,9821,1,0,1
735918,1484,0,5016,9585,1,0,1
735919,2010,0,6437,9326,1,0,1
735920,708,0,5992,-7396,1,0,1
735921,1029,0,1749,-7980,1,0,1
735922,363,0,1649,9985,1,0,1
735923,597,0,4359,9644,1,0,1
735924,235,0,6030,9422,1,0,1
735925,585,0,6383,-7269,1,0,1
735926,1467,2,5013,-7524,1,0,0
735927,145,0,509,10081,1,0,1
735928,65535,255,3576,9768,0,0,0
735929,898,0,5558,9495,1,0,1
735930,65535,255,6723,-7223,0,0,1
735931,638,0,5549,-7463,1,0,1
735932,701,0,656,-7581,1,0,1
735933,371,0,2663,9848,1,0,1
735934,212,0,4999,9614,1,0,1
735935,803,0,6426,9361,1,0,1
735936,870,1,6003,-7378,1,0,1
735937,812,0,1770,-7735,1,0,1
735938,332,0,1627,9807,1,0,1
735939,863,1,4348,9612,1,0,1
735940,1059,1,6023,9420,1,0,1
735941,290,0,6391,-7289,1,0,1
735942,65535,255,5025,-7539,0,0,0
735943,282,0,500,9487,1,0,0
735944,65535,255,3567,9719,0,0,0
735945,1224,1,5552,9491,1,0,1
735946,65535,255,6728,-7221,0,0,1
