sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6080,-8457,0,0,0
735236,65535,255,4319,-8282,0,0,0
735237,65535,255,1390,-8038,0,0,0
735238,65535,255,2186,10115,0,0,0
735239,65535,255,4778,10236,0,0,0
735240,1121,0,6316,10441,1,0,1
735241,65535,255,5005,-8316,0,0,0
735242,65535,255,2500,-8161,0,0,0
735243,65535,255,1050,9995,0,0,0
735244,65535,255,4066,10175,0,0,0
735245,65535,255,5891,10407,0,0,0
735246,65535,255,5582,-8431,0,0,0
735247,0,0,0,0,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3214,10107,0,0,0
735250,65535,255,5389,10344,0,0,0
735251,65535,255,6069,-8483,0,0,0
735252,65535,255,4305,-8328,0,0,0
735253,664,2,1379,-8207,1,0,0
735254,65535,255,2196,10032,0,0,0
735255,804,0,4782,10271,1,0,1
735256,693,0,6314,10460,1,0,1
735257,447,0,5006,-8338,1,0,1
735258,782,0,2510,-8212,1,0,1
735259,65535,255,1032,10120,0,0,0
735260,65535,255,4047,10195,0,0,0
735261,65535,255,5879,10374,0,0,0
735262,65535,255,5596,-8432,0,0,0
735263,65535,255,3499,-8244,0,0,0
735264,65535,255,207,-7045,0,0,0
735265,578,0,3174,10104,1,0,1
735266,65535,255,5365,10303,0,0,0
735267,65535,255,6088,-8454,0,0,0
735268,1157,0,4334,-8290,1,0,1
735269,65535,255,1424,-8089,0,0,0
735270,65535,255,2149,9968,0,0,0
735271,65535,255,4750,10257,0,0,0
735272,65535,255,6295,10457,0,0,0
735273,65535,255,5030,-8340,0,0,0
735274,65535,255,2555,-8226,0,0,0
735275,65535,255,981,10193,0,0,0
735276,65535,255,4013,10215,0,0,0
735277,65535,255,5859,10369,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3533,-8169,0,0,0
735280,65535,255,250,-8284,0,0,0
735281,65535,255,3138,10164,0,0,0
735282,65535,255,5342,10303,0,0,0
735283,1055,0,6105,-8499,1,0,1
735284,804,0,4360,-8272,1,0,0
735285,770,0,1464,-8045,1,0,1
735286,766,0,2112,9965,1,0,1
735287,1259,0,4727,10255,1,0,1
735288,1142,0,6282,10462,1,0,1
735289,65535,255,5052,-8353,0,0,0
735290,978,0,2590,-8252,1,0,1
735291,65535,255,943,9971,0,0,1
735292,65535,255,3987,10213,0,0,0
735293,65535,255,5843,10367,0,0,0
735294,65535,255,5631,-8410,0,0,0
735295,65535,255,3567,-8273,0,0,0
735296,736,0,291,-7684,1,0,1
735297,1027,0,3107,10139,1,0,1
735298,65535,255,5322,10322,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4390,-8319,0,0,0
735301,65535,255,1508,-8180,0,0,0
735302,954,0,2070,10040,1,0,1
735303,65535,255,4704,10282,0,0,0
735304,65535,255,6268,10443,0,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2624,-8107,0,0,0
735307,65535,255,905,9876,0,0,0
735308,65535,255,3964,10152,0,0,0
735309,65535,255,5826,10399,0,0,0
735310,1246,0,5649,-8424,1,0,1
735311,65535,255,3592,-8241,0,0,0
735312,65535,255,327,-7526,0,0,0
735313,65535,255,3075,10128,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6133,-8483,0,0,0
735316,65535,255,4410,-8277,0,0,0
735317,65535,255,1541,-7990,0,0,0
735318,65535,255,2044,9927,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6258,10463,0,0,0
735321,65535,255,5090,-8361,0,0,0
735322,65535,255,2649,-8109,0,0,0
735323,65535,255,876,9945,0,0,0
735324,65535,255,3945,10173,0,0,0
735325,1117,0,5821,10355,1,0,1
735326,65535,255,5662,-8419,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,356,-8595,0,0,0
735329,65535,255,3061,10096,0,0,0
735330,65535,255,5297,10320,0,0,0
735331,65535,255,6141,-8484,0,0,0
735332,1046,2,4423,-8265,1,0,0
735333,65535,255,1562,-8078,0,0,0
735334,65535,255,2022,10020,0,0,0
735335,65535,255,4681,10209,0,0,0
735336,65535,255,6255,10440,0,0,0
735337,65535,255,5102,-8341,0,0,0
735338,65535,255,2663,-8103,0,0,0
735339,65535,255,864,9983,0,0,0
735340,876,2,3937,10202,1,0,1
735341,295,2,5815,10380,1,0,0
735342,1405,0,5667,-8417,1,0,1
735343,65535,255,3621,-8268,0,0,0
735344,65535,255,366,-8217,0,0,0
735345,65535,255,3056,10085,0,0,0
735346,637,0,5294,10319,1,0,1
735347,65535,255,6146,-8492,0,0,0
735348,65535,255,4429,-8290,0,0,0
735349,718,0,1568,-8223,1,0,1
735350,930,0,2017,10149,1,0,1
735351,1072,0,4677,10269,1,0,1
735352,1468,0,6255,10428,1,0,1
735353,1331,0,5102,-8331,1,0,1
735354,885,0,2666,-8160,1,0,1
735355,740,0,858,10023,1,0,1
735356,65535,255,3937,10225,0,0,0
735357,65535,255,5815,10402,0,0,0
735358,1619,0,5667,-8439,1,0,1
735359,1454,0,3617,-8209,1,0,1
735360,910,0,360,-7765,1,0,1
735361,1179,0,3061,10055,1,0,1
735362,958,0,5297,10320,1,0,1
735363,1667,0,6143,-8499,1,0,1
735364,982,0,4426,-8315,1,0,1
735365,930,0,1557,-8013,1,0,1
735366,1071,0,2027,10037,1,0,1
735367,65535,255,4684,10240,0,0,0
735368,1086,0,6258,10418,1,0,1
735369,848,0,5096,-8330,1,0,1
735370,829,0,2654,-8109,1,0,1
735371,65535,255,870,10176,0,0,0
735372,531,0,3948,10160,1,0,1
735373,65535,255,5820,10373,0,0,0
735374,1048,0,5660,-8434,1,0,1
735375,831,0,3605,-8199,1,0,1
735376,65535,255,343,-7842,0,0,0
735377,65535,255,3070,10088,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6135,-8471,0,0,0
735380,1098,0,4410,-8282,1,0,1
735381,936,0,1538,-8088,1,0,1
735382,868,0,2048,10024,1,0,0
735383,65535,255,4694,10241,0,0,0
735384,65535,255,6264,10430,0,0,0
735385,65535,255,5083,-8360,0,0,0
735386,849,0,2629,-8204,1,0,1
735387,858,0,904,9986,1,0,1
735388,65535,255,3968,10132,0,0,0
735389,65535,255,5830,10366,0,0,0
735390,1243,0,5646,-8433,1,0,1
735391,1281,0,3579,-8215,1,0,0
735392,671,0,314,-8244,1,0,1
735393,999,2,3093,10140,1,0,1
735394,816,0,5319,10304,1,0,0
735395,1200,0,6121,-8479,1,0,1
735396,1104,0,4386,-8248,1,0,1
735397,65535,255,1502,-8202,0,0,0
735398,65535,255,2080,9994,0,0,0
735399,1390,0,4714,10243,1,0,1
735400,675,2,6277,10436,1,0,0
735401,65535,255,5063,-8374,0,0,0
735402,931,0,2599,-8240,1,0,0
735403,65535,255,940,10202,0,0,0
735404,1077,0,3990,10185,1,0,0
735405,1057,0,5843,10402,1,0,1
735406,65535,255,5627,-8408,0,0,0
735407,0,0,0,0,0,0,0
735408,65535,255,267,-7904,0,0,0
735409,65535,255,3129,10132,0,0,0
735410,988,0,5338,10306,1,0,1
735411,65535,255,6103,-8452,0,0,0
735412,979,0,4359,-8272,1,0,1
735413,65535,255,1459,-7954,0,0,0
735414,65535,255,2122,10090,0,0,0
735415,1389,0,4737,10286,1,0,1
735416,65535,255,6289,10465,0,0,0
735417,65535,255,5037,-8351,0,0,0
735418,65535,255,2555,-8213,0,0,0
735419,934,0,986,10094,1,0,1
735420,1020,0,4021,10181,1,0,1
735421,1295,0,5864,10405,1,0,1
735422,1242,0,5606,-8419,1,0,1
735423,1280,0,3511,-8210,1,0,1
735424,65535,255,222,-8614,0,0,0
735425,721,0,3165,10192,1,0,1
735426,1217,0,5363,10343,1,0,1
735427,1414,0,6086,-8485,1,0,1
735428,1524,0,4327,-8335,1,0,1
735429,1193,0,1407,-8229,1,0,1
735430,65535,255,2170,10047,0,0,0
735431,65535,255,4769,10278,0,0,0
735432,65535,255,6309,10446,0,0,0
735433,1106,0,5016,-8386,1,0,1
735434,799,0,2520,-8110,1,0,1
735435,65535,255,1027,9801,0,0,0
735436,65535,255,4039,10218,0,0,0
735437,65535,255,5875,10360,0,0,0
735438,65535,255,5598,-8432,0,0,0
735439,65535,255,3507,-8226,0,0,0
735440,65535,255,218,-8929,0,0,0
735441,65535,255,3168,10052,0,0,0
735442,65535,255,5359,10342,0,0,0
735443,1215,0,6092,-8481,1,0,1
735444,824,0,4342,-8322,1,0,0
735445,798,0,1436,-8158,1,0,0
735446,815,0,2143,10000,1,0,0
735447,1011,0,4749,10258,1,0,1
735448,1169,2,6296,10451,1,0,1
735449,1158,0,5033,-8323,1,0,1
735450,1121,0,2554,-8150,1,0,1
735451,1080,0,986,9960,1,0,1
735452,65535,255,4017,10151,0,0,0
735453,1293,0,5861,10392,1,0,1
735454,1456,0,5615,-8406,1,0,1
735455,810,0,3536,-8194,1,0,1
735456,65535,255,250,-8288,0,0,0
735457,65535,255,3138,10182,0,0,0
735458,65535,255,5345,10336,0,0,0
735459,1091,2,6106,-8482,1,0,1
735460,1041,0,4362,-8336,1,0,1
735461,65535,255,1470,-8225,0,0,0
735462,793,0,2111,10058,1,0,1
735463,65535,255,4732,10286,0,0,0
735464,65535,255,6287,10439,0,0,0
