sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735349,65535,255,5857,-8605,0,0,0
735350,1571,1,4277,-8343,1,0,0
735351,65535,255,1833,-7949,0,0,0
735352,65535,255,1237,10245,0,0,0
735353,1279,0,3815,10484,1,0,0
735354,1128,0,5492,10792,1,0,1
735355,1224,0,4884,-8434,1,0,1
735356,65535,255,2754,-8108,0,0,0
735357,65535,255,215,9621,0,0,0
735358,290,2,3063,10437,1,0,1
735359,1083,2,5018,10693,1,0,1
735360,504,2,5405,-8531,1,0,0
735361,1199,0,3569,-8232,1,0,1
735362,968,0,826,-7674,1,0,1
735363,1191,0,2203,10216,1,0,1
735364,65535,255,4466,10590,0,0,0
735365,65535,255,5852,-8634,0,0,0
735366,172,2,4272,-8351,1,0,0
735367,409,0,1828,-8164,1,0,1
735368,65535,255,1243,10193,0,0,0
735369,211,2,3819,10493,1,0,1
735370,65535,255,5497,10808,0,0,0
735371,106,2,4878,-8467,1,0,1
735372,227,0,2744,-8198,1,0,1
735373,65535,255,229,10918,0,0,0
735374,487,0,3072,10408,1,0,1
735375,381,0,5025,10689,1,0,1
735376,65535,255,5396,-8505,0,0,0
735377,439,0,3557,-8265,1,0,1
735378,287,0,813,-7953,1,0,1
735379,377,0,2218,10335,1,0,1
735380,65535,255,4473,10655,0,0,0
735381,356,0,5844,-8624,1,0,1
735382,480,0,4258,-8349,1,0,1
735383,65535,255,1806,-7908,0,0,0
735384,257,0,1266,10301,1,0,0
735385,65535,255,3831,10542,0,0,0
735386,65535,255,5503,10846,0,0,0
735387,65535,255,4864,-8437,0,0,0
735388,65535,255,2720,-8162,0,0,1
735389,65535,255,251,10894,0,0,0
735390,65535,255,3091,10411,0,0,0
735391,288,2,5034,10703,1,0,1
735392,65535,255,5383,-8526,0,0,0
735393,401,0,3531,-8184,1,0,1
735394,65535,255,780,-7702,0,0,0
735395,65535,255,2245,10251,0,0,0
735396,65535,255,4487,10632,0,0,0
735397,65535,255,5830,-8612,0,0,0
735398,65535,255,4236,-8346,0,0,0
735399,367,0,1779,-7922,1,0,1
735400,345,2,1295,10353,1,0,1
735401,65535,255,3851,10568,0,0,0
735402,65535,255,5518,10799,0,0,0
735403,351,0,4843,-8422,1,0,1
735404,396,0,2691,-8064,1,0,1
735405,405,0,284,9990,1,0,1
735406,452,0,3119,10365,1,0,1
735407,515,0,5050,10715,1,0,1
735408,494,0,5365,-8513,1,0,1
735409,65535,255,3506,-8181,0,0,0
735410,435,0,745,-7633,1,0,1
735411,509,0,2277,10285,1,0,1
735412,391,0,4510,10655,1,0,1
735413,65535,255,5815,-8635,0,0,0
735414,409,0,4211,-8285,1,0,1
735415,65535,255,1740,-8085,0,0,1
735416,200,2,1334,10228,1,0,1
735417,65535,255,3880,10533,0,0,0
735418,523,0,5533,10853,1,0,1
735419,65535,255,4822,-8463,0,0,0
735420,412,2,2656,-8071,1,0,1
735421,132,2,330,10214,1,0,1
735422,356,0,3150,10389,1,0,1
735423,301,0,5073,10706,1,0,1
735424,447,0,5345,-8543,1,0,1
735425,281,0,3476,-8247,1,0,1
735426,359,0,703,-7988,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4537,10622,0,0,0
735429,416,2,5796,-8622,1,0,1
735430,65535,255,4185,-8380,0,0,1
735431,367,2,1696,-8062,1,0,0
735432,314,0,1379,10256,1,0,1
735433,65535,255,3907,10537,0,0,0
735434,65535,255,5548,10852,0,0,0
735435,269,0,4807,-8456,1,0,1
735436,379,0,2639,-8163,1,0,1
735437,267,0,348,9925,1,0,1
735438,65535,255,3163,10352,0,0,0
735439,653,0,5076,10758,1,0,1
735440,65535,255,5345,-8514,0,0,0
735441,370,0,3476,-8185,1,0,1
735442,0,0,0,0,0,0,0
735443,65535,255,2303,10302,0,0,0
735444,65535,255,4527,10664,0,0,0
735445,570,0,5808,-8641,1,0,1
735446,65535,255,4203,-8300,0,0,0
735447,447,0,1729,-8140,1,0,1
735448,65535,255,1345,10304,0,0,0
735449,195,2,3883,10564,1,0,0
735450,65535,255,5537,10808,0,0,0
735451,65535,255,4827,-8402,0,0,0
735452,338,0,2671,-8132,1,0,1
735453,126,2,315,10849,1,0,1
735454,65535,255,3136,10456,0,0,0
735455,480,0,5063,10741,1,0,1
735456,546,0,5360,-8497,1,0,1
735457,367,0,3501,-8219,1,0,1
735458,152,2,739,-7629,1,0,1
735459,432,0,2277,10313,1,0,1
735460,368,0,4513,10586,1,0,1
735461,532,0,5819,-8606,1,0,1
735462,287,0,4221,-8330,1,0,1
735463,65535,255,1756,-7955,0,0,0
735464,392,0,1317,10100,1,0,1
735465,428,0,3867,10516,1,0,1
735466,177,0,5524,10855,1,0,1
735467,65535,255,4843,-8471,0,0,0
735468,65535,255,2690,-8098,0,0,0
735469,306,0,285,10804,1,0,1
735470,65535,255,3118,10464,0,0,0
735471,65535,255,5051,10749,0,0,0
735472,470,0,5371,-8518,1,0,1
735473,65535,255,3518,-8216,0,0,0
735474,289,0,761,-7946,1,0,1
735475,65535,255,2261,10225,0,0,0
735476,65535,255,4500,10646,0,0,0
735477,458,0,5829,-8641,1,0,1
735478,406,0,4235,-8318,1,0,1
735479,454,0,1773,-7957,1,0,1
735480,65535,255,1300,10122,0,0,0
735481,65535,255,3855,10537,0,0,0
735482,65535,255,5520,10800,0,0,0
735483,362,0,4852,-8412,1,0,1
735484,65535,255,2705,-8183,0,0,0
735485,65535,255,272,9858,0,0,0
735486,420,2,3105,10403,1,0,1
735487,390,2,5043,10726,1,0,1
735488,65535,255,5377,-8500,0,0,0
735489,65535,255,3526,-8200,0,0,0
735490,65535,255,772,-7947,0,0,0
735491,277,0,2251,10224,1,0,1
735492,65535,255,4490,10658,0,0,0
735493,65535,255,5832,-8616,0,0,0
735494,65535,255,4243,-8353,0,0,0
735495,65535,255,1784,-8069,0,0,0
735496,65535,255,1289,10328,0,0,0
735497,379,0,3847,10483,1,0,1
735498,65535,255,5512,10849,0,0,0
735499,372,0,4855,-8395,1,0,1
735500,65535,255,2710,-8160,0,0,0
735501,259,0,266,9855,1,0,1
735502,65535,255,3100,10413,0,0,0
735503,421,0,5040,10742,1,0,1
735504,406,0,5380,-8525,1,0,1
735505,419,0,3531,-8252,1,0,1
735506,65535,255,780,-7609,0,0,0
735507,65535,255,2240,10367,0,0,0
735508,65535,255,4487,10633,0,0,0
735509,65535,255,5832,-8646,0,0,0
735510,302,0,4240,-8346,1,0,1
735511,65535,255,1784,-8087,0,0,0
735512,83,2,1283,10381,1,0,0
735513,226,2,3848,10522,1,0,1
735514,65535,255,5513,10804,0,0,0
735515,453,0,4852,-8439,1,0,1
735516,65535,255,2706,-8088,0,0,0
735517,226,0,269,9358,1,0,1
735518,381,0,3101,10393,1,0,1
735519,478,0,5040,10737,1,0,1
735520,65535,255,5375,-8529,0,0,0
735521,170,0,3527,-8286,1,0,1
735522,65535,255,772,-7861,0,0,0
735523,65535,255,2251,10253,0,0,0
735524,329,0,4491,10597,1,0,1
735525,513,0,5828,-8628,1,0,1
735526,319,0,4237,-8338,1,0,1
735527,65535,255,1773,-8086,0,0,0
735528,0,0,0,0,0,0,0
735529,65535,255,3852,10554,0,0,0
735530,65535,255,5516,10837,0,0,0
735531,417,0,4843,-8410,1,0,1
735532,164,0,2692,-8092,1,0,1
735533,214,0,287,9295,1,0,1
735534,65535,255,3114,10406,0,0,0
735535,65535,255,5049,10718,0,0,0
735536,65535,255,5367,-8493,0,0,0
735537,65535,255,3510,-8232,0,0,0
735538,65535,255,750,-7679,0,0,0
735539,330,0,2267,10242,1,0,1
735540,36,2,4507,10606,1,0,0
735541,65535,255,5820,-8647,0,0,0
735542,65535,255,4220,-8346,0,0,0
735543,435,0,1751,-7972,1,0,1
735544,314,2,1323,10380,1,0,1
735545,0,0,0,0,0,0,0
735546,65535,255,5528,10845,0,0,0
735547,472,2,4828,-8434,1,0,1
735548,461,0,2670,-8142,1,0,1
735549,325,0,313,10533,1,0,1
735550,65535,255,3141,10399,0,0,0
735551,65535,255,5068,10689,0,0,0
735552,65535,255,5351,-8513,0,0,0
735553,65535,255,3484,-8215,0,0,0
735554,232,0,715,-8174,1,0,1
735555,427,0,2302,10271,1,0,1
735556,369,0,4530,10617,1,0,1
735557,65535,255,5803,-8604,0,0,0
735558,65535,255,4196,-8324,0,0,0
735559,65535,255,1723,-8100,0,0,0
735560,378,0,1351,10133,1,0,1
735561,65535,255,3892,10475,0,0,0
735562,65535,255,5538,10801,0,0,0
735563,310,0,4825,-8456,1,0,1
735564,417,0,2666,-8178,1,0,1
735565,65535,255,314,10744,0,0,0
735566,106,2,3141,10409,1,0,1
735567,65535,255,5064,10689,0,0,0
735568,490,0,5358,-8504,1,0,1
735569,65535,255,3501,-8273,0,0,0
735570,286,2,738,-7989,1,0,1
735571,65535,255,2277,10372,0,0,0
735572,65535,255,4514,10582,0,0,0
735573,326,0,5822,-8633,1,0,1
735574,242,0,4225,-8376,1,0,0
735575,396,0,1756,-7990,1,0,1
735576,65535,255,1318,10052,0,0,0
735577,242,2,3867,10479,1,0,1
735578,65535,255,5525,10812,0,0,0
735579,462,0,4842,-8397,1,0,1
735580,65535,255,2690,-8097,0,0,0
735581,65535,255,284,10337,0,0,0
735582,65535,255,3118,10387,0,0,0
735583,65535,255,5051,10697,0,0,0
735584,65535,255,5374,-8526,0,0,0
735585,65535,255,3518,-8205,0,0,0
735586,300,0,767,-7815,1,0,1
735587,397,0,2255,10341,1,0,1
735588,65535,255,4500,10593,0,0,0
735589,0,0,0,0,0,0,0
735590,0,0,0,0,0,0,0
735591,65535,255,1773,-7918,0,0,0
735592,419,0,1301,10022,1,0,1
735593,464,0,3855,10487,1,0,1
735594,65535,255,5517,10833,0,0,0
735595,65535,255,4851,-8443,0,0,0
735596,380,2,2705,-8217,1,0,1
735597,376,2,272,9984,1,0,1
735598,386,0,3105,10386,1,0,1
735599,372,0,5045,10713,1,0,1
735600,65535,255,5380,-8551,0,0,0
735601,278,2,3526,-8267,1,0,1
735602,433,2,779,-8203,1,0,1
735603,434,0,2251,10298,1,0,1
735604,322,0,4493,10580,1,0,0
735605,65535,255,5832,-8593,0,0,0
735606,464,0,4239,-8350,1,0,1
735607,485,0,1778,-8029,1,0,1
735608,410,0,1294,10227,1,0,1
735609,300,0,3851,10570,1,0,1
735610,65535,255,5515,10819,0,0,0
735611,473,0,4852,-8437,1,0,1
735612,434,0,2700,-8062,1,0,1
735613,65535,255,273,10584,0,0,0
735614,65535,255,3105,10455,0,0,0
735615,463,0,5042,10756,1,0,1
735616,65535,255,5377,-8532,0,0,0
735617,65535,255,3522,-8258,0,0,0
735618,65535,255,774,-8247,0,0,0
735619,65535,255,2250,10327,0,0,0
735620,65535,255,4497,10612,0,0,0
735621,548,0,5827,-8604,1,0,1
735622,0,0,0,0,0,0,0
735623,65535,255,1773,-7973,0,0,0
735624,397,0,1301,10074,1,0,1
735625,383,0,3851,10501,1,0,1
735626,461,0,5515,10838,1,0,1
735627,65535,255,4849,-8442,0,0,0
735628,402,0,2706,-8216,1,0,1
735629,469,0,272,9863,1,0,1
735630,65535,255,3105,10376,0,0,0
735631,545,0,5043,10697,1,0,1
735632,65535,255,5375,-8536,0,0,0
735633,370,0,3523,-8249,1,0,1
735634,434,0,773,-8075,1,0,1
735635,454,0,2250,10313,1,0,1
735636,528,2,4493,10586,1,0,1
735637,576,2,5827,-8596,1,0,1
735638,424,2,4236,-8350,1,0,1
735639,289,0,1778,-8029,1,0,1
735640,288,0,1294,10228,1,0,1
735641,325,0,3852,10563,1,0,1
735642,65535,255,5516,10816,0,0,0
735643,65535,255,4849,-8431,0,0,0
735644,65535,255,2701,-8215,0,0,0
735645,65535,255,272,10346,0,0,0
735646,353,0,3105,10436,1,0,1
735647,65535,255,5043,10746,0,0,0
735648,65535,255,5372,-8521,0,0,0
735649,65535,255,3519,-8240,0,0,0
735650,386,0,762,-8163,1,0,1
735651,65535,255,2256,10314,0,0,0
735652,65535,255,4500,10600,0,0,0
735653,553,0,5823,-8620,1,0,1
735654,489,0,4225,-8300,1,0,1
735655,65535,255,1762,-7934,0,0,0
735656,538,2,1312,10178,1,0,1
735657,440,0,3860,10573,1,0,1
735658,65535,255,5523,10836,0,0,0
735659,65535,255,4837,-8390,0,0,0
735660,65535,255,2686,-8178,0,0,0
735661,251,2,295,10332,1,0,1
735662,487,0,3123,10468,1,0,1
735663,65535,255,5058,10706,0,0,0
735664,65535,255,5359,-8503,0,0,0
735665,497,2,3497,-8237,1,0,1
735666,460,0,733,-7624,1,0,1
735667,519,0,2282,10416,1,0,1
735668,65535,255,4517,10584,0,0,0
735669,65535,255,5810,-8621,0,0,0
735670,393,0,4207,-8331,1,0,1
735671,473,0,1734,-8005,1,0,1
735672,65535,255,1334,10181,0,0,0
735673,65535,255,3875,10544,0,0,0
735674,65535,255,5528,10806,0,0,0
735675,65535,255,4834,-8411,0,0,0
735676,485,0,2686,-8166,1,0,1
735677,427,0,290,9764,1,0,1
735678,454,0,3118,10389,1,0,1
735679,65535,255,5049,10720,0,0,0
735680,65535,255,5372,-8496,0,0,0
735681,338,0,3518,-8187,1,0,1
735682,250,0,773,-7944,1,0,1
735683,436,0,2251,10241,1,0,0
735684,65535,255,4491,10606,0,0,0
735685,65535,255,5834,-8601,0,0,0
735686,444,0,4247,-8377,1,0,1
735687,65535,255,1795,-8158,0,0,0
735688,400,0,1278,10096,1,0,1
735689,65535,255,3835,10554,0,0,0
735690,65535,255,5505,10827,0,0,0
735691,65535,255,4866,-8460,0,0,0
735692,65535,255,2730,-8146,0,0,0
735693,65535,255,237,9959,0,0,0
735694,426,0,3077,10454,1,0,1
735695,536,0,5027,10694,1,0,1
735696,65535,255,5394,-8526,0,0,0
735697,0,0,0,0,0,0,0
735698,65535,255,818,-8086,0,0,0
735699,65535,255,2208,10397,0,0,0
735700,334,0,4468,10601,1,0,1
735701,530,0,5850,-8612,1,0,1
735702,448,0,4268,-8319,1,0,1
735703,436,0,1828,-8069,1,0,1
735704,371,0,1244,10063,1,0,1
735705,391,0,3814,10567,1,0,1
735706,65535,255,5492,10832,0,0,0
735707,171,0,4884,-8425,1,0,0
735708,65535,255,2753,-8115,0,0,0
735709,65535,255,208,10092,0,0,0
735710,65535,255,3058,10348,0,0,0
735711,117,0,5012,10740,1,0,1
735712,371,0,5407,-8550,1,0,0
735713,461,0,3573,-8220,1,0,1
735714,65535,255,837,-7752,0,0,0
735715,403,2,2192,10278,1,0,1
735716,390,0,4456,10637,1,0,1
735717,65535,255,5857,-8609,0,0,0
735718,65535,255,4283,-8334,0,0,0
735719,445,0,1845,-8160,1,0,1
735720,65535,255,1226,10304,0,0,0
735721,65535,255,3803,10542,0,0,0
735722,65535,255,5484,10847,0,0,0
735723,65535,255,4890,-8442,0,0,0
735724,261,2,2763,-8184,1,0,1
735725,145,2,207,8962,1,0,1
735726,396,0,3049,10451,1,0,1
735727,339,0,5009,10729,1,0,1
735728,65535,255,5412,-8552,0,0,0
735729,65535,255,3578,-8246,0,0,0
735730,460,0,842,-7951,1,0,1
735731,296,0,2187,10396,1,0,1
735732,515,0,4452,10600,1,0,1
735733,508,0,5857,-8597,1,0,1
735734,65535,255,4283,-8328,0,0,0
735735,200,0,1845,-7928,1,0,0
735736,0,0,0,0,0,0,0
735737,65535,255,3807,10472,0,0,0
735738,186,0,5484,10819,1,0,1
735739,347,0,4888,-8420,1,0,1
735740,327,0,2763,-8161,1,0,1
735741,65535,255,206,9114,0,0,0
735742,371,0,3049,10483,1,0,0
735743,381,0,5010,10725,1,0,1
735744,65535,255,5407,-8512,0,0,0
735745,65535,255,3569,-8202,0,0,0
735746,246,0,836,-7832,1,0,1
735747,265,0,2193,10367,1,0,1
735748,319,0,4456,10607,1,0,1
735749,65535,255,5853,-8604,0,0,0
735750,0,0,0,0,0,0,0
735751,115,2,1833,-8034,1,0,0
735752,62,2,1238,10197,1,0,1
735753,382,0,3811,10544,1,0,1
735754,65535,255,5490,10802,0,0,0
735755,65535,255,4879,-8407,0,0,0
735756,158,0,2749,-8148,1,0,1
735757,152,0,222,9345,1,0,1
735758,325,0,3064,10350,1,0,1
735759,65535,255,5019,10693,0,0,0
735760,424,0,5399,-8539,1,0,1
735761,347,0,3561,-8252,1,0,1
735762,65535,255,819,-8151,0,0,0
735763,65535,255,2209,10281,0,0,0
735764,65535,255,4466,10577,0,0,0
735765,442,0,5846,-8594,1,0,1
735766,194,0,4262,-8352,1,0,1
735767,65535,255,1817,-8033,0,0,0
735768,329,0,1255,10251,1,0,1
735769,65535,255,3824,10541,0,0,0
735770,65535,255,5500,10823,0,0,0
735771,438,0,4867,-8444,1,0,1
735772,65535,255,2725,-8075,0,0,0
735773,65535,255,239,10795,0,0,0
735774,65535,255,3082,10466,0,0,0
735775,65535,255,5029,10730,0,0,0
735776,65535,255,5386,-8532,0,0,0
735777,343,0,3539,-8258,1,0,1
735778,65535,255,796,-8196,0,0,0
735779,294,0,2229,10313,1,0,1
735780,249,2,4484,10605,1,0,1
735781,65535,255,5834,-8617,0,0,0
735782,293,2,4247,-8342,1,0,1
735783,65535,255,1795,-8157,0,0,0
735784,65535,255,1278,10228,0,0,0
735785,65535,255,3839,10509,0,0,0
735786,65535,255,5505,10824,0,0,0
735787,342,0,4861,-8398,1,0,1
735788,355,0,2720,-8075,1,0,1
735789,65535,255,249,9833,0,0,0
735790,240,0,3087,10485,1,0,1
735791,65535,255,5031,10734,0,0,0
735792,287,0,5386,-8546,1,0,1
735793,65535,255,3539,-8224,0,0,0
735794,65535,255,796,-7739,0,0,0
735795,65535,255,2229,10283,0,0,0
735796,77,2,4476,10642,1,0,0
735797,65535,255,5839,-8614,0,0,0
735798,65535,255,4254,-8344,0,0,0
735799,254,0,1801,-7902,1,0,1
735800,65535,255,1272,10331,0,0,0
735801,65535,255,3835,10547,0,0,0
735802,65535,255,5502,10855,0,0,0
735803,65535,255,4864,-8443,0,0,0
735804,1306,2,2725,-8181,1,0,0
735805,65535,255,252,9182,0,0,0
735806,65535,255,3082,10445,0,0,0
735807,2038,0,5031,10718,1,0,1
735808,65535,255,5388,-8536,0,0,0
735809,780,2,3544,-8215,1,0,1
735810,65535,255,796,-7779,0,0,0
735811,1808,0,2235,10412,1,0,1
735812,470,0,4493,10610,1,0,1
735813,480,0,5827,-8604,1,0,1
735814,2114,0,4228,-8342,1,0,1
735815,1965,0,1756,-7934,1,0,1
735816,65535,255,1326,10200,0,0,0
735817,65535,255,3883,10474,0,0,0
735818,65535,255,5538,10820,0,0,0
735819,0,0,0,0,0,0,0
735820,65535,255,2656,-8131,0,0,0
735821,1479,0,333,9419,1,0,1
735822,244,2,3145,10420,1,0,1
735823,215,2,5070,10696,1,0,1
735824,65535,255,5355,-8503,0,0,0
735825,1952,0,3492,-8263,1,0,1
735826,65535,255,726,-7850,0,0,0
735827,65535,255,2287,10303,0,0,0
735828,191,0,4517,10639,1,0,1
735829,65535,255,5815,-8602,0,0,1
735830,65535,255,4214,-8313,0,0,0
735831,386,2,1745,-8083,1,0,0
735832,1820,0,1329,10130,1,0,1
735833,1909,0,3876,10481,1,0,1
735834,65535,255,5530,10809,0,0,0
735835,1943,2,4840,-8463,1,0,1
735836,2029,0,2685,-8203,1,0,1
735837,1761,0,298,9330,1,0,1
735838,65535,255,3123,10437,0,0,0
735839,1649,2,5055,10709,1,0,1
735840,65535,255,5368,-8520,0,0,0
735841,1873,0,3514,-8179,1,0,1
735842,65535,255,762,-8207,0,0,0
735843,183,2,2263,10328,1,0,0
735844,65535,255,4504,10606,0,0,0
735845,890,2,5826,-8617,1,0,1
735846,1953,0,4232,-8301,1,0,1
735847,1810,0,1773,-8084,1,0,1
735848,1748,0,1300,10177,1,0,1
735849,1971,0,3855,10509,1,0,1
735850,65535,255,5517,10829,0,0,0
735851,357,2,4848,-8414,1,0,1
735852,388,2,2705,-8121,1,0,1
735853,1699,0,291,9650,1,0,1
735854,1957,0,3118,10423,1,0,1
735855,629,0,5054,10703,1,0,1
735856,65535,255,5371,-8558,0,0,0
735857,65535,255,3514,-8209,0,0,0
735858,943,0,756,-8212,1,0,1
735859,699,0,2266,10382,1,0,1
735860,1844,2,4503,10659,1,0,1
735861,65535,255,5822,-8611,0,0,0
735862,197,2,4225,-8311,1,0,0
735863,1821,0,1762,-8049,1,0,1
735864,1952,0,1312,10404,1,0,1
735865,65535,255,3863,10554,0,0,0
735866,65535,255,5523,10841,0,0,0
735867,1472,2,4840,-8416,1,0,1
735868,1448,0,2685,-8075,1,0,1
735869,470,0,290,10330,1,0,1
735870,65535,255,3122,10370,0,0,0
735871,693,0,5055,10733,1,0,1
735872,1649,0,5367,-8517,1,0,1
735873,1573,0,3514,-8252,1,0,1
735874,773,0,761,-7905,1,0,1
735875,1713,0,2256,10339,1,0,1
735876,1371,0,4497,10627,1,0,0
735877,415,0,5827,-8629,1,0,1
735878,65535,255,4240,-8374,0,0,0
735879,272,2,1779,-7995,1,0,1
735880,65535,255,1289,10069,0,0,0
735881,0,0,0,0,0,0,0
735882,455,0,5510,10834,1,0,1
735883,417,0,4858,-8425,1,0,1
735884,65535,255,2720,-8162,0,0,0
735885,65535,255,256,9819,0,0,0
735886,404,0,3087,10450,1,0,1
735887,65535,255,5028,10728,0,0,0
735888,136,2,5372,-8540,1,0,0
735889,367,0,3518,-8223,1,0,1
735890,65535,255,755,-7820,0,0,0
735891,140,2,2266,10334,1,0,1
735892,477,0,4507,10580,1,0,1
735893,65535,255,5820,-8654,0,0,0
735894,65535,255,4218,-8316,0,0,0
735895,65535,255,1751,-8167,0,0,0
735896,65535,255,1329,10348,0,0,0
735897,65535,255,3878,10496,0,0,0
735898,65535,255,5535,10811,0,0,0
735899,167,2,4822,-8424,1,0,1
735900,83,2,2656,-8185,1,0,1
735901,65535,255,331,9710,0,0,0
735902,299,0,3159,10365,1,0,1
735903,65535,255,5074,10737,0,0,0
735904,409,0,5345,-8501,1,0,1
735905,65535,255,3480,-8270,0,0,0
735906,65535,255,714,-8041,0,0,0
735907,65535,255,2298,10381,0,0,0
735908,65535,255,4527,10596,0,0,0
735909,487,0,5808,-8652,1,0,1
735910,354,0,4203,-8306,1,0,1
735911,283,0,1729,-8109,1,0,1
735912,65535,255,1345,10250,0,0,0
735913,65535,255,3883,10536,0,0,0
735914,413,0,5536,10810,1,0,1
735915,65535,255,4825,-8464,0,0,0
735916,65535,255,2641,-8066,0,0,0
735917,65535,255,342,10299,0,0,0
735918,65535,255,3159,10419,0,0,0
735919,65535,255,5078,10727,0,0,0
735920,434,0,5347,-8517,1,0,1
735921,65535,255,3481,-8238,0,0,0
735922,65535,255,715,-7720,0,0,0
735923,65535,255,2298,10376,0,0,0
735924,409,0,4527,10617,1,0,1
735925,65535,255,5810,-8625,0,0,0
735926,65535,255,4207,-8296,0,0,0
735927,222,0,1737,-8062,1,0,1
735928,368,0,1340,10070,1,0,1
735929,65535,255,3884,10524,0,0,0
735930,65535,255,5537,10798,0,0,0
735931,65535,255,4831,-8424,0,0,0
735932,65535,255,2675,-8226,0,0,0
735933,308,0,308,10528,1,0,1
735934,65535,255,3136,10475,0,0,0
