sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,2390,10312,0,0,0
735236,2447,0,4582,10673,1,0,1
735237,2286,0,5759,-8586,1,0,1
735238,65535,255,4127,-8318,0,0,1
735239,2417,0,1613,-7912,1,0,1
735240,1863,0,1457,10165,1,0,1
735241,2088,0,3964,10494,1,0,1
735242,65535,255,5584,10839,0,0,0
735243,1884,2,4751,-8455,1,0,1
735244,65535,255,2547,-8057,0,0,0
735245,726,2,452,10276,1,0,1
735246,0,0,0,0,0,0,0
735247,2382,2,5130,10729,1,0,1
735248,2184,0,5283,-8494,1,0,1
735249,2819,0,3378,-8173,1,0,1
735250,2942,0,582,-7585,1,0,1
735251,65535,255,2405,10315,0,0,0
735252,65535,255,4592,10669,0,0,0
735253,2876,0,5752,-8580,1,0,1
735254,391,2,4120,-8310,1,0,1
735255,735,2,1615,-7979,1,0,1
735256,2504,0,1453,10355,1,0,1
735257,2239,0,3956,10518,1,0,1
735258,65535,255,5579,10825,0,0,0
735259,65535,255,4758,-8427,0,0,0
735260,288,2,2566,-8183,1,0,0
735261,1978,0,424,9811,1,0,1
735262,389,2,3216,10394,1,0,1
735263,3111,0,5110,10723,1,0,1
735264,3258,0,5302,-8532,1,0,1
735265,2484,0,3412,-8231,1,0,1
735266,1995,0,633,-7983,1,0,0
735267,649,2,2366,10430,1,0,1
735268,685,2,4565,10634,1,0,1
735269,535,2,5770,-8627,1,0,1
735270,65535,255,4149,-8287,0,0,1
735271,2741,2,1657,-8138,1,0,1
735272,1514,2,1408,10354,1,0,1
735273,1853,0,3927,10481,1,0,1
735274,78,2,5559,10830,1,0,0
735275,898,2,4781,-8442,1,0,1
735276,2293,0,2603,-8082,1,0,1
735277,3189,0,382,10203,1,0,1
735278,2328,0,3186,10414,1,0,1
735279,65535,255,5091,10727,0,0,0
735280,2041,0,5321,-8497,1,0,1
735281,1964,0,3442,-8173,1,0,1
735282,3126,0,668,-7739,1,0,1
735283,65535,255,2330,10375,0,0,0
735284,321,2,4545,10618,1,0,1
735285,65535,255,5784,-8622,0,0,0
735286,65535,255,4171,-8283,0,0,0
735287,65535,255,1690,-8139,0,0,1
735288,65535,255,1374,10377,0,0,1
735289,65535,255,3904,10493,0,0,0
735290,65535,255,5544,10836,0,0,0
735291,65535,255,4800,-8445,0,0,0
735292,65535,255,2635,-8213,0,0,0
735293,2236,0,348,10020,1,0,1
735294,3315,0,3159,10391,1,0,1
735295,65535,255,5073,10708,0,0,1
735296,3271,0,5337,-8548,1,0,1
735297,2045,0,3471,-8264,1,0,1
735298,2170,0,709,-8175,1,0,1
735299,2517,0,2304,10274,1,0,1
735300,2230,0,4521,10664,1,0,1
735301,2633,0,5801,-8646,1,0,1
735302,65535,255,4196,-8321,0,0,0
735303,2678,0,1724,-7930,1,0,1
735304,65535,255,1346,10081,0,0,0
735305,2618,0,3880,10519,1,0,1
735306,478,2,5530,10855,1,0,1
735307,101,2,4819,-8391,1,0,0
735308,65535,255,2661,-8119,0,0,0
735309,1697,2,316,9367,1,0,0
735310,65535,255,3133,10451,0,0,0
735311,2099,2,5058,10693,1,0,1
735312,65535,255,5356,-8542,0,0,0
735313,65535,255,3497,-8267,0,0,0
735314,65535,255,737,-8096,0,0,0
735315,2656,0,2277,10328,1,0,1
735316,65535,255,4507,10606,0,0,1
735317,65535,255,5812,-8614,0,0,1
735318,65535,255,4216,-8334,0,0,0
735319,2042,0,1751,-8141,1,0,1
735320,65535,255,1321,10111,0,0,0
735321,1958,0,3863,10517,1,0,1
735322,1783,0,5523,10794,1,0,1
735323,65535,255,4834,-8405,0,0,0
735324,65535,255,2685,-8181,0,0,1
735325,65535,255,290,9985,0,0,0
735326,65535,255,3118,10425,0,0,0
735327,3038,0,5048,10745,1,0,1
735328,1987,0,5366,-8524,1,0,1
735329,1940,0,3509,-8242,1,0,1
735330,1342,0,761,-8208,1,0,1
735331,964,2,2261,10340,1,0,1
735332,1726,0,4497,10623,1,0,1
735333,3966,0,5822,-8633,1,0,1
735334,65535,255,4228,-8324,0,0,0
735335,2037,2,1767,-8031,1,0,1
735336,65535,255,1305,10302,0,0,0
735337,65535,255,3855,10493,0,0,0
735338,65535,255,5517,10792,0,0,0
735339,437,2,4842,-8417,1,0,1
735340,65535,255,2693,-8170,0,0,0
735341,1301,2,280,10809,1,0,1
735342,2965,0,3114,10356,1,0,1
735343,2654,0,5045,10723,1,0,1
735344,3257,0,5368,-8509,1,0,1
735345,65535,255,3518,-8243,0,0,0
735346,65535,255,762,-7641,0,0,0
735347,65535,255,2255,10398,0,0,0
735348,1305,0,4493,10654,1,0,1
735349,65535,255,5824,-8599,0,0,1
735350,2508,0,4229,-8326,1,0,0
735351,65535,255,1768,-7938,0,0,0
735352,1840,0,1300,10226,1,0,1
735353,2480,0,3855,10485,1,0,1
735354,2526,0,5517,10793,1,0,1
735355,65535,255,4842,-8428,0,0,0
735356,65535,255,2695,-8100,0,0,0
735357,265,2,285,9641,1,0,0
735358,881,2,3109,10435,1,0,1
735359,65535,255,5046,10691,0,0,0
735360,65535,255,5369,-8495,0,0,0
735361,2171,0,3514,-8225,1,0,1
735362,3000,0,756,-7638,1,0,1
735363,2159,0,2258,10309,1,0,1
735364,65535,255,4500,10593,0,0,0
735365,65535,255,5822,-8628,0,0,0
735366,1831,2,4225,-8344,1,0,0
735367,2699,0,1762,-8160,1,0,1
735368,65535,255,1311,10202,0,0,0
735369,65535,255,3860,10494,0,0,0
735370,2094,2,5520,10808,1,0,1
735371,65535,255,4837,-8461,0,0,1
735372,827,0,2686,-8182,1,0,1
735373,65535,255,291,10792,0,0,0
735374,2026,0,3123,10407,1,0,1
735375,1891,0,5052,10688,1,0,1
735376,65535,255,5358,-8503,0,0,0
735377,1788,0,3501,-8258,1,0,1
735378,1497,0,744,-7901,1,0,1
735379,2113,0,2272,10328,1,0,1
735380,65535,255,4507,10657,0,0,1
735381,65535,255,5811,-8617,0,0,1
735382,1824,0,4211,-8342,1,0,0
735383,65535,255,1740,-7937,0,0,0
735384,1169,0,1328,10305,1,0,1
735385,65535,255,3872,10535,0,0,0
735386,695,0,5528,10842,1,0,0
735387,747,2,4822,-8430,1,0,1
735388,695,2,2661,-8155,1,0,1
735389,65535,255,319,10630,0,0,0
735390,65535,255,3141,10410,0,0,0
735391,65535,255,5064,10701,0,0,0
735392,65535,255,5345,-8524,0,0,0
735393,2642,0,3476,-8186,1,0,1
735394,65535,255,713,-8017,0,0,0
735395,65535,255,2298,10247,0,0,0
735396,65535,255,4524,10629,0,0,0
735397,65535,255,5799,-8611,0,0,0
735398,65535,255,4189,-8339,0,0,0
735399,65535,255,1707,-7908,0,0,0
735400,955,2,1357,10356,1,0,1
735401,1035,2,3892,10569,1,0,1
735402,65535,255,5544,10800,0,0,0
735403,65535,255,4802,-8424,0,0,1
735404,1361,0,2631,-8055,1,0,1
735405,2346,0,353,10024,1,0,1
735406,65535,255,3168,10365,0,0,1
735407,2650,0,5079,10763,1,0,1
735408,65535,255,5329,-8512,0,0,1
735409,65535,255,3450,-8173,0,0,0
735410,65535,255,675,-7544,0,0,1
735411,1974,0,2330,10279,1,0,1
735412,2615,0,4545,10651,1,0,1
735413,1181,0,5782,-8628,1,0,0
735414,1908,0,4164,-8281,1,0,1
735415,65535,255,1674,-8060,0,0,0
735416,65535,255,1396,10213,0,0,0
735417,65535,255,3922,10534,0,0,0
735418,3321,0,5559,10854,1,0,1
735419,65535,255,4779,-8421,0,0,0
735420,65535,255,2596,-8062,0,0,0
735421,1025,2,394,10122,1,0,1
735422,1868,0,3199,10389,1,0,1
735423,2138,0,5102,10705,1,0,1
735424,1650,0,5308,-8537,1,0,1
735425,1670,0,3421,-8239,1,0,1
735426,2189,0,633,-7985,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4572,10625,0,0,0
735429,589,2,5765,-8616,1,0,1
735430,301,2,4135,-8338,1,0,1
735431,65535,255,1630,-8055,0,0,0
735432,2012,0,1441,10241,1,0,1
735433,65535,255,3945,10537,0,0,0
735434,65535,255,5574,10853,0,0,0
735435,65535,255,4764,-8450,0,0,0
735436,2260,0,2580,-8166,1,0,1
735437,980,0,412,9888,1,0,1
735438,1435,0,3207,10505,1,0,1
735439,1267,0,5104,10757,1,0,1
735440,65535,255,5307,-8507,0,0,0
735441,2524,0,3420,-8177,1,0,1
735442,0,0,0,0,0,0,0
735443,65535,255,2361,10298,0,0,0
735444,1179,0,4561,10666,1,0,1
735445,65535,255,5777,-8640,0,0,1
735446,1150,2,4156,-8293,1,0,0
735447,2490,0,1663,-8118,1,0,1
735448,65535,255,1407,10285,0,0,0
735449,65535,255,3926,10564,0,0,0
735450,65535,255,5561,10804,0,0,0
735451,65535,255,4783,-8400,0,0,0
735452,2587,0,2606,-8124,1,0,1
735453,1337,2,378,10648,1,0,1
735454,65535,255,3185,10454,0,0,0
735455,3279,0,5092,10739,1,0,1
735456,3504,0,5323,-8495,1,0,1
735457,2184,0,3447,-8212,1,0,1
735458,65535,255,669,-7590,0,0,0
735459,2169,0,2335,10308,1,0,1
735460,2239,0,4546,10617,1,0,1
735461,1168,0,5788,-8586,1,0,1
735462,2986,0,4174,-8330,1,0,1
735463,65535,255,1690,-7944,0,0,0
735464,2465,0,1385,10114,1,0,1
735465,65535,255,3910,10518,0,0,0
735466,3384,0,5550,10851,1,0,1
735467,65535,255,4801,-8413,0,0,0
735468,65535,255,2631,-8091,0,0,0
735469,1934,0,354,10585,1,0,1
735470,514,2,3167,10462,1,0,1
735471,65535,255,5078,10751,0,0,0
735472,1376,0,5336,-8513,1,0,1
735473,65535,255,3462,-8209,0,0,0
735474,2258,0,691,-7939,1,0,1
735475,65535,255,2315,10358,0,0,0
735476,65535,255,4534,10643,0,0,0
735477,1294,0,5798,-8635,1,0,1
735478,1091,0,4188,-8311,1,0,1
735479,1892,0,1707,-7927,1,0,1
735480,911,2,1363,10110,1,0,0
735481,65535,255,3895,10531,0,0,0
735482,1720,2,5542,10800,1,0,0
735483,1947,0,4809,-8410,1,0,1
735484,1434,2,2646,-8177,1,0,1
735485,65535,255,342,9924,0,0,0
735486,2076,0,3154,10402,1,0,1
735487,3392,2,5073,10725,1,0,1
735488,65535,255,5342,-8499,0,0,0
735489,65535,255,3471,-8193,0,0,0
735490,65535,255,709,-7894,0,0,0
735491,65535,255,2304,10220,0,0,0
735492,65535,255,4524,10660,0,0,0
735493,65535,255,5798,-8588,0,0,0
735494,344,2,4192,-8346,1,0,1
735495,65535,255,1718,-8044,0,0,0
735496,65535,255,1351,10306,0,0,0
735497,1416,0,3888,10484,1,0,1
735498,65535,255,5535,10849,0,0,0
735499,1315,0,4810,-8387,1,0,1
735500,65535,255,2651,-8153,0,0,0
735501,1882,0,330,9913,1,0,1
735502,65535,255,3150,10412,0,0,0
735503,2463,0,5067,10740,1,0,1
735504,2783,0,5343,-8523,1,0,1
735505,2382,0,3476,-8254,1,0,1
735506,65535,255,711,-7744,0,0,0
735507,65535,255,2298,10360,0,0,0
735508,65535,255,4524,10636,0,0,0
735509,465,2,5801,-8645,1,0,0
735510,2703,0,4193,-8346,1,0,1
735511,65535,255,1718,-8082,0,0,0
735512,65535,255,1351,10381,0,0,0
735513,915,2,3888,10515,1,0,1
735514,439,2,5536,10804,1,0,0
735515,2273,0,4810,-8433,1,0,1
