sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,392,0,2476,9911,1,0,1
735236,65535,255,4509,9636,0,0,0
735237,680,0,5099,-6919,1,0,1
735238,478,0,3471,-7321,1,0,1
735239,362,0,1108,-7422,1,0,0
735240,446,0,1644,9945,1,0,1
735241,639,0,3924,9662,1,0,1
735242,65535,255,5483,9394,0,0,0
735243,65535,255,4084,-7120,0,0,0
735244,65535,255,1968,-7592,0,0,0
735245,444,2,747,10058,1,0,1
735246,65535,255,3257,9843,0,0,0
735247,65535,255,5039,9513,0,0,0
735248,65535,255,4621,-7072,0,0,0
735249,65535,255,2750,-7463,0,0,0
735250,65535,255,175,-7280,0,0,0
735251,65535,255,2501,9832,0,0,0
735252,672,0,4522,9596,1,0,1
735253,65535,255,5092,-6956,0,0,0
735254,65535,255,3462,-7253,0,0,0
735255,65535,255,1101,-7662,0,0,0
735256,65535,255,1644,10104,0,0,0
735257,65535,255,3920,9715,0,0,0
735258,65535,255,5481,9354,0,0,0
735259,401,0,4091,-7154,1,0,0
735260,65535,255,1978,-7411,0,0,0
735261,550,0,730,10241,1,0,1
735262,65535,255,3235,9885,0,0,0
735263,677,0,5024,9493,1,0,1
735264,1039,0,4634,-7017,1,0,0
735265,65535,255,2778,-7301,0,0,0
735266,65535,255,219,-8736,0,0,0
735267,65535,255,2461,9952,0,0,0
735268,65535,255,4499,9563,0,0,0
735269,709,0,5111,-6941,1,0,1
735270,617,0,3488,-7231,1,0,1
735271,433,0,1141,-7626,1,0,0
735272,65535,255,1605,10090,0,0,0
735273,269,0,3894,9720,1,0,1
735274,65535,255,5463,9368,0,0,0
735275,394,0,4114,-7178,1,0,1
735276,65535,255,2010,-7488,0,0,0
735277,65535,255,695,9884,0,0,0
735278,1126,2,3208,9803,1,0,0
735279,679,0,5003,9488,1,0,0
735280,884,0,4654,-7045,1,0,1
735281,65535,255,2807,-7408,0,0,0
735282,556,0,244,-7941,3,0,1
735283,65535,255,2432,9917,0,0,0
735284,660,0,4475,9649,3,0,1
735285,384,0,5125,-6937,1,0,0
735286,65535,255,3509,-7235,0,0,0
735287,65535,255,1169,-7651,0,0,0
735288,65535,255,1578,10135,0,0,0
735289,0,0,0,0,0,0,0
735290,65535,255,5448,9381,0,0,0
735291,516,0,4129,-7194,1,0,1
735292,65535,255,2036,-7499,0,0,0
735293,65535,255,662,10396,0,0,0
735294,631,0,3186,9787,1,0,1
735295,65535,255,4989,9475,0,0,0
735296,622,0,4667,-7024,1,0,1
735297,555,0,2830,-7360,1,0,1
735298,464,0,274,-7191,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4459,9602,0,0,0
735301,65535,255,5137,-6892,0,0,0
735302,672,2,3531,-7283,1,0,1
735303,65535,255,1197,-7730,0,0,0
735304,414,2,1552,9888,1,0,0
735305,65535,255,3850,9766,0,0,0
735306,65535,255,5434,9394,0,0,0
735307,661,0,4147,-7121,1,0,1
735308,544,0,2060,-7450,1,0,1
735309,538,0,637,10108,1,0,1
735310,65535,255,3159,9878,0,0,0
735311,65535,255,4970,9534,0,0,0
735312,616,0,4683,-7008,1,0,1
735313,432,2,2849,-7346,1,0,1
735314,360,0,303,-7342,1,0,1
735315,617,0,2383,9857,1,0,1
735316,65535,255,4442,9625,0,0,0
735317,65535,255,5148,-6924,0,0,0
735318,65535,255,3548,-7219,0,0,0
735319,65535,255,1220,-7615,0,0,0
735320,65535,255,1529,10145,0,0,0
735321,65535,255,3838,9753,0,0,0
735322,65535,255,5423,9392,0,0,0
735323,165,0,4158,-7125,1,0,0
735324,285,0,2079,-7385,1,0,1
735325,65535,255,614,10377,0,0,0
735326,65535,255,3146,9782,0,0,0
735327,65535,255,4962,9492,0,0,0
735328,506,0,4693,-7059,1,0,0
735329,65535,255,2863,-7300,0,0,0
735330,65535,255,321,-7055,0,0,0
735331,65535,255,2371,9899,0,0,0
735332,65535,255,4435,9633,0,0,0
735333,65535,255,5157,-6937,0,0,0
735334,518,0,3556,-7252,1,0,1
735335,65535,255,1228,-7564,0,0,0
735336,65535,255,1518,9974,0,0,0
735337,320,0,3830,9709,1,0,1
735338,1257,0,5420,9379,1,0,1
735339,787,0,4165,-7124,1,0,1
735340,65535,255,2089,-7415,0,0,0
735341,65535,255,609,9808,0,0,0
735342,577,0,3141,9842,1,0,1
735343,65535,255,4958,9537,0,0,1
735344,65535,255,4699,-7034,0,0,0
735345,65535,255,2871,-7406,0,0,0
735346,65535,255,327,-7061,0,0,0
735347,65535,255,2368,9859,0,0,0
735348,771,0,4431,9653,1,0,1
735349,622,0,5156,-6881,1,0,1
735350,65535,255,3562,-7217,0,0,0
735351,0,0,0,0,0,0,0
735352,65535,255,1512,10214,0,0,0
735353,65535,255,3833,9685,0,0,0
735354,65535,255,5422,9370,0,0,0
735355,65535,255,4169,-7124,0,0,0
735356,531,0,2089,-7462,1,0,1
735357,535,0,608,9946,1,0,1
735358,491,0,3140,9902,1,0,1
735359,787,0,4964,9499,1,0,1
735360,65535,255,6180,9182,0,0,0
735361,707,0,2868,-7408,1,0,1
735362,279,0,323,-6856,1,0,1
735363,65535,255,2372,9873,0,0,0
735364,65535,255,4438,9570,0,0,0
735365,65535,255,5826,9300,0,0,0
735366,65535,255,6779,8939,0,0,0
735367,699,0,1225,-7478,1,0,1
