sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,0,0,0,0,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3539,-7462,0,0,0
735238,1353,0,957,-7557,1,0,1
735239,1678,0,2005,9911,1,0,1
735240,65535,255,4326,9627,0,0,0
735241,1403,0,5682,-7012,1,0,1
735242,1076,0,4193,-7324,1,0,1
735243,972,2,1897,-7722,1,0,1
735244,987,0,1055,10009,1,0,1
735245,65535,255,3656,9790,0,0,0
735246,185,2,5415,9408,1,0,1
735247,65535,255,4760,-7225,0,0,0
735248,65535,255,2754,-7590,0,0,0
735249,65535,255,74,13283,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5252,-7108,0,0,0
735253,1113,2,3526,-7369,1,0,0
735254,65535,255,945,-7697,0,0,0
735255,1067,0,2005,9976,1,0,1
735256,65535,255,4326,9654,0,0,1
735257,1565,0,5683,-6977,1,0,0
735258,1224,0,4197,-7282,1,0,1
735259,65535,255,1913,-7728,0,0,1
735260,65535,255,1037,10074,0,0,1
735261,65535,255,3640,9801,0,0,1
735262,65535,255,5402,9411,0,0,0
735263,65535,255,4776,-7216,0,0,0
735264,65535,255,2783,-7575,0,0,0
735265,0,0,0,0,0,0,0
735266,1139,0,2856,9857,1,0,1
735267,1294,0,4891,9515,1,0,1
735268,65535,255,5271,-7084,0,0,0
735269,1432,0,3555,-7476,1,0,0
735270,65535,255,987,-7627,0,0,0
735271,148,2,1968,9964,3,0,0
735272,1083,0,4297,9652,3,0,0
735273,65535,255,5699,-6982,0,0,0
735274,65535,255,4219,-7299,0,0,0
735275,2664,0,1941,-7545,1,0,0
735276,65535,255,997,10213,0,0,0
735277,1539,0,3615,9714,1,0,1
735278,65535,255,5381,9444,0,0,0
735279,65535,255,4792,-7172,0,0,1
735280,65535,255,2811,-7503,0,0,0
735281,65535,255,14,-4563,0,0,0
735282,65535,255,2827,9805,0,0,0
735283,65535,255,4868,9586,0,0,1
735284,1183,2,5285,-7075,1,0,1
735285,65535,255,3577,-7464,0,0,1
735286,1307,0,1021,-7628,1,0,1
735287,65535,255,1936,9985,0,0,1
735288,0,0,0,0,0,0,0
735289,65535,255,5709,-7000,0,0,0
735290,1164,0,4237,-7316,1,0,1
735291,993,0,1973,-7576,1,0,1
735292,65535,255,968,10220,0,0,0
735293,65535,255,3590,9709,0,0,0
735294,1282,0,5365,9438,1,0,1
735295,65535,255,4809,-7247,0,0,0
735296,65535,255,2835,-7457,0,0,0
735297,65535,255,63,-3638,0,0,1
735298,1075,0,2794,9920,1,0,1
735299,65535,255,4850,9545,0,0,0
735300,65535,255,5298,-7115,0,0,0
735301,65535,255,3599,-7392,0,0,0
735302,1254,0,1056,-7816,1,0,1
735303,1047,0,1903,10059,1,0,1
735304,583,2,4254,9694,1,0,1
735305,65535,255,5723,-7008,0,0,0
735306,1103,0,4259,-7345,1,0,1
735307,65535,255,2004,-7653,0,0,0
735308,1208,0,939,9911,1,0,0
735309,1177,0,3564,9781,1,0,1
735310,1179,0,5349,9480,1,0,1
735311,1280,0,4824,-7222,1,0,1
735312,65535,255,2858,-7431,0,0,0
735313,1097,0,87,-4899,1,0,1
735314,65535,255,2771,9936,0,0,0
735315,65535,255,4835,9559,0,0,0
735316,1771,0,5309,-7063,1,0,1
735317,1104,0,3620,-7448,1,0,1
735318,65535,255,1079,-7596,0,0,0
735319,864,0,1886,9957,1,0,0
735320,1398,0,4240,9669,1,0,1
735321,65535,255,5730,-7002,0,0,1
735322,65535,255,4273,-7342,0,0,0
735323,65535,255,2020,-7683,0,0,1
735324,1175,0,916,10018,1,0,1
735325,791,0,3550,9733,1,0,1
735326,1284,0,5341,9438,1,0,1
735327,65535,255,4835,-7180,0,0,1
735328,1209,0,2877,-7538,1,0,1
735329,65535,255,97,-9440,0,0,0
735330,1076,0,2757,9904,1,0,1
735331,65535,255,4826,9555,0,0,0
735332,1102,2,5317,-7067,1,0,0
735333,65535,255,3632,-7469,0,0,0
735334,65535,255,1090,-7748,0,0,0
735335,0,0,0,0,0,0,0
735336,0,0,0,0,0,0,0
735337,138,2,5737,-6983,1,0,0
735338,65535,255,4280,-7328,0,0,0
735339,0,0,0,0,0,0,0
735340,65535,255,904,10129,0,0,0
735341,65535,255,3547,9724,0,0,0
735342,1214,0,5338,9469,1,0,1
735343,323,2,4841,-7235,1,0,0
735344,65535,255,2886,-7494,0,0,0
735345,1175,0,100,-8389,1,0,1
