sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735413,65535,255,1368,-8208,0,0,0
735414,65535,255,2207,10006,0,0,0
735415,65535,255,4789,10257,0,0,0
735416,65535,255,6321,10449,0,0,0
735417,65535,255,4985,-8319,0,0,0
735418,65535,255,2471,-8145,0,0,0
735419,761,0,1084,9937,1,0,1
735420,973,0,4086,10143,1,0,1
735421,1552,0,5901,10381,1,0,1
735422,1345,0,5562,-8396,1,0,1
735423,1247,0,3439,-8160,1,0,1
735424,65535,255,123,-7712,0,0,0
735425,824,0,3241,10139,1,0,1
735426,1533,0,5406,10315,1,0,1
735427,1644,0,6049,-8464,1,0,1
735428,913,0,4265,-8303,1,0,1
735429,927,0,1317,-8105,1,0,1
735430,65535,255,2254,9981,0,0,0
735431,65535,255,4821,10248,0,0,0
735432,65535,255,6338,10480,0,0,0
735433,1055,0,4961,-8360,1,0,1
735434,823,0,2436,-8233,1,0,1
735435,65535,255,1112,10121,0,0,0
735436,65535,255,4104,10181,0,0,0
735437,65535,255,5910,10404,0,0,0
735438,65535,255,5555,-8409,0,0,0
735439,65535,255,3435,-8186,0,0,0
735440,65535,255,117,-7972,0,0,0
735441,65535,255,3241,10149,0,0,0
735442,623,0,5405,10319,1,0,1
735443,1630,0,6055,-8461,1,0,1
735444,65535,255,4280,-8291,0,0,0
735445,729,0,1339,-8032,1,0,1
735446,699,2,2228,10152,1,0,1
735447,1408,0,4801,10223,1,0,1
735448,1449,0,6328,10431,1,0,1
735449,1251,0,4985,-8373,1,0,1
735450,1096,0,2471,-8080,1,0,1
735451,65535,255,1079,9814,0,0,0
735452,1060,2,4077,10229,1,0,1
735453,983,0,5898,10372,1,0,1
735454,1339,0,5574,-8383,1,0,1
735455,880,0,3464,-8276,1,0,1
735456,863,2,153,-7344,1,0,1
735457,65535,255,3214,10128,0,0,0
735458,65535,255,5389,10312,0,0,0
735459,1181,0,6069,-8462,1,0,0
735460,833,0,4305,-8299,1,0,1
735461,65535,255,1373,-8109,0,0,0
735462,1050,0,2201,9976,1,0,1
735463,65535,255,4785,10256,0,0,0
735464,65535,255,6318,10455,0,0,0
735465,65535,255,5003,-8336,0,0,0
735466,1031,0,2500,-8210,1,0,1
735467,1021,0,1044,10156,1,0,1
735468,1133,0,4058,10206,1,0,1
735469,1294,0,5886,10366,1,0,1
735470,1343,0,5587,-8380,1,0,1
735471,65535,255,3489,-8286,0,0,0
735472,65535,255,180,-8009,0,0,0
735473,65535,255,3191,10166,0,0,0
735474,65535,255,5375,10340,0,0,0
735475,1500,0,6080,-8491,1,0,1
735476,1185,2,4319,-8260,1,0,1
735477,905,0,1396,-7990,1,0,1
735478,65535,255,2176,10092,0,0,0
735479,998,0,4771,10249,1,0,0
735480,1510,0,6310,10454,1,0,1
735481,0,0,0,0,0,0,0
735482,65535,255,2520,-8249,0,0,0
735483,65535,255,1033,9804,0,0,0
735484,932,0,4050,10140,1,0,1
735485,1452,0,5879,10395,1,0,1
735486,1201,0,5595,-8422,1,0,1
735487,65535,255,3498,-8242,0,0,0
735488,65535,255,199,-7339,0,0,0
735489,864,0,3182,10146,1,0,1
735490,1360,0,5370,10335,1,0,1
735491,1308,0,6084,-8492,1,0,1
735492,991,0,4327,-8274,1,0,1
735493,654,0,1407,-8087,1,0,1
735494,65535,255,2169,10003,0,0,0
735495,65535,255,4765,10284,0,0,0
735496,65535,255,6305,10459,0,0,0
735497,65535,255,5018,-8348,0,0,0
735498,757,0,2529,-8186,1,0,1
735499,65535,255,1015,10192,0,0,0
735500,65535,255,4039,10234,0,0,0
735501,65535,255,5873,10391,0,0,0
735502,65535,255,5598,-8426,0,0,0
735503,987,0,3503,-8269,1,0,1
735504,1034,0,204,-8012,1,0,1
735505,777,2,3179,10058,1,0,0
735506,65535,255,5367,10301,0,0,0
735507,65535,255,6083,-8468,0,0,0
735508,0,0,0,0,0,0,0
735509,65535,255,1407,-8015,0,0,0
735510,0,0,0,0,0,0,0
735511,65535,255,4762,10284,0,0,0
735512,65535,255,6305,10431,0,0,0
735513,1043,0,5016,-8331,1,0,1
735514,65535,255,2525,-8261,0,0,0
735515,65535,255,1021,9898,0,0,0
735516,892,0,4040,10183,1,0,1
735517,1027,0,5874,10371,1,0,0
735518,65535,255,5593,-8412,0,0,0
735519,65535,255,3498,-8259,0,0,0
735520,65535,255,198,-8173,0,0,1
735521,65535,255,3183,10079,0,0,0
735522,65535,255,5368,10321,0,0,0
735523,0,0,0,0,0,0,0
735524,65535,255,4320,-8293,0,0,0
735525,65535,255,1402,-8252,0,0,0
735526,65535,255,2170,10168,0,0,0
735527,1068,0,4766,10279,1,0,0
735528,1368,0,6308,10440,1,0,1
735529,0,0,0,0,0,0,0
735530,65535,255,2510,-8146,0,0,0
735531,65535,255,1033,10190,0,0,0
735532,460,0,4051,10156,1,0,0
735533,65535,255,5883,10367,0,0,0
735534,962,0,5586,-8415,1,0,1
735535,65535,255,3482,-8284,0,0,0
735536,65535,255,179,-9311,0,0,0
735537,65535,255,3196,10157,0,0,0
735538,65535,255,5382,10298,0,0,0
735539,65535,255,6071,-8485,0,0,0
735540,65535,255,4305,-8298,0,0,0
735541,903,0,1374,-7961,1,0,1
735542,882,0,2201,10021,1,0,1
735543,65535,255,4785,10240,0,0,0
735544,65535,255,6317,10478,0,0,0
735545,65535,255,4991,-8339,0,0,0
735546,65535,255,2480,-8144,0,0,0
735547,65535,255,1074,9813,0,0,1
735548,345,2,4077,10201,1,0,0
735549,65535,255,5896,10403,0,0,0
735550,912,0,5568,-8404,1,0,1
735551,65535,255,3452,-8283,0,0,0
735552,895,0,133,-6464,1,0,1
735553,1116,0,3232,10064,1,0,1
735554,65535,255,5398,10340,0,0,0
735555,65535,255,6054,-8475,0,0,0
735556,65535,255,4276,-8302,0,0,0
735557,65535,255,1328,-8054,0,0,0
735558,719,0,2244,10011,1,0,1
735559,865,0,4808,10231,1,0,1
735560,65535,255,6330,10470,0,0,0
735561,65535,255,4976,-8321,0,0,0
735562,65535,255,2460,-8103,0,0,0
735563,0,0,0,0,0,0,0
735564,65535,255,4085,10166,0,0,0
735565,65535,255,5899,10378,0,0,0
735566,65535,255,5570,-8436,0,0,0
735567,653,0,3456,-8212,1,0,1
735568,0,0,0,0,0,0,0
735569,65535,255,3219,10111,0,0,0
735570,65535,255,5391,10306,0,0,0
735571,1232,2,6067,-8480,1,0,0
735572,755,0,4301,-8304,1,0,1
735573,728,0,1368,-8033,1,0,1
735574,0,0,0,0,0,0,0
735575,65535,255,4785,10282,0,0,0
735576,65535,255,6317,10457,0,0,0
735577,787,0,4998,-8318,1,0,1
735578,65535,255,2495,-8119,0,0,0
735579,0,0,0,0,0,0,0
735580,65535,255,4062,10215,0,0,0
735581,65535,255,5886,10380,0,0,0
735582,65535,255,5587,-8424,0,0,0
735583,65535,255,3485,-8214,0,0,0
735584,666,0,182,-8722,1,0,1
735585,65535,255,3196,10177,0,0,0
735586,65535,255,5378,10332,0,0,0
735587,1195,0,6078,-8469,1,0,1
735588,495,0,4319,-8305,1,0,1
735589,65535,255,1396,-8108,0,0,0
735590,65535,255,2180,9976,0,0,0
735591,65535,255,4775,10246,0,0,0
735592,65535,255,6312,10445,0,0,0
735593,312,0,5012,-8319,1,0,0
735594,767,0,2515,-8158,1,0,1
735595,811,0,1032,9997,1,0,1
735596,762,0,4051,10171,1,0,1
735597,65535,255,5879,10401,0,0,0
735598,691,0,5592,-8419,1,0,0
735599,65535,255,3494,-8223,0,0,0
735600,65535,255,195,-8546,0,0,0
735601,0,0,0,0,0,0,0
735602,928,0,5372,10298,1,0,1
735603,828,0,6080,-8453,1,0,1
735604,65535,255,4323,-8292,0,0,0
735605,706,0,1401,-8108,1,0,1
735606,65535,255,2175,10005,0,0,0
735607,971,0,4768,10274,1,0,1
735608,1034,0,6308,10471,1,0,1
735609,65535,255,5015,-8368,0,0,0
735610,954,0,2515,-8107,1,0,1
735611,842,0,1032,9934,1,0,1
735612,65535,255,4050,10171,0,0,1
735613,65535,255,5878,10402,0,0,0
735614,774,0,5589,-8389,1,0,0
735615,65535,255,3491,-8220,0,0,0
735616,65535,255,192,-8346,0,0,0
735617,65535,255,3192,10062,0,0,0
735618,1087,0,5375,10294,1,0,1
735619,1261,0,6079,-8461,1,0,1
735620,794,0,4316,-8318,1,0,1
735621,835,0,1396,-8203,1,0,0
735622,814,0,2180,10021,1,0,1
735623,748,0,4772,10269,1,0,1
735624,1189,0,6310,10457,1,0,1
735625,953,0,5009,-8329,1,0,1
735626,65535,255,2515,-8183,0,0,0
735627,659,0,1032,10031,1,0,1
735628,771,0,4051,10171,1,0,1
735629,1065,0,5878,10402,1,0,1
735630,1143,0,5590,-8414,1,0,1
735631,618,0,3490,-8214,1,0,1
735632,726,0,194,-8858,1,0,1
735633,760,0,3187,10062,1,0,1
735634,776,0,5371,10320,1,0,1
735635,1019,0,6079,-8461,1,0,1
735636,797,0,4320,-8305,1,0,1
735637,650,0,1396,-8132,1,0,1
735638,698,0,2175,10006,1,0,1
735639,754,0,4769,10275,1,0,1
735640,750,0,6309,10472,1,0,1
735641,812,0,5010,-8367,1,0,1
735642,603,0,2509,-8109,1,0,1
735643,65535,255,1033,9937,0,0,0
735644,65535,255,4051,10165,0,0,0
735645,65535,255,5878,10411,0,0,0
735646,65535,255,5587,-8421,0,0,0
735647,65535,255,3486,-8282,0,0,0
735648,593,0,180,-7996,1,0,1
735649,930,0,3192,10187,1,0,1
735650,1149,0,5376,10301,1,0,1
735651,1000,0,6073,-8456,1,0,1
735652,65535,255,4309,-8311,0,0,0
735653,65535,255,1385,-8228,0,0,0
735654,65535,255,2185,10110,0,0,0
735655,65535,255,4779,10241,0,0,0
735656,985,0,6313,10461,1,0,1
735657,525,0,4997,-8371,1,0,1
735658,65535,255,2495,-8144,0,0,0
735659,65535,255,1056,10126,0,0,0
735660,65535,255,4063,10238,0,0,0
735661,65535,255,5889,10404,0,0,0
735662,65535,255,5573,-8380,0,0,0
735663,65535,255,3462,-8193,0,0,0
735664,65535,255,150,-6668,0,0,0
735665,65535,255,3219,10170,0,0,0
735666,65535,255,5392,10297,0,0,0
735667,65535,255,6060,-8478,0,0,0
735668,990,0,4287,-8275,1,0,1
735669,760,0,1345,-8203,1,0,1
735670,65535,255,2222,10155,0,0,0
735671,65535,255,4802,10227,0,0,0
735672,65535,255,6325,10438,0,0,0
735673,906,0,4985,-8310,1,0,1
735674,732,0,2480,-8155,1,0,1
735675,530,0,1067,10064,1,0,1
735676,652,0,4070,10195,1,0,1
735677,1081,0,5888,10378,1,0,1
735678,970,0,5580,-8377,1,0,1
735679,65535,255,3477,-8182,0,0,0
735680,0,0,0,0,0,0,0
735681,65535,255,3196,10063,0,0,0
735682,65535,255,5376,10295,0,0,0
735683,680,0,6079,-8460,1,0,1
735684,65535,255,4323,-8324,0,0,0
735685,945,0,1403,-7989,1,0,1
735686,65535,255,2165,10155,0,0,0
735687,932,0,4762,10263,1,0,1
735688,65535,255,6302,10475,0,0,0
735689,65535,255,5023,-8380,0,0,0
735690,65535,255,2534,-8196,0,0,0
735691,710,2,1010,9768,1,0,1
735692,65535,255,4029,10163,0,0,0
735693,1272,0,5868,10359,1,0,1
735694,1056,0,5605,-8397,1,0,1
735695,1006,0,3519,-8232,1,0,1
735696,864,0,233,-7875,1,0,1
735697,855,0,3156,10069,1,0,1
735698,65535,255,5351,10321,0,0,0
735699,485,0,6098,-8497,1,0,1
735700,852,0,4352,-8306,1,0,1
735701,735,0,1447,-7947,1,0,1
735702,0,0,0,0,0,0,0
735703,65535,255,4740,10220,0,0,0
735704,0,0,0,0,0,0,0
735705,65535,255,5043,-8361,0,0,0
735706,65535,255,2574,-8247,0,0,0
735707,670,0,968,10031,1,0,0
735708,823,0,4005,10227,1,0,1
735709,1177,0,5854,10357,1,0,1
735710,65535,255,5621,-8412,0,0,0
735711,657,0,3545,-8294,1,0,1
735712,65535,255,264,-7263,0,0,0
735713,0,0,0,0,0,0,0
735714,65535,255,5340,10329,0,0,0
735715,1106,0,6107,-8460,1,0,1
735716,942,2,4365,-8268,1,0,1
735717,65535,255,1475,-8265,0,0,0
735718,806,0,2106,10016,1,0,1
735719,752,0,4730,10249,1,0,1
735720,65535,255,6284,10434,0,0,0
735721,1090,0,5054,-8364,1,0,1
735722,851,2,2584,-8223,1,0,0
735723,735,2,951,10063,1,0,0
735724,814,0,3998,10161,1,0,1
735725,65535,255,5849,10386,0,0,0
735726,1075,2,5626,-8385,1,0,1
735727,778,2,3553,-8260,1,0,0
735728,701,0,270,-7159,1,0,1
735729,65535,255,3125,10067,0,0,0
735730,65535,255,5335,10348,0,0,0
735731,1241,0,6110,-8483,1,0,1
735732,746,0,4369,-8326,1,0,1
735733,720,0,1475,-8155,1,0,1
735734,65535,255,2107,9986,0,0,0
735735,1085,0,4726,10249,1,0,1
735736,65535,255,6282,10442,0,0,0
735737,923,0,5052,-8344,1,0,1
735738,741,0,2584,-8136,1,0,1
735739,754,0,957,9890,1,0,0
735740,65535,255,4002,10139,0,0,0
735741,0,0,0,0,0,0,0
735742,65535,255,5623,-8395,0,0,0
735743,65535,255,3545,-8174,0,0,0
735744,331,2,262,-8022,1,0,1
735745,65535,255,3129,10157,0,0,0
735746,65535,255,5338,10330,0,0,0
735747,65535,255,6106,-8475,0,0,1
735748,336,2,4362,-8326,1,0,0
735749,629,2,1469,-8200,1,0,0
735750,882,0,2112,10032,1,0,1
735751,65535,255,4733,10278,0,0,0
735752,65535,255,6285,10469,0,0,0
735753,65535,255,5045,-8358,0,0,0
735754,766,2,2566,-8118,1,0,0
735755,699,0,969,9791,1,0,1
735756,65535,255,4006,10226,0,0,0
735757,65535,255,5855,10383,0,0,0
735758,65535,255,5616,-8403,0,0,0
735759,762,0,3532,-8198,1,0,1
735760,65535,255,246,-8691,0,0,0
735761,65535,255,3148,10069,0,0,0
735762,0,0,0,0,0,0,0
735763,1403,0,6096,-8451,1,0,1
735764,1035,0,4349,-8292,1,0,1
735765,715,0,1447,-8132,1,0,0
735766,744,0,2133,10019,1,0,1
735767,974,0,4743,10280,1,0,1
735768,65535,255,6293,10474,0,0,0
735769,281,0,5030,-8373,1,0,0
735770,477,0,2545,-8134,1,0,0
735771,65535,255,992,9997,0,0,0
735772,955,0,4025,10185,1,0,1
735773,1194,0,5866,10359,1,0,1
735774,65535,255,5601,-8383,0,0,0
735775,65535,255,3511,-8171,0,0,0
735776,727,0,216,-8473,1,0,1
735777,859,0,3170,10061,1,0,1
735778,65535,255,5362,10294,0,0,0
735779,65535,255,6086,-8461,0,0,0
735780,65535,255,4331,-8311,0,0,0
735781,65535,255,1413,-8225,0,0,0
735782,800,2,2159,10051,1,0,1
735783,1001,2,4759,10246,1,0,1
735784,1225,0,6301,10467,1,0,1
735785,1133,0,5019,-8345,1,0,1
735786,725,0,2530,-8170,1,0,1
735787,749,0,1015,9834,1,0,1
735788,65535,255,4032,10215,0,0,0
735789,65535,255,5868,10406,0,0,0
735790,65535,255,5598,-8401,0,0,0
735791,65535,255,3507,-8283,0,0,0
735792,491,0,214,-6920,1,0,1
735793,982,0,3170,10052,1,0,1
735794,1063,0,5360,10333,1,0,1
735795,665,0,6087,-8461,1,0,0
735796,879,0,4334,-8271,1,0,1
735797,792,0,1421,-8055,1,0,1
735798,747,0,2154,10035,1,0,1
735799,65535,255,4756,10252,0,0,0
735800,65535,255,6301,10438,0,0,0
735801,65535,255,5024,-8372,0,0,0
735802,917,0,2540,-8245,1,0,1
735803,718,0,1003,10098,1,0,1
735804,908,0,4032,10164,1,0,1
735805,0,0,0,0,0,0,0
735806,65535,255,5600,-8382,0,0,0
735807,0,0,0,0,0,0,0
735808,65535,255,223,-8554,0,0,0
735809,65535,255,3165,10182,0,0,0
735810,1014,2,5359,10332,1,0,1
735811,1301,0,6086,-8477,1,0,1
735812,926,0,4323,-8245,1,0,1
735813,814,0,1402,-8228,1,0,1
735814,818,0,2186,10021,1,0,1
735815,1047,0,4782,10258,1,0,1
735816,1071,0,6320,10447,1,0,0
735817,736,0,4988,-8322,1,0,1
735818,830,0,2470,-8156,1,0,1
735819,0,0,0,0,0,0,0
735820,65535,255,4093,10196,0,0,0
735821,65535,255,5905,10392,0,0,0
735822,1044,0,5564,-8380,1,0,1
735823,864,0,3447,-8219,1,0,1
735824,848,0,134,-7982,1,0,1
735825,65535,255,3232,10103,0,0,0
735826,65535,255,5397,10349,0,0,0
735827,65535,255,6061,-8467,0,0,0
735828,65535,255,4290,-8269,0,0,0
735829,695,0,1357,-8254,1,0,1
735830,65535,255,2217,9980,0,0,0
735831,976,0,4795,10225,1,0,1
735832,65535,255,6322,10469,0,0,0
735833,957,0,4993,-8327,1,0,1
735834,763,0,2485,-8117,1,0,1
735835,749,0,1062,10219,1,0,1
735836,887,0,4069,10180,1,0,1
735837,1084,0,5891,10390,1,0,1
735838,65535,255,5581,-8382,0,0,0
735839,65535,255,3476,-8239,0,0,0
735840,65535,255,170,-8780,0,0,1
735841,65535,255,3205,10149,0,0,0
735842,65535,255,5383,10304,0,0,0
735843,65535,255,6074,-8470,0,0,0
735844,780,0,4312,-8315,1,0,1
735845,65535,255,1390,-8155,0,0,0
735846,652,0,2189,10036,1,0,1
735847,1342,0,4778,10217,1,0,1
735848,1346,0,6312,10472,1,0,1
735849,954,0,5009,-8340,1,0,1
735850,65535,255,2510,-8170,0,0,0
735851,845,0,1038,9903,1,0,1
735852,888,0,4051,10237,1,0,1
735853,1332,0,5884,10378,1,0,1
735854,65535,255,5587,-8422,0,0,0
735855,911,0,3486,-8286,1,0,1
735856,698,0,183,-9098,1,0,1
735857,838,0,3196,10136,1,0,1
735858,65535,255,5379,10329,0,0,0
735859,65535,255,6075,-8464,0,0,0
735860,65535,255,4312,-8254,0,0,0
735861,590,0,1384,-8133,1,0,1
735862,0,0,0,0,0,0,0
735863,0,0,0,0,0,0,0
735864,835,2,6314,10432,1,0,1
735865,1020,2,5005,-8342,1,0,1
735866,718,0,2500,-8134,1,0,1
735867,65535,255,1045,10219,0,0,0
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,65535,255,5582,-8385,0,0,0
735871,656,2,3477,-8233,1,0,1
735872,65535,255,170,-7418,0,0,0
735873,65535,255,3201,10088,0,0,0
735874,65535,255,5375,10349,0,0,0
735875,65535,255,6076,-8476,0,0,0
735876,65535,255,4319,-8294,0,0,0
735877,65535,255,1401,-8015,0,0,0
735878,736,0,2170,10106,1,0,1
735879,990,0,4763,10283,1,0,1
735880,345,0,6304,10460,1,0,1
735881,856,0,5018,-8322,1,0,1
735882,716,0,2535,-8175,1,0,1
735883,762,0,1008,9953,1,0,1
735884,65535,255,4033,10145,0,0,0
735885,658,0,5866,10380,1,0,1
735886,65535,255,5603,-8382,0,0,0
735887,65535,255,3520,-8270,0,0,0
735888,65535,255,211,-8094,0,0,0
735889,65535,255,3183,10053,0,0,0
735890,65535,255,5368,10339,0,0,0
735891,661,0,6079,-8481,1,0,1
735892,0,0,0,0,0,0,0
735893,65535,255,1389,-8136,0,0,0
735894,65535,255,2191,9970,0,0,0
735895,65535,255,4779,10239,0,0,0
735896,749,0,6317,10439,1,0,1
735897,0,0,0,0,0,0,0
735898,0,0,0,0,0,0,0
735899,459,0,1067,9932,1,0,1
735900,695,0,4078,10152,1,0,1
735901,925,0,5896,10392,1,0,1
735902,1268,0,5565,-8415,1,0,1
735903,65535,255,3448,-8263,0,0,0
735904,736,0,138,-7988,1,0,1
735905,65535,255,3228,10186,0,0,0
735906,65535,255,5395,10327,0,0,0
735907,65535,255,6060,-8462,0,0,0
735908,65535,255,4287,-8276,0,0,0
735909,65535,255,1351,-7938,0,0,0
735910,65535,255,2217,10060,0,0,0
735911,65535,255,4795,10270,0,0,0
735912,0,0,0,0,0,0,0
735913,898,0,4988,-8323,1,0,1
735914,719,0,2480,-8150,1,0,1
735915,65535,255,1073,9902,0,0,0
735916,65535,255,4089,10142,0,0,0
735917,65535,255,5900,10385,0,0,0
735918,65535,255,5567,-8405,0,0,0
735919,718,0,3452,-8196,1,0,1
735920,605,2,143,-8891,1,0,1
735921,884,0,3223,10053,1,0,1
735922,935,0,5395,10285,1,0,1
735923,65535,255,6066,-8486,0,0,0
735924,753,0,4298,-8287,1,0,1
735925,65535,255,1367,-8116,0,0,0
735926,65535,255,2207,10012,0,0,0
735927,65535,255,4785,10277,0,0,0
735928,0,0,0,0,0,0,0
735929,0,0,0,0,0,0,0
735930,65535,255,2495,-8167,0,0,0
735931,65535,255,1050,10114,0,0,0
