sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,184,1,3288,-7911,1,0,0
735236,95,0,202,10348,1,0,1
735237,188,0,3609,9716,1,0,1
735238,154,1,5714,9630,1,0,1
735239,65535,255,6003,-7699,0,0,0
735240,65535,255,4159,-7824,0,0,0
735241,179,2,1051,-7802,1,0,1
735242,114,0,2623,9740,1,0,1
735243,157,2,5142,9657,1,0,1
735244,154,2,6428,-7664,1,0,1
735245,110,0,4883,-7783,1,0,1
735246,65535,255,2230,-8023,0,0,0
735247,99,0,1484,9836,1,0,1
735248,170,2,4459,9700,1,0,0
735249,130,2,6209,9559,1,0,1
735250,251,2,5486,-7779,1,0,1
735251,115,2,3270,-7968,1,0,1
735252,65535,255,235,8878,0,0,0
735253,96,2,3618,9766,1,0,1
735254,158,0,5718,9626,1,0,1
735255,188,2,6000,-7715,1,0,0
735256,65535,255,4159,-7858,0,0,0
735257,178,0,1056,-7930,1,0,1
735258,129,0,2608,9789,1,0,1
735259,145,0,5134,9668,1,0,1
735260,65535,255,6436,-7670,0,0,0
735261,105,0,4898,-7787,1,0,1
735262,109,0,2261,-8022,1,0,1
735263,149,0,1445,9836,1,0,1
735264,195,0,4429,9695,1,0,0
735265,125,0,6189,9553,1,0,0
735266,153,0,5509,-7744,1,0,1
735267,158,0,3306,-7910,1,0,1
735268,65535,255,174,10610,0,0,0
735269,155,1,3580,9734,1,0,1
735270,112,0,5693,9641,1,0,1
735271,65535,255,6018,-7709,0,0,0
735272,164,2,4192,-7856,1,0,1
735273,317,2,1107,-7963,1,0,0
735274,107,2,2563,9803,1,0,1
735275,126,2,5106,9685,1,0,1
735276,200,0,6449,-7659,1,0,1
735277,98,2,4923,-7818,1,0,0
735278,65535,255,2299,-7892,0,0,0
735279,65535,255,1394,10005,0,0,1
735280,129,0,4399,9748,1,0,1
735281,165,0,6170,9590,1,0,1
735282,110,0,5530,-7792,1,0,1
735283,193,0,3338,-7880,1,0,1
735284,128,0,127,10358,1,0,0
735285,95,0,3546,9719,1,0,1
735286,134,0,5676,9638,1,0,1
735287,166,0,6034,-7715,1,0,0
735288,186,0,4217,-7868,1,0,1
735289,245,0,1146,-8050,1,0,1
735290,81,0,2529,9830,1,0,1
735291,150,0,5084,9692,1,0,1
735292,104,0,6461,-7653,1,0,1
735293,116,0,4943,-7811,1,0,1
735294,133,0,2331,-7866,1,0,1
735295,99,0,1355,9938,1,0,1
735296,119,0,4373,9718,1,0,1
735297,0,0,0,0,0,0,0
735298,65535,255,5545,-7763,0,0,0
735299,65535,255,3372,-7951,0,0,0
735300,65535,255,96,7305,0,0,0
735301,65535,255,3512,9772,0,0,0
735302,137,0,5656,9634,1,0,1
735303,65535,255,6049,-7729,0,0,0
735304,172,2,4242,-7893,1,0,0
735305,140,2,1191,-8102,1,0,0
735306,65535,255,2489,9883,0,0,0
735307,150,2,5063,9650,1,0,0
735308,65535,255,6474,-7653,0,0,0
735309,163,0,4964,-7840,1,0,1
735310,65535,255,2370,-8000,0,0,0
735311,111,0,1321,9839,1,0,1
735312,65535,255,4351,9706,0,0,1
735313,147,0,6142,9566,1,0,1
735314,263,0,5560,-7771,1,0,1
735315,109,0,3402,-7976,1,0,1
735316,117,0,53,8456,1,0,1
735317,124,0,3487,9825,1,0,1
735318,129,0,5643,9632,1,0,1
735319,281,0,6060,-7711,1,0,1
735320,114,0,4260,-7864,1,0,1
735321,74,0,1219,-8045,1,0,1
735322,117,0,2465,9885,1,0,1
735323,65535,255,5052,9642,0,0,0
735324,65535,255,6483,-7665,0,0,0
735325,65535,255,4976,-7797,0,0,0
735326,120,0,2390,-7879,1,0,1
735327,146,0,1296,9838,1,0,1
735328,265,0,4333,9773,1,0,1
735329,124,0,6133,9609,1,0,1
735330,123,0,5573,-7760,1,0,1
735331,65535,255,3419,-7975,0,0,0
735332,65535,255,28,9513,0,0,0
735333,139,2,3478,9722,1,0,1
735334,158,2,5635,9656,1,0,1
735335,172,2,6069,-7710,1,0,1
735336,151,2,4271,-7823,1,0,1
735337,117,2,1236,-7936,1,0,1
735338,231,0,2455,9860,1,0,1
735339,87,0,5043,9643,1,0,1
735340,228,0,6489,-7675,1,0,1
735341,103,0,4988,-7823,1,0,1
735342,177,0,2404,-7984,1,0,0
735343,65535,255,1286,9892,0,0,0
735344,123,0,4328,9741,1,0,1
735345,105,0,6130,9602,1,0,1
735346,122,0,5577,-7760,1,0,1
735347,298,0,3418,-7860,1,0,1
735348,169,0,31,14249,1,0,0
735349,91,0,3473,9775,1,0,1
735350,78,0,5634,9620,1,0,1
735351,117,0,6072,-7714,1,0,1
735352,65535,255,4278,-7904,0,0,0
735353,98,0,1237,-7883,1,0,1
735354,106,0,2454,9848,1,0,1
735355,118,0,5045,9648,1,0,0
735356,113,0,6489,-7630,1,0,1
735357,165,0,4988,-7850,1,0,1
735358,65535,255,2400,-7923,0,0,0
735359,122,0,1292,9712,1,0,0
735360,189,0,4335,9714,1,0,1
735361,65535,255,6134,9595,0,0,0
735362,65535,255,5574,-7760,0,0,0
735363,96,2,3414,-7869,1,0,1
735364,104,2,59,4450,1,0,1
735365,85,2,3477,9827,1,0,1
735366,284,2,5639,9661,1,0,1
735367,151,0,6067,-7698,1,0,1
735368,79,2,4271,-7884,1,0,1
735369,94,0,1225,-7882,1,0,1
735370,65535,255,2464,9873,0,0,0
735371,108,0,5051,9675,1,0,1
735372,119,0,6485,-7655,1,0,1
735373,103,0,4979,-7819,1,0,0
735374,133,2,2389,-8025,1,0,0
735375,98,0,1310,9689,1,0,1
735376,114,0,4346,9721,1,0,1
735377,65535,255,6140,9606,0,0,0
735378,91,0,5567,-7783,1,0,1
735379,247,0,3401,-7949,1,0,1
735380,151,0,54,11602,1,0,1
735381,76,0,3494,9800,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,6057,-7703,0,0,0
735384,117,0,4257,-7912,1,0,1
735385,65535,255,1197,-8047,0,0,0
735386,65535,255,2489,9783,0,0,0
735387,65535,255,5066,9648,0,0,0
735388,151,0,6474,-7646,1,0,1
735389,65535,255,4961,-7814,0,0,0
735390,65535,255,2360,-8040,0,0,0
735391,109,2,1338,9765,1,0,1
735392,201,2,4365,9752,1,0,1
735393,157,2,6153,9574,1,0,1
735394,0,0,0,0,0,0,0
735395,65535,255,3372,-7897,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3524,9781,0,0,0
735398,65535,255,5665,9654,0,0,0
735399,65535,255,6042,-7709,0,0,0
735400,65535,255,4224,-7826,0,0,0
735401,65535,255,1163,-8164,0,0,0
735402,65535,255,2524,9857,0,0,0
735403,161,0,5086,9688,1,0,1
735404,231,2,6461,-7676,1,0,1
735405,65535,255,4937,-7783,0,0,0
735406,132,0,2320,-7975,1,0,1
735407,65535,255,1383,9694,0,0,0
735408,65535,255,4389,9737,0,0,0
735409,133,0,6169,9568,1,0,1
735410,196,0,5527,-7755,1,0,1
735411,65535,255,3338,-7917,0,0,0
735412,65535,255,138,10324,0,0,0
735413,65535,255,3554,9831,0,0,0
735414,106,0,5683,9612,1,0,1
735415,150,0,6023,-7739,1,0,1
735416,65535,255,4195,-7889,0,0,0
735417,136,0,1113,-8053,1,0,1
735418,98,2,2568,9817,1,0,1
735419,94,2,5109,9676,1,0,1
735420,162,2,6444,-7674,1,0,1
735421,161,2,4908,-7791,1,0,0
735422,65535,255,2272,-8005,0,0,1
735423,142,2,1434,9792,1,0,1
735424,65535,255,4421,9719,0,0,0
735425,65535,255,6185,9593,0,0,0
735426,161,0,5505,-7794,1,0,1
735427,128,0,3293,-7853,1,0,1
735428,98,2,197,9366,1,0,0
735429,65535,255,3596,9794,0,0,0
735430,65535,255,5708,9601,0,0,0
735431,133,0,6002,-7734,1,0,1
735432,97,0,4160,-7830,1,0,1
735433,65535,255,1068,-8241,0,0,0
735434,65535,255,2603,9877,0,0,0
735435,128,0,5126,9701,1,0,1
735436,111,0,6435,-7683,1,0,1
735437,231,0,4896,-7803,1,0,0
735438,112,0,2262,-8034,1,0,0
735439,93,0,1439,9792,1,0,1
735440,105,0,4425,9703,1,0,1
735441,246,0,6185,9593,1,0,1
735442,65535,255,5509,-7780,0,0,0
735443,65535,255,3307,-7974,0,0,0
735444,84,0,178,8549,1,0,1
735445,98,0,3580,9753,1,0,1
735446,114,0,5693,9647,1,0,1
735447,65535,255,6017,-7708,0,0,0
735448,83,2,4188,-7835,1,0,1
735449,110,2,1102,-7811,1,0,1
735450,120,0,2569,9731,1,0,1
735451,133,0,5109,9645,1,0,1
735452,213,2,6447,-7652,1,0,1
735453,228,2,4919,-7845,1,0,1
735454,81,2,2294,-7933,1,0,1
735455,65535,255,1403,9848,0,0,0
735456,104,2,4402,9743,1,0,1
735457,106,0,6174,9579,1,0,1
735458,65535,255,5525,-7774,0,0,0
735459,65535,255,3338,-7972,0,0,0
735460,80,2,143,8448,1,0,1
735461,92,2,3554,9771,1,0,1
735462,98,2,5680,9625,1,0,1
735463,116,2,6031,-7726,1,0,1
735464,113,0,4209,-7881,1,0,1
735465,96,0,1135,-8051,1,0,1
735466,149,0,2543,9843,1,0,1
735467,0,0,0,0,0,0,0
735468,121,0,6458,-7640,1,0,1
735469,65535,255,4937,-7832,0,0,0
735470,75,0,2320,-7919,1,0,1
735471,65535,255,1377,9695,0,0,0
735472,85,0,4385,9757,1,0,1
735473,65535,255,6165,9596,0,0,0
735474,139,0,5537,-7773,1,0,1
735475,89,0,3355,-7889,1,0,1
735476,141,0,111,11024,1,0,1
735477,65535,255,3537,9729,0,0,0
735478,65535,255,5672,9649,0,0,0
735479,120,0,6041,-7721,1,0,1
735480,65535,255,4227,-7880,0,0,0
735481,129,0,1158,-8107,1,0,1
735482,65535,255,2524,9882,0,0,0
735483,0,0,0,0,0,0,0
735484,151,2,6465,-7660,1,0,0
735485,65535,255,4946,-7788,0,0,0
735486,65535,255,2340,-8054,0,0,0
735487,65535,255,1360,9939,0,0,0
735488,65535,255,4378,9738,0,0,0
735489,65535,255,6159,9589,0,0,0
735490,65535,255,5547,-7794,0,0,0
735491,65535,255,3363,-7897,0,0,0
735492,65535,255,103,11789,0,0,0
735493,100,0,3528,9764,1,0,1
735494,65535,255,5667,9605,0,0,0
735495,89,0,6044,-7684,1,0,1
735496,65535,255,4231,-7825,0,0,0
735497,65535,255,1163,-7905,0,0,0
735498,99,0,2518,9820,1,0,1
735499,65535,255,5079,9705,0,0,0
735500,441,2,6466,-7657,1,0,1
735501,83,0,4949,-7787,1,0,1
735502,125,0,2341,-7920,1,0,1
735503,232,0,1354,10038,1,0,1
735504,129,0,4372,9771,1,0,1
735505,108,0,6157,9588,1,0,1
735506,65535,255,5544,-7766,0,0,0
735507,65535,255,3365,-7896,0,0,0
735508,195,2,98,10491,1,0,1
735509,65535,255,3528,9747,0,0,0
735510,129,2,5667,9601,1,0,1
735511,102,0,6042,-7688,1,0,1
735512,84,2,4228,-7845,1,0,1
735513,107,0,1163,-8048,1,0,1
735514,65535,255,2514,9909,0,0,0
735515,147,0,5080,9669,1,0,1
735516,65535,255,6464,-7636,0,0,0
735517,65535,255,4946,-7853,0,0,0
735518,78,0,2335,-8041,1,0,0
735519,109,0,1360,10013,1,0,0
735520,81,0,4379,9675,1,0,1
735521,65535,255,6160,9566,0,0,0
735522,130,0,5540,-7790,1,0,1
735523,140,0,3355,-7915,1,0,1
735524,65535,255,114,8359,0,0,0
735525,65535,255,3538,9713,0,0,0
735526,122,0,5671,9659,1,0,1
735527,98,0,6036,-7692,1,0,1
735528,102,0,4217,-7866,1,0,1
735529,65535,255,1152,-8192,0,0,0
735530,82,0,2534,9795,1,0,1
735531,65535,255,5089,9665,0,0,0
735532,65535,255,6457,-7678,0,0,0
735533,125,0,4934,-7848,1,0,1
735534,173,0,2315,-8072,1,0,1
735535,93,0,1389,9721,1,0,1
735536,108,2,4392,9719,1,0,1
735537,101,2,6167,9600,1,0,0
735538,95,2,5527,-7772,1,0,1
735539,0,0,0,0,0,0,0
