sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,409,0,730,10329,1,0,1
735236,340,0,3449,9697,1,0,1
735237,706,0,5294,9498,1,0,1
735238,230,0,4978,-7183,1,0,1
735239,295,0,3061,-7478,1,0,1
735240,232,0,281,-7081,1,0,1
735241,251,0,2639,9902,1,0,1
735242,730,0,4774,9527,1,0,1
735243,235,0,5446,-7137,1,0,1
735244,51,0,3791,-7410,1,0,1
735245,112,0,1271,-7823,1,0,1
735246,46,0,1737,10038,1,0,1
735247,236,0,4170,9673,1,0,1
735248,65535,255,5760,9345,0,0,0
735249,295,0,4420,-7341,1,0,1
735250,247,0,2204,-7592,1,0,1
735251,199,0,753,10230,1,0,1
735252,65535,255,3457,9819,0,0,0
735253,0,0,0,0,0,0,0
735254,65535,255,4974,-7180,0,0,0
735255,297,0,3056,-7448,1,0,1
735256,79,0,286,-8481,1,0,1
735257,192,0,2638,9854,1,0,1
735258,503,2,4767,9592,1,0,1
735259,252,0,5451,-7108,1,0,1
735260,150,0,3804,-7353,1,0,1
735261,65535,255,1293,-7614,0,0,0
735262,137,0,1715,9889,1,0,1
735263,65535,255,4149,9615,0,0,0
735264,75,0,5743,9375,1,0,1
735265,348,0,4443,-7292,1,0,1
735266,354,0,2242,-7550,1,0,1
735267,65535,255,712,10010,0,0,0
735268,356,0,3428,9788,1,0,1
735269,65535,255,5278,9477,0,0,0
735270,485,0,4996,-7236,1,0,1
735271,65535,255,3088,-7446,0,0,0
735272,318,0,327,-8497,1,0,1
735273,274,0,2599,9871,1,0,1
735274,323,2,4741,9609,1,0,0
735275,65535,255,5466,-7126,0,0,0
735276,65535,255,3827,-7396,0,0,0
735277,277,0,1333,-7788,1,0,1
735278,145,0,1677,10047,1,0,1
735279,165,0,4123,9674,1,0,1
735280,270,0,5725,9349,1,0,1
735281,24,0,4464,-7263,1,0,1
735282,65535,255,2273,-7670,0,0,0
735283,137,0,678,9866,1,0,1
735284,227,0,3398,9774,1,0,1
735285,267,0,5262,9476,1,0,1
735286,332,2,5008,-7164,1,0,1
735287,232,0,3115,-7462,1,0,1
735288,165,0,356,-7135,1,0,1
735289,65535,255,2569,9912,0,0,0
735290,233,0,4724,9562,1,0,1
735291,186,0,5477,-7063,1,0,1
735292,65535,255,3848,-7393,0,0,0
735293,65535,255,1361,-7758,0,0,0
735294,65535,255,1644,9993,0,0,0
735295,65535,255,4101,9648,0,0,0
735296,602,2,5710,9396,1,0,1
735297,252,0,4484,-7322,1,0,1
735298,178,2,2300,-7582,1,0,1
735299,491,0,637,10272,1,0,1
735300,392,0,3369,9832,1,0,1
735301,324,0,5242,9505,1,0,1
735302,223,0,5024,-7188,1,0,1
735303,207,0,3137,-7498,1,0,1
735304,65535,255,389,-7532,0,0,0
735305,465,0,2540,9953,1,0,1
735306,300,0,4706,9557,1,0,1
735307,218,0,5490,-7087,1,0,1
735308,65535,255,3872,-7451,0,0,0
735309,170,2,1390,-7587,1,0,1
735310,405,0,1617,9894,1,0,1
735311,65535,255,4078,9630,0,0,0
735312,65535,255,5696,9391,0,0,0
735313,349,0,4498,-7326,1,0,1
735314,517,0,2326,-7607,3,0,1
735315,65535,255,616,9636,0,0,0
735316,484,0,3351,9744,1,0,1
735317,530,0,5231,9462,1,0,1
735318,382,0,5036,-7158,1,0,1
735319,259,0,3155,-7456,1,0,1
735320,626,0,414,-7304,1,0,1
735321,365,0,2520,9931,1,0,1
735322,65535,255,4693,9559,0,0,0
735323,81,2,5502,-7098,1,0,1
735324,65535,255,3884,-7364,0,0,0
735325,467,0,1412,-7728,1,0,1
735326,500,0,1594,10039,1,0,1
735327,93,0,4066,9690,1,0,1
735328,0,0,0,0,0,0,0
735329,455,0,4511,-7304,1,0,1
735330,579,0,2341,-7592,1,0,1
735331,451,0,599,9623,1,0,1
735332,551,0,3342,9764,1,0,1
735333,65535,255,5225,9484,0,0,0
735334,768,0,5045,-7188,1,0,1
735335,559,0,3168,-7533,1,0,1
735336,558,0,430,-8095,1,0,1
735337,561,0,2515,9894,1,0,1
735338,65535,255,4687,9549,0,0,0
735339,311,0,5507,-7102,1,0,1
735340,65535,255,3891,-7386,0,0,0
735341,65535,255,1424,-7868,0,0,0
735342,65535,255,1589,9876,0,0,0
735343,439,0,4062,9654,1,0,1
735344,423,0,5690,9353,1,0,1
735345,450,0,4515,-7298,1,0,1
735346,252,0,2345,-7604,1,0,1
735347,418,0,591,9789,1,0,1
735348,525,0,3337,9802,1,0,1
735349,65535,255,5224,9515,0,0,0
735350,245,0,5048,-7194,1,0,1
735351,65535,255,3173,-7484,0,0,0
735352,527,0,430,-7790,1,0,1
735353,530,0,2514,9870,1,0,1
735354,547,0,4689,9549,1,0,1
735355,65535,255,5509,-7110,0,0,0
735356,65535,255,3895,-7416,0,0,0
735357,396,0,1423,-7633,1,0,1
735358,366,0,1589,10042,1,0,1
735359,289,0,4062,9720,1,0,1
735360,65535,255,5689,9403,0,0,0
735361,266,0,4511,-7286,1,0,1
735362,65535,255,2340,-7605,0,0,0
735363,356,0,596,9958,1,0,1
735364,448,0,3346,9761,1,0,1
735365,65535,255,5229,9474,0,0,0
735366,355,0,5044,-7199,1,0,1
735367,474,0,3163,-7446,1,0,1
735368,65535,255,418,-7711,0,0,0
735369,410,0,2524,9881,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5504,-7066,0,0,0
735372,65535,255,3883,-7365,0,0,0
735373,476,0,1409,-7674,1,0,1
735374,227,0,1605,9978,1,0,1
735375,65535,255,4073,9719,0,0,0
735376,65535,255,5697,9374,0,0,1
735377,311,0,4504,-7318,1,0,1
735378,65535,255,2330,-7672,0,0,0
735379,65535,255,617,10155,0,0,0
735380,65535,255,3359,9818,0,0,0
735381,65535,255,5239,9467,0,0,0
735382,65535,255,5035,-7201,0,0,0
735383,508,0,3150,-7477,1,0,0
735384,308,0,401,-8121,1,0,1
735385,336,0,2545,9779,1,0,1
735386,320,0,4709,9534,1,0,1
735387,132,0,6106,9301,1,0,1
735388,266,0,3868,-7351,1,0,1
735389,0,0,0,0,0,0,0
735390,36,2,1627,10037,1,0,0
735391,65535,255,4096,9636,0,0,0
735392,65535,255,5709,9372,0,0,0
735393,65535,255,4484,-7271,0,0,0
735394,65535,255,2299,-7610,0,0,0
735395,65535,255,648,10218,0,0,0
735396,354,0,3381,9787,1,0,1
735397,306,0,5253,9459,1,0,1
735398,65535,255,6463,9193,0,0,0
735399,65535,255,3123,-7499,0,0,0
735400,65535,255,363,-7061,0,0,0
735401,65535,255,2569,9851,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6117,9270,0,0,0
735404,65535,255,3844,-7424,0,0,0
735405,0,0,0,0,0,0,0
735406,65535,255,1660,9953,0,0,0
735407,65535,255,4115,9631,0,0,0
735408,185,0,5722,9368,1,0,1
735409,65535,255,4464,-7268,0,0,0
735410,207,0,2268,-7641,1,0,1
735411,241,0,684,10355,1,0,1
735412,252,0,3407,9828,1,0,1
735413,65535,255,5270,9490,0,0,0
735414,116,0,6476,9163,1,0,1
735415,65535,255,3093,-7455,0,0,0
735416,65535,255,325,-8094,0,0,0
735417,275,0,2604,9811,1,0,1
735418,65535,255,4748,9562,0,0,0
735419,315,0,6131,9270,1,0,1
735420,328,0,3816,-7428,1,0,1
735421,65535,255,1311,-7817,0,0,0
735422,65535,255,1698,10027,0,0,0
735423,0,0,0,0,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4438,-7317,0,0,0
735426,221,0,2226,-7545,1,0,1
735427,198,0,730,10104,1,0,1
735428,166,0,3441,9788,1,0,1
735429,0,0,0,0,0,0,0
735430,65535,255,4976,-7241,0,0,0
735431,180,0,3056,-7590,1,0,1
735432,65535,255,285,-8021,0,0,0
735433,65535,255,2634,9784,0,0,0
735434,65535,255,4765,9548,0,0,1
735435,156,0,5446,-7107,1,0,1
735436,194,0,3800,-7383,1,0,1
735437,65535,255,1293,-7664,0,0,0
735438,285,0,1715,9891,1,0,1
735439,318,0,4146,9713,1,0,1
735440,65535,255,5742,9359,0,0,0
735441,65535,255,4440,-7336,0,0,0
735442,65535,255,2236,-7617,0,0,0
735443,65535,255,713,10294,0,0,0
735444,333,0,3428,9825,1,0,1
735445,65535,255,5279,9489,0,0,0
735446,266,0,4989,-7195,1,0,1
735447,147,0,3082,-7556,1,0,1
735448,65535,255,320,-8102,0,0,0
735449,246,0,2604,9811,1,0,1
735450,65535,255,4745,9569,0,0,0
735451,65535,255,5462,-7085,0,0,0
735452,65535,255,3824,-7434,0,0,0
735453,65535,255,1328,-7864,0,0,0
735454,287,2,1682,10068,1,0,1
735455,235,0,4127,9675,1,0,1
735456,65535,255,5729,9357,0,0,0
735457,65535,255,4458,-7338,0,0,0
735458,198,0,2263,-7599,1,0,1
735459,65535,255,684,10305,0,0,0
735460,175,0,3407,9837,1,0,1
735461,65535,255,5267,9501,0,0,0
735462,65535,255,5003,-7181,0,0,0
735463,402,0,3106,-7482,1,0,1
735464,305,0,344,-7212,1,0,1
735465,65535,255,2584,9912,0,0,0
735466,65535,255,4735,9536,0,0,0
735467,144,0,5471,-7064,1,0,1
735468,0,0,0,0,0,0,0
735469,258,0,1350,-7834,1,0,0
735470,213,0,1660,10072,1,0,1
735471,313,0,4111,9685,1,0,1
735472,65535,255,5722,9355,0,0,0
735473,0,0,0,0,0,0,0
735474,65535,255,2284,-7682,0,0,0
735475,65535,255,666,9917,0,0,0
735476,208,0,3394,9786,1,0,1
735477,342,0,5259,9478,1,0,1
735478,192,0,5015,-7168,1,0,1
735479,152,0,3119,-7470,1,0,1
735480,65535,255,361,-7333,0,0,0
735481,65535,255,2569,9938,0,0,0
735482,65535,255,4728,9555,0,0,0
735483,65535,255,5481,-7089,0,0,0
735484,65535,255,3849,-7391,0,0,0
735485,65535,255,1361,-7635,0,0,0
735486,65535,255,1649,9956,0,0,0
735487,202,0,4107,9657,1,0,1
735488,220,0,5716,9398,1,0,1
735489,65535,255,4477,-7259,0,0,0
735490,65535,255,2294,-7680,0,0,0
735491,264,2,654,9966,1,0,0
735492,65535,255,3385,9805,0,0,0
735493,0,0,0,0,0,0,0
735494,0,0,0,0,0,0,0
735495,65535,255,3128,-7538,0,0,0
735496,134,0,366,-8062,1,0,1
735497,65535,255,2564,9865,0,0,0
735498,65535,255,4723,9576,0,0,0
735499,0,0,0,0,0,0,0
735500,303,0,3854,-7434,1,0,1
735501,266,0,1367,-7660,1,0,1
735502,189,0,1643,10015,1,0,1
735503,179,0,4103,9686,1,0,1
735504,187,0,5715,9367,1,0,1
735505,65535,255,4481,-7309,0,0,0
735506,136,0,2294,-7596,1,0,1
735507,65535,255,655,9762,0,0,0
735508,252,0,3385,9778,1,0,1
735509,151,0,5256,9495,1,0,1
735510,139,0,5017,-7204,1,0,1
735511,115,0,3123,-7567,1,0,1
735512,138,0,365,-7625,1,0,1
735513,148,0,2564,9940,1,0,1
735514,65535,255,4725,9574,0,0,0
735515,185,0,5482,-7120,1,0,1
735516,65535,255,3848,-7422,0,0,0
735517,258,0,1361,-7586,1,0,1
735518,222,0,1649,9976,1,0,1
735519,65535,255,4108,9693,0,0,0
735520,65535,255,5717,9379,0,0,0
735521,99,0,4474,-7335,1,0,1
735522,124,0,2284,-7695,1,0,1
735523,123,0,666,10215,1,0,1
735524,203,0,3394,9733,1,0,1
735525,65535,255,5259,9479,0,0,0
735526,158,0,5009,-7200,1,0,1
735527,172,0,3110,-7439,1,0,0
735528,134,0,349,-7408,1,0,1
735529,155,0,2579,9827,1,0,1
735530,247,0,4732,9537,1,0,1
735531,194,0,5472,-7104,1,0,1
735532,131,0,3836,-7408,1,0,1
735533,122,0,1338,-7611,1,0,1
735534,65535,255,1666,10052,0,0,0
735535,178,0,4120,9654,1,0,1
735536,65535,255,5724,9353,0,0,0
735537,269,0,4461,-7305,1,0,1
735538,113,0,2262,-7655,1,0,1
735539,65535,255,689,10209,0,0,0
735540,229,0,3411,9758,1,0,1
735541,223,0,5271,9506,1,0,1
735542,65535,255,4995,-7194,0,0,0
735543,138,0,3088,-7532,1,0,1
735544,152,0,322,-7069,1,0,1
735545,226,0,2604,9825,1,0,1
735546,65535,255,4748,9552,0,0,0
735547,234,0,5457,-7130,1,0,1
735548,65535,255,3812,-7356,0,0,0
735549,128,0,1307,-7679,1,0,1
735550,204,0,1699,10028,1,0,1
735551,233,0,4143,9632,1,0,1
735552,372,0,5739,9366,1,0,1
735553,65535,255,4434,-7258,0,0,0
735554,119,0,2225,-7601,1,0,1
735555,166,0,730,10152,1,0,1
735556,97,0,3445,9781,1,0,1
735557,195,0,5292,9458,1,0,1
735558,252,0,4976,-7178,1,0,1
735559,316,0,3066,-7565,1,0,1
735560,152,0,291,-7335,1,0,1
735561,65535,255,2624,9860,0,0,0
735562,274,0,4758,9562,1,0,1
735563,230,0,5452,-7131,1,0,1
735564,65535,255,3805,-7378,0,0,0
735565,133,0,1305,-7866,1,0,1
735566,152,0,1699,9971,1,0,1
735567,101,0,4138,9716,1,0,1
735568,180,0,5737,9350,1,0,1
735569,304,0,4448,-7319,1,0,1
735570,137,0,2247,-7685,1,0,1
735571,91,0,708,9735,1,0,1
735572,65535,255,3419,9829,0,0,0
735573,135,0,5276,9477,1,0,1
735574,159,0,4994,-7218,1,0,1
735575,65535,255,3092,-7501,0,0,0
735576,157,0,329,-6982,1,0,1
735577,132,0,2599,9850,1,0,1
735578,196,0,4741,9572,1,0,1
735579,120,0,5464,-7077,1,0,1
735580,198,0,3828,-7408,1,0,1
735581,179,0,1333,-7734,1,0,1
735582,109,0,1677,9935,1,0,1
735583,65535,255,4120,9698,0,0,0
735584,157,0,5727,9365,1,0,1
735585,255,0,4461,-7266,1,0,1
735586,185,0,2268,-7639,1,0,1
735587,142,0,678,10358,1,0,1
735588,199,0,3403,9840,1,0,1
735589,65535,255,5265,9500,0,0,0
735590,147,0,5005,-7172,1,0,1
735591,240,0,3105,-7460,1,0,1
735592,100,0,345,-8460,1,0,1
735593,286,0,2584,9865,1,0,1
735594,163,0,4735,9597,1,0,1
735595,174,0,5472,-7112,1,0,1
735596,166,0,3836,-7368,1,0,1
735597,191,0,1344,-7659,1,0,1
735598,218,0,1666,9936,1,0,1
735599,124,0,4119,9629,1,0,1
735600,203,0,5724,9384,1,0,1
735601,65535,255,4467,-7309,0,0,0
735602,127,0,2273,-7552,1,0,1
735603,104,0,678,10213,1,0,1
735604,67,2,3402,9823,1,0,1
735605,65535,255,5265,9505,0,0,0
735606,365,0,5008,-7193,1,0,1
735607,259,0,3110,-7518,1,0,1
735608,87,0,342,-7692,1,0,1
735609,247,0,2584,9804,1,0,1
735610,147,0,4735,9579,1,0,1
735611,283,0,5473,-7112,1,0,1
735612,137,0,3836,-7383,1,0,1
735613,269,0,1344,-7782,1,0,1
735614,131,0,1671,10073,1,0,0
735615,205,0,4119,9700,1,0,1
735616,298,0,5727,9371,1,0,1
735617,65535,255,4464,-7303,0,0,1
735618,167,0,2267,-7567,1,0,1
735619,102,0,684,10357,1,0,1
735620,118,0,3411,9733,1,0,1
735621,133,0,5270,9440,1,0,1
735622,65535,255,5002,-7194,0,0,0
735623,65535,255,3101,-7490,0,0,0
735624,124,0,338,-7203,1,0,0
735625,117,2,2589,9889,1,0,1
735626,65535,255,4738,9608,0,0,0
735627,177,0,5471,-7121,1,0,1
735628,99,0,3832,-7375,1,0,1
735629,133,0,1338,-7659,1,0,1
735630,9,0,1671,9916,1,0,1
