sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,743,0,3640,9739,3,0,1
735236,385,0,5448,9448,3,0,0
735237,476,0,4957,-7254,3,0,0
735238,388,0,2975,-7566,3,0,1
735239,696,0,99,-7429,3,0,0
735240,495,2,2846,9768,3,0,1
735241,82,0,4938,9555,3,0,1
735242,793,0,5435,-7144,3,0,1
735243,362,0,3731,-7475,3,0,1
735244,65535,255,1120,-7636,0,0,0
735245,936,0,1947,9828,3,0,1
735246,449,0,4351,9594,3,0,1
735247,997,0,5847,-7031,3,0,1
735248,461,0,4379,-7324,3,0,1
735249,271,0,2083,-7713,3,0,1
735250,847,0,957,9847,3,0,1
735251,638,0,3656,9729,3,0,1
735252,233,0,5456,9442,3,0,1
735253,65535,255,4951,-7233,0,0,0
735254,65535,255,2966,-7535,0,0,0
735255,638,0,102,-6448,3,0,0
735256,448,0,2841,9901,1,0,1
735257,360,0,4935,9529,1,0,1
735258,776,1,5440,-7172,3,0,0
735259,542,0,3739,-7427,3,0,0
735260,495,0,1141,-7787,3,0,0
735261,319,0,1918,9984,3,0,1
735262,284,0,4330,9644,3,0,1
735263,65535,255,5862,-7057,0,0,0
735264,360,0,4403,-7358,3,0,0
735265,418,0,2120,-7586,3,0,1
735266,582,0,910,10172,1,0,1
735267,65535,255,3623,9683,0,0,0
735268,165,0,5435,9422,3,0,1
735269,65535,255,4969,-7218,0,0,0
735270,382,0,2999,-7510,1,0,1
735271,65535,255,143,-6614,0,0,0
735272,354,0,2803,9907,1,0,0
735273,65535,255,4912,9539,0,0,0
735274,65535,255,5456,-7185,0,0,0
735275,65535,255,3767,-7462,0,0,0
735276,65535,255,1181,-7923,0,0,1
735277,65535,255,1886,9813,0,0,0
735278,65535,255,4302,9649,0,0,0
735279,309,0,5867,9365,3,0,1
735280,711,0,4424,-7322,3,0,1
735281,128,0,2152,-7763,1,0,1
735282,0,0,0,0,0,0,0
735283,352,0,3594,9788,1,0,1
735284,214,0,5416,9457,3,0,0
735285,485,0,4987,-7220,3,0,0
735286,549,0,3023,-7518,3,0,0
735287,288,0,176,-7231,3,0,1
735288,65535,255,2780,9764,0,0,0
735289,65535,255,4891,9559,0,0,0
735290,647,0,5469,-7122,1,0,1
735291,65535,255,3788,-7466,0,0,0
735292,65535,255,1215,-7916,0,0,0
735293,65535,255,1850,9912,0,0,0
735294,65535,255,4279,9678,0,0,0
735295,212,0,5852,9351,1,0,1
735296,561,1,4444,-7388,1,0,1
735297,65535,255,2183,-7669,0,0,0
735298,65535,255,841,9755,0,0,0
735299,216,0,3568,9732,1,0,1
735300,65535,255,5400,9449,0,0,0
735301,472,0,5003,-7249,1,0,1
735302,411,0,3052,-7576,1,0,1
735303,20,0,209,-7963,1,0,1
735304,65535,255,2748,9801,0,0,0
735305,311,0,4873,9573,1,0,1
735306,250,0,5482,-7146,1,0,1
735307,496,0,3808,-7393,1,0,1
735308,392,0,1243,-7694,1,0,1
735309,543,0,1820,9943,1,0,1
735310,65535,255,4261,9647,0,0,0
735311,65535,255,5841,9337,0,0,0
735312,666,0,4461,-7379,1,0,1
735313,259,0,2210,-7681,1,0,1
735314,665,0,812,9829,1,0,1
735315,426,0,3547,9760,1,0,1
735316,18,2,5387,9475,1,0,1
735317,523,0,5016,-7251,1,0,1
735318,351,0,3070,-7503,1,0,1
735319,415,0,234,-7240,1,0,1
735320,519,0,2728,9767,1,0,1
735321,65535,255,4859,9565,0,0,0
735322,65535,255,5492,-7148,0,0,0
735323,244,0,3824,-7414,1,0,1
735324,431,0,1265,-7798,1,0,1
735325,479,0,1798,10055,1,0,1
735326,195,0,4247,9697,1,0,1
735327,128,0,5830,9374,1,0,1
735328,0,0,0,0,0,0,0
735329,231,0,2225,-7635,1,0,1
735330,378,0,794,9785,1,0,1
735331,65535,255,3534,9762,0,0,0
735332,560,0,5378,9483,1,0,1
735333,594,0,5024,-7228,1,0,1
735334,279,0,3083,-7571,1,0,1
735335,528,0,250,-8334,1,0,1
735336,317,0,2718,9885,1,0,1
735337,200,0,4855,9549,1,0,1
735338,402,0,5499,-7142,1,0,1
735339,260,0,3832,-7421,1,0,1
735340,65535,255,1277,-7901,0,0,0
735341,65535,255,1792,9872,0,0,0
735342,65535,255,4243,9644,0,0,0
735343,18,2,5830,9349,1,0,1
735344,251,0,4477,-7332,1,0,1
735345,65535,255,2231,-7606,0,0,0
735346,176,0,788,9825,1,0,1
735347,84,2,3534,9788,1,0,1
735348,66,2,5380,9429,1,0,1
735349,393,0,5029,-7265,1,0,1
735350,178,0,3088,-7491,1,0,1
735351,65535,255,250,-7677,0,0,0
735352,65535,255,2718,9839,0,0,0
735353,236,0,4855,9539,1,0,1
735354,65535,255,5501,-7142,0,0,0
735355,65535,255,3835,-7436,0,0,0
735356,30,2,1271,-7589,1,0,1
735357,169,0,1792,9965,1,0,1
735358,74,0,4246,9691,1,0,0
735359,65535,255,5832,9392,0,0,0
735360,65535,255,4474,-7308,0,0,0
735361,75,0,2225,-7592,1,0,1
735362,55,2,794,9829,1,0,0
735363,396,0,3537,9806,1,0,1
735364,142,0,5383,9454,1,0,1
735365,162,0,5023,-7218,1,0,1
735366,65535,255,3083,-7591,0,0,0
735367,122,0,246,-7134,1,0,1
735368,65535,255,2728,9826,0,0,0
735369,65535,255,4864,9543,0,0,0
735370,65535,255,5496,-7161,0,0,0
735371,323,0,3828,-7484,1,0,1
735372,159,0,1265,-7799,1,0,1
735373,125,0,1809,9891,1,0,1
735374,49,0,4257,9676,1,0,1
735375,65535,255,5839,9390,0,0,0
735376,65535,255,4467,-7321,0,0,0
735377,118,0,2215,-7652,1,0,1
735378,65535,255,811,10117,0,0,0
735379,0,0,0,0,0,0,0
735380,81,0,5393,9437,1,0,1
735381,65535,255,5014,-7214,0,0,0
735382,65535,255,3065,-7604,0,0,0
735383,105,0,221,-7507,1,0,1
735384,65535,255,2742,9893,0,0,0
735385,374,0,4872,9586,1,0,1
735386,207,0,5486,-7132,1,0,1
735387,65535,255,3807,-7455,0,0,0
735388,65535,255,1236,-7748,0,0,1
735389,65535,255,1836,9889,0,0,0
735390,130,0,4271,9694,1,0,1
735391,65535,255,5851,9341,0,0,0
735392,236,0,4450,-7361,1,0,1
735393,65535,255,2184,-7536,0,0,0
735394,82,0,846,9876,1,0,1
735395,146,0,3576,9715,1,0,1
735396,79,0,5407,9425,1,0,1
735397,287,0,4999,-7287,1,0,1
735398,211,0,3042,-7608,1,0,1
735399,65535,255,186,-7807,0,0,0
735400,65535,255,2771,9790,0,0,0
735401,237,0,4891,9527,1,0,1
735402,0,0,0,0,0,0,0
735403,65535,255,3785,-7460,0,0,0
735404,65535,255,1203,-7585,0,0,0
735405,0,0,0,0,0,0,0
735406,0,0,0,0,0,0,0
735407,193,0,5863,9333,1,0,1
735408,279,0,4427,-7353,1,0,1
735409,128,0,2152,-7538,1,0,1
