sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4903,9530,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3542,-7489,0,0,0
735238,65535,255,963,-7630,0,0,0
735239,65535,255,2000,9943,0,0,0
735240,65535,255,4326,9641,0,0,0
735241,1208,0,5688,-6980,1,0,0
735242,996,0,4196,-7286,1,0,1
735243,1021,2,1904,-7590,1,0,0
735244,906,0,1055,10101,1,0,1
735245,65535,255,3664,9684,0,0,0
735246,131,2,5418,9423,1,0,0
735247,65535,255,4763,-7240,0,0,0
735248,65535,255,2759,-7445,0,0,0
735249,65535,255,76,6753,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5258,-7125,0,0,0
735253,1095,2,3530,-7397,1,0,0
735254,65535,255,952,-7804,0,0,0
735255,65535,255,2005,10023,0,0,0
735256,65535,255,4326,9668,0,0,1
735257,65535,255,5691,-6993,0,0,0
735258,65535,255,4204,-7305,0,0,1
735259,65535,255,1913,-7531,0,0,1
735260,65535,255,1038,10136,0,0,1
735261,65535,255,3644,9695,0,0,1
735262,65535,255,5404,9426,0,0,0
735263,65535,255,4782,-7235,0,0,0
735264,65535,255,2792,-7598,0,0,0
735265,0,0,0,0,0,0,0
735266,65535,255,2855,9878,0,0,0
735267,65535,255,4894,9526,0,0,0
735268,65535,255,5276,-7101,0,0,0
735269,65535,255,3560,-7367,0,0,0
735270,65535,255,992,-7730,0,0,0
735271,99,2,1968,9995,1,0,0
735272,1157,0,4301,9666,1,0,1
735273,65535,255,5704,-6997,0,0,0
735274,65535,255,4226,-7321,0,0,0
735275,2631,0,1952,-7597,1,0,1
735276,65535,255,1002,9889,0,0,0
735277,963,0,3615,9739,1,0,0
735278,1199,2,5383,9454,1,0,0
735279,65535,255,4799,-7191,0,0,0
735280,65535,255,2820,-7527,0,0,0
735281,65535,255,19,-9050,0,0,0
735282,65535,255,2827,9838,0,0,0
735283,65535,255,4874,9508,0,0,0
735284,1051,2,5290,-7092,1,0,0
735285,65535,255,3581,-7356,0,0,0
735286,65535,255,1027,-7726,0,0,1
735287,65535,255,1936,10019,0,0,1
735288,0,0,0,0,0,0,0
735289,65535,255,5716,-7011,0,0,0
735290,65535,255,4244,-7337,0,0,0
735291,65535,255,1978,-7611,0,0,0
735292,65535,255,969,9773,0,0,0
735293,0,0,0,0,0,0,0
735294,65535,255,5368,9448,0,0,1
735295,65535,255,4815,-7177,0,0,0
735296,65535,255,2844,-7491,0,0,0
735297,65535,255,53,-5025,0,0,1
735298,887,0,2799,9774,1,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,5307,-7127,0,0,0
735301,65535,255,3607,-7411,0,0,0
735302,1193,0,1057,-7911,1,0,0
735303,1013,0,1908,9833,1,0,1
735304,65535,255,4258,9605,0,0,0
735305,65535,255,5727,-7016,0,0,0
735306,1043,0,4264,-7297,1,0,1
735307,65535,255,2010,-7703,0,0,0
735308,1067,0,933,10015,1,0,0
735309,1174,0,3564,9797,1,0,1
735310,1027,0,5354,9422,1,0,1
735311,1211,0,4832,-7240,1,0,0
735312,65535,255,2868,-7466,0,0,0
735313,1184,0,82,-5626,1,0,0
735314,65535,255,2776,9777,0,0,0
