sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4609,9821,0,0,1
735236,8,1,6349,9805,1,0,1
735237,5,0,5653,-8032,1,0,1
735238,3,0,3393,-8133,1,0,1
735239,2,0,266,9960,1,0,1
735240,4,0,3775,9849,1,0,0
735241,3,0,5875,9798,1,0,0
735242,11,0,6155,-7988,1,0,1
735243,3,0,4285,-8048,1,0,1
735244,65535,255,1051,-7843,0,0,0
735245,65535,255,2776,9862,0,0,1
735246,5,0,5315,9790,1,0,1
735247,2,0,6582,-7962,1,0,1
735248,4,0,5024,-8010,1,0,0
735249,2,0,2283,-8115,1,0,1
735250,65535,255,1605,9693,0,0,0
735251,1,0,4630,9784,1,0,1
735252,7,0,6357,9784,1,0,1
735253,4,0,5641,-8001,1,0,1
735254,65535,255,3380,-8062,0,0,1
735255,2,0,281,9009,1,0,1
735256,5,0,3779,9786,1,0,1
735257,14,1,5873,9794,1,0,0
735258,6,1,6160,-8010,1,0,1
735259,65535,255,4297,-8081,0,0,0
735260,65535,255,1073,-8003,0,0,0
735261,65535,255,2751,9801,0,0,0
735262,0,0,5296,9805,1,0,1
735263,0,0,6595,-7971,1,0,1
735264,65535,255,5049,-8020,0,0,0
735265,3,0,2330,-8126,1,0,1
735266,5,0,1544,9858,1,0,1
735267,65535,255,4592,9840,0,0,0
735268,4,0,6338,9766,1,0,1
735269,13,1,5665,-8020,1,0,0
735270,65535,255,3419,-8035,0,0,0
735271,2,0,218,10526,1,0,1
735272,4,0,3740,9779,1,0,1
735273,0,0,0,0,0,0,0
735274,7,0,6177,-8017,1,0,0
735275,9,0,4328,-8053,1,0,1
735276,65535,255,1124,-8125,0,0,0
735277,5,0,2708,9847,1,0,1
735278,65535,255,5269,9835,0,0,0
735279,3,0,6608,-7994,1,0,1
735280,5,0,5071,-8061,1,0,1
735281,65535,255,2370,-8045,0,0,0
735282,65535,255,1501,9748,0,0,0
735283,3,0,4566,9816,1,0,1
735284,16,2,6320,9810,1,0,1
735285,65535,255,5684,-8039,0,0,0
735286,2,0,3453,-8026,1,0,1
735287,65535,255,182,9226,0,0,0
735288,0,0,3708,9787,1,0,1
735289,65535,255,5834,9804,0,0,0
735290,65535,255,6191,-7995,0,0,0
735291,65535,255,4352,-8008,0,0,0
735292,65535,255,1169,-8124,0,0,0
735293,0,0,2668,9835,1,0,1
735294,0,0,5247,9826,1,0,1
735295,10,1,6622,-7983,1,0,1
735296,65535,255,5094,-8040,0,0,0
735297,65535,255,2411,-8084,0,0,0
735298,65535,255,1456,9949,0,0,0
735299,8,0,4535,9850,1,0,1
735300,65535,255,6305,9782,0,0,0
735301,65535,255,5701,-8002,0,0,0
735302,65535,255,3487,-8077,0,0,0
735303,65535,255,129,8771,0,0,0
735304,65535,255,3672,9819,0,0,0
735305,11,0,5815,9813,1,0,1
735306,7,0,6206,-7981,1,0,1
735307,65535,255,4379,-8039,0,0,0
735308,65535,255,1211,-8049,0,0,0
735309,65535,255,2630,9855,0,0,0
735310,11,0,5227,9796,1,0,1
735311,12,0,6634,-7969,1,0,1
735312,9,0,5114,-8029,1,0,1
735313,65535,255,2449,-8161,0,0,1
735314,65535,255,1417,9976,0,0,0
735315,65535,255,4518,9786,0,0,0
735316,0,0,0,0,0,0,0
735317,65535,255,5718,-8028,0,0,0
735318,4,0,3512,-8016,1,0,1
735319,65535,255,100,12148,0,0,0
735320,65535,255,3652,9787,0,0,0
735321,65535,255,5802,9805,0,0,0
735322,0,0,0,0,0,0,0
735323,7,0,4399,-8045,1,0,1
735324,5,0,1237,-7960,1,0,1
735325,65535,255,2608,9799,0,0,1
735326,3,0,5215,9827,1,0,1
735327,65535,255,6644,-7994,0,0,0
735328,9,0,5128,-7998,1,0,1
735329,4,0,2468,-8122,1,0,0
735330,65535,255,1394,9930,0,0,0
735331,65535,255,4504,9780,0,0,0
735332,65535,255,6288,9801,0,0,0
735333,65535,255,5729,-8040,0,0,0
735334,65535,255,3529,-8059,0,0,0
735335,4,0,76,8850,1,0,1
735336,6,0,3635,9861,1,0,1
735337,65535,255,5798,9788,0,0,0
735338,65535,255,6226,-7969,0,0,0
735339,8,0,4412,-8045,1,0,1
735340,3,0,1253,-8015,1,0,0
735341,65535,255,2598,9861,0,0,0
735342,65535,255,5212,9787,0,0,0
735343,65535,255,6647,-7975,0,0,0
735344,65535,255,5136,-8054,0,0,0
735345,65535,255,2478,-8083,0,0,0
735346,3,0,1388,9932,1,0,1
735347,65535,255,4500,9793,0,0,0
735348,11,1,6286,9786,1,0,0
735349,6,0,5731,-8001,1,0,1
735350,65535,255,3533,-8127,0,0,0
735351,65535,255,84,9487,0,0,0
735352,5,0,3639,9821,1,0,1
735353,65535,255,5797,9776,0,0,0
735354,65535,255,6225,-7969,0,0,0
735355,6,1,4411,-8057,1,0,1
735356,0,0,0,0,0,0,0
735357,5,0,2598,9923,1,0,1
735358,8,0,5211,9818,1,0,1
735359,0,0,0,0,0,0,0
735360,65535,255,5133,-8028,0,0,0
735361,65535,255,2473,-8058,0,0,0
735362,65535,255,1394,9908,0,0,0
735363,6,0,4507,9799,1,0,1
735364,65535,255,6289,9771,0,0,0
735365,65535,255,5729,-8027,0,0,0
735366,7,0,3525,-8059,1,0,0
735367,65535,255,81,10585,0,0,0
735368,65535,255,3647,9804,0,0,0
735369,8,0,5804,9776,1,0,1
735370,65535,255,6221,-7976,0,0,0
735371,65535,255,4405,-8083,0,0,0
735372,65535,255,1243,-8283,0,0,0
735373,65535,255,2613,9837,0,0,0
735374,65535,255,5220,9797,0,0,0
735375,65535,255,6640,-7979,0,0,0
735376,65535,255,5122,-8034,0,0,0
735377,65535,255,2453,-8096,0,0,0
735378,65535,255,1415,9817,0,0,0
735379,65535,255,4517,9849,0,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3663,9829,0,0,0
735385,65535,255,5812,9801,0,0,0
735386,65535,255,6212,-8003,0,0,0
735387,65535,255,4381,-8045,0,0,0
735388,65535,255,1208,-8178,0,0,0
735389,65535,255,2643,9825,0,0,0
735390,65535,255,5235,9802,0,0,0
735391,65535,255,6629,-7955,0,0,0
735392,3,0,5105,-8054,1,0,1
735393,5,0,2424,-8175,1,0,1
735394,65535,255,1451,9837,0,0,0
735395,65535,255,4538,9812,0,0,0
735396,11,0,6308,9793,1,0,1
735397,65535,255,5699,-8002,0,0,0
735398,4,0,3474,-8042,1,0,1
735399,6,0,146,10723,1,0,1
735400,4,0,3692,9844,1,0,1
735401,12,0,5827,9813,1,0,1
735402,65535,255,6194,-7991,0,0,0
735403,5,0,4359,-8090,1,0,1
735404,65535,255,1164,-7953,0,0,0
735405,65535,255,2673,9932,0,0,0
735406,11,1,5256,9786,1,0,0
735407,65535,255,6616,-7993,0,0,0
735408,65535,255,5080,-8045,0,0,0
735409,9,1,2385,-8164,1,0,0
735410,65535,255,1495,9860,0,0,0
735411,3,0,4565,9824,1,0,1
735412,1,0,6323,9804,1,0,1
735413,9,1,5679,-8021,1,0,1
735414,65535,255,3440,-8095,0,0,0
735415,65535,255,204,9180,0,0,0
735416,5,0,3728,9796,1,0,1
735417,65535,255,5848,9792,0,0,0
735418,7,0,6177,-8012,1,0,1
735419,9,0,4323,-8079,1,0,0
735420,65535,255,1113,-7947,0,0,0
735421,65535,255,2721,9797,0,0,0
735422,7,0,5283,9782,1,0,1
735423,65535,255,6597,-7956,0,0,0
735424,65535,255,5052,-8071,0,0,0
735425,65535,255,2331,-8030,0,0,0
735426,65535,255,1549,9792,0,0,1
735427,65535,255,4600,9780,0,0,0
735428,65535,255,6343,9785,0,0,0
735429,65535,255,5652,-8003,0,0,0
735430,65535,255,3394,-8070,0,0,0
735431,65535,255,262,9087,0,0,0
735432,4,0,3768,9875,1,0,1
735433,9,1,5868,9794,1,0,1
735434,65535,255,6159,-7982,0,0,0
735435,65535,255,4297,-8020,0,0,0
735436,65535,255,1079,-8127,0,0,0
735437,65535,255,2742,9825,0,0,0
735438,65535,255,5290,9811,0,0,0
735439,72,2,6595,-7963,1,0,0
735440,65535,255,5046,-7999,0,0,0
735441,65535,255,2330,-8057,0,0,0
735442,0,0,1545,9711,1,0,1
735443,65535,255,4593,9786,0,0,0
735444,65535,255,6336,9782,0,0,0
735445,65535,255,5664,-7994,0,0,0
735446,7,1,3419,-8043,1,0,0
735447,65535,255,217,10907,0,0,0
735448,5,0,3735,9884,1,0,1
735449,8,0,5852,9775,1,0,1
735450,65535,255,6177,-7993,0,0,0
735451,3,0,4326,-8052,1,0,1
735452,65535,255,1121,-8098,0,0,0
735453,65535,255,2707,9908,0,0,0
735454,65535,255,5274,9778,0,0,0
735455,65535,255,6609,-7979,0,0,0
735456,4,0,5071,-8060,1,0,1
735457,4,0,2365,-8017,1,0,1
735458,65535,255,1501,10012,0,0,0
735459,3,0,4572,9781,1,0,1
735460,9,0,6324,9786,1,0,1
735461,65535,255,5681,-8003,0,0,0
735462,65535,255,3449,-8078,0,0,0
735463,65535,255,186,9115,0,0,0
735464,65535,255,3715,9812,0,0,1
735465,0,0,5840,9809,1,0,1
735466,65535,255,6189,-7970,0,0,0
735467,65535,255,4348,-8019,0,0,0
735468,65535,255,1158,-8210,0,0,0
735469,0,0,2682,9885,1,0,1
735470,65535,255,5259,9810,0,0,0
735471,65535,255,6617,-7974,0,0,0
735472,65535,255,5086,-8020,0,0,0
735473,0,0,2394,-8071,1,0,1
735474,0,0,1479,9792,1,0,1
735475,4,0,4555,9824,1,0,1
735476,5,0,6319,9761,1,0,1
