sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735313,3,0,4091,-7470,1,0,1
735314,65535,255,1578,-7857,0,0,0
735315,65535,255,1567,10053,0,0,0
735316,65535,255,4135,9674,0,0,1
735317,65535,255,5790,9394,0,0,1
735318,0,0,0,0,0,0,0
735319,65535,255,2528,-7623,0,0,1
735320,65535,255,521,10284,0,0,1
735321,65535,255,3386,9829,0,0,0
735322,65535,255,5319,9513,0,0,1
735323,65535,255,5249,-7299,0,0,0
735324,65535,255,3373,-7511,0,0,0
735325,65535,255,552,-7415,0,0,0
735326,65535,255,2520,9897,0,0,1
735327,8,0,4771,9541,1,0,0
735328,65535,255,6194,9284,0,0,0
735329,9,0,4102,-7448,1,0,1
735330,4,0,1595,-7813,1,0,1
735331,12,0,1551,10057,1,0,1
735332,6,0,4127,9690,1,0,1
735333,8,0,5785,9380,1,0,1
735334,6,0,4724,-7368,1,0,1
735335,4,0,2543,-7721,1,0,1
735336,3,0,504,9966,1,0,1
735337,5,0,3377,9795,1,0,1
735338,65535,255,5313,9510,0,0,0
735339,65535,255,5252,-7239,0,0,0
735340,65535,255,3381,-7546,0,0,0
735341,2,0,563,-7776,1,0,0
735342,2,0,2515,9797,1,0,1
735343,65535,255,4764,9601,0,0,0
735344,65535,255,6191,9307,0,0,0
735345,65535,255,4106,-7447,0,0,0
735346,65535,255,1600,-7854,0,0,1
735347,65535,255,1551,9804,0,0,1
735348,65535,255,4125,9658,0,0,1
735349,65535,255,5784,9406,0,0,1
735350,65535,255,4727,-7377,0,0,1
735351,65535,255,2543,-7659,0,0,1
735352,65535,255,504,9706,0,0,1
735353,3,0,3377,9787,1,0,1
735354,65535,255,5315,9510,0,0,1
735355,65535,255,5254,-7249,0,0,0
735356,65535,255,3386,-7582,0,0,0
735357,65535,255,563,-8130,0,0,1
735358,4,0,2515,9899,1,0,1
735359,6,0,4770,9572,1,0,1
735360,5,0,6192,9315,1,0,1
735361,8,0,4105,-7433,1,0,1
735362,4,0,1595,-7875,1,0,1
735363,7,0,1556,9867,1,0,1
735364,65535,255,4130,9655,0,0,0
735365,65535,255,5791,9375,0,0,0
735366,65535,255,4723,-7343,0,0,0
735367,3,0,2538,-7622,1,0,1
735368,65535,255,516,9712,0,0,0
735369,6,0,3385,9804,1,0,1
735370,6,0,5323,9455,1,0,1
735371,65535,255,5251,-7284,0,0,0
735372,7,0,3372,-7521,1,0,1
735373,4,0,551,-7895,1,0,1
735374,65535,255,2529,9885,0,0,0
735375,2,0,4780,9570,1,0,1
735376,65535,255,6199,9310,0,0,0
735377,65535,255,4094,-7477,0,0,0
735378,65535,255,1572,-7712,0,0,0
735379,65535,255,1572,10076,0,0,1
735380,65535,255,4145,9633,0,0,1
735381,65535,255,5798,9369,0,0,1
735382,65535,255,4710,-7350,0,0,1
735383,65535,255,2518,-7661,0,0,1
735384,6,0,538,10093,1,0,1
735385,65535,255,3406,9730,0,0,1
735386,65535,255,5334,9502,0,0,1
735387,8,1,5238,-7266,1,0,1
735388,65535,255,3352,-7514,0,0,1
735389,3,0,522,-7902,1,0,1
735390,6,0,2554,9907,1,0,1
735391,9,0,4793,9597,1,0,1
735392,11,0,6210,9292,1,0,1
735393,8,0,4072,-7423,1,0,1
735394,5,0,1545,-7798,1,0,1
735395,3,0,1600,9989,1,0,1
735396,5,0,4166,9622,1,0,1
735397,10,0,5810,9367,1,0,1
735398,6,0,4691,-7359,1,0,1
735399,4,0,2488,-7703,1,0,1
735400,4,0,568,10320,1,0,1
735401,3,0,3428,9781,1,0,1
735402,8,0,5348,9460,1,0,1
735403,5,0,5221,-7310,1,0,1
735404,2,0,3325,-7599,1,0,1
735405,65535,255,482,-7566,0,0,1
735406,65535,255,2585,9874,0,0,1
735407,65535,255,4813,9582,0,0,1
735408,65535,255,6223,9289,0,0,1
735409,65535,255,4045,-7426,0,0,1
735410,65535,255,1507,-7629,0,0,1
735411,65535,255,1639,10065,0,0,1
735412,65535,255,4188,9654,0,0,1
735413,7,1,5825,9393,1,0,1
735414,65535,255,4669,-7404,0,0,1
735415,3,0,2454,-7617,1,0,1
735416,65535,255,613,10026,0,0,1
735417,65535,255,3462,9750,0,0,1
735418,7,0,5367,9452,1,0,1
735419,10,0,5198,-7304,1,0,1
735420,6,0,3294,-7612,1,0,1
735421,4,0,441,-7767,1,0,1
735422,4,0,2624,9911,1,0,1
735423,6,0,4836,9570,1,0,1
735424,15,0,6236,9312,1,0,1
735425,7,0,4019,-7480,1,0,1
735426,4,0,1463,-7832,1,0,1
735427,4,0,1682,9960,1,0,1
735428,15,0,4218,9623,1,0,1
735429,16,0,5842,9381,1,0,1
735430,9,0,4643,-7396,1,0,1
735431,2,0,2410,-7572,1,0,1
735432,18,0,655,9771,1,0,1
735433,12,0,3488,9704,1,0,1
735434,65535,255,5381,9497,0,0,1
735435,65535,255,5184,-7266,0,0,1
735436,65535,255,3271,-7530,0,0,1
735437,65535,255,425,-8232,0,0,1
735438,65535,255,2634,9789,0,0,1
735439,65535,255,4841,9550,0,0,1
735440,65535,255,6238,9270,0,0,1
735441,65535,255,4023,-7494,0,0,1
735442,65535,255,1474,-7851,0,0,1
735443,65535,255,1666,9962,0,0,1
735444,65535,255,4204,9625,0,0,1
735445,14,1,5833,9378,1,0,1
735446,3,0,4659,-7381,1,0,1
735447,65535,255,2440,-7579,0,0,1
735448,3,0,620,9868,1,0,1
735449,4,0,3462,9733,1,0,1
735450,19,0,5366,9463,1,0,1
735451,8,0,5201,-7293,1,0,1
735452,6,0,3303,-7592,1,0,1
735453,3,0,458,-7697,1,0,1
735454,4,0,2604,9901,1,0,1
735455,4,0,4822,9614,1,0,1
735456,3,0,6225,9315,1,0,1
735457,6,0,4041,-7477,1,0,1
735458,2,0,1507,-7825,1,0,1
735459,3,0,1638,9964,1,0,1
735460,4,0,4188,9634,1,0,1
735461,7,0,5823,9390,1,0,1
735462,7,0,4675,-7403,1,0,1
735463,3,0,2469,-7653,1,0,1
735464,65535,255,591,10249,0,0,1
735465,65535,255,3440,9806,0,0,1
735466,0,0,5356,9488,1,0,0
735467,65535,255,5215,-7275,0,0,1
735468,65535,255,3320,-7562,0,0,1
735469,65535,255,482,-7565,0,0,1
735470,65535,255,2584,9904,0,0,1
735471,65535,255,4812,9550,0,0,1
735472,65535,255,6220,9288,0,0,1
735473,6,0,4060,-7517,1,0,1
735474,65535,255,1523,-7629,0,0,1
735475,65535,255,1622,9825,0,0,1
735476,6,1,4174,9704,1,0,1
735477,6,0,5817,9374,1,0,1
735478,6,0,4688,-7395,1,0,1
735479,4,0,2484,-7639,1,0,1
735480,3,0,574,10317,1,0,1
735481,3,0,3432,9790,1,0,1
735482,4,0,5347,9510,1,0,1
735483,6,0,6420,-6978,1,0,1
735484,4,0,3334,-7625,1,0,1
735485,3,0,500,-8170,1,0,1
735486,1,0,2574,9832,1,0,1
735487,6,0,4803,9596,1,0,1
735488,9,0,6215,9315,1,0,1
735489,3,0,4068,-7509,1,0,1
735490,4,0,1534,-7650,1,0,1
735491,3,0,1611,9846,1,0,1
735492,65535,255,4170,9616,0,0,1
735493,65535,255,5812,9393,0,0,1
735494,0,0,4691,-7335,1,0,1
735495,0,0,2494,-7727,1,0,1
735496,65535,255,568,9915,0,0,1
735497,65535,255,3428,9782,0,0,1
735498,65535,255,5344,9491,0,0,0
735499,65535,255,6421,-6967,0,0,1
735500,65535,255,3338,-7624,0,0,0
735501,65535,255,506,-8229,0,0,1
735502,65535,255,2569,9882,0,0,1
735503,65535,255,4803,9538,0,0,1
735504,65535,255,6216,9280,0,0,1
735505,5,0,4068,-7451,1,0,1
735506,65535,255,1539,-7841,0,0,1
735507,4,0,1605,10055,1,0,1
735508,6,0,4167,9706,1,0,1
735509,8,0,5813,9389,1,0,0
735510,8,0,4691,-7340,1,0,0
735511,4,0,2489,-7562,1,0,1
735512,65535,255,567,10148,0,0,0
735513,4,0,3428,9694,1,0,1
735514,7,0,5348,9452,1,0,1
735515,8,0,6421,-6991,1,0,1
735516,3,0,3334,-7587,1,0,1
735517,3,0,499,-8103,1,0,1
735518,7,0,2574,9869,1,0,1
735519,3,0,4806,9544,1,0,1
735520,11,0,6216,9292,1,0,1
735521,5,0,4060,-7488,1,0,1
735522,65535,255,1529,-7671,0,0,1
735523,65535,255,1616,9968,0,0,1
735524,65535,255,4174,9678,0,0,0
735525,65535,255,5816,9380,0,0,1
735526,65535,255,4682,-7341,0,0,1
735527,65535,255,2474,-7601,0,0,1
735528,65535,255,587,10268,0,0,1
735529,65535,255,3441,9754,0,0,1
735530,5,0,5351,9500,1,0,1
735531,7,1,6414,-6972,1,0,1
735532,65535,255,3316,-7579,0,0,1
735533,65535,255,477,-8183,0,0,1
735534,65535,255,2589,9917,0,0,1
735535,65535,255,4816,9577,0,0,1
735536,12,0,6223,9297,1,0,1
735537,5,0,4045,-7460,1,0,1
735538,6,0,1502,-7628,1,0,1
735539,5,0,1644,9965,1,0,1
735540,7,0,4189,9696,1,0,1
735541,8,0,5826,9403,1,0,1
735542,65535,255,4666,-7390,0,0,0
735543,65535,255,2449,-7732,0,0,0
735544,4,0,614,10296,1,0,1
735545,65535,255,3462,9761,0,0,0
735546,65535,255,5367,9511,0,0,0
735547,65535,255,6402,-6985,0,0,0
735548,6,0,3289,-7517,1,0,1
735549,8,0,441,-7913,1,0,1
735550,65535,255,2624,9900,0,0,1
735551,65535,255,4835,9591,0,0,1
735552,65535,255,6238,9290,0,0,0
735553,65535,255,4019,-7522,0,0,1
735554,65535,255,1463,-7898,0,0,1
735555,65535,255,1682,9962,0,0,0
735556,0,0,4217,9650,1,0,1
735557,65535,255,5843,9412,0,0,0
735558,65535,255,4643,-7394,0,0,0
735559,65535,255,2425,-7734,0,0,1
735560,65535,255,643,10232,0,0,1
735561,65535,255,3479,9751,0,0,0
735562,65535,255,5375,9505,0,0,0
735563,65535,255,6397,-6972,0,0,0
735564,65535,255,3285,-7620,0,0,0
735565,65535,255,436,-7534,0,0,0
735566,65535,255,2624,9828,0,0,0
735567,4,0,4832,9553,1,0,1
735568,65535,255,6231,9315,0,0,0
735569,65535,255,4030,-7447,0,0,0
735570,3,0,1485,-7628,1,0,1
735571,0,0,0,0,0,0,0
735572,65535,255,4196,9621,0,0,0
735573,4,0,5830,9369,1,0,1
735574,5,0,4665,-7343,1,0,0
735575,65535,255,2454,-7666,0,0,0
735576,14,0,608,10084,1,0,1
735577,5,0,3453,9754,1,0,1
735578,65535,255,5361,9475,0,0,0
735579,65535,255,6408,-6983,0,0,0
735580,65535,255,3307,-7552,0,0,1
735581,65535,255,468,-7753,0,0,0
735582,65535,255,2599,9819,0,0,1
735583,0,0,4820,9560,1,0,1
735584,65535,255,6225,9276,0,0,1
735585,65535,255,4049,-7502,0,0,1
735586,0,0,1513,-7887,1,0,1
735587,65535,255,1633,10007,0,0,1
735588,65535,255,4185,9637,0,0,1
735589,65535,255,5820,9388,0,0,1
735590,65535,255,4678,-7394,0,0,1
735591,65535,255,2469,-7612,0,0,1
735592,5,0,590,10085,1,0,1
735593,65535,255,3444,9772,0,0,0
735594,65535,255,5356,9466,0,0,0
735595,65535,255,6414,-6982,0,0,0
735596,65535,255,3316,-7504,0,0,0
735597,65535,255,482,-8178,0,0,0
735598,65535,255,2589,9820,0,0,0
735599,65535,255,4813,9579,0,0,0
735600,4,0,6222,9296,1,0,1
735601,2,0,4052,-7451,1,0,1
735602,65535,255,1517,-7756,0,0,0
735603,65535,255,1627,9928,0,0,0
735604,2,0,4181,9631,1,0,1
735605,4,0,5820,9393,1,0,1
735606,5,0,4680,-7388,1,0,1
735607,2,0,2474,-7701,1,0,1
735608,65535,255,592,9640,0,0,0
735609,65535,255,3444,9729,0,0,1
735610,65535,255,5356,9457,0,0,1
735611,65535,255,6415,-6995,0,0,1
735612,65535,255,3315,-7532,0,0,0
735613,65535,255,477,-7488,0,0,0
735614,65535,255,2593,9918,0,0,0
735615,65535,255,4819,9544,0,0,0
735616,65535,255,6224,9284,0,0,1
735617,65535,255,4049,-7444,0,0,0
735618,65535,255,1512,-7800,0,0,1
735619,65535,255,1638,10007,0,0,0
735620,65535,255,4188,9664,0,0,0
735621,65535,255,5822,9406,0,0,0
735622,65535,255,4678,-7417,0,0,0
735623,65535,255,2464,-7651,0,0,0
735624,65535,255,596,10196,0,0,0
735625,65535,255,3445,9791,0,0,0
735626,65535,255,5358,9476,0,0,0
735627,65535,255,6413,-6953,0,0,0
735628,65535,255,3316,-7513,0,0,0
735629,2,0,476,-8181,1,0,1
735630,5,0,2594,9808,1,0,1
735631,5,0,4815,9574,1,0,1
735632,6,0,6225,9288,1,0,1
735633,2,0,4049,-7436,1,0,1
735634,4,0,1512,-7821,1,0,1
735635,3,0,1632,9988,1,0,1
735636,5,0,4185,9644,1,0,1
735637,65535,255,5822,9401,0,0,1
735638,65535,255,4675,-7335,0,0,1
735639,65535,255,2469,-7715,0,0,1
735640,65535,255,597,9755,0,0,0
735641,65535,255,3449,9738,0,0,1
735642,65535,255,5359,9462,0,0,1
735643,0,0,6412,-6996,1,0,1
735644,65535,255,3312,-7541,0,0,0
735645,65535,255,465,-7481,0,0,0
735646,65535,255,2599,9906,0,0,1
735647,65535,255,4822,9545,0,0,1
735648,65535,255,6227,9283,0,0,1
735649,3,0,4041,-7444,1,0,1
735650,65535,255,1501,-7800,0,0,1
735651,65535,255,1644,10027,0,0,0
735652,65535,255,4192,9678,0,0,0
735653,10,0,5828,9366,1,0,1
735654,65535,255,4666,-7395,0,0,0
735655,65535,255,2449,-7678,0,0,0
735656,3,0,620,9762,1,0,1
735657,3,0,3462,9762,1,0,1
735658,65535,255,5367,9494,0,0,0
735659,6,0,6402,-6966,1,0,1
735660,10,0,3289,-7515,1,0,1
735661,65535,255,442,-7535,0,0,0
735662,3,0,2624,9781,1,0,1
735663,65535,255,4834,9598,0,0,0
735664,12,0,6235,9274,1,0,1
735665,8,0,4019,-7455,1,0,1
735666,65535,255,1469,-7612,0,0,0
735667,65535,255,1677,9906,0,0,0
735668,65535,255,4214,9661,0,0,1
735669,65535,255,5840,9376,0,0,0
735670,65535,255,4647,-7398,0,0,0
735671,4,0,2425,-7628,1,0,1
735672,65535,255,637,10238,0,0,1
735673,0,0,3475,9814,1,0,1
735674,65535,255,5373,9498,0,0,0
735675,65535,255,6399,-6966,0,0,0
735676,65535,255,3294,-7589,0,0,1
735677,65535,255,447,-7838,0,0,1
735678,4,0,2609,9782,1,0,1
735679,65535,255,4823,9572,0,0,1
735680,65535,255,6226,9303,0,0,1
735681,65535,255,4042,-7473,0,0,0
735682,65535,255,1507,-7908,0,0,1
735683,65535,255,1639,9808,0,0,0
735684,3,0,4182,9713,1,0,1
735685,6,0,5818,9390,1,0,1
735686,65535,255,4678,-7333,0,0,0
735687,65535,255,2474,-7723,0,0,0
735688,3,0,579,10089,1,0,1
735689,3,0,3432,9820,1,0,1
735690,6,0,5346,9476,1,0,1
735691,8,0,6416,-6986,1,0,1
735692,65535,255,3330,-7575,0,0,0
735693,3,0,499,-8032,1,0,1
735694,65535,255,2569,9872,0,0,0
735695,65535,255,4800,9547,0,0,0
735696,65535,255,6211,9299,0,0,0
735697,1,0,4072,-7505,1,0,1
735698,65535,255,1545,-7731,0,0,0
735699,65535,255,1594,10034,0,0,1
735700,65535,255,4156,9710,0,0,1
735701,65535,255,5804,9406,0,0,0
735702,3,0,4701,-7376,1,0,1
735703,65535,255,2508,-7696,0,0,1
735704,65535,255,550,10033,0,0,0
735705,65535,255,3411,9707,0,0,1
735706,65535,255,5334,9477,0,0,1
735707,65535,255,6427,-6954,0,0,1
735708,65535,255,3352,-7554,0,0,0
735709,65535,255,528,-8145,0,0,0
735710,65535,255,2544,9938,0,0,1
735711,5,0,4783,9602,1,0,1
735712,3,0,6204,9290,1,0,1
735713,6,0,4087,-7509,1,0,1
735714,4,0,1567,-7834,1,0,1
735715,3,0,1578,9892,1,0,1
735716,2,0,4145,9685,1,0,1
735717,65535,255,5796,9404,0,0,0
735718,6,0,4711,-7398,1,0,1
735719,3,0,2518,-7582,1,0,1
735720,4,0,534,9664,1,0,1
735721,4,0,3398,9824,1,0,1
735722,5,0,5329,9478,1,0,1
735723,10,0,6430,-6956,1,0,1
735724,65535,255,3364,-7615,0,0,0
735725,4,0,534,-7708,1,0,1
735726,65535,255,2539,9888,0,0,0
735727,65535,255,4780,9592,0,0,0
735728,65535,255,6202,9291,0,0,1
735729,65535,255,4090,-7423,0,0,1
735730,65535,255,1567,-7624,0,0,0
735731,65535,255,1573,10058,0,0,1
735732,7,0,4145,9651,1,0,0
735733,65535,255,5796,9391,0,0,1
735734,65535,255,4711,-7398,0,0,1
735735,65535,255,2518,-7606,0,0,1
735736,65535,255,533,9973,0,0,1
735737,65535,255,3402,9753,0,0,1
735738,4,0,5329,9490,1,0,1
735739,0,0,6432,-6992,1,0,1
735740,65535,255,3360,-7607,0,0,0
735741,65535,255,534,-7833,0,0,1
735742,65535,255,2545,9938,0,0,0
735743,8,0,4785,9564,1,0,1
735744,7,0,6204,9325,1,0,1
735745,5,0,4086,-7502,1,0,1
735746,65535,255,1562,-7788,0,0,0
735747,2,0,1583,10057,1,0,1
735748,3,0,4152,9664,1,0,1
735749,10,0,5801,9407,1,0,1
735750,2,0,4704,-7340,1,0,1
735751,65535,255,2508,-7708,0,0,0
735752,3,0,552,9616,1,0,1
735753,65535,255,3411,9708,0,0,0
735754,9,0,5334,9516,1,0,1
735755,65535,255,6560,9204,0,0,0
735756,3,0,3348,-7619,1,0,1
735757,4,0,516,-7963,1,0,1
735758,4,0,2559,9787,1,0,1
735759,65535,255,4794,9572,0,0,1
735760,65535,255,6210,9293,0,0,1
735761,65535,255,4071,-7454,0,0,1
735762,65535,255,1545,-7773,0,0,1
735763,65535,255,1600,9952,0,0,1
735764,65535,255,4163,9641,0,0,1
735765,0,0,5808,9406,1,0,1
735766,65535,255,4691,-7343,0,0,1
735767,65535,255,2494,-7736,0,0,1
735768,2,0,568,9859,1,0,1
735769,65535,255,3428,9759,0,0,1
735770,4,0,5346,9475,1,0,1
735771,4,0,6566,9230,1,0,1
735772,5,0,3329,-7566,1,0,1
735773,2,0,493,-7701,1,0,1
735774,3,0,2579,9901,1,0,1
735775,7,0,4807,9559,1,0,1
735776,12,0,6219,9290,1,0,1
735777,3,0,4053,-7456,1,0,1
735778,6,0,1517,-7818,1,0,1
735779,2,0,1627,10030,1,0,1
735780,1,0,4178,9674,1,0,1
735781,2,0,5818,9420,1,0,1
735782,7,0,6067,-7077,1,0,1
735783,3,0,2469,-7585,1,0,1
735784,4,0,592,9642,1,0,1
735785,3,0,3437,9802,1,0,1
735786,6,0,5354,9459,1,0,1
735787,14,0,6570,9198,1,0,1
735788,5,0,3321,-7539,1,0,1
735789,5,0,482,-8109,1,0,1
735790,1,0,2584,9932,1,0,1
735791,0,0,4807,9605,1,0,1
735792,0,0,6219,9294,1,0,1
735793,0,0,4053,-7459,1,0,1
735794,3,0,1524,-7882,1,0,1
735795,4,0,1622,9930,1,0,1
735796,6,0,4174,9702,1,0,1
735797,4,0,5814,9413,1,0,1
735798,11,1,6069,-7072,1,0,1
735799,5,0,2474,-7610,1,0,1
735800,5,0,585,9863,1,0,0
735801,5,0,3436,9705,1,0,1
735802,1,0,5348,9494,1,0,1
735803,3,0,6415,-6964,1,0,1
735804,4,0,3323,-7574,1,0,1
735805,4,0,488,-7765,1,0,1
735806,4,0,2579,9897,1,0,1
735807,6,0,4806,9588,1,0,1
735808,11,0,6217,9287,1,0,1
735809,8,0,4057,-7520,1,0,1
735810,4,0,1529,-7583,1,0,1
735811,5,0,1616,10030,1,0,1
735812,5,0,4178,9637,1,0,1
735813,7,0,5821,9379,1,0,1
735814,6,0,6064,-7067,1,0,1
735815,5,0,2444,-7576,1,0,1
735816,3,0,626,9869,1,0,1
735817,6,0,3475,9716,1,0,1
735818,7,0,5378,9510,1,0,1
735819,4,0,6397,-6983,1,0,1
735820,0,0,3271,-7499,1,0,1
735821,13,1,424,-7681,1,0,1
735822,1,0,2634,9840,1,0,1
735823,1,0,4840,9552,1,0,1
735824,2,0,6237,9310,1,0,1
735825,0,0,4019,-7427,1,0,1
735826,3,0,1474,-7893,1,0,1
735827,3,0,1671,9925,1,0,1
735828,7,0,4207,9682,1,0,1
735829,65535,255,5835,9398,0,0,0
735830,65535,255,6053,-7055,0,0,0
735831,4,0,2444,-7719,1,0,1
735832,3,0,619,10189,1,0,1
735833,4,0,3466,9744,1,0,1
735834,7,0,5367,9508,1,0,1
735835,11,0,6404,-6973,1,0,1
735836,8,0,3303,-7627,1,0,0
735837,6,0,453,-7618,1,0,0
735838,3,0,2608,9855,1,0,1
735839,5,0,4825,9566,1,0,1
735840,11,0,6229,9295,1,0,1
735841,6,0,4041,-7467,1,0,1
735842,3,0,1501,-7714,1,0,1
735843,6,0,1644,9926,1,0,1
735844,5,0,4189,9650,1,0,1
735845,6,0,5825,9383,1,0,1
735846,6,0,6067,-7100,1,0,1
735847,4,0,2464,-7716,1,0,1
735848,4,0,597,10307,1,0,1
735849,0,0,3449,9781,1,0,1
735850,1,0,5358,9457,1,0,1
735851,65535,255,6413,-6992,0,0,1
735852,0,0,3329,-7589,1,0,1
735853,5,0,494,-8173,1,0,1
735854,2,0,2579,9891,1,0,1
735855,5,0,4809,9559,1,0,1
735856,3,0,6218,9308,1,0,1
735857,4,0,4060,-7456,1,0,1
735858,3,0,1528,-7802,1,0,1
735859,7,0,1622,9784,1,0,1
735860,6,0,4178,9627,1,0,1
735861,9,0,5816,9385,1,0,1
735862,8,1,6075,-7077,1,0,1
735863,3,0,2484,-7742,1,0,1
735864,4,0,579,10258,1,0,1
735865,7,0,3440,9735,1,0,1
735866,65535,255,5353,9493,0,0,0
735867,65535,255,6417,-6966,0,0,0
735868,6,0,3325,-7627,1,0,1
735869,65535,255,482,-7496,0,0,0
735870,65535,255,2589,9804,0,0,0
735871,5,0,4813,9578,1,0,1
735872,5,0,6221,9300,1,0,1
735873,65535,255,4060,-7425,0,0,0
735874,6,0,1529,-7671,1,0,1
735875,4,0,1611,9987,1,0,1
735876,8,0,4168,9654,1,0,1
735877,4,0,5813,9365,1,0,1
735878,0,0,6079,-7084,1,0,1
735879,2,0,2498,-7676,1,0,1
735880,0,0,556,10207,1,0,1
735881,11,1,3415,9791,1,0,0
735882,65535,255,5337,9472,0,0,0
735883,65535,255,6426,-6981,0,0,0
735884,2,0,3352,-7612,1,0,1
735885,4,0,522,-7711,1,0,1
735886,65535,255,2549,9896,0,0,0
735887,65535,255,4777,9553,0,0,0
735888,8,1,6200,9296,1,0,1
735889,7,0,4090,-7498,1,0,1
735890,65535,255,1567,-7822,0,0,0
735891,3,0,1583,9923,1,0,1
735892,4,0,4149,9716,1,0,1
735893,5,0,5803,9367,1,0,1
735894,7,0,6085,-7095,1,0,1
735895,4,0,2504,-7745,1,0,1
735896,4,0,562,9732,1,0,1
735897,5,0,3423,9714,1,0,1
735898,65535,255,5345,9509,0,0,0
735899,13,0,6420,-6984,1,0,1
735900,8,0,3325,-7604,1,0,1
735901,65535,255,482,-7847,0,0,0
735902,65535,255,2589,9873,0,0,0
735903,65535,255,4813,9576,0,0,0
735904,9,0,6221,9276,1,0,1
735905,5,0,4057,-7495,1,0,1
735906,3,0,1523,-7807,1,0,1
735907,0,0,1622,9879,1,0,1
735908,0,0,4174,9692,1,0,1
735909,0,0,5815,9408,1,0,1
735910,65535,255,6071,-7074,0,0,1
735911,0,0,2479,-7645,1,0,1
735912,65535,255,579,10082,0,0,0
735913,0,0,3432,9748,1,0,1
735914,0,0,5348,9450,1,0,1
735915,9,1,6418,-6991,1,0,1
735916,65535,255,3339,-7607,0,0,0
735917,65535,255,511,-7846,0,0,0
735918,65535,255,2564,9760,0,0,0
735919,5,0,4794,9547,1,0,1
735920,5,0,6208,9279,1,0,1
735921,5,0,4076,-7424,1,0,1
735922,4,0,1556,-7702,1,0,1
735923,65535,255,1589,9877,0,0,0
735924,5,0,4153,9615,1,0,0
735925,8,0,5799,9389,1,0,1
735926,8,0,6087,-7089,1,0,1
735927,65535,255,2518,-7708,0,0,0
735928,65535,255,539,9714,0,0,0
735929,65535,255,3398,9748,0,0,0
735930,4,0,5327,9469,1,0,1
735931,7,0,6432,-6987,1,0,1
735932,5,0,3365,-7593,1,0,1
735933,65535,255,540,-8028,0,0,0
735934,9,1,2534,9838,1,0,1
735935,65535,255,4777,9607,0,0,0
735936,93,2,6200,9273,1,0,1
