sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,17,0,934,9859,1,0,1
735236,21,0,3602,9738,1,0,1
735237,41,0,5399,9444,1,0,1
735238,28,0,4891,-7214,1,0,1
735239,27,0,2914,-7534,1,0,1
735240,65535,255,83,-6906,0,0,0
735241,42,0,2818,9778,1,0,1
735242,20,0,4894,9553,1,0,1
735243,61,0,5370,-7157,1,0,1
735244,17,0,3667,-7452,1,0,1
735245,21,0,1085,-7697,1,0,1
735246,11,0,1936,9838,1,0,1
735247,27,0,4308,9599,1,0,1
735248,65535,255,5782,-7010,0,0,0
735249,33,0,4316,-7382,1,0,1
735250,31,0,2036,-7678,1,0,1
735251,38,0,957,9826,1,0,1
735252,32,0,3615,9728,1,0,1
735253,65535,255,5407,9438,0,0,0
735254,65535,255,4885,-7199,0,0,0
735255,93,2,2910,-7501,1,0,0
735256,34,0,87,-5775,1,0,0
735257,29,0,2808,9901,1,0,0
735258,30,0,4888,9527,1,0,0
735259,34,0,5376,-7136,1,0,1
735260,4,0,3679,-7393,1,0,1
735261,134,2,1107,-7739,1,0,0
735262,65535,255,1902,9979,0,0,0
735263,65535,255,4286,9649,0,0,0
735264,64,2,5797,-7020,1,0,1
735265,35,0,4341,-7324,1,0,1
735266,21,0,2073,-7564,1,0,1
735267,65535,255,910,10185,0,0,0
735268,34,0,3585,9689,1,0,1
735269,65535,255,5386,9423,0,0,0
735270,41,0,4906,-7204,1,0,1
735271,65535,255,2942,-7487,0,0,0
735272,19,0,126,-6430,1,0,1
735273,53,0,2775,9928,1,0,1
735274,65535,255,4864,9547,0,0,1
735275,65535,255,5392,-7156,0,0,0
735276,61,0,3704,-7438,1,0,0
735277,36,0,1147,-7938,1,0,1
735278,65535,255,1870,9842,0,0,0
735279,16,0,4260,9605,1,0,1
735280,81,0,5811,-6995,1,0,1
735281,32,0,4359,-7296,1,0,1
735282,65535,255,2105,-7582,0,0,0
735283,22,0,875,10079,1,0,1
735284,31,0,3555,9804,1,0,1
735285,77,0,5370,9422,1,0,1
735286,22,0,4922,-7191,1,0,1
735287,25,0,2966,-7505,1,0,1
735288,30,0,157,-7353,1,0,1
735289,156,2,2753,9784,1,0,1
735290,62,0,4847,9556,1,0,1
735291,44,0,5403,-7096,1,0,1
735292,65535,255,3727,-7434,0,0,0
735293,65535,255,1181,-7901,0,0,0
735294,65535,255,1837,10076,0,0,0
735295,65535,255,4236,9684,0,0,0
735296,70,0,5805,9350,1,0,1
735297,30,0,4380,-7362,1,0,1
735298,65535,255,2136,-7649,0,0,0
735299,17,0,841,9769,1,0,1
735300,48,0,3530,9739,1,0,1
735301,62,0,5352,9450,1,0,1
735302,24,0,4940,-7220,1,0,1
735303,25,0,2995,-7554,1,0,1
735304,65535,255,192,-7956,0,0,0
735305,68,0,2723,9820,1,0,1
735306,58,0,4826,9582,1,0,1
735307,84,0,5417,-7115,1,0,1
735308,65535,255,3744,-7375,0,0,0
735309,65535,255,1208,-7701,0,0,0
735310,24,0,1803,9973,1,0,1
735311,65535,255,4218,9659,0,0,0
735312,23,0,5792,9340,1,0,0
735313,68,0,4397,-7365,1,0,1
735314,20,0,2163,-7676,1,0,1
735315,65535,255,812,9925,0,0,0
735316,23,0,3509,9785,1,0,1
735317,133,2,5338,9486,1,0,1
735318,54,0,4952,-7185,1,0,1
735319,51,0,3013,-7499,1,0,1
735320,65535,255,215,-7482,0,0,0
735321,34,0,2703,9799,1,0,1
735322,65535,255,4814,9585,0,0,0
735323,86,0,5428,-7127,1,0,1
735324,101,0,3760,-7405,1,0,1
735325,28,0,1231,-7861,1,0,1
735326,29,0,1788,9827,1,0,1
735327,76,0,4207,9614,1,0,1
735328,0,0,0,0,0,0,0
735329,92,0,4407,-7344,1,0,1
735330,24,0,2178,-7659,1,0,1
735331,31,0,799,9925,1,0,1
735332,22,0,3500,9796,1,0,1
735333,69,0,5333,9430,1,0,1
735334,40,0,4960,-7215,1,0,1
735335,72,0,3028,-7591,1,0,1
