sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,319,0,2855,9865,1,0,1
735236,698,0,5067,9596,1,0,0
735237,727,0,6436,9318,1,0,1
735238,158,2,4094,-7568,1,0,1
735239,65535,255,1411,-7909,0,0,0
735240,65535,255,1886,9944,0,0,0
735241,901,2,4453,9623,1,0,0
735242,65535,255,6050,9395,0,0,0
735243,65535,255,4739,-7507,0,0,0
735244,1275,0,2414,-7743,1,0,1
735245,959,0,823,10251,1,0,0
735246,700,0,3732,9669,1,0,0
735247,714,2,5605,9496,1,0,0
735248,577,2,6519,-7146,1,0,0
735249,1376,0,3302,-7616,1,0,1
735250,65535,255,294,-6994,0,0,0
735251,1187,0,2878,9808,1,0,1
735252,456,0,5075,9569,1,0,1
735253,65535,255,6441,9299,0,0,0
735254,453,0,4090,-7626,1,0,1
735255,1237,0,1406,-7744,1,0,1
735256,65535,255,1886,9822,0,0,0
735257,65535,255,4447,9674,0,0,0
735258,65535,255,6046,9364,0,0,0
735259,390,0,4749,-7453,1,0,1
735260,65535,255,2439,-7819,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,3708,9703,0,0,0
735263,65535,255,5588,9445,0,0,0
735264,65535,255,6529,-7105,0,0,0
735265,65535,255,3343,-7694,0,0,0
735266,65535,255,342,-7991,0,0,0
735267,65535,255,2837,9746,0,0,1
735268,1475,0,5052,9545,1,0,1
735269,65535,255,6424,9288,0,0,0
735270,795,2,4117,-7615,1,0,1
735271,65535,255,1452,-7743,0,0,0
735272,477,0,1842,9824,1,0,0
735273,540,0,4417,9685,1,0,1
735274,268,0,6028,9375,1,0,0
735275,65535,255,4772,-7472,0,0,0
735276,843,0,2469,-7686,1,0,1
735277,632,0,753,10104,1,0,1
735278,65535,255,3676,9763,0,0,0
735279,65535,255,5568,9480,0,0,0
735280,65535,255,6541,-7132,0,0,0
735281,113,2,3368,-7646,1,0,0
735282,252,0,383,-7728,1,0,1
735283,65535,255,2803,9864,0,0,0
735284,119,2,5032,9537,1,0,0
735285,276,0,6411,9288,1,0,0
735286,65535,255,4139,-7624,0,0,1
735287,572,0,1485,-7787,1,0,0
735288,553,0,1809,9880,1,0,0
735289,65535,255,4397,9604,0,0,0
735290,0,0,0,0,0,0,0
735291,65535,255,4788,-7481,0,0,1
735292,65535,255,2499,-7672,0,0,0
