sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3363,-7898,0,0,1
735236,65535,255,104,10453,0,0,1
735237,65535,255,3537,9701,0,0,1
735238,65535,255,5669,9624,0,0,1
735239,65535,255,6037,-7693,0,0,0
735240,65535,255,4220,-7819,0,0,0
735241,291,2,1147,-7811,1,0,0
735242,65535,255,2539,9729,0,0,0
735243,65535,255,5092,9649,0,0,0
735244,601,2,6457,-7661,1,0,1
735245,229,0,4931,-7792,1,0,1
735246,180,2,2315,-8003,1,0,0
735247,235,0,1388,9813,1,0,1
735248,331,2,4398,9690,1,0,0
735249,251,2,6172,9554,1,0,0
735250,65535,255,5526,-7773,0,0,0
735251,65535,255,3342,-7954,0,0,0
735252,65535,255,141,7925,0,0,0
735253,278,2,3545,9753,1,0,1
735254,65535,255,5675,9651,0,0,0
735255,65535,255,6035,-7709,0,0,0
735256,65535,255,4220,-7847,0,0,0
735257,65535,255,1152,-7904,0,0,1
735258,65535,255,2524,9767,0,0,0
735259,65535,255,5083,9665,0,0,1
735260,65535,255,6463,-7663,0,0,0
735261,65535,255,4946,-7782,0,0,1
735262,65535,255,2345,-8014,0,0,0
735263,65535,255,1349,9814,0,0,1
735264,65535,255,4369,9685,0,0,0
735265,65535,255,6151,9606,0,0,0
735266,65535,255,5547,-7739,0,0,0
735267,65535,255,3380,-7897,0,0,1
735268,65535,255,76,11096,0,0,0
735269,65535,255,3507,9720,0,0,1
735270,535,0,5650,9639,1,0,1
735271,65535,255,6053,-7707,0,0,0
735272,65535,255,4249,-7844,0,0,0
735273,65535,255,1203,-7935,0,0,0
735274,304,2,2479,9794,1,0,1
735275,203,2,5055,9678,1,0,1
735276,434,0,6477,-7645,1,0,1
735277,346,2,4970,-7813,1,0,1
735278,102,2,2379,-7879,1,0,1
735279,115,2,1304,9993,1,0,1
735280,206,0,4336,9739,1,0,1
735281,399,2,6133,9584,1,0,0
735282,313,0,5568,-7786,1,0,1
735283,273,0,3410,-7868,1,0,1
735284,616,0,29,10681,1,0,1
735285,451,0,3474,9712,1,0,0
735286,65535,255,5631,9637,0,0,1
735287,65535,255,6066,-7709,0,0,1
735288,65535,255,4275,-7856,0,0,1
735289,65535,255,1242,-8018,0,0,1
735290,65535,255,2445,9821,0,0,1
735291,65535,255,5034,9685,0,0,1
735292,65535,255,6488,-7628,0,0,1
735293,65535,255,4992,-7805,0,0,1
735294,65535,255,2416,-7975,0,0,1
735295,65535,255,1258,9919,0,0,1
735296,65535,255,4311,9714,0,0,1
735297,65535,255,6117,9567,0,0,0
735298,65535,255,5584,-7758,0,0,0
735299,65535,255,3444,-7946,0,0,0
735300,0,0,0,0,0,0,0
735301,65535,255,3440,9766,0,0,0
735302,596,0,5610,9661,1,0,0
735303,65535,255,6082,-7726,0,0,0
735304,65535,255,4301,-7881,0,0,0
735305,65535,255,1282,-8094,0,0,0
735306,65535,255,2406,9875,0,0,0
735307,403,0,5010,9714,1,0,1
735308,65535,255,6502,-7650,0,0,0
735309,1256,0,5012,-7849,1,0,1
735310,65535,255,2454,-7994,0,0,0
735311,405,0,1225,9813,1,0,0
735312,243,2,4286,9696,1,0,0
735313,65535,255,6104,9564,0,0,0
735314,714,0,5602,-7764,1,0,1
735315,65535,255,3470,-7970,0,0,1
735316,65535,255,51,-5831,0,0,0
735317,65535,255,3414,9821,0,0,1
735318,65535,255,5600,9626,0,0,1
735319,65535,255,6094,-7705,0,0,0
735320,65535,255,4319,-7859,0,0,1
735321,65535,255,1315,-8015,0,0,1
735322,65535,255,2381,9864,0,0,1
735323,65535,255,4995,9688,0,0,0
735324,65535,255,6511,-7659,0,0,0
735325,65535,255,5024,-7792,0,0,0
735326,65535,255,2474,-7865,0,0,1
735327,65535,255,1197,10036,0,0,0
735328,397,0,4271,9764,1,0,1
735329,65535,255,6095,9609,0,0,0
735330,827,0,5611,-7755,1,0,1
735331,1546,0,3486,-7969,1,0,1
735332,65535,255,72,-6990,0,0,0
735333,65535,255,3402,9707,0,0,0
735334,306,2,5592,9650,1,0,1
735335,552,0,6100,-7704,1,0,1
735336,1378,2,4329,-7819,1,0,1
735337,83,2,1327,-7913,1,0,1
735338,174,0,2366,9838,1,0,1
735339,361,2,4989,9690,1,0,1
735340,463,0,6517,-7668,1,0,1
735341,207,0,5033,-7818,1,0,1
735342,1897,0,2488,-7967,1,0,0
735343,1266,0,1190,9869,1,0,1
735344,65535,255,4267,9737,0,0,1
735345,65535,255,6095,9601,0,0,1
735346,65535,255,5615,-7754,0,0,1
735347,65535,255,3490,-7847,0,0,1
735348,65535,255,78,-9211,0,0,0
735349,65535,255,3397,9769,0,0,0
735350,65535,255,5591,9614,0,0,0
735351,65535,255,6103,-7708,0,0,1
735352,65535,255,4337,-7891,0,0,0
735353,65535,255,1333,-7864,0,0,1
735354,65535,255,2366,9839,0,0,1
735355,65535,255,4994,9646,0,0,0
735356,65535,255,6517,-7628,0,0,1
735357,65535,255,5036,-7845,0,0,1
735358,65535,255,2488,-8056,0,0,0
735359,65535,255,1197,9676,0,0,0
735360,275,2,4270,9704,1,0,1
735361,395,0,6096,9590,1,0,0
735362,65535,255,5613,-7754,0,0,0
735363,65535,255,3486,-7865,0,0,0
735364,65535,255,81,-10945,0,0,0
735365,331,2,3405,9823,1,0,1
735366,313,2,5596,9655,1,0,1
735367,474,0,6099,-7693,1,0,1
735368,65535,255,4329,-7878,0,0,1
735369,202,0,1316,-7863,1,0,0
735370,65535,255,2381,9865,0,0,0
735371,1053,0,4999,9673,1,0,1
735372,663,0,6513,-7652,1,0,1
735373,308,0,5027,-7813,1,0,1
735374,212,2,2473,-8006,1,0,0
735375,65535,255,1212,9759,0,0,0
735376,65535,255,4285,9710,0,0,0
735377,65535,255,6102,9605,0,0,0
735378,65535,255,5605,-7782,0,0,1
735379,65535,255,3474,-7935,0,0,1
735380,65535,255,48,-9265,0,0,0
735381,65535,255,3422,9795,0,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,6091,-7698,0,0,0
735384,65535,255,4311,-7906,0,0,0
735385,65535,255,1293,-8016,0,0,0
735386,65535,255,2406,9771,0,0,0
735387,65535,255,5015,9644,0,0,0
735388,65535,255,6502,-7643,0,0,1
735389,65535,255,5009,-7809,0,0,0
735390,65535,255,2443,-8021,0,0,0
735391,342,0,1242,9735,1,0,0
735392,269,0,4303,9743,1,0,0
735393,367,2,6116,9568,1,0,1
735394,0,0,0,0,0,0,0
735395,65535,255,3444,-7884,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3448,9776,0,0,0
735398,65535,255,5622,9648,0,0,0
735399,65535,255,6074,-7703,0,0,0
735400,65535,255,4286,-7821,0,0,0
735401,65535,255,1254,-8149,0,0,0
735402,0,0,0,0,0,0,0
735403,296,0,5033,9681,1,0,1
735404,65535,255,6488,-7669,0,0,0
735405,65535,255,4985,-7778,0,0,0
735406,65535,255,2404,-7957,0,0,0
735407,65535,255,1282,9933,0,0,0
735408,65535,255,4329,9728,0,0,0
735409,65535,255,6131,9567,0,0,1
735410,65535,255,5568,-7749,0,0,1
735411,65535,255,3406,-7903,0,0,0
735412,65535,255,40,10524,0,0,0
735413,65535,255,3482,9818,0,0,0
735414,65535,255,5641,9610,0,0,1
735415,65535,255,6057,-7721,0,0,1
735416,65535,255,4257,-7884,0,0,0
735417,65535,255,1203,-8018,0,0,1
735418,380,2,2480,9808,1,0,1
735419,942,2,5058,9674,1,0,0
735420,221,2,6472,-7668,1,0,1
735421,110,2,4959,-7785,1,0,0
735422,65535,255,2360,-7999,0,0,0
735423,65535,255,1337,9742,0,0,0
735424,65535,255,4358,9766,0,0,0
735425,65535,255,6150,9588,0,0,0
735426,550,2,5545,-7788,1,0,1
735427,649,0,3365,-7916,1,0,1
735428,65535,255,101,8495,0,0,0
735429,65535,255,3524,9789,0,0,0
735430,801,0,5666,9599,1,0,0
735431,732,2,6036,-7731,1,0,1
735432,1289,0,4217,-7825,1,0,0
735433,65535,255,1158,-8193,0,0,0
735434,65535,255,2514,9870,0,0,0
735435,65535,255,5075,9693,0,0,1
735436,65535,255,6462,-7657,0,0,0
735437,65535,255,4946,-7797,0,0,1
735438,65535,255,2345,-8013,0,0,0
735439,65535,255,1348,9767,0,0,1
735440,65535,255,4362,9765,0,0,1
735441,65535,255,6149,9588,0,0,1
735442,65535,255,5548,-7774,0,0,0
735443,65535,255,3381,-7958,0,0,0
735444,65535,255,93,6840,0,0,0
735445,65535,255,3504,9747,0,0,1
735446,65535,255,5650,9641,0,0,0
735447,65535,255,6051,-7702,0,0,1
735448,467,2,4246,-7830,1,0,1
735449,255,0,1198,-7796,1,0,1
735450,471,0,2483,9793,1,0,1
735451,158,0,5057,9658,1,0,1
735452,424,2,6475,-7647,1,0,1
735453,65535,255,4970,-7834,0,0,0
735454,65535,255,2380,-7918,0,0,0
735455,65535,255,1309,10020,0,0,0
735456,181,2,4343,9734,1,0,0
735457,65535,255,6137,9578,0,0,1
735458,65535,255,5565,-7768,0,0,0
735459,65535,255,3406,-7956,0,0,0
735460,65535,255,58,5257,0,0,0
735461,207,2,3481,9766,1,0,1
735462,65535,255,5637,9660,0,0,0
735463,225,2,6065,-7720,1,0,1
735464,65535,255,4271,-7875,0,0,0
735465,65535,255,1231,-8017,0,0,0
735466,65535,255,2455,9835,0,0,0
735467,65535,255,5042,9697,0,0,0
735468,65535,255,6486,-7635,0,0,1
735469,65535,255,4985,-7827,0,0,0
735470,65535,255,2404,-7918,0,0,1
735471,65535,255,1282,9945,0,0,1
735472,65535,255,4325,9755,0,0,1
735473,65535,255,6128,9591,0,0,0
735474,65535,255,5578,-7768,0,0,1
735475,65535,255,3427,-7884,0,0,1
735476,65535,255,15,14156,0,0,0
735477,65535,255,3465,9724,0,0,0
735478,237,2,5627,9643,1,0,1
735479,292,0,6074,-7715,1,0,1
735480,65535,255,4285,-7874,0,0,0
735481,399,2,1253,-8069,1,0,0
735482,65535,255,2440,9875,0,0,0
735483,65535,255,5033,9690,0,0,0
735484,65535,255,6493,-7654,0,0,0
735485,65535,255,4994,-7782,0,0,0
735486,65535,255,2424,-8034,0,0,0
735487,65535,255,1264,9921,0,0,0
735488,65535,255,4317,9729,0,0,0
735489,65535,255,6124,9584,0,0,0
735490,65535,255,5585,-7793,0,0,0
735491,65535,255,3435,-7893,0,0,0
735492,65535,255,27,-16939,0,0,0
735493,1109,1,3456,9759,1,0,0
735494,65535,255,5622,9633,0,0,0
735495,65535,255,6076,-7678,0,0,1
735496,65535,255,4289,-7820,0,0,0
735497,65535,255,1259,-7884,0,0,0
735498,65535,255,2430,9811,0,0,0
735499,65535,255,5027,9704,0,0,0
735500,65535,255,6495,-7650,0,0,1
735501,65535,255,4997,-7782,0,0,1
735502,65535,255,2429,-8060,0,0,1
735503,65535,255,1258,10002,0,0,1
735504,65535,255,4310,9763,0,0,1
735505,65535,255,6120,9607,0,0,1
735506,65535,255,5585,-7761,0,0,0
735507,65535,255,3440,-7980,0,0,0
735508,65535,255,4,-15832,0,0,0
735509,65535,255,3452,9733,0,0,0
735510,204,2,5622,9662,1,0,1
735511,434,2,6076,-7686,1,0,1
735512,65535,255,4286,-7841,0,0,0
735513,65535,255,1259,-8016,0,0,0
735514,65535,255,2430,9902,0,0,0
735515,148,0,5031,9661,1,0,0
735516,65535,255,6491,-7630,0,0,0
735517,65535,255,4994,-7842,0,0,0
735518,65535,255,2419,-8021,0,0,0
735519,65535,255,1264,10001,0,0,0
735520,156,0,4314,9769,1,0,1
735521,65535,255,6123,9561,0,0,0
735522,65535,255,5580,-7783,0,0,1
735523,65535,255,3427,-7910,0,0,0
735524,65535,255,38,2565,0,0,0
735525,65535,255,3461,9837,0,0,0
735526,65535,255,5627,9653,0,0,1
735527,65535,255,6068,-7686,0,0,1
735528,65535,255,4275,-7861,0,0,1
735529,65535,255,1242,-8150,0,0,0
735530,65535,255,2450,9785,0,0,1
735531,65535,255,5037,9714,0,0,0
735532,65535,255,6487,-7671,0,0,1
735533,65535,255,4982,-7837,0,0,1
735534,65535,255,2399,-8048,0,0,1
735535,65535,255,1293,9687,0,0,1
735536,115,2,4333,9708,1,0,0
735537,65535,255,6131,9595,0,0,0
735538,65535,255,5566,-7766,0,0,1
735539,0,0,0,0,0,0,0
735540,65535,255,50,6183,0,0,0
735541,0,0,0,0,0,0,0
735542,65535,255,5641,9611,0,0,0
735543,0,0,0,0,0,0,0
735544,65535,255,4253,-7828,0,0,0
735545,65535,255,1209,-8099,0,0,0
735546,65535,255,2480,9796,0,0,0
735547,65535,255,5058,9648,0,0,0
735548,65535,255,6472,-7642,0,0,0
735549,132,0,4958,-7806,1,0,1
735550,185,2,2360,-8011,1,0,1
735551,65535,255,1332,9716,0,0,1
735552,65535,255,4358,9734,0,0,1
735553,126,0,6148,9559,1,0,0
735554,65535,255,5546,-7736,0,0,0
735555,65535,255,3368,-7868,0,0,0
735556,65535,255,95,8416,0,0,0
735557,65535,255,3520,9765,0,0,0
735558,65535,255,5663,9601,0,0,1
735559,65535,255,6040,-7705,0,0,0
735560,65535,255,4231,-7903,0,0,0
735561,65535,255,1174,-7961,0,0,1
735562,65535,255,2505,9733,0,0,1
735563,65535,255,5066,9701,0,0,0
735564,65535,255,6470,-7669,0,0,1
735565,65535,255,4958,-7844,0,0,1
735566,166,2,2360,-7876,1,0,1
735567,1430,0,1326,9843,1,0,1
735568,949,2,4351,9761,1,0,0
735569,65535,255,6143,9571,0,0,0
735570,501,2,5555,-7744,1,0,1
735571,299,0,3393,-7867,1,0,0
