sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,228,0,858,9850,1,0,1
735236,302,0,3546,9737,1,0,1
735237,366,0,5361,9447,3,0,1
735238,329,0,4921,-7216,1,0,1
735239,326,0,2970,-7535,1,0,1
735240,65535,255,151,-7553,0,0,0
735241,222,0,2757,9772,1,0,1
735242,349,0,4852,9554,1,0,1
735243,276,0,5394,-7090,1,0,1
735244,23,2,3711,-7450,1,0,1
735245,213,0,1153,-7503,1,0,1
735246,44,2,1864,9843,1,0,1
735247,247,0,4260,9620,1,0,1
735248,65535,255,5806,-6993,0,0,0
735249,297,0,4352,-7360,1,0,1
735250,121,0,2099,-7668,1,0,1
735251,260,0,882,9817,1,0,1
735252,223,0,3559,9727,1,0,1
735253,65535,255,5369,9440,0,0,0
735254,65535,255,4918,-7195,0,0,0
735255,165,0,2966,-7493,1,0,1
735256,93,0,160,-6735,1,0,1
735257,299,0,2747,9909,1,0,1
735258,282,0,4846,9528,1,0,1
735259,347,0,5403,-7135,1,0,1
735260,328,0,3723,-7400,1,0,1
735261,65535,255,1180,-7759,0,0,0
735262,297,0,1831,9988,1,0,1
735263,65535,255,4235,9650,0,0,0
735264,79,0,5801,9329,1,0,1
735265,361,0,4380,-7328,1,0,1
735266,185,0,2136,-7572,1,0,1
735267,65535,255,834,10204,0,0,0
735268,499,2,3529,9700,1,0,1
735269,65535,255,5348,9425,0,0,0
735270,367,0,4939,-7185,1,0,1
735271,65535,255,2994,-7490,0,0,0
735272,129,0,200,-6955,1,0,1
735273,321,0,2713,9927,1,0,1
735274,65535,255,4823,9543,0,0,0
735275,65535,255,5419,-7079,0,0,0
735276,65535,255,3751,-7435,0,0,0
735277,294,0,1215,-7825,1,0,1
735278,278,0,1798,9828,1,0,1
735279,380,0,4210,9688,1,0,1
735280,254,0,5785,9367,1,0,1
735281,41,0,4396,-7293,1,0,1
735282,65535,255,2163,-7510,0,0,0
735283,337,0,799,10092,1,0,1
735284,281,0,3500,9812,1,0,1
735285,325,0,5329,9481,1,0,1
735286,358,0,4954,-7192,1,0,1
735287,318,0,3023,-7506,1,0,1
735288,246,0,227,-7491,1,0,1
735289,198,0,2688,9776,1,0,1
735290,251,0,4803,9558,1,0,1
735291,222,0,5431,-7085,1,0,1
735292,65535,255,3771,-7440,0,0,0
735293,65535,255,1249,-7883,0,0,0
735294,65535,255,1765,10071,0,0,0
735295,231,0,4185,9685,1,0,1
735296,323,0,5770,9349,1,0,1
735297,280,0,4417,-7358,1,0,1
735298,65535,255,2194,-7655,0,0,0
735299,191,0,772,9750,1,0,1
735300,321,0,3475,9738,1,0,1
735301,301,0,5311,9452,1,0,1
735302,395,0,4970,-7221,1,0,1
735303,286,0,3047,-7555,1,0,1
735304,65535,255,261,-8040,0,0,0
735305,251,0,2659,9815,1,0,1
735306,358,0,4781,9585,1,0,1
735307,243,0,5444,-7114,1,0,1
735308,65535,255,3792,-7374,0,0,0
735309,65535,255,1277,-7721,0,0,0
735310,253,0,1737,9980,1,0,1
735311,65535,255,4167,9660,0,0,0
735312,65535,255,5759,9343,0,0,0
735313,304,0,4434,-7362,1,0,1
735314,323,0,2220,-7680,1,0,1
735315,65535,255,742,9921,0,0,0
735316,384,0,3453,9785,1,0,1
735317,281,0,5300,9484,1,0,1
735318,333,0,4982,-7186,1,0,1
735319,257,0,3066,-7501,1,0,1
735320,65535,255,285,-7556,0,0,0
735321,279,0,2639,9806,1,0,1
735322,65535,255,4771,9587,0,0,0
735323,90,0,5454,-7125,1,0,1
735324,65535,255,3808,-7403,0,0,0
735325,275,0,1299,-7847,1,0,1
735326,278,0,1722,9831,1,0,1
735327,326,0,4157,9614,1,0,1
735328,0,0,0,0,0,0,0
735329,298,0,4444,-7340,1,0,1
735330,196,0,2236,-7650,1,0,1
735331,273,0,724,9918,1,0,1
735332,239,0,3441,9804,1,0,1
735333,399,0,5292,9496,1,0,1
735334,483,0,4991,-7216,1,0,1
735335,230,0,3079,-7579,1,0,1
735336,279,0,304,-7025,1,0,1
735337,410,0,2624,9953,1,0,1
735338,368,0,4764,9577,1,0,0
735339,290,2,5461,-7129,1,0,1
735340,65535,255,3816,-7433,0,0,0
735341,297,2,1305,-7590,1,0,1
735342,65535,255,1710,9985,0,0,0
735343,65535,255,4149,9684,0,0,1
735344,65535,255,5748,9372,0,0,0
735345,375,0,4450,-7333,1,0,1
735346,232,0,2241,-7663,1,0,1
735347,276,0,718,10057,1,0,1
735348,341,0,3441,9708,1,0,1
735349,320,0,5294,9462,1,0,1
735350,292,0,4993,-7178,1,0,1
735351,65535,255,3083,-7529,0,0,0
735352,295,0,303,-8342,1,0,1
735353,250,0,2623,9930,1,0,1
735354,331,0,4767,9577,1,0,1
735355,65535,255,5463,-7137,0,0,0
735356,65535,255,3815,-7457,0,0,0
735357,318,0,1305,-7744,1,0,1
735358,372,0,1716,9832,1,0,1
735359,261,0,4156,9643,1,0,1
735360,65535,255,5753,9354,0,0,0
735361,65535,255,4447,-7321,0,0,0
735362,65535,255,2241,-7678,0,0,0
735363,237,0,724,10195,1,0,1
735364,295,0,3449,9752,1,0,1
735365,393,0,5296,9496,1,0,1
735366,280,0,4993,-7227,1,0,1
735367,241,0,3074,-7491,1,0,1
735368,65535,255,297,-8242,0,0,0
735369,297,0,2633,9941,1,0,1
