sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,5962,-8449,0,0,0
735236,65535,255,4108,-8220,0,0,0
735237,65535,255,1063,-8250,0,0,0
735238,65535,255,2497,10036,0,0,0
735239,65535,255,4973,10269,0,0,0
735240,719,0,6394,-8495,1,0,1
735241,65535,255,4835,-8352,0,0,0
735242,65535,255,2204,-8202,0,0,0
735243,65535,255,1390,10154,0,0,0
735244,65535,255,4294,10214,0,0,0
735245,65535,255,6031,10382,0,0,0
735246,65535,255,5439,-8388,0,0,0
735247,65535,255,3219,-8159,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3485,10164,0,0,0
735250,65535,255,5554,10297,0,0,0
735251,65535,255,5950,-8446,0,0,0
735252,65535,255,4093,-8269,0,0,0
735253,65535,255,1039,-7964,0,0,0
735254,883,2,2502,10112,1,0,0
735255,310,0,4975,10273,1,0,1
735256,65535,255,6394,-8509,0,0,0
735257,65535,255,4835,-8305,0,0,0
735258,1489,0,2211,-8084,1,0,1
735259,65535,255,1373,9887,0,0,0
735260,65535,255,4276,10233,0,0,0
735261,65535,255,6021,10373,0,0,0
735262,65535,255,5453,-8394,0,0,0
735263,65535,255,3247,-8161,0,0,0
735264,65535,255,144,10110,0,0,0
735265,65535,255,3443,10162,0,0,0
735266,65535,255,5529,10327,0,0,0
735267,854,0,5970,-8455,1,0,1
735268,65535,255,4128,-8230,0,0,0
735269,65535,255,1097,-8277,0,0,0
735270,65535,255,2458,10072,0,0,0
735271,65535,255,4944,10288,0,0,0
735272,65535,255,6409,-8508,0,0,0
735273,65535,255,4861,-8339,0,0,0
735274,65535,255,2259,-8102,0,0,0
735275,65535,255,1327,9931,0,0,0
735276,65535,255,4247,10150,0,0,0
735277,65535,255,6001,10390,0,0,0
735278,65535,255,5473,-8419,0,0,0
735279,690,0,3287,-8230,1,0,1
735280,554,0,112,7748,1,0,1
735281,65535,255,3409,10097,0,0,0
735282,65535,255,5509,10301,0,0,0
735283,726,2,5987,-8463,1,0,1
735284,65535,255,4156,-8315,0,0,0
735285,620,0,1142,-8215,1,0,1
735286,889,0,2418,10056,1,0,1
735287,1740,0,4923,10287,1,0,1
735288,688,0,6405,10477,1,0,1
735289,65535,255,4884,-8306,0,0,0
735290,892,0,2296,-8133,1,0,1
735291,708,0,1288,9953,1,0,1
735292,65535,255,4222,10148,0,0,0
735293,65535,255,5985,10388,0,0,0
735294,65535,255,5492,-8408,0,0,0
735295,65535,255,3314,-8203,0,0,0
735296,65535,255,61,12006,0,0,0
735297,65535,255,3376,10194,0,0,0
735298,710,0,5491,10345,1,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4182,-8261,0,0,0
735301,65535,255,1181,-7958,0,0,0
735302,65535,255,2383,10134,0,0,0
735303,0,0,0,0,0,0,0
735304,65535,255,6395,10436,0,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2332,-8190,0,0,0
735307,65535,255,1242,10083,0,0,0
735308,65535,255,4196,10193,0,0,0
735309,65535,255,5972,10358,0,0,0
735310,65535,255,5508,-8381,0,0,0
735311,65535,255,3346,-8159,0,0,0
735312,65535,255,20,12893,0,0,0
735313,65535,255,3349,10185,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6016,-8446,0,0,0
735316,65535,255,4207,-8297,0,0,0
735317,65535,255,1215,-8156,0,0,0
735318,65535,255,2353,10038,0,0,0
735319,65535,255,4884,10284,0,0,0
735320,65535,255,6384,10452,0,0,0
735321,65535,255,4925,-8309,0,0,0
735322,65535,255,2362,-8191,0,0,0
735323,65535,255,1214,10138,0,0,0
735324,65535,255,4181,10219,0,0,0
735325,1431,0,5964,10377,1,0,1
735326,694,0,5523,-8414,1,0,1
735327,0,0,0,0,0,0,0
735328,65535,255,20,-964,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5465,10343,0,0,0
735331,65535,255,6026,-8447,0,0,0
735332,65535,255,4221,-8305,0,0,0
735333,65535,255,1238,-8264,0,0,0
735334,65535,255,2338,10120,0,0,0
735335,65535,255,4878,10244,0,0,0
735336,58,2,6379,10458,1,0,0
735337,65535,255,4936,-8376,0,0,0
735338,65535,255,2376,-8165,0,0,0
735339,65535,255,1203,10167,0,0,0
735340,65535,255,4171,10203,0,0,0
735341,433,2,5959,10401,1,0,0
735342,755,0,5528,-8378,1,0,1
735343,65535,255,3375,-8189,0,0,0
735344,65535,255,44,-620,0,0,0
735345,824,0,3330,10147,1,0,1
735346,897,0,5462,10348,1,0,1
735347,0,0,0,0,0,0,0
735348,65535,255,4225,-8230,0,0,0
735349,579,0,1237,-8021,1,0,0
735350,1475,0,2338,10011,1,0,1
