sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735446,5,0,5006,-7241,1,0,1
735447,5,0,3093,-7565,1,0,1
735448,65535,255,308,-7801,0,0,0
735449,5,0,2632,9840,1,0,1
735450,7,0,4774,9548,1,0,1
735451,65535,255,5477,-7086,0,0,0
735452,65535,255,3832,-7423,0,0,0
735453,65535,255,1322,-7799,0,0,0
735454,4,0,1704,10002,1,0,1
735455,6,0,4156,9650,1,0,1
735456,6,0,5753,9392,1,0,1
735457,65535,255,4474,-7326,0,0,0
735458,65535,255,2268,-7553,0,0,0
735459,65535,255,701,10103,0,0,0
735460,5,0,3432,9796,1,0,0
735461,65535,255,5294,9484,0,0,0
735462,65535,255,5021,-7178,0,0,0
735463,4,0,3115,-7454,1,0,0
735464,5,0,339,-8478,1,0,1
735465,65535,255,2609,9869,0,0,0
735466,65535,255,4760,9603,0,0,0
735467,10,1,5491,-7133,1,0,1
735468,0,0,0,0,0,0,0
735469,7,0,1344,-7745,1,0,0
735470,2,0,1682,10005,1,0,1
735471,5,0,4141,9659,1,0,1
735472,65535,255,5746,9403,0,0,0
735473,0,0,0,0,0,0,0
735474,65535,255,2289,-7650,0,0,0
735475,65535,255,684,9768,0,0,0
735476,5,0,3423,9745,1,0,1
735477,8,0,5286,9461,1,0,1
735478,65535,255,5032,-7246,0,0,0
735479,5,0,3128,-7452,1,0,0
735480,65535,255,355,-8302,0,0,0
735481,65535,255,2594,9895,0,0,0
735482,65535,255,4754,9535,0,0,0
735483,9,0,5496,-7087,1,0,0
735484,65535,255,3864,-7450,0,0,0
735485,65535,255,1356,-7571,0,0,0
735486,65535,255,1672,9870,0,0,0
735487,3,0,4134,9625,1,0,1
735488,65535,255,5741,9391,0,0,0
735489,65535,255,4494,-7348,0,0,0
735490,65535,255,2299,-7648,0,0,0
735491,65535,255,672,9814,0,0,0
735492,65535,255,3415,9773,0,0,0
735493,0,0,0,0,0,0,0
735494,65535,255,5035,-7191,0,0,0
735495,65535,255,3132,-7511,0,0,0
735496,65535,255,360,-7799,0,0,0
735497,65535,255,2594,9822,0,0,0
735498,65535,255,4751,9599,0,0,0
735499,0,0,0,0,0,0,0
735500,1,0,3867,-7442,1,0,1
735501,0,0,1361,-7596,1,0,1
735502,3,0,1665,9929,1,0,1
735503,6,0,4130,9654,1,0,1
735504,7,0,5741,9353,1,0,1
735505,7,0,4494,-7297,1,0,1
735506,2,0,2299,-7564,1,0,1
735507,65535,255,666,10359,0,0,0
735508,4,0,3415,9747,1,0,1
735509,5,0,5283,9477,1,0,1
735510,7,0,5032,-7197,1,0,1
735511,65535,255,3132,-7540,0,0,0
735512,65535,255,355,-8171,0,0,1
735513,65535,255,2593,9896,0,0,1
735514,65535,255,4751,9553,0,0,0
735515,12,0,5499,-7117,1,0,1
735516,65535,255,3860,-7411,0,0,0
735517,7,0,1357,-7629,1,0,1
735518,5,0,1671,9910,1,0,1
735519,65535,255,4135,9660,0,0,0
735520,0,0,0,0,0,0,0
735521,6,0,4488,-7329,1,0,1
735522,7,0,2289,-7649,1,0,1
735523,9,0,683,10010,1,0,1
735524,65535,255,3423,9727,0,0,1
735525,65535,255,5286,9462,0,0,0
735526,9,0,5027,-7197,1,0,1
735527,65535,255,3124,-7560,0,0,0
735528,9,1,339,-7111,1,0,1
735529,5,0,2604,9785,1,0,1
735530,11,1,4758,9605,1,0,1
735531,4,0,5489,-7101,1,0,1
735532,4,0,3848,-7397,1,0,1
735533,6,0,1339,-7546,1,0,1
735534,65535,255,1688,9967,0,0,0
735535,8,0,4145,9701,1,0,1
735536,10,0,5749,9394,1,0,1
735537,9,0,4474,-7300,1,0,1
735538,9,0,2267,-7622,1,0,1
735539,65535,255,707,10011,0,0,0
735540,65535,255,3441,9726,0,0,0
735541,8,0,5297,9489,1,0,1
735542,65535,255,5012,-7237,0,0,0
735543,5,0,3096,-7504,1,0,1
735544,5,0,315,-8320,1,0,1
735545,4,0,2629,9783,1,0,1
735546,7,0,4777,9537,1,0,0
735547,8,0,5474,-7126,1,0,1
735548,7,0,3828,-7461,1,0,1
735549,4,0,1305,-7824,1,0,1
735550,6,0,1726,9944,1,0,1
735551,65535,255,4167,9711,0,0,0
735552,10,1,5766,9352,1,0,1
735553,65535,255,4451,-7347,0,0,0
735554,7,0,2231,-7554,1,0,1
735555,8,0,747,9965,1,0,1
735556,2,0,3471,9741,1,0,1
735557,6,0,5319,9437,1,0,1
735558,5,0,4993,-7239,1,0,1
735559,6,0,3070,-7536,1,0,1
735560,7,0,282,-6856,1,0,1
735561,0,0,0,0,0,0,0
735562,6,0,4787,9536,1,0,1
735563,9,0,5469,-7127,1,0,1
735564,65535,255,3820,-7455,0,0,0
735565,4,0,1304,-7773,1,0,1
735566,3,0,1721,9908,1,0,1
735567,3,0,4167,9691,1,0,1
735568,7,0,5761,9396,1,0,1
735569,6,0,4461,-7308,1,0,1
735570,4,0,2252,-7667,1,0,1
735571,4,0,718,10288,1,0,1
735572,65535,255,3449,9797,0,0,0
735573,5,0,5303,9460,1,0,1
735574,6,0,5012,-7210,1,0,1
735575,65535,255,3097,-7483,0,0,0
735576,5,0,321,-8312,1,0,1
735577,6,0,2624,9796,1,0,1
735578,6,0,4771,9551,1,0,1
735579,6,0,5482,-7078,1,0,1
735580,8,0,3840,-7397,1,0,1
735581,6,0,1327,-7669,1,0,1
735582,6,0,1699,9852,1,0,1
735583,7,0,4149,9695,1,0,1
735584,58,2,5753,9351,1,0,0
735585,65535,255,4478,-7355,0,0,1
735586,11,1,2273,-7592,1,0,1
735587,9,1,695,10201,1,0,1
735588,9,0,3432,9808,1,0,1
735589,9,0,5294,9481,1,0,1
735590,10,1,5021,-7206,1,0,1
735591,9,0,3114,-7572,1,0,1
735592,9,0,337,-8089,1,0,1
735593,7,0,2609,9822,1,0,1
735594,10,0,4761,9576,1,0,1
735595,11,1,5489,-7109,1,0,1
735596,8,0,3851,-7449,1,0,1
735597,5,0,1339,-7594,1,0,1
735598,9,0,1688,9852,1,0,1
735599,6,0,4145,9709,1,0,1
735600,8,0,5751,9370,1,0,1
735601,7,0,4481,-7298,1,0,1
735602,7,0,2278,-7506,1,0,1
735603,4,0,689,10011,1,0,1
735604,4,0,3428,9791,1,0,1
735605,65535,255,5292,9482,0,0,0
735606,11,0,5023,-7186,1,0,1
735607,5,0,3114,-7491,1,0,1
735608,6,0,337,-7404,1,0,1
735609,9,0,2609,9945,1,0,1
735610,7,0,4764,9559,1,0,1
735611,11,1,5488,-7109,1,0,1
735612,8,0,3847,-7373,1,0,1
735613,6,0,1338,-7718,1,0,1
735614,108,2,1693,10007,1,0,0
735615,65535,255,4149,9675,0,0,0
735616,8,1,5753,9352,1,0,1
735617,65535,255,4477,-7292,0,0,0
735618,5,0,2273,-7535,1,0,1
735619,3,0,701,10200,1,0,1
735620,7,0,3436,9715,1,0,1
735621,6,0,5294,9502,1,0,1
735622,65535,255,5020,-7186,0,0,0
735623,65535,255,3110,-7462,0,0,0
735624,4,0,333,-8392,1,0,1
735625,5,0,2614,9847,1,0,1
735626,10,0,4764,9582,1,0,1
735627,7,0,5489,-7117,1,0,1
735628,9,0,3845,-7393,1,0,1
735629,11,0,1333,-7594,1,0,1
735630,3,0,1694,9852,1,0,1
735631,5,0,4149,9709,1,0,1
735632,65535,255,5753,9365,0,0,0
735633,7,0,4477,-7291,1,0,1
735634,0,0,0,0,0,0,0
735635,5,0,695,10153,1,0,1
735636,65535,255,3432,9808,0,0,0
735637,65535,255,5294,9492,0,0,0
735638,11,0,5020,-7197,3,0,0
735639,2,0,3110,-7510,3,0,0
735640,11,1,326,-7492,1,0,0
735641,65535,255,2615,9892,0,0,1
735642,65535,255,4764,9565,0,0,0
735643,65535,255,5484,-7114,0,0,1
735644,65535,255,3840,-7373,0,0,1
735645,65535,255,1327,-7718,0,0,1
735646,0,0,0,0,0,0,0
735647,65535,255,4153,9667,0,0,0
735648,65535,255,5756,9352,0,0,0
735649,10,1,4471,-7292,1,0,1
735650,10,1,2263,-7535,1,0,1
735651,65535,255,707,10199,0,0,0
735652,5,0,3445,9711,1,0,1
735653,3,0,5300,9452,1,0,1
735654,6,0,5012,-7247,1,0,1
735655,3,0,3096,-7472,1,0,1
735656,4,0,308,-7472,1,0,1
735657,65535,255,2634,9796,0,0,0
735658,65535,255,4774,9598,0,0,0
735659,7,0,5474,-7083,1,0,0
735660,7,0,3828,-7475,1,0,1
735661,65535,255,1305,-7720,0,0,0
735662,65535,255,1721,10081,0,0,0
735663,4,0,4171,9617,1,0,1
735664,8,0,5764,9379,1,0,1
735665,65535,255,4454,-7301,0,0,0
735666,4,0,2236,-7595,1,0,1
735667,5,0,742,9877,1,0,1
735668,8,1,3466,9822,1,0,1
735669,65535,255,5316,9458,0,0,0
735670,8,1,4991,-7185,1,0,1
735671,5,0,3074,-7475,1,0,1
735672,3,0,287,-7096,1,0,1
735673,8,1,2644,9916,1,0,1
735674,32,2,4784,9538,1,0,0
735675,4,0,5470,-7088,1,0,1
735676,65535,255,3824,-7444,0,0,0
735677,1,0,1311,-7541,1,0,1
735678,2,0,1716,9871,1,0,1
735679,7,0,4160,9625,1,0,1
735680,8,0,5754,9391,1,0,1
735681,7,0,4471,-7341,1,0,1
735682,65535,255,2268,-7634,0,0,0
735683,5,0,702,9823,1,0,1
735684,6,0,3432,9782,1,0,1
735685,65535,255,5290,9493,0,0,0
735686,7,0,5020,-7211,1,0,1
735687,5,0,3119,-7567,1,0,1
735688,0,0,0,0,0,0,0
735689,3,0,2599,9923,1,0,1
735690,6,0,4755,9567,1,0,1
735691,65535,255,5494,-7128,0,0,0
735692,9,0,3860,-7423,1,0,1
735693,6,0,1355,-7593,1,0,1
735694,4,0,1666,9972,1,0,1
735695,65535,255,4127,9693,0,0,0
735696,8,0,5737,9382,1,0,1
735697,6,0,4495,-7275,1,0,1
735698,0,0,0,0,0,0,0
735699,65535,255,661,10363,0,0,0
735700,65535,255,3403,9769,0,0,0
735701,65535,255,5273,9507,0,0,1
735702,11,1,5041,-7230,1,0,1
735703,65535,255,3146,-7505,0,0,0
735704,65535,255,378,-8230,0,0,0
735705,65535,255,2569,9939,0,0,0
735706,65535,255,4735,9600,0,0,0
735707,65535,255,5507,-7098,0,0,0
735708,8,0,3880,-7405,1,0,1
735709,9,1,1384,-7616,1,0,1
735710,7,0,1644,10074,1,0,1
735711,7,1,4112,9638,1,0,1
735712,9,0,5730,9367,1,0,1
735713,65535,255,4508,-7260,0,0,0
735714,65535,255,2320,-7572,0,0,0
735715,65535,255,643,9961,0,0,0
735716,65535,255,3390,9735,0,0,0
735717,7,0,5264,9500,1,0,1
735718,10,0,5047,-7175,1,0,1
735719,8,0,3159,-7562,1,0,1
735720,6,0,389,-7623,1,0,1
735721,7,0,2559,9903,1,0,1
735722,8,0,4732,9595,1,0,1
735723,10,0,5511,-7110,1,0,1
735724,7,0,3887,-7449,1,0,1
735725,7,0,1395,-7807,1,0,1
735726,6,0,1633,9976,1,0,1
735727,65535,255,4108,9690,0,0,0
735728,65535,255,5726,9368,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,2326,-7641,0,0,0
735731,10,0,638,10377,1,0,1
735732,14,1,3385,9825,1,0,1
735733,9,0,5264,9485,1,0,1
735734,10,0,5050,-7169,1,0,1
735735,65535,255,3156,-7498,0,0,0
735736,3,0,389,-7962,1,0,1
735737,65535,255,2565,9791,0,0,0
735738,8,0,4734,9559,1,0,1
735739,65535,255,5511,-7093,0,0,0
735740,11,1,3883,-7442,1,0,1
735741,6,0,1395,-7855,1,0,1
735742,65535,255,1638,10055,0,0,0
735743,65535,255,4112,9667,0,0,0
735744,12,0,5729,9407,1,0,1
735745,8,0,4511,-7347,1,0,1
735746,9,0,2320,-7613,1,0,1
735747,65535,255,643,10322,0,0,0
735748,8,0,3394,9833,1,0,1
735749,65535,255,5270,9503,0,0,0
735750,65535,255,6481,9182,0,0,0
735751,8,0,3150,-7504,1,0,1
735752,6,0,378,-7443,1,0,1
735753,65535,255,2574,9926,0,0,0
735754,7,0,4741,9541,1,0,0
735755,65535,255,6133,9266,0,0,0
735756,5,0,3876,-7444,1,0,1
735757,65535,255,1374,-7611,0,0,0
735758,5,0,1655,9928,1,0,1
735759,9,0,4123,9701,1,0,1
735760,65535,255,5736,9366,0,0,0
735761,65535,255,6794,9091,0,0,1
735762,9,0,2300,-7517,1,0,1
735763,65535,255,666,10065,0,0,0
735764,65535,255,3407,9805,0,0,0
735765,65535,255,5278,9497,0,0,0
735766,65535,255,6487,9180,0,0,0
735767,65535,255,3132,-7516,0,0,0
735768,65535,255,354,-7698,0,0,0
735769,65535,255,2595,9788,0,0,0
735770,65535,255,4751,9580,0,0,0
735771,16,0,6140,9294,1,0,1
735772,10,0,3856,-7392,1,0,1
735773,65535,255,1356,-7789,0,0,0
735774,65535,255,1677,10049,0,0,0
735775,65535,255,4138,9691,0,0,0
735776,14,0,5746,9363,1,0,1
735777,65535,255,6801,9091,0,0,1
735778,65535,255,2278,-7547,0,0,0
735779,65535,255,689,10255,0,0,0
735780,65535,255,3428,9704,0,0,0
735781,65535,255,5292,9445,0,0,0
735782,5,0,6495,9174,1,0,1
735783,5,0,3115,-7577,1,0,1
735784,5,0,337,-7502,1,0,1
735785,4,0,2604,9873,1,0,1
735786,65535,255,4758,9573,0,0,0
735787,12,0,6144,9262,1,0,1
735788,0,0,0,0,0,0,0
735789,65535,255,1344,-7591,0,0,0
735790,8,0,1682,10071,1,0,1
735791,65535,255,4142,9642,0,0,0
735792,65535,255,5747,9372,0,0,0
735793,2,0,4481,-7276,1,0,1
735794,65535,255,2278,-7604,0,0,0
735795,65535,255,689,10063,0,0,0
735796,65535,255,3424,9758,0,0,0
735797,65535,255,5286,9492,0,0,0
735798,8,0,5024,-7189,1,0,1
735799,65535,255,3119,-7439,0,0,0
735800,65535,255,342,-7889,0,0,0
735801,0,0,0,0,0,0,0
735802,0,0,0,0,0,0,0
735803,65535,255,5492,-7119,0,0,0
735804,8,0,3852,-7463,1,0,1
735805,5,0,1350,-7863,1,0,1
735806,4,0,1682,9991,1,0,1
735807,8,0,4139,9622,1,0,1
735808,7,0,5744,9364,1,0,1
735809,65535,255,4481,-7270,0,0,0
735810,0,0,0,0,0,0,0
735811,3,0,683,9962,1,0,1
735812,65535,255,3428,9746,0,0,0
735813,10,0,5294,9442,1,0,1
735814,65535,255,5014,-7214,0,0,0
735815,65535,255,3097,-7503,0,0,0
735816,0,0,0,0,0,0,0
735817,4,0,2644,9867,1,0,1
735818,12,1,4787,9589,1,0,0
735819,0,0,0,0,0,0,0
735820,65535,255,3810,-7431,0,0,0
735821,0,0,1288,-7852,1,0,1
735822,0,0,1737,9926,1,0,1
735823,65535,255,4174,9691,0,0,0
735824,10,1,5768,9395,1,0,1
735825,1,0,4454,-7289,1,0,1
735826,1,0,2236,-7625,1,0,1
735827,65535,255,735,10056,0,0,0
735828,65535,255,3458,9734,0,0,0
735829,9,0,5308,9498,1,0,1
735830,65535,255,5005,-7243,0,0,0
735831,9,0,3087,-7523,1,0,1
735832,65535,255,309,-8220,0,0,0
735833,65535,255,2634,9808,0,0,0
735834,65535,255,4777,9538,0,0,0
735835,9,0,5479,-7129,1,0,1
735836,6,0,3832,-7460,1,0,1
735837,4,0,1322,-7820,1,0,1
735838,10,0,1710,9929,1,0,0
735839,65535,255,4156,9708,0,0,0
735840,65535,255,5757,9363,0,0,0
735841,65535,255,4470,-7324,0,0,0
735842,65535,255,2267,-7707,0,0,0
735843,65535,255,709,9683,0,0,0
735844,65535,255,3436,9825,0,0,0
735845,5,0,5297,9476,1,0,1
735846,8,0,5020,-7230,1,0,1
735847,7,0,3110,-7521,1,0,1
735848,0,0,0,0,0,0,0
735849,31,2,2614,9834,1,0,0
735850,0,0,4767,9564,1,0,1
735851,7,1,5486,-7086,1,0,1
735852,65535,255,-32768,-32768,0,65535,1
735853,65535,255,1350,-7548,0,0,0
735854,65535,255,1677,9946,0,0,0
735855,7,0,4138,9679,1,0,1
735856,65535,255,5746,9380,0,0,0
735857,7,0,4491,-7356,1,0,1
735858,65535,255,2289,-7524,0,0,0
735859,6,0,678,10349,1,0,1
735860,6,0,3423,9771,1,0,1
735861,65535,255,5286,9505,0,0,0
735862,65535,255,5029,-7248,0,0,0
735863,65535,255,3123,-7513,0,0,0
735864,0,0,0,0,0,0,0
735865,65535,255,2604,9942,0,0,0
735866,7,0,4757,9591,1,0,1
735867,65535,255,5494,-7097,0,0,0
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,4,0,1685,9935,1,0,1
735871,65535,255,4145,9651,0,0,0
735872,65535,255,5748,9384,0,0,0
735873,65535,255,4488,-7287,0,0,0
735874,5,0,2289,-7637,1,0,1
735875,65535,255,672,10204,0,0,0
735876,65535,255,3415,9781,0,0,0
