sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,856,0,4545,9645,1,0,1
735236,951,0,6133,9413,1,0,0
735237,65535,255,6233,-7290,0,0,0
735238,497,0,2429,-7805,1,0,1
735239,474,0,887,9686,1,0,1
735240,772,0,3824,9670,1,0,1
735241,65535,255,5691,9498,0,0,0
735242,65535,255,6582,-7199,0,0,0
735243,65535,255,3338,-7702,0,0,0
735244,65535,255,250,-7781,0,0,0
735245,358,0,2978,9711,1,0,1
735246,735,0,5177,9533,1,0,1
735247,502,2,6527,9334,1,0,1
735248,726,2,5816,-7401,1,0,1
735249,423,0,1367,-7969,1,0,1
735250,65535,255,1994,9922,0,0,0
735251,413,0,4562,9619,1,0,1
735252,804,0,6142,9392,1,0,1
735253,978,0,6227,-7269,1,0,1
735254,580,0,2424,-7714,1,0,1
735255,326,0,880,10023,1,0,1
735256,825,0,3819,9733,1,0,1
735257,490,0,5688,9467,1,0,1
735258,65535,255,6583,-7192,0,0,0
735259,464,0,3351,-7754,1,0,1
735260,330,0,280,-8510,1,0,1
735261,65535,255,2949,9766,0,0,0
735262,799,0,5158,9556,1,0,1
735263,65535,255,6515,9303,0,0,0
735264,668,0,5831,-7347,1,0,1
735265,65535,255,1417,-7773,0,0,0
735266,278,0,1946,9826,1,0,1
735267,806,0,4528,9679,1,0,1
735268,986,0,6124,9377,1,0,1
735269,1046,0,6241,-7277,1,0,1
735270,65535,255,2464,-7698,0,0,0
735271,453,0,834,9991,1,0,1
735272,380,0,3788,9745,1,0,1
735273,449,0,5669,9475,1,0,1
735274,834,0,6596,-7178,1,0,1
735275,715,0,3381,-7652,1,0,1
735276,544,0,321,-7299,1,0,1
735277,667,0,2912,9833,1,0,1
735278,65535,255,5135,9595,0,0,0
735279,65535,255,6501,9333,0,0,0
735280,65535,255,5847,-7381,0,0,0
735281,523,0,1454,-7846,1,0,1
735282,465,0,1914,9758,1,0,1
