sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,1624,0,2387,9868,1,0,1
735236,65535,255,4451,9610,0,0,0
735237,1082,0,5150,-6903,1,0,1
735238,1000,0,3547,-7292,1,0,1
735239,65535,255,1209,-7784,0,0,0
735240,65535,255,1540,10183,0,0,0
735241,2462,0,3853,9749,1,0,1
735242,320,2,5438,9378,1,0,1
735243,488,2,4150,-7097,1,0,0
735244,65535,255,2062,-7530,0,0,0
735245,1267,2,650,9849,1,0,1
735246,983,2,3176,9817,1,0,1
735247,65535,255,4988,9492,0,0,0
735248,65535,255,4679,-7054,0,0,0
735249,65535,255,2835,-7428,0,0,0
735250,65535,255,274,-7069,0,0,0
735251,65535,255,2406,9998,0,0,0
735252,2695,0,4465,9570,1,0,1
735253,65535,255,5145,-6945,0,0,0
735254,545,2,3539,-7225,1,0,0
735255,65535,255,1203,-7564,0,0,0
735256,65535,255,1545,10013,0,0,0
735257,1469,0,3853,9688,1,0,1
735258,599,0,5436,9413,1,0,0
735259,65535,255,4158,-7136,0,0,0
735260,65535,255,2073,-7357,0,0,0
735261,2421,0,626,10054,1,0,0
735262,65535,255,3158,9848,0,0,0
735263,1188,0,4972,9512,1,0,1
735264,1435,0,4696,-7062,1,0,0
735265,1243,0,2868,-7433,1,0,0
735266,1477,0,320,-7987,1,0,1
735267,65535,255,2372,9910,0,0,0
735268,65535,255,4438,9638,0,0,0
735269,65535,255,5162,-6925,0,0,0
735270,65535,255,3565,-7203,0,0,0
735271,1324,2,1237,-7533,1,0,0
735272,65535,255,1512,10017,0,0,0
735273,65535,255,3825,9692,0,0,0
735274,65535,255,5417,9423,0,0,0
735275,1007,0,4179,-7158,1,0,1
735276,65535,255,2104,-7431,0,0,0
735277,65535,255,591,10387,0,0,0
735278,1018,2,3129,9828,1,0,0
735279,65535,255,4952,9491,0,0,1
735280,1608,2,4712,-7022,1,0,0
735281,65535,255,2891,-7374,0,0,0
735282,1245,0,348,-7577,3,0,1
735283,65535,255,2343,9857,0,0,0
735284,2442,0,4418,9623,3,0,1
735285,886,0,5176,-6920,1,0,0
735286,65535,255,3586,-7199,0,0,0
735287,65535,255,1265,-7558,0,0,0
735288,65535,255,1480,10064,0,0,0
735289,0,0,0,0,0,0,0
735290,436,2,5404,9399,1,0,0
735291,1437,0,4198,-7168,1,0,1
