sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,12,0,1014,10066,1,0,1
735236,16,0,3656,9788,1,0,1
735237,18,1,5429,9474,1,0,1
735238,10,0,4834,-7237,1,0,1
735239,10,0,2839,-7591,1,0,1
735240,65535,255,22,17722,0,0,0
735241,9,0,2879,9838,1,0,1
735242,13,0,4930,9501,1,0,1
735243,8,0,5319,-7109,1,0,1
735244,65535,255,3598,-7488,0,0,0
735245,9,0,998,-7644,1,0,1
735246,65535,255,2005,9935,0,0,0
735247,9,0,4352,9638,1,0,1
735248,65535,255,5739,-7011,0,0,0
735249,14,0,4251,-7303,1,0,1
735250,10,0,1952,-7764,1,0,1
735251,65535,255,1037,10030,0,0,0
735252,15,0,3668,9771,1,0,1
735253,0,0,0,0,0,0,0
735254,65535,255,4831,-7221,0,0,0
735255,9,0,2834,-7547,1,0,1
735256,33,2,5,7997,1,0,1
735257,3,0,2874,9795,1,0,1
735258,16,0,4924,9557,1,0,1
735259,13,0,5327,-7156,1,0,1
735260,5,0,3611,-7435,1,0,1
735261,65535,255,1022,-7937,0,0,0
735262,4,0,1979,9808,1,0,1
735263,65535,255,4326,9689,0,0,0
735264,65535,255,5753,-7033,0,0,0
735265,65535,255,4280,-7358,0,0,1
735266,9,0,1988,-7645,1,0,1
735267,65535,255,992,9833,0,0,0
735268,14,0,3636,9734,1,0,1
735269,65535,255,5413,9449,0,0,0
735270,10,0,4850,-7212,1,0,1
735271,65535,255,2867,-7542,0,0,0
735272,9,0,41,-8372,1,0,1
735273,8,0,2842,9810,1,0,1
735274,32,0,4900,9578,1,0,1
735275,43,0,5343,-7098,1,0,1
735276,65535,255,3636,-7480,0,0,0
735277,7,0,1057,-7613,1,0,1
735278,65535,255,1941,9943,0,0,0
735279,11,0,4304,9639,1,0,1
735280,17,0,5766,-7007,1,0,1
735281,12,0,4299,-7322,1,0,1
735282,24,0,2020,-7593,1,0,1
735283,9,0,957,10281,1,0,1
735284,13,0,3611,9721,1,0,1
735285,15,1,5397,9448,1,0,1
735286,8,0,4868,-7213,1,0,1
735287,9,0,2891,-7561,1,0,1
735288,16,0,72,-9083,1,0,1
735289,65535,255,2813,9847,0,0,0
735290,54,2,4880,9572,1,0,1
735291,65535,255,5355,-7105,0,0,1
735292,65535,255,3656,-7476,0,0,0
735293,9,0,1090,-7582,1,0,1
735294,65535,255,1908,9895,0,0,0
735295,13,0,4284,9615,1,0,1
735296,13,0,5778,-6991,1,0,1
735297,14,0,4317,-7285,1,0,1
735298,65535,255,2052,-7731,0,0,0
735299,9,0,921,10006,1,0,1
735300,12,0,3585,9784,1,0,1
735301,28,0,5381,9475,1,0,1
735302,11,0,4883,-7243,1,0,1
