sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,178,0,2330,10404,1,0,1
735236,202,0,4544,10620,1,0,1
735237,372,0,5783,-8614,1,0,1
735238,377,0,4167,-8372,1,0,1
735239,381,0,1679,-8060,1,0,1
735240,469,0,1391,10211,1,0,1
735241,250,0,3915,10548,1,0,1
735242,65535,255,5556,10803,0,0,0
735243,282,2,4783,-8408,1,0,1
735244,65535,255,2606,-8149,0,0,0
735245,239,2,390,9526,1,0,1
735246,0,0,0,0,0,0,0
735247,297,2,5093,10766,1,0,1
735248,334,0,5312,-8530,1,0,1
735249,408,0,3429,-8233,1,0,1
735250,388,0,651,-7983,1,0,1
735251,65535,255,2346,10405,0,0,0
735252,65535,255,4551,10621,0,0,0
735253,177,0,5776,-8608,1,0,1
735254,56,2,4160,-8358,1,0,1
735255,118,2,1674,-8020,1,0,1
735256,212,0,1391,10162,1,0,1
735257,342,0,3908,10532,1,0,1
735258,65535,255,5546,10857,0,0,0
735259,143,0,4792,-8421,1,0,0
735260,167,0,2621,-8078,1,0,0
735261,65535,255,353,10397,0,0,1
735262,154,0,3163,10432,1,0,1
735263,417,0,5073,10731,1,0,1
735264,350,0,5329,-8489,1,0,1
735265,65535,255,3463,-8290,0,0,1
735266,65535,255,698,-7605,0,0,0
735267,363,0,2309,10318,1,0,1
735268,144,0,4524,10586,1,0,0
735269,480,0,5794,-8591,1,0,1
735270,65535,255,4189,-8334,0,0,1
735271,399,2,1718,-7968,1,0,1
735272,257,2,1346,10156,1,0,1
735273,535,0,3880,10536,1,0,1
735274,39,2,5528,10793,1,0,0
735275,248,2,4813,-8391,1,0,1
735276,394,0,2656,-8131,1,0,1
735277,503,0,321,9382,1,0,1
735278,430,0,3127,10487,1,0,1
735279,65535,255,5054,10721,0,0,0
735280,175,0,5348,-8527,1,0,1
735281,539,0,3489,-8240,1,0,1
735282,592,0,738,-8077,1,0,1
735283,65535,255,2272,10257,0,0,0
735284,114,2,4500,10664,1,0,1
735285,351,0,5811,-8650,1,0,1
735286,65535,255,4211,-8330,0,0,0
735287,328,0,1751,-7992,1,0,1
735288,547,0,1311,10175,1,0,1
735289,65535,255,3856,10549,0,0,0
735290,65535,255,5513,10799,0,0,0
735291,65535,255,4831,-8394,0,0,0
735292,65535,255,2685,-8122,0,0,0
735293,348,0,281,10928,1,0,1
735294,369,0,3105,10465,1,0,1
735295,397,0,5037,10751,1,0,1
735296,335,0,5364,-8506,1,0,1
735297,464,0,3514,-8191,1,0,1
735298,506,0,773,-7775,1,0,1
735299,435,0,2240,10368,1,0,1
735300,441,0,4480,10610,1,0,1
735301,460,0,5825,-8610,1,0,1
735302,65535,255,4236,-8367,0,0,0
735303,337,0,1784,-8069,1,0,1
735304,65535,255,1278,10276,0,0,0
735305,354,0,3832,10541,1,0,1
735306,267,2,5500,10824,1,0,1
735307,116,2,4855,-8431,1,0,1
735308,65535,255,2720,-8209,0,0,0
735309,384,2,249,10095,1,0,1
735310,65535,255,3078,10412,0,0,0
735311,359,2,5022,10732,1,0,1
735312,156,2,5380,-8499,1,0,1
735313,65535,255,3539,-8194,0,0,0
735314,65535,255,801,-7908,0,0,0
735315,307,0,2217,10279,1,0,1
735316,563,0,4466,10652,1,0,1
735317,478,0,5839,-8643,1,0,1
735318,65535,255,4254,-8329,0,0,0
735319,501,0,1811,-7999,1,0,1
735320,65535,255,1255,10221,0,0,0
735321,412,0,3815,10567,1,0,1
735322,544,0,5489,10826,1,0,1
735323,65535,255,4869,-8444,0,0,0
735324,65535,255,2735,-8082,0,0,1
735325,65535,255,222,10986,0,0,0
735326,334,0,3063,10385,1,0,0
735327,444,0,5012,10703,1,0,1
735328,314,0,5393,-8554,1,0,1
735329,290,0,3556,-8257,1,0,1
735330,377,0,819,-7871,1,0,1
735331,151,2,2203,10218,1,0,1
735332,317,0,4459,10575,1,0,1
735333,556,0,5845,-8618,1,0,1
735334,65535,255,4268,-8371,0,0,0
735335,137,2,1828,-8144,1,0,1
735336,65535,255,1238,10085,0,0,0
735337,65535,255,3807,10550,0,0,0
735338,65535,255,5484,10824,0,0,0
735339,297,2,4875,-8456,1,0,1
735340,65535,255,2748,-8129,0,0,0
735341,519,0,215,9773,1,0,1
735342,500,0,3054,10430,1,0,1
735343,281,0,5009,10686,1,0,1
735344,522,0,5398,-8545,1,0,1
735345,65535,255,3565,-8300,0,0,0
735346,65535,255,831,-7952,0,0,0
735347,65535,255,2197,10277,0,0,0
735348,208,0,4452,10606,1,0,1
735349,539,0,5848,-8631,1,0,1
735350,365,0,4268,-8331,1,0,1
735351,65535,255,1833,-8073,0,0,0
735352,554,0,1236,10095,1,0,1
735353,554,0,3806,10543,1,0,1
735354,449,0,5484,10829,1,0,1
735355,172,0,4875,-8467,1,0,1
735356,65535,255,2749,-8175,0,0,0
735357,65535,255,215,10704,0,0,0
735358,324,2,3058,10349,1,0,1
735359,65535,255,5009,10730,0,0,0
735360,65535,255,5396,-8525,0,0,0
735361,470,0,3561,-8291,1,0,1
735362,411,0,825,-7953,1,0,1
735363,433,0,2197,10307,1,0,1
735364,65535,255,4456,10638,0,0,0
735365,65535,255,5844,-8627,0,0,0
735366,164,2,4262,-8316,1,0,1
735367,578,0,1822,-8000,1,0,1
735368,65535,255,1243,10384,0,0,0
735369,65535,255,3811,10544,0,0,0
735370,65535,255,5487,10840,0,0,0
735371,65535,255,4869,-8417,0,0,0
735372,271,0,2735,-8094,1,0,1
735373,65535,255,226,9801,0,0,0
735374,492,0,3063,10473,1,0,1
735375,65535,255,5015,10726,0,0,1
735376,65535,255,5388,-8534,0,0,0
735377,65535,255,3548,-8195,0,0,1
735378,228,0,808,-8197,1,0,1
735379,342,0,2212,10245,1,0,1
735380,257,0,4466,10603,1,0,1
735381,337,0,5837,-8650,1,0,1
735382,274,0,4248,-8333,1,0,0
735383,65535,255,1801,-8033,0,0,0
735384,346,0,1266,10092,1,0,1
735385,0,0,0,0,0,0,0
735386,171,0,5497,10810,1,0,1
735387,173,2,4855,-8475,1,0,1
735388,82,2,2713,-8160,1,0,1
735389,65535,255,255,9709,0,0,0
735390,65535,255,3083,10485,0,0,0
735391,430,2,5028,10740,1,0,1
735392,65535,255,5375,-8555,0,0,0
735393,453,0,3527,-8244,1,0,1
735394,65535,255,779,-7905,0,0,0
735395,65535,255,2235,10341,0,0,0
735396,65535,255,4484,10581,0,0,0
735397,0,0,0,0,0,0,0
735398,65535,255,4229,-8319,0,0,0
735399,274,0,1773,-8050,1,0,1
735400,298,2,1294,10151,1,0,1
735401,65535,255,3848,10503,0,0,0
735402,65535,255,5511,10832,0,0,0
735403,435,0,4834,-8422,1,0,1
735404,464,0,2686,-8146,1,0,1
735405,547,0,285,10807,1,0,1
735406,524,0,3109,10427,1,0,1
735407,410,0,5043,10716,1,0,1
735408,321,0,5356,-8547,1,0,1
735409,65535,255,3497,-8240,0,0,0
735410,65535,255,744,-7898,0,0,1
735411,117,0,2272,10373,1,0,1
735412,65535,255,4504,10603,0,0,0
735413,65535,255,5806,-8596,0,0,0
735414,462,0,4204,-8328,1,0,1
735415,65535,255,1735,-7913,0,0,0
735416,245,2,1334,10382,1,0,1
735417,65535,255,3874,10499,0,0,0
735418,476,0,5528,10818,1,0,1
735419,65535,255,4813,-8413,0,0,0
735420,313,2,2651,-8142,1,0,1
735421,65535,255,331,9772,0,0,1
735422,235,0,3145,10461,1,0,1
735423,423,0,5064,10742,1,0,1
735424,368,0,5334,-8499,1,0,1
735425,365,0,3465,-8240,1,0,1
735426,445,0,699,-7559,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4527,10670,0,0,0
735429,125,2,5787,-8619,1,0,0
735430,191,2,4175,-8317,1,0,1
735431,450,2,1691,-7885,1,0,1
735432,496,0,1376,10254,1,0,1
735433,65535,255,3900,10502,0,0,0
735434,65535,255,5543,10816,0,0,0
735435,225,0,4797,-8403,1,0,1
735436,289,0,2631,-8115,1,0,1
735437,65535,255,342,10504,0,0,0
735438,281,0,3154,10423,1,0,1
735439,65535,255,5070,10716,0,0,1
735440,65535,255,5337,-8543,0,0,0
735441,65535,255,3471,-8237,0,0,1
735442,65535,255,709,-7941,0,0,0
735443,65535,255,2298,10404,0,0,0
735444,119,0,4520,10612,1,0,1
735445,65535,255,5798,-8602,0,0,1
735446,187,2,4196,-8340,1,0,0
735447,437,0,1723,-7968,1,0,1
735448,65535,255,1346,10083,0,0,0
735449,266,2,3879,10499,1,0,1
735450,65535,255,5530,10840,0,0,0
735451,65535,255,4819,-8441,0,0,0
735452,198,0,2666,-8202,1,0,1
735453,371,2,313,9899,1,0,1
735454,0,0,0,0,0,0,0
735455,372,0,5057,10697,1,0,1
735456,369,0,5353,-8531,1,0,1
735457,179,0,3492,-8222,1,0,1
735458,65535,255,737,-7942,0,0,0
735459,315,0,2271,10416,1,0,0
735460,65535,255,4503,10628,0,0,1
735461,65535,255,5812,-8618,0,0,0
735462,65535,255,4214,-8377,0,0,0
735463,65535,255,1751,-8084,0,0,0
735464,532,0,1317,10281,1,0,1
735465,412,0,3859,10574,1,0,1
735466,353,0,5519,10820,1,0,1
735467,65535,255,4833,-8421,0,0,0
735468,65535,255,2685,-8180,0,0,0
735469,411,0,290,9763,1,0,1
735470,65535,255,3114,10378,0,0,1
735471,65535,255,5045,10711,0,0,0
735472,65535,255,5366,-8548,0,0,1
735473,65535,255,3509,-8267,0,0,0
735474,422,0,761,-8122,1,0,1
735475,65535,255,2255,10315,0,0,0
735476,65535,255,4493,10595,0,0,0
735477,417,0,5820,-8603,1,0,1
735478,360,0,4228,-8365,1,0,1
735479,334,0,1767,-8066,1,0,1
735480,311,2,1294,10305,1,0,0
735481,0,0,0,0,0,0,0
735482,65535,255,5510,10832,0,0,0
735483,374,0,4843,-8450,1,0,1
735484,245,2,2696,-8075,1,0,1
735485,65535,255,274,10710,0,0,0
735486,165,0,3100,10466,1,0,1
735487,492,2,5035,10706,1,0,1
735488,296,2,5369,-8534,1,0,1
735489,65535,255,3518,-8251,0,0,0
735490,65535,255,774,-8203,0,0,0
735491,65535,255,2245,10328,0,0,0
735492,65535,255,4486,10607,0,0,0
735493,65535,255,5824,-8617,0,0,0
735494,65535,255,4232,-8290,0,0,1
735495,65535,255,1779,-8036,0,0,0
735496,65535,255,1289,10098,0,0,0
