sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6151,-8471,0,0,0
735236,65535,255,4436,-8311,0,0,0
735237,65535,255,1579,-8141,0,0,0
735238,65535,255,2012,9986,0,0,0
735239,65535,255,4671,10260,0,0,0
735240,1207,0,6252,10457,1,0,1
735241,65535,255,5104,-8343,0,0,0
735242,65535,255,2668,-8219,0,0,0
735243,65535,255,858,10176,0,0,0
735244,65535,255,3938,10201,0,0,0
735245,65535,255,5815,10362,0,0,0
735246,65535,255,5665,-8449,0,0,0
735247,0,0,0,0,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3065,10157,0,0,0
735250,65535,255,5302,10290,0,0,0
735251,65535,255,6141,-8500,0,0,0
735252,65535,255,4420,-8259,0,0,0
735253,798,2,1558,-7951,1,0,0
735254,65535,255,2017,10098,0,0,0
735255,65535,255,4675,10208,0,0,0
735256,472,0,6250,10419,1,0,1
735257,1048,0,5105,-8364,1,0,1
735258,877,0,2679,-8267,1,0,1
735259,65535,255,847,9707,0,0,0
735260,65535,255,3919,10230,0,0,0
735261,65535,255,5802,10370,0,0,0
735262,65535,255,5677,-8436,0,0,0
735263,65535,255,3642,-8286,0,0,0
735264,65535,255,401,-7878,0,0,0
735265,65535,255,3023,10145,0,0,0
735266,65535,255,5273,10321,0,0,0
735267,65535,255,6156,-8472,0,0,0
735268,1063,0,4454,-8319,1,0,1
735269,65535,255,1612,-8184,0,0,0
735270,65535,255,1970,10048,0,0,0
735271,65535,255,4643,10239,0,0,0
735272,65535,255,6233,10416,0,0,0
735273,65535,255,5131,-8366,0,0,0
735274,65535,255,2715,-8154,0,0,0
735275,65535,255,795,9770,0,0,0
735276,65535,255,3888,10138,0,0,0
735277,65535,255,5782,10389,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3674,-8215,0,0,0
735280,65535,255,448,-8491,0,0,0
735281,65535,255,2985,10079,0,0,0
