sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,137,0,2184,10337,1,0,0
735236,81,0,4446,10629,1,0,1
735237,227,0,5848,-8616,1,0,1
735238,180,0,4272,-8373,1,0,1
735239,168,0,1833,-8056,1,0,1
735240,110,0,1232,10246,1,0,1
735241,127,0,3803,10557,1,0,1
735242,65535,255,5485,10806,0,0,0
735243,65535,255,4872,-8407,0,0,0
735244,65535,255,2744,-8152,0,0,0
735245,65535,255,223,9192,0,0,0
735246,0,0,0,0,0,0,0
735247,110,0,5012,10693,1,0,1
735248,248,0,5388,-8535,1,0,1
735249,203,0,3548,-8239,1,0,1
735250,306,0,813,-7991,1,0,1
735251,193,0,2203,10341,1,0,1
735252,65535,255,4456,10625,0,0,0
735253,145,0,5843,-8611,1,0,1
735254,179,0,4265,-8365,1,0,1
735255,65535,255,1828,-8037,0,0,0
735256,226,0,1232,10165,1,0,1
735257,250,0,3799,10533,1,0,1
735258,65535,255,5478,10791,0,0,0
735259,65535,255,4882,-8470,0,0,0
735260,65535,255,2758,-8097,0,0,0
735261,276,0,192,10770,1,0,1
735262,175,0,3035,10438,1,0,1
735263,147,0,4991,10738,1,0,1
735264,201,0,5408,-8568,1,0,1
735265,65535,255,3582,-8295,0,0,0
735266,65535,255,861,-7685,0,0,0
735267,129,0,2161,10316,1,0,1
735268,288,0,4429,10590,1,0,1
735269,339,0,5860,-8657,1,0,1
735270,229,0,4291,-8342,1,0,1
735271,72,0,1872,-7989,1,0,1
735272,121,0,1187,10159,1,0,1
735273,205,0,3767,10537,1,0,1
735274,65535,255,5459,10801,0,0,0
735275,242,0,4902,-8467,1,0,1
735276,63,0,2796,-8136,1,0,1
735277,128,0,156,8549,1,0,1
735278,121,0,3003,10340,1,0,1
735279,65535,255,4971,10691,0,0,0
735280,300,0,5424,-8533,1,0,1
735281,184,0,3608,-8247,1,0,1
735282,150,0,901,-8070,1,0,1
735283,65535,255,2129,10268,0,0,0
735284,65535,255,4406,10573,0,0,0
735285,78,0,5862,10893,1,0,1
735286,65535,255,4316,-8339,0,0,0
735287,81,0,1905,-8011,1,0,1
735288,95,0,1153,10210,1,0,1
735289,65535,255,3743,10558,0,0,0
735290,65535,255,5442,10807,0,0,0
735291,65535,255,4921,-8482,0,0,0
735292,65535,255,2824,-8128,0,0,0
735293,77,0,121,9475,1,0,1
735294,266,0,2973,10474,1,0,1
735295,340,0,4956,10671,1,0,1
735296,190,0,5441,-8541,1,0,1
735297,238,0,3633,-8193,1,0,1
735298,86,0,935,-7857,1,0,1
735299,131,0,2092,10387,1,0,1
735300,185,0,4385,10621,1,0,1
735301,322,0,5850,10916,1,0,1
735302,65535,255,4338,-8368,0,0,0
735303,159,0,1938,-8084,1,0,1
735304,65535,255,1114,10297,0,0,0
735305,282,0,3723,10460,1,0,1
735306,65535,255,5425,10827,0,0,0
735307,117,0,4941,-8435,1,0,1
735308,65535,255,2853,-8208,0,0,0
735309,204,0,81,10408,1,0,1
735310,65535,255,2950,10418,0,0,0
735311,184,0,4937,10739,1,0,1
735312,65535,255,5458,-8576,0,0,0
735313,65535,255,3657,-8204,0,0,0
735314,167,2,964,-7932,1,0,0
735315,65535,255,2071,10214,0,0,0
735316,181,0,4371,10559,1,0,1
735317,153,0,5840,10883,1,0,1
735318,65535,255,4356,-8331,0,0,0
735319,93,0,1965,-8003,1,0,1
735320,65535,255,1091,10235,0,0,0
735321,65535,255,3707,10457,0,0,0
735322,218,0,5417,10830,1,0,1
735323,65535,255,4956,-8448,0,0,0
735324,232,0,2871,-8089,1,0,1
735325,65535,255,70,11627,0,0,0
735326,262,0,2936,10341,1,0,1
735327,77,0,4928,10709,1,0,1
735328,191,0,5468,-8559,1,0,1
735329,133,0,3677,-8311,1,0,1
735330,280,0,982,-7901,1,0,1
735331,65535,255,2056,10227,0,0,0
735332,229,0,4360,10578,1,0,1
735333,254,0,5835,10903,1,0,1
735334,65535,255,4369,-8378,0,0,0
735335,165,2,1981,-8151,1,0,1
735336,65535,255,1080,10081,0,0,0
735337,65535,255,3694,10541,0,0,0
735338,65535,255,5411,10829,0,0,0
735339,252,0,4962,-8460,1,0,1
735340,65535,255,2885,-8145,0,0,0
735341,153,2,48,8494,1,0,0
735342,65535,255,2926,10437,0,0,0
735343,170,0,4925,10682,1,0,1
735344,212,0,5473,-8546,1,0,1
735345,65535,255,3681,-8304,0,0,0
735346,65535,255,993,-7969,0,0,0
735347,65535,255,2050,10290,0,0,0
735348,238,0,4356,10610,1,0,1
735349,65535,255,5833,10911,0,0,0
735350,182,0,4369,-8340,1,0,1
735351,65535,255,1980,-8086,0,0,0
735352,65535,255,1080,9989,0,0,0
735353,169,0,3694,10553,1,0,1
735354,117,0,5411,10834,1,0,1
735355,281,0,4962,-8471,1,0,1
