sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,58,0,5232,9768,1,0,1
735236,48,0,6621,-7933,1,0,1
735237,66,0,5096,-7973,1,0,1
735238,92,0,2419,-8035,1,0,1
735239,34,0,1451,9694,1,0,1
735240,34,0,4534,9784,1,0,1
735241,67,0,6303,9781,1,0,1
735242,44,0,5692,-8005,1,0,1
735243,69,0,3474,-8100,1,0,1
735244,65535,255,144,9582,0,0,0
735245,60,0,3687,9825,1,0,1
735246,76,2,5823,9748,1,0,1
735247,45,0,6189,-7972,1,0,1
735248,51,0,4351,-8036,1,0,1
735249,76,0,1164,-7890,1,0,1
735250,66,0,2667,9841,1,0,1
735251,65535,255,5246,9818,0,0,0
735252,21,0,6614,-7961,1,0,1
735253,56,0,5088,-8019,1,0,1
735254,93,0,2409,-8140,1,0,1
735255,36,0,1456,9879,1,0,1
735256,65535,255,4531,9828,0,0,0
735257,65535,255,6302,9752,0,0,0
735258,65535,255,5695,-7960,0,0,0
735259,45,0,3482,-8004,1,0,1
735260,65535,255,123,10881,0,0,0
735261,65535,255,3664,9866,0,0,0
735262,29,0,5810,9761,1,0,1
735263,47,0,6203,-7979,1,0,1
735264,54,0,4378,-8047,1,0,1
735265,58,0,1215,-7897,1,0,1
735266,69,0,2623,9745,1,0,1
735267,51,0,5218,9784,1,0,1
735268,39,0,6630,-7943,1,0,1
735269,55,0,5113,-7997,1,0,1
735270,48,0,2454,-8100,1,0,1
735271,68,0,1399,9833,1,0,1
735272,66,0,4497,9829,1,0,1
735273,65535,255,6282,9752,0,0,0
735274,65535,255,5715,-7964,0,0,0
735275,41,0,3520,-8029,1,0,1
735276,65535,255,84,9234,0,0,0
735277,65535,255,3627,9776,0,0,0
735278,88,0,5785,9788,1,0,1
735279,50,0,6218,-7947,1,0,1
735280,65535,255,4405,-8002,0,0,0
735281,29,0,1265,-8168,1,0,1
735282,119,0,2574,9879,1,0,1
735283,65535,255,5192,9764,0,0,0
735284,65535,255,6643,-7935,0,0,0
735285,42,0,5134,-7986,1,0,1
735286,65535,255,2493,-8086,0,0,0
735287,65535,255,1355,9832,0,0,0
735288,73,0,4471,9836,1,0,1
735289,71,0,6266,9761,1,0,1
735290,59,0,5732,-7976,1,0,0
735291,65535,255,3550,-8037,0,0,0
735292,65535,255,53,6661,0,0,0
735293,65535,255,3597,9768,0,0,0
735294,54,0,5767,9780,1,0,0
735295,44,0,6233,-7961,1,0,0
735296,65535,255,4436,-8071,0,0,0
735297,65535,255,1304,-8038,0,0,0
735298,65535,255,2539,9805,0,0,0
735299,31,0,5169,9806,1,0,1
735300,65535,255,6656,-7960,0,0,0
735301,65535,255,5157,-8021,0,0,0
735302,65535,255,2533,-8160,0,0,0
735303,65535,255,1309,9959,0,0,0
735304,38,0,4445,9799,1,0,1
735305,63,0,6250,9769,1,0,1
735306,65535,255,5751,-7992,0,0,0
735307,0,0,0,0,0,0,0
735308,65535,255,22,-4445,0,0,0
735309,65535,255,3563,9828,0,0,0
735310,69,0,5753,9750,1,0,1
735311,26,0,6248,-7976,1,0,1
735312,65535,255,4460,-8057,0,0,0
735313,65535,255,1344,-8013,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
