sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6107,-8463,0,0,0
735236,65535,255,4362,-8304,0,0,0
735237,65535,255,1458,-8115,0,0,0
735238,65535,255,2133,9965,0,0,0
735239,65535,255,4746,10248,0,0,0
735240,1217,0,6296,10446,1,0,1
735241,65535,255,5042,-8330,0,0,0
735242,65535,255,2559,-8189,0,0,0
735243,65535,255,986,10090,0,0,0
735244,65535,255,4024,10191,0,0,0
735245,65535,255,5870,10350,0,0,0
735246,65535,255,5613,-8442,0,0,0
735247,65535,255,3524,-8263,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3169,10131,0,0,0
735250,65535,255,5365,10280,0,0,0
735251,65535,255,6096,-8493,0,0,0
735252,65535,255,4346,-8275,0,0,0
735253,65535,255,1442,-8252,0,0,0
735254,65535,255,2138,10072,0,0,0
735255,717,0,4746,10283,1,0,1
735256,65535,255,6294,10468,0,0,0
735257,704,0,5043,-8356,1,0,1
735258,878,0,2570,-8239,1,0,1
735259,65535,255,969,10228,0,0,0
735260,65535,255,4009,10212,0,0,0
735261,65535,255,5856,10361,0,0,0
735262,65535,255,5626,-8444,0,0,0
735263,65535,255,3549,-8264,0,0,0
735264,65535,255,268,-7528,0,0,0
735265,65535,255,3124,10128,0,0,0
735266,65535,255,5338,10312,0,0,0
735267,65535,255,6115,-8464,0,0,0
735268,803,0,4379,-8305,1,0,1
735269,65535,255,1491,-8159,0,0,0
735270,65535,255,2091,10008,0,0,0
735271,65535,255,4717,10269,0,0,0
735272,65535,255,6277,10462,0,0,0
735273,722,2,5068,-8354,1,0,0
735274,65535,255,2614,-8253,0,0,0
735275,65535,255,923,9733,0,0,0
735276,735,2,3975,10162,1,0,1
735277,65535,255,5836,10380,0,0,0
735278,65535,255,5644,-8400,0,0,0
735279,65535,255,3584,-8199,0,0,0
735280,65535,255,320,-8443,0,0,0
735281,65535,255,3089,10057,0,0,0
735282,65535,255,5317,10285,0,0,0
735283,750,2,6129,-8468,1,0,0
735284,65535,255,4403,-8288,0,0,0
735285,65535,255,1530,-8097,0,0,0
735286,492,0,2054,9989,1,0,1
735287,899,0,4695,10273,1,0,1
735288,963,0,6263,10440,1,0,1
735289,65535,255,5088,-8366,0,0,0
735290,707,0,2644,-8084,1,0,1
735291,65535,255,882,9758,0,0,1
735292,65535,255,3948,10155,0,0,0
735293,814,0,5819,10374,1,0,1
735294,65535,255,5660,-8392,0,0,0
735295,65535,255,3613,-8293,0,0,0
735296,65535,255,360,-8039,0,0,0
735297,880,0,3056,10166,1,0,1
735298,65535,255,5295,10331,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4430,-8335,0,0,0
735301,65535,255,1574,-8245,0,0,0
735302,65535,255,2012,10082,0,0,1
735303,65535,255,4672,10206,0,0,0
735304,710,2,6251,10424,1,0,0
735305,0,0,0,0,0,0,0
735306,0,0,0,0,0,0,0
735307,65535,255,840,9942,0,0,0
735308,65535,255,3923,10170,0,0,0
735309,571,2,5806,10342,1,0,1
735310,937,2,5679,-8431,1,0,1
735311,65535,255,3642,-8260,0,0,0
735312,659,2,395,-7872,1,0,0
735313,65535,255,3027,10154,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6158,-8493,0,0,0
735316,1046,0,4450,-8266,1,0,1
735317,65535,255,1606,-8061,0,0,0
735318,65535,255,1986,9967,0,0,0
735319,65535,255,4652,10270,0,0,0
735320,65535,255,6242,10411,0,0,0
735321,65535,255,5128,-8374,0,0,0
735322,65535,255,2703,-8137,0,0,1
735323,772,0,811,10020,1,0,1
735324,65535,255,3904,10190,0,0,0
735325,948,0,5797,10366,1,0,1
735326,65535,255,5690,-8396,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,420,-7491,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5270,10329,0,0,0
735331,65535,255,6168,-8493,0,0,0
735332,1037,2,4463,-8280,1,0,1
735333,65535,255,1623,-8143,0,0,0
735334,65535,255,1964,10064,0,0,0
735335,65535,255,4645,10221,0,0,0
735336,65535,255,6235,10448,0,0,0
735337,0,0,0,0,0,0,0
735338,65535,255,2718,-8126,0,0,0
735339,65535,255,794,10062,0,0,0
735340,65535,255,3896,10221,0,0,0
735341,647,2,5791,10387,1,0,0
735342,1017,0,5697,-8428,1,0,1
735343,65535,255,3670,-8286,0,0,0
735344,811,0,437,-8426,1,0,1
735345,65535,255,3004,10111,0,0,0
735346,861,0,5267,10334,1,0,0
735347,0,0,0,0,0,0,0
735348,893,0,4470,-8312,1,0,1
735349,748,0,1632,-8177,1,0,1
735350,1099,0,1964,9948,1,0,1
735351,1267,0,4642,10266,1,0,1
735352,1319,0,6235,10433,1,0,1
735353,994,0,5139,-8344,1,0,1
735354,685,0,2723,-8115,1,0,1
735355,1136,0,794,10147,1,0,1
735356,1020,0,3900,10123,1,0,0
735357,1251,0,5793,10345,1,0,1
735358,1208,0,5697,-8392,1,0,1
735359,1377,0,3670,-8237,1,0,1
735360,809,2,430,-8047,1,0,0
735361,1071,0,3008,10081,1,0,1
735362,978,0,5270,10330,1,0,1
735363,1183,0,6169,-8479,1,0,1
735364,980,0,4467,-8336,1,0,1
735365,815,0,1623,-8083,1,0,1
735366,937,0,1970,10081,1,0,1
735367,65535,255,4648,10252,0,0,0
735368,972,0,6237,10423,1,0,1
735369,838,0,5130,-8343,1,0,1
735370,655,0,2713,-8138,1,0,1
735371,65535,255,813,9654,0,0,0
735372,65535,255,3907,10176,0,0,0
735373,65535,255,5796,10380,0,0,0
735374,65535,255,5690,-8441,0,0,0
735375,65535,255,3654,-8220,0,0,0
735376,65535,255,412,-8127,0,0,0
735377,65535,255,3023,10113,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6160,-8480,0,0,0
735380,1106,0,4450,-8297,1,0,1
735381,1101,0,1602,-8000,1,0,1
735382,65535,255,1990,10066,0,0,0
735383,65535,255,4661,10259,0,0,0
735384,65535,255,6246,10435,0,0,0
735385,65535,255,5116,-8373,0,0,0
735386,658,0,2688,-8231,1,0,1
735387,798,0,834,10061,1,0,1
735388,65535,255,3926,10148,0,0,0
735389,65535,255,5806,10373,0,0,0
735390,845,0,5676,-8443,1,0,1
735391,65535,255,3630,-8243,0,0,0
735392,720,0,379,-8478,1,0,1
735393,771,0,3047,10167,1,0,1
735394,65535,255,5293,10317,0,0,0
735395,1415,0,6146,-8456,1,0,1
735396,761,0,4427,-8270,1,0,1
735397,65535,255,1568,-8257,0,0,0
735398,65535,255,2022,10036,0,0,0
735399,65535,255,4678,10255,0,0,0
735400,1110,2,6257,10441,1,0,1
735401,65535,255,5097,-8392,0,0,0
735402,65535,255,2654,-8109,0,0,0
735403,65535,255,877,9719,0,0,0
735404,825,0,3949,10202,1,0,0
735405,917,0,5823,10345,1,0,1
735406,65535,255,5656,-8419,0,0,0
735407,65535,255,3601,-8207,0,0,0
735408,65535,255,337,-8232,0,0,0
735409,65535,255,3080,10158,0,0,0
735410,877,0,5311,10315,1,0,1
735411,65535,255,6130,-8461,0,0,0
735412,1057,0,4400,-8287,1,0,1
735413,65535,255,1524,-8033,0,0,0
735414,65535,255,2064,10132,0,0,0
735415,933,0,4708,10211,1,0,1
735416,65535,255,6273,10417,0,0,0
735417,65535,255,5072,-8363,0,0,0
735418,65535,255,2614,-8253,0,0,0
735419,815,0,922,10205,1,0,1
735420,759,0,3979,10197,1,0,1
735421,1304,0,5843,10348,1,0,1
735422,952,0,5637,-8430,1,0,1
735423,895,0,3562,-8238,1,0,1
735424,65535,255,287,-8836,0,0,0
735425,798,2,3120,10061,1,0,1
735426,1061,0,5338,10279,1,0,1
735427,1298,0,6113,-8494,1,0,1
735428,844,0,4370,-8252,1,0,1
735429,65535,255,1470,-7998,0,0,0
735430,65535,255,2112,10088,0,0,0
735431,65535,255,4736,10218,0,0,0
735432,65535,255,6289,10450,0,0,0
735433,785,0,5048,-8319,1,0,1
735434,656,0,2579,-8140,1,0,1
735435,65535,255,957,9852,0,0,0
735436,65535,255,4000,10191,0,0,0
735437,65535,255,5852,10367,0,0,0
735438,65535,255,5631,-8443,0,0,0
735439,65535,255,3558,-8255,0,0,0
735440,65535,255,282,-7202,0,0,0
735441,65535,255,3120,10070,0,0,0
735442,65535,255,5335,10279,0,0,0
735443,1339,0,6119,-8490,1,0,1
735444,65535,255,4383,-8337,0,0,0
735445,65535,255,1497,-8225,0,0,0
735446,888,0,2085,10040,1,0,1
735447,1112,0,4717,10270,1,0,1
735448,999,0,6278,10456,1,0,1
735449,799,0,5071,-8332,1,0,1
735450,739,0,2614,-8191,1,0,1
735451,819,0,916,10060,1,0,1
735452,880,0,3979,10175,1,0,1
735453,1091,0,5837,10402,1,0,1
735454,65535,255,5648,-8417,0,0,0
735455,1007,2,3587,-8214,1,0,1
735456,65535,255,321,-8548,0,0,0
735457,65535,255,3093,10049,0,0,0
735458,65535,255,5318,10275,0,0,0
735459,837,0,6133,-8492,1,0,1
735460,906,0,4403,-8258,1,0,1
735461,65535,255,1531,-8057,0,0,0
735462,876,0,2054,10101,1,0,1
735463,65535,255,4700,10210,0,0,0
735464,65535,255,6269,10424,0,0,0
735465,65535,255,5091,-8380,0,0,0
735466,829,0,2639,-8120,1,0,1
735467,789,0,893,9874,1,0,1
735468,806,0,3960,10151,1,0,1
735469,1006,0,5827,10393,1,0,1
735470,1102,0,5660,-8414,1,0,1
735471,868,0,3604,-8224,1,0,0
735472,65535,255,346,-7357,0,0,0
735473,65535,255,3070,10096,0,0,0
735474,65535,255,5307,10304,0,0,0
735475,1355,0,6141,-8462,1,0,1
735476,1126,0,4423,-8307,1,0,1
735477,755,0,1552,-8181,1,0,1
735478,65535,255,2038,10053,0,0,0
735479,931,0,4687,10203,1,0,1
735480,867,0,6261,10427,1,0,1
735481,0,0,0,0,0,0,0
735482,65535,255,2658,-8157,0,0,0
735483,65535,255,870,10061,0,0,0
735484,1034,2,3945,10195,1,0,1
735485,1164,2,5820,10362,1,0,1
735486,907,0,5665,-8388,1,0,1
735487,920,0,3617,-8182,1,0,1
735488,65535,255,361,-8407,0,0,0
735489,887,0,3061,10065,1,0,1
735490,1225,0,5300,10299,1,0,1
735491,938,0,6145,-8463,1,0,1
735492,1087,0,4430,-8320,1,0,1
735493,906,0,1568,-8244,1,0,1
735494,734,0,2022,10132,1,0,0
735495,65535,255,4681,10238,0,0,0
735496,65535,255,6256,10453,0,0,0
735497,65535,255,5104,-8350,0,0,0
735498,927,0,2663,-8098,1,0,1
735499,65535,255,858,9905,0,0,0
735500,65535,255,3937,10180,0,0,0
735501,65535,255,5816,10358,0,0,0
735502,65535,255,5668,-8392,0,0,0
735503,957,0,3622,-8200,1,0,1
735504,808,0,368,-7409,1,0,1
735505,65535,255,3051,10126,0,0,0
735506,65535,255,5295,10333,0,0,0
735507,65535,255,6146,-8497,0,0,0
735508,0,0,0,0,0,0,0
735509,65535,255,1568,-8181,0,0,0
735510,65535,255,2017,10101,0,0,0
735511,65535,255,4678,10238,0,0,0
735512,65535,255,6254,10461,0,0,0
735513,795,0,5103,-8371,1,0,1
735514,65535,255,2664,-8157,0,0,0
735515,65535,255,858,10217,0,0,0
735516,65535,255,3938,10128,0,0,0
735517,860,0,5814,10401,1,0,1
735518,864,0,5666,-8446,1,0,1
735519,65535,255,3618,-8191,0,0,0
735520,65535,255,363,-7396,0,0,1
735521,65535,255,3056,10158,0,0,0
735522,65535,255,5301,10280,0,0,0
735523,0,0,0,0,0,0,0
735524,65535,255,4422,-8302,0,0,0
735525,65535,255,1557,-8076,0,0,0
735526,65535,255,2027,10054,0,0,0
735527,65535,255,4684,10233,0,0,0
735528,964,0,6256,10465,1,0,1
735529,0,0,0,0,0,0,0
735530,65535,255,2654,-8240,0,0,0
735531,65535,255,875,9948,0,0,0
735532,65535,255,3950,10211,0,0,0
735533,65535,255,5821,10393,0,0,0
735534,900,0,5657,-8411,1,0,1
735535,65535,255,3601,-8223,0,0,0
735536,65535,255,337,-7938,0,0,0
735537,65535,255,3076,10077,0,0,0
735538,65535,255,5309,10331,0,0,0
735539,65535,255,6131,-8456,0,0,0
735540,65535,255,4403,-8254,0,0,0
735541,663,2,1530,-8137,1,0,1
735542,65535,255,2054,10150,0,0,0
735543,65535,255,4697,10282,0,0,0
735544,65535,255,6269,10448,0,0,0
735545,65535,255,5080,-8383,0,0,0
735546,65535,255,2624,-8251,0,0,0
735547,65535,255,910,10062,0,0,0
735548,65535,255,3976,10147,0,0,0
735549,295,0,5838,10370,1,0,1
735550,1082,0,5641,-8438,1,0,1
735551,65535,255,3570,-8221,0,0,0
735552,869,0,296,-8254,1,0,1
735553,868,0,3111,10141,1,0,1
735554,901,0,5330,10304,1,0,1
735555,65535,255,6115,-8446,0,0,0
735556,65535,255,4376,-8251,0,0,0
735557,759,0,1486,-8223,1,0,0
735558,682,0,2096,10135,1,0,1
735559,733,0,4723,10273,1,0,1
735560,65535,255,6282,10440,0,0,0
735561,65535,255,5065,-8366,0,0,0
735562,65535,255,2604,-8202,0,0,0
735563,0,0,0,0,0,0,0
735564,65535,255,3982,10221,0,0,0
735565,65535,255,5841,10377,0,0,0
735566,65535,255,5641,-8402,0,0,0
735567,65535,255,3579,-8280,0,0,1
735568,65535,255,311,-7179,0,0,0
735569,65535,255,3095,10129,0,0,0
735570,65535,255,5321,10323,0,0,0
735571,65535,255,6129,-8452,0,0,0
735572,1002,0,4399,-8259,1,0,1
735573,610,2,1530,-8201,1,0,1
735574,0,0,0,0,0,0,0
735575,65535,255,4700,10236,0,0,0
735576,65535,255,6269,10426,0,0,0
735577,65535,255,5085,-8357,0,0,0
735578,65535,255,2639,-8214,0,0,0
735579,0,0,0,0,0,0,0
735580,65535,255,3960,10153,0,0,0
735581,65535,255,5827,10386,0,0,0
735582,65535,255,5658,-8390,0,0,0
735583,65535,255,3605,-8282,0,0,0
735584,65535,255,339,-7632,0,0,0
735585,65535,255,3075,10099,0,0,0
735586,65535,255,5308,10292,0,0,0
735587,65535,255,6140,-8499,0,0,0
735588,65535,255,4420,-8261,0,0,0
735589,65535,255,1547,-7947,0,0,0
735590,65535,255,2038,10087,0,0,0
735591,65535,255,4691,10200,0,0,0
735592,65535,255,6260,10431,0,0,0
735593,654,0,5099,-8358,1,0,0
735594,885,0,2659,-8251,1,0,1
735595,799,0,876,9721,1,0,1
735596,65535,255,3945,10226,0,0,0
735597,65535,255,5820,10368,0,0,0
735598,65535,255,5665,-8385,0,0,0
735599,65535,255,3617,-8290,0,0,0
735600,65535,255,354,-7941,0,0,0
735601,65535,255,3060,10159,0,0,0
735602,803,0,5302,10331,1,0,1
735603,1057,0,6143,-8483,1,0,1
735604,65535,255,4426,-8343,0,0,0
735605,746,2,1557,-7966,1,0,1
735606,1038,2,2027,10118,1,0,1
735607,1077,0,4684,10228,1,0,1
735608,880,0,6259,10440,1,0,1
735609,674,0,5099,-8327,1,0,0
735610,578,0,2658,-8203,1,0,1
735611,692,0,870,10254,1,0,1
735612,663,0,3945,10234,1,0,1
735613,65535,255,5820,10382,0,0,0
735614,65535,255,5663,-8412,0,0,0
735615,65535,255,3613,-8231,0,0,0
735616,65535,255,350,-7466,0,0,0
735617,65535,255,3066,10129,0,0,0
735618,1050,0,5302,10331,1,0,0
735619,1073,0,6141,-8491,1,0,1
735620,578,0,4416,-8267,1,0,1
735621,709,0,1546,-8032,1,0,1
735622,833,0,2033,10150,1,0,1
735623,913,0,4688,10217,1,0,1
735624,853,0,6260,10425,1,0,1
735625,774,0,5096,-8373,1,0,1
735626,65535,255,2654,-8083,0,0,0
735627,464,0,877,9723,1,0,1
735628,691,0,3945,10227,1,0,1
735629,801,0,5821,10369,1,0,1
735630,654,0,5662,-8422,1,0,1
735631,825,0,3613,-8281,1,0,1
735632,795,2,354,-7848,1,0,0
735633,856,0,3065,10140,1,0,1
735634,727,0,5300,10316,1,0,1
735635,833,0,6142,-8491,1,0,1
735636,978,0,4417,-8254,1,0,1
735637,509,0,1552,-7969,1,0,1
735638,902,0,2033,10135,1,0,1
735639,719,0,4684,10229,1,0,1
735640,779,0,6258,10441,1,0,1
735641,875,0,5094,-8327,1,0,1
735642,754,0,2653,-8204,1,0,1
735643,65535,255,876,10216,0,0,0
735644,65535,255,3945,10219,0,0,0
735645,65535,255,5820,10378,0,0,0
735646,65535,255,5658,-8403,0,0,0
735647,65535,255,3605,-8213,0,0,0
735648,465,0,345,-7358,1,0,1
735649,975,0,3070,10119,1,0,1
735650,1139,0,5306,10322,1,0,1
735651,65535,255,6136,-8482,0,0,0
735652,967,0,4410,-8260,1,0,1
735653,65535,255,1541,-8052,0,0,0
735654,65535,255,2049,9993,0,0,0
735655,65535,255,4691,10289,0,0,0
735656,201,2,6265,10431,1,0,0
735657,1073,0,5082,-8330,1,0,1
735658,65535,255,2634,-8238,0,0,0
735659,65535,255,899,9878,0,0,0
735660,65535,255,3964,10184,0,0,0
735661,65535,255,5831,10367,0,0,0
735662,65535,255,5646,-8414,0,0,0
735663,65535,255,3585,-8261,0,0,0
735664,65535,255,314,-8247,0,0,0
735665,65535,255,3098,10093,0,0,0
735666,65535,255,5322,10334,0,0,0
735667,200,2,6121,-8449,1,0,1
735668,1101,0,4390,-8328,1,0,1
735669,543,0,1503,-8025,1,0,1
735670,65535,255,2086,10043,0,0,1
735671,65535,255,4714,10268,0,0,0
735672,65535,255,6274,10462,0,0,0
735673,725,0,5071,-8350,1,0,1
735674,688,0,2619,-8261,1,0,1
735675,571,0,911,9770,1,0,1
735676,821,0,3968,10133,1,0,1
735677,950,0,5830,10388,1,0,1
735678,765,0,5653,-8410,1,0,1
735679,65535,255,3600,-8229,0,0,0
735680,0,0,0,0,0,0,0
735681,65535,255,3071,10140,0,0,0
735682,65535,255,5303,10332,0,0,0
735683,451,0,6142,-8490,1,0,0
735684,308,2,4420,-8272,1,0,1
735685,528,2,1562,-8117,1,0,1
735686,513,2,2022,10039,1,0,0
735687,1198,0,4678,10217,1,0,1
735688,0,0,0,0,0,0,0
735689,926,0,5108,-8348,1,0,1
735690,65535,255,2673,-8107,0,0,0
735691,504,0,847,10025,1,0,1
735692,65535,255,3926,10219,0,0,0
735693,1114,2,5806,10389,1,0,1
735694,986,0,5680,-8431,1,0,1
735695,929,0,3639,-8228,1,0,1
735696,687,0,394,-8035,1,0,1
735697,616,0,3028,10148,1,0,1
735698,65535,255,5281,10281,0,0,0
735699,670,0,6158,-8465,1,0,1
735700,838,0,4450,-8256,1,0,1
735701,65535,255,1607,-8138,0,0,0
735702,65535,255,1980,10118,0,0,0
735703,665,0,4652,10268,1,0,1
735704,0,0,0,0,0,0,0
735705,65535,255,5130,-8349,0,0,0
735706,65535,255,2708,-8157,0,0,0
735707,899,0,813,9700,1,0,1
735708,900,0,3904,10180,1,0,0
735709,934,0,5794,10387,1,0,1
735710,65535,255,5695,-8446,0,0,0
735711,653,0,3662,-8225,1,0,1
735712,65535,255,424,-8200,0,0,0
735713,0,0,0,0,0,0,0
735714,65535,255,5270,10293,0,0,0
735715,926,2,6170,-8490,1,0,1
735716,65535,255,4467,-8320,0,0,0
735717,65535,255,1628,-8079,0,0,0
735718,1069,0,1959,10136,1,0,1
735719,794,0,4646,10202,1,0,1
735720,65535,255,6233,10460,0,0,0
735721,1169,0,5136,-8324,1,0,1
735722,65535,255,2723,-8134,0,0,0
735723,65535,255,795,9773,0,0,0
735724,1216,0,3892,10218,1,0,1
735725,65535,255,5789,10348,0,0,0
735726,65535,255,5698,-8419,0,0,0
735727,65535,255,3670,-8201,0,0,0
735728,796,0,435,-8121,1,0,1
735729,65535,255,2999,10147,0,0,0
735730,65535,255,5265,10308,0,0,0
735731,929,0,6170,-8455,1,0,1
735732,795,0,4470,-8276,1,0,1
735733,728,0,1628,-7999,1,0,1
735734,821,0,1959,10103,1,0,1
735735,1176,0,4642,10201,1,0,1
735736,65535,255,6233,10430,0,0,0
735737,65535,255,5138,-8350,0,0,0
735738,509,0,2723,-8228,1,0,0
735739,742,0,794,10193,1,0,1
735740,898,0,3892,10195,1,0,1
735741,0,0,0,0,0,0,0
735742,65535,255,5695,-8428,0,0,0
735743,65535,255,3666,-8242,0,0,0
735744,533,2,427,-7420,1,0,1
735745,65535,255,3009,10075,0,0,0
735746,65535,255,5268,10289,0,0,0
735747,65535,255,6166,-8471,0,0,0
735748,780,2,4464,-8276,1,0,1
735749,774,2,1618,-8038,1,0,1
735750,1152,0,1970,10167,1,0,1
735751,65535,255,4648,10232,0,0,0
735752,65535,255,6236,10438,0,0,0
735753,65535,255,5128,-8340,0,0,0
735754,65535,255,2708,-8169,0,0,0
735755,1093,0,811,10066,1,0,1
735756,65535,255,3904,10180,0,0,0
735757,65535,255,5796,10350,0,0,0
735758,65535,255,5688,-8436,0,0,0
735759,65535,255,3654,-8265,0,0,0
735760,65535,255,407,-7798,0,0,0
735761,65535,255,3018,10149,0,0,0
735762,0,0,0,0,0,0,0
735763,1230,0,6158,-8480,1,0,1
735764,1158,0,4449,-8331,1,0,1
735765,867,0,1596,-7974,1,0,1
735766,65535,255,1986,10135,0,0,0
735767,1048,0,4659,10234,1,0,1
735768,910,0,6243,10443,1,0,1
735769,65535,255,5114,-8337,0,0,0
735770,414,0,2689,-8227,1,0,1
735771,65535,255,842,9671,0,0,0
735772,817,0,3923,10123,1,0,1
735773,1035,0,5804,10389,1,0,0
735774,65535,255,5674,-8417,0,0,0
735775,65535,255,3630,-8239,0,0,0
735776,834,0,379,-7602,1,0,1
735777,1129,0,3042,10140,1,0,1
735778,1053,0,5290,10331,1,0,1
735779,65535,255,6148,-8486,0,0,0
735780,65535,255,4430,-8266,0,0,0
735781,65535,255,1568,-8053,0,0,0
735782,900,2,2018,10125,1,0,0
735783,65535,255,4674,10223,0,0,0
735784,893,0,6251,10456,1,0,1
735785,1002,0,5105,-8388,1,0,1
735786,982,0,2672,-8203,1,0,0
735787,65535,255,852,10144,0,0,0
735788,65535,255,3931,10153,0,0,0
735789,65535,255,5811,10373,0,0,0
735790,65535,255,5671,-8434,0,0,0
735791,65535,255,3626,-8214,0,0,0
735792,65535,255,378,-8211,0,0,1
735793,958,0,3047,10129,1,0,1
735794,1045,0,5289,10292,1,0,1
735795,65535,255,6150,-8490,0,0,0
735796,871,0,4437,-8324,1,0,1
735797,846,0,1579,-8096,1,0,1
735798,529,0,2007,10152,1,0,1
735799,65535,255,4671,10206,0,0,0
735800,65535,255,6248,10463,0,0,0
735801,65535,255,5108,-8332,0,0,0
735802,588,0,2674,-8142,1,0,1
735803,571,0,847,9792,1,0,1
735804,918,0,3926,10219,1,0,1
735805,0,0,0,0,0,0,0
735806,65535,255,5673,-8417,0,0,0
735807,0,0,0,0,0,0,0
735808,65535,255,377,-7950,0,0,0
735809,65535,255,3042,10119,0,0,0
735810,1001,0,5290,10292,1,0,1
735811,864,0,6147,-8469,1,0,1
735812,1078,0,4427,-8300,1,0,1
735813,956,0,1551,-8054,1,0,1
735814,1218,0,2038,10150,1,0,1
735815,1184,0,4698,10212,1,0,1
735816,706,0,6270,10433,1,0,1
735817,953,0,5076,-8367,1,0,1
735818,862,0,2609,-8250,1,0,1
735819,0,0,0,0,0,0,0
735820,722,0,3994,10142,1,0,0
735821,65535,255,5847,10359,0,0,0
735822,1234,0,5638,-8414,1,0,1
735823,1093,0,3570,-8288,1,0,1
735824,979,0,293,-7235,1,0,1
735825,65535,255,3106,10180,0,0,0
735826,65535,255,5327,10309,0,0,0
735827,65535,255,6124,-8496,0,0,0
735828,65535,255,4392,-8322,0,0,0
735829,65535,255,1513,-8072,0,0,0
735830,65535,255,2069,10104,0,0,0
735831,65535,255,4707,10266,0,0,0
735832,65535,255,6274,10438,0,0,0
735833,1168,0,5079,-8367,1,0,1
735834,1092,0,2629,-8214,1,0,1
735835,643,0,904,9952,1,0,1
735836,939,0,3965,10187,1,0,1
735837,1008,0,5832,10357,1,0,1
735838,65535,255,5655,-8416,0,0,0
735839,65535,255,3596,-8186,0,0,0
735840,65535,255,332,-7636,0,0,0
735841,65535,255,3084,10070,0,0,0
735842,65535,255,5310,10341,0,0,0
735843,65535,255,6136,-8467,0,0,0
735844,962,0,4412,-8285,1,0,1
735845,65535,255,1541,-7988,0,0,0
735846,620,0,2043,10055,1,0,1
735847,1163,0,4690,10264,1,0,1
735848,874,0,6264,10441,1,0,1
735849,688,0,5096,-8378,1,0,1
735850,857,0,2651,-8198,1,0,1
735851,510,0,876,10178,1,0,1
735852,878,0,3949,10175,1,0,1
735853,1294,0,5827,10345,1,0,1
735854,1014,0,5660,-8388,1,0,1
735855,65535,255,3604,-8225,0,0,0
735856,65535,255,343,-7846,0,0,0
735857,734,0,3075,10055,1,0,1
735858,65535,255,5308,10314,0,0,0
735859,65535,255,6139,-8494,0,0,0
735860,65535,255,4416,-8302,0,0,0
735861,65535,255,1541,-7970,0,0,0
735862,0,0,0,0,0,0,0
735863,0,0,0,0,0,0,0
735864,65535,255,6264,10457,0,0,0
735865,1211,0,5091,-8386,1,0,1
735866,541,0,2644,-8229,1,0,1
735867,65535,255,887,9947,0,0,0
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,65535,255,5655,-8419,0,0,0
735871,65535,255,3600,-8300,0,0,1
735872,65535,255,338,-8528,0,0,0
735873,65535,255,3075,10167,0,0,0
735874,543,2,5306,10309,1,0,0
735875,851,2,6139,-8483,1,0,1
735876,65535,255,4421,-8312,0,0,0
735877,646,0,1557,-8183,1,0,0
735878,554,0,2028,9972,1,0,1
735879,1098,0,4681,10237,1,0,1
735880,65535,255,6255,10429,0,0,0
735881,823,0,5105,-8361,1,0,1
735882,603,0,2670,-8123,1,0,1
735883,789,0,850,9909,1,0,1
735884,835,0,3926,10201,1,0,1
735885,578,0,5809,10343,1,0,1
735886,550,0,5676,-8417,1,0,1
735887,65535,255,3638,-8203,0,0,0
735888,65535,255,365,-7954,0,0,0
735889,65535,255,3056,10131,0,0,0
735890,65535,255,5301,10299,0,0,0
735891,661,2,6141,-8486,1,0,1
735892,0,0,0,0,0,0,0
735893,65535,255,1546,-7974,0,0,0
735894,65535,255,2043,10079,0,0,0
735895,65535,255,4696,10232,0,0,0
735896,924,0,6264,10464,1,0,1
735897,0,0,0,0,0,0,0
735898,0,0,0,0,0,0,0
735899,653,2,911,10201,1,0,1
735900,846,0,3972,10206,1,0,0
735901,65535,255,5840,10356,0,0,0
735902,784,0,5639,-8424,1,0,1
735903,65535,255,3571,-8202,0,0,0
