sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6128,-8476,0,0,0
735236,65535,255,4396,-8319,0,0,0
735237,65535,255,1508,-8160,0,0,0
735238,65535,255,2085,10005,0,0,0
735239,65535,255,4723,10260,0,0,0
735240,624,0,6283,10455,1,0,1
735241,65535,255,5068,-8342,0,0,0
735242,65535,255,2604,-8229,0,0,0
735243,65535,255,940,10197,0,0,0
735244,65535,255,3994,10209,0,0,0
735245,65535,255,5852,10361,0,0,0
735246,65535,255,5633,-8384,0,0,0
735247,65535,255,3562,-8290,0,0,0
735248,65535,255,273,-7906,0,0,0
735249,65535,255,3129,10156,0,0,0
735250,65535,255,5346,10290,0,0,0
735251,65535,255,6115,-8484,0,0,0
735252,65535,255,4379,-8260,0,0,0
735253,65535,255,1486,-7962,0,0,0
735254,65535,255,2096,10114,0,0,0
735255,432,0,4727,10208,1,0,1
735256,141,0,6283,10421,1,0,1
735257,65535,255,5071,-8369,0,0,0
735258,628,0,2609,-8098,1,0,1
735259,65535,255,928,9770,0,0,0
735260,65535,255,3979,10223,0,0,0
735261,65535,255,5840,10369,0,0,0
735262,65535,255,5648,-8386,0,0,0
735263,65535,255,3588,-8292,0,0,0
735264,65535,255,319,-7930,0,0,0
735265,255,0,3089,10154,1,0,0
735266,65535,255,5317,10326,0,0,0
735267,65535,255,6135,-8473,0,0,0
735268,406,0,4410,-8326,1,0,1
735269,65535,255,1541,-8204,0,0,0
735270,65535,255,2049,10050,0,0,0
735271,65535,255,4694,10225,0,0,0
735272,65535,255,6265,10415,0,0,0
735273,65535,255,5097,-8366,0,0,0
735274,65535,255,2654,-8098,0,0,0
735275,65535,255,876,9831,0,0,0
735276,65535,255,3946,10140,0,0,0
735277,65535,255,5819,10387,0,0,0
735278,65535,255,5669,-8411,0,0,0
735279,65535,255,3622,-8218,0,0,0
735280,65535,255,367,-8465,0,0,0
735281,575,0,3056,10081,1,0,1
735282,65535,255,5295,10299,0,0,0
735283,65535,255,6148,-8460,0,0,0
735284,65535,255,4437,-8303,0,0,0
735285,497,0,1579,-8162,1,0,1
735286,480,0,2006,10032,1,0,1
735287,676,0,4672,10192,1,0,1
735288,610,0,6250,10420,1,0,1
735289,65535,255,5117,-8378,0,0,0
735290,478,0,2689,-8125,1,0,1
735291,528,0,835,9859,1,0,1
735292,65535,255,3919,10137,0,0,0
735293,65535,255,5802,10385,0,0,0
735294,65535,255,5684,-8403,0,0,0
735295,65535,255,3650,-8188,0,0,0
735296,65535,255,407,-8287,0,0,0
735297,583,0,3022,10061,1,0,1
735298,443,0,5276,10268,1,0,1
735299,65535,255,6165,-8488,0,0,0
735300,65535,255,4462,-8292,0,0,0
735301,65535,255,1618,-7982,0,0,0
735302,428,0,1970,10127,1,0,0
735303,0,0,0,0,0,0,0
735304,65535,255,6237,10433,0,0,0
735305,0,0,0,0,0,0,0
735306,0,0,0,0,0,0,0
735307,65535,255,788,10060,0,0,0
735308,65535,255,3893,10188,0,0,0
735309,464,2,5789,10354,1,0,1
735310,465,0,5703,-8446,1,0,1
735311,65535,255,3682,-8287,0,0,0
735312,65535,255,447,-8122,0,0,0
735313,65535,255,2992,10101,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6179,-8501,0,0,0
735316,65535,255,4484,-8287,0,0,0
735317,65535,255,1651,-8105,0,0,0
735318,65535,255,1942,10010,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6228,10421,0,0,0
735321,65535,255,5156,-8386,0,0,0
735322,65535,255,2751,-8164,0,0,0
735323,570,0,765,10147,1,0,1
735324,65535,255,3872,10210,0,0,0
735325,665,0,5779,10374,1,0,1
735326,65535,255,5715,-8407,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,471,-7696,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5253,10264,0,0,0
735331,65535,255,6189,-8502,0,0,0
735332,65535,255,4497,-8295,0,0,0
735333,65535,255,1673,-8185,0,0,0
735334,65535,255,1920,10111,0,0,0
735335,65535,255,4621,10235,0,0,0
735336,65535,255,6221,10438,0,0,0
735337,65535,255,5164,-8366,0,0,0
735338,65535,255,2765,-8154,0,0,0
735339,205,2,748,10195,1,0,0
735340,65535,255,3868,10117,0,0,0
735341,65535,255,5776,10346,0,0,0
735342,620,0,5722,-8442,1,0,1
735343,65535,255,3706,-8201,0,0,0
735344,486,0,480,-8070,1,0,0
735345,444,0,2965,10139,1,0,1
735346,598,0,5250,10269,1,0,1
735347,0,0,0,0,0,0,0
735348,473,0,4504,-8326,1,0,0
