sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,609,0,846,10283,1,0,1
735236,705,0,3534,9696,1,0,1
735237,599,0,5351,9423,1,0,1
735238,612,0,4918,-7183,1,0,1
735239,555,0,2966,-7478,1,0,1
735240,65535,255,168,-6380,0,0,0
735241,427,0,2738,9902,1,0,1
735242,643,0,4837,9528,1,0,1
735243,561,0,5392,-7136,1,0,1
735244,59,0,3707,-7405,1,0,1
735245,444,0,1158,-7815,1,0,1
735246,55,0,1847,10023,1,0,1
735247,593,0,4243,9669,1,0,1
735248,65535,255,5801,-7033,0,0,0
735249,545,0,4349,-7340,1,0,1
735250,577,0,2099,-7586,1,0,1
735251,65535,255,869,10198,0,0,1
735252,65535,255,3545,9726,0,0,0
735253,0,0,0,0,0,0,0
735254,65535,255,4915,-7249,0,0,0
735255,553,0,2966,-7573,1,0,1
735256,153,0,171,-8742,1,0,1
735257,579,0,2732,9855,1,0,1
735258,505,0,4831,9591,1,0,1
735259,689,0,5397,-7105,1,0,1
735260,603,0,3724,-7475,1,0,1
735261,65535,255,1180,-7615,0,0,0
735262,417,0,1820,9901,1,0,1
735263,65535,255,4221,9618,0,0,0
735264,97,2,5788,9373,1,0,1
735265,438,0,4373,-7291,1,0,1
735266,674,0,2141,-7719,1,0,1
735267,65535,255,828,10008,0,0,0
735268,993,0,3513,9785,1,0,1
735269,65535,255,5335,9475,0,0,0
735270,631,0,4936,-7238,1,0,1
735271,65535,255,2999,-7593,0,0,0
735272,513,0,212,-8720,1,0,1
735273,443,0,2698,9871,1,0,1
735274,65535,255,4809,9543,0,0,0
735275,480,2,5414,-7125,3,0,0
735276,65535,255,3747,-7391,0,0,0
735277,409,0,1220,-7778,1,0,1
735278,459,0,1781,10033,1,0,1
735279,463,0,4196,9676,1,0,1
735280,453,0,5773,9346,1,0,1
735281,155,0,4397,-7357,1,0,1
735282,65535,255,2168,-7669,0,0,0
735283,412,0,794,9886,1,0,1
735284,432,0,3487,9771,1,0,1
735285,533,0,5316,9474,1,0,1
735286,712,0,4951,-7241,1,0,1
735287,431,0,3019,-7450,1,0,1
735288,417,0,242,-6819,1,0,1
735289,264,0,2668,9911,1,0,1
735290,494,0,4791,9530,1,0,1
735291,400,0,5428,-7131,1,0,1
735292,65535,255,3768,-7396,0,0,0
735293,377,0,1248,-7746,1,0,1
735294,65535,255,1754,9981,0,0,0
735295,492,0,4175,9652,1,0,1
735296,785,0,5756,9393,1,0,1
735297,627,0,4413,-7321,1,0,1
735298,65535,255,2199,-7577,0,0,0
735299,490,0,753,10232,1,0,1
735300,570,0,3460,9759,1,0,1
735301,432,0,5300,9467,1,0,1
735302,557,0,4967,-7187,1,0,1
735303,545,0,3047,-7498,1,0,1
735304,65535,255,274,-7302,0,0,0
735305,434,0,2639,9952,1,0,1
735306,523,0,4771,9557,1,0,1
735307,458,0,5439,-7084,1,0,1
735308,65535,255,3792,-7447,0,0,0
735309,65535,255,1277,-7561,0,0,0
735310,498,0,1726,9889,1,0,1
735311,65535,255,4157,9628,0,0,0
735312,65535,255,5745,9387,0,0,0
735313,492,0,4431,-7324,1,0,1
735314,446,0,2220,-7603,3,0,1
735315,65535,255,731,9720,0,0,0
735316,567,0,3441,9743,1,0,1
735317,655,0,5287,9461,1,0,1
735318,746,0,4979,-7234,1,0,1
735319,690,0,3066,-7446,1,0,1
735320,65535,255,299,-7008,0,0,0
735321,524,0,2619,9931,1,0,1
735322,65535,255,4758,9554,0,0,0
735323,152,0,5449,-7096,1,0,1
735324,65535,255,3804,-7358,0,0,0
735325,481,0,1299,-7715,1,0,1
735326,819,0,1704,10025,1,0,1
735327,307,0,4142,9692,1,0,1
735328,0,0,0,0,0,0,0
735329,696,0,4440,-7303,1,0,1
735330,875,0,2236,-7573,1,0,1
735331,577,0,714,9687,1,0,1
735332,468,0,3428,9762,1,0,1
735333,65535,255,5281,9482,0,0,0
735334,769,0,4988,-7183,1,0,1
735335,1174,0,3079,-7525,1,0,1
735336,800,0,308,-8111,1,0,1
735337,1265,0,2614,9883,1,0,1
735338,816,2,4751,9549,1,0,1
735339,65535,255,5456,-7099,0,0,0
735340,65535,255,3811,-7389,0,0,0
735341,65535,255,1310,-7867,0,0,0
735342,65535,255,1699,9872,0,0,0
735343,605,0,4138,9651,1,0,1
735344,65535,255,5737,9351,0,0,0
735345,673,0,4447,-7296,1,0,1
735346,509,0,2246,-7586,1,0,1
735347,537,0,713,9828,1,0,1
735348,1140,0,3428,9798,1,0,1
735349,65535,255,5281,9434,0,0,0
735350,496,0,4991,-7231,1,0,1
735351,65535,255,3079,-7475,0,0,0
735352,379,0,308,-7793,1,0,1
735353,510,0,2613,9871,1,0,1
735354,587,0,4754,9550,1,0,1
735355,65535,255,5459,-7108,0,0,0
735356,65535,255,3815,-7412,0,0,0
735357,502,0,1310,-7612,1,0,1
735358,578,0,1698,10027,1,0,1
735359,428,0,4138,9721,1,0,1
735360,65535,255,5738,9396,0,0,0
735361,65535,255,4444,-7284,0,0,0
735362,65535,255,2241,-7602,0,0,0
735363,410,0,718,9968,1,0,1
735364,491,0,3436,9710,1,0,1
735365,65535,255,5285,9473,0,0,0
735366,420,0,4987,-7199,1,0,1
735367,65535,255,3074,-7436,0,0,0
735368,65535,255,302,-7683,0,0,0
735369,466,0,2623,9882,1,0,1
735370,65535,255,4760,9566,0,0,0
735371,65535,255,5451,-7064,0,0,0
735372,65535,255,3803,-7359,0,0,0
735373,510,0,1300,-7895,1,0,1
735374,432,0,1715,9986,1,0,1
735375,65535,255,4152,9719,0,0,0
735376,65535,255,5748,9345,0,0,0
735377,65535,255,4437,-7317,0,0,0
735378,65535,255,2226,-7704,0,0,0
735379,65535,255,732,10188,0,0,0
735380,65535,255,3449,9813,0,0,0
735381,65535,255,5297,9466,0,0,0
735382,65535,255,4975,-7202,0,0,0
735383,65535,255,3056,-7467,0,0,0
735384,542,0,280,-8265,1,0,1
735385,1042,0,2643,9784,1,0,1
735386,507,0,4774,9535,1,0,1
735387,347,0,6148,9258,1,0,1
735388,382,0,3791,-7471,1,0,1
735389,0,0,0,0,0,0,0
735390,65535,255,1737,10022,0,0,0
735391,65535,255,4170,9634,0,0,0
735392,65535,255,5757,9369,0,0,0
735393,65535,255,4417,-7263,0,0,0
735394,65535,255,2199,-7606,0,0,0
735395,65535,255,764,10187,0,0,0
735396,466,0,3470,9784,1,0,1
735397,509,0,5310,9458,1,0,1
735398,459,0,6500,9170,1,0,1
735399,65535,255,3032,-7489,0,0,0
735400,329,0,249,-6720,1,0,0
735401,65535,255,2668,9841,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6158,9270,0,0,0
735404,65535,255,3763,-7420,0,0,0
735405,0,0,0,0,0,0,0
735406,65535,255,1770,9944,0,0,0
735407,65535,255,4193,9617,0,0,0
735408,699,0,5770,9365,1,0,1
735409,65535,255,4393,-7267,0,0,0
735410,65535,255,2167,-7638,0,0,0
735411,614,0,800,10304,1,0,1
735412,497,0,3497,9778,1,0,1
735413,65535,255,5324,9489,0,0,0
735414,202,0,6512,9163,1,0,1
735415,65535,255,3005,-7587,0,0,0
735416,65535,255,210,-8256,0,0,0
735417,915,0,2703,9802,1,0,1
735418,65535,255,4810,9563,0,0,0
735419,1294,0,6173,9266,1,0,1
735420,772,0,3736,-7424,1,0,1
735421,65535,255,1198,-7837,0,0,0
735422,65535,255,1808,10013,0,0,0
735423,0,0,0,0,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4367,-7316,0,0,0
735426,528,0,2126,-7537,1,0,1
735427,516,0,846,10089,1,0,1
735428,471,0,3526,9785,1,0,1
735429,0,0,0,0,0,0,0
735430,65535,255,4916,-7236,0,0,0
735431,681,0,2966,-7582,1,0,1
735432,65535,255,163,-7976,0,0,0
735433,65535,255,2733,9787,0,0,0
735434,65535,255,4829,9548,0,0,0
735435,381,0,5396,-7132,1,0,1
735436,65535,255,3716,-7386,0,0,0
735437,65535,255,1180,-7669,0,0,0
735438,427,0,1820,9903,1,0,1
735439,669,0,4219,9659,1,0,1
735440,65535,255,5787,9357,0,0,0
735441,65535,255,4370,-7353,0,0,0
735442,432,0,2131,-7613,1,0,1
735443,65535,255,829,10252,0,0,0
735444,549,0,3513,9821,1,0,1
735445,65535,255,5335,9486,0,0,0
735446,543,0,4931,-7243,1,0,1
735447,717,0,2990,-7589,1,0,1
735448,65535,255,198,-8286,0,0,0
735449,500,0,2703,9814,1,0,1
735450,551,0,4810,9569,1,0,1
735451,65535,255,5409,-7086,0,0,0
735452,65535,255,3740,-7438,0,0,0
735453,65535,255,1215,-7888,0,0,0
735454,515,0,1792,10070,1,0,1
735455,529,0,4200,9677,1,0,1
735456,65535,255,5778,9342,0,0,0
735457,65535,255,4390,-7337,0,0,0
735458,462,0,2157,-7595,1,0,1
735459,65535,255,800,10261,0,0,0
735460,515,0,3495,9716,1,0,1
735461,65535,255,5322,9470,0,0,0
735462,439,0,4943,-7181,1,0,1
735463,919,0,3013,-7471,1,0,0
735464,340,0,224,-6893,1,0,1
735465,65535,255,2683,9911,0,0,0
735466,65535,255,4800,9530,0,0,0
735467,589,0,5422,-7136,1,0,1
735468,0,0,0,0,0,0,0
735469,65535,255,1237,-7829,0,0,0
735470,798,0,1770,10055,1,0,1
735471,399,0,4188,9686,1,0,1
735472,65535,255,5770,9353,0,0,1
735473,0,0,0,0,0,0,0
735474,65535,255,2178,-7682,0,0,0
735475,65535,255,782,9930,0,0,0
735476,745,0,3483,9774,1,0,1
735477,785,0,5316,9476,1,0,1
