sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,12,1,3619,9793,3,0,0
735236,9,1,5434,9475,3,0,0
735237,7,0,4969,-7283,3,0,0
735238,7,1,2994,-7626,3,0,0
735239,4,0,131,-9055,3,0,0
735240,13,0,2822,9837,3,0,1
735241,5,0,4923,9564,3,0,1
735242,16,0,5446,-7150,3,0,1
735243,11,0,3744,-7435,3,0,1
735244,65535,255,1140,-7700,0,0,0
735245,2,0,1924,9932,3,0,1
735246,9,0,4333,9630,3,0,1
735247,13,0,5857,-7053,3,0,1
735248,9,0,4392,-7359,3,0,1
735249,9,0,2099,-7556,3,0,1
735250,9,0,933,10059,3,0,1
735251,6,0,3636,9782,3,0,1
735252,13,0,5442,9468,3,0,1
735253,9,0,4960,-7268,3,0,0
735254,65535,255,2985,-7595,0,0,0
735255,4,0,123,-8308,3,0,0
735256,11,1,2822,9793,1,0,1
735257,6,0,4920,9564,1,0,1
735258,0,0,5448,-7126,3,0,0
735259,12,1,3755,-7471,3,0,0
735260,65535,255,1164,-7955,0,0,0
735261,12,1,1903,9813,3,0,1
735262,8,1,4311,9686,3,0,0
735263,65535,255,5869,-7079,0,0,0
735264,2,0,4417,-7392,3,0,1
735265,6,0,2141,-7674,3,0,0
735266,1,0,893,9803,1,0,1
735267,65535,255,3606,9735,0,0,0
735268,5,0,5421,9449,3,0,1
735269,65535,255,4981,-7253,0,0,0
735270,10,0,3018,-7570,1,0,0
735271,65535,255,163,-7991,0,0,0
735272,65535,255,2785,9797,0,0,0
735273,65535,255,4897,9574,0,0,0
735274,24,0,5466,-7140,3,0,1
735275,65535,255,3784,-7506,0,0,0
735276,7,0,1203,-7641,3,0,1
735277,65535,255,1864,9920,0,0,0
735278,65535,255,4290,9630,0,0,0
735279,6,0,5857,9355,3,0,1
735280,9,0,4437,-7357,3,0,1
735281,33,0,2173,-7610,1,0,1
735282,0,0,0,0,0,0,0
735283,13,0,3577,9705,1,0,1
735284,6,0,5405,9442,3,0,0
