sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,56,0,4454,9834,1,0,1
735236,45,0,6263,9780,1,0,1
735237,65535,255,5760,-7999,0,0,0
735238,44,0,3584,-8060,1,0,1
735239,43,0,43,1584,1,0,1
735240,79,0,3593,9786,1,0,1
735241,33,0,5773,9793,1,0,1
735242,68,0,6249,-8020,1,0,1
735243,61,0,4446,-8036,1,0,1
735244,65535,255,1310,-8096,0,0,0
735245,65535,255,2554,9836,0,0,0
735246,42,0,5186,9828,1,0,1
735247,65535,255,6661,-7990,0,0,1
735248,54,0,5156,-8051,1,0,1
735249,46,0,2508,-8021,1,0,1
735250,46,0,1349,9859,1,0,1
735251,46,0,4474,9831,1,0,1
735252,35,0,6269,9814,1,0,1
735253,55,0,5753,-8034,1,0,1
735254,60,0,3574,-8078,1,0,1
735255,55,0,11,11932,1,0,1
735256,60,0,3593,9845,1,0,1
735257,65535,255,5768,9823,0,0,0
735258,67,0,6250,-7982,1,0,1
735259,65535,255,4456,-8033,0,0,0
735260,65535,255,1333,-8221,0,0,0
735261,0,0,0,0,0,0,0
735262,30,0,5166,9844,1,0,0
735263,65535,255,6673,-7996,0,0,0
735264,58,0,5179,-8060,1,0,1
735265,48,0,2557,-8021,1,0,1
735266,55,0,1292,10039,1,0,1
735267,52,0,4440,9787,1,0,1
735268,56,0,6250,9792,1,0,1
735269,59,0,5773,-8016,1,0,1
735270,57,0,3614,-8102,1,0,1
735271,57,0,48,-7201,1,0,1
735272,65535,255,3550,9837,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,6268,-7989,0,0,0
735275,58,2,4487,-8051,1,0,0
735276,65535,255,1378,-7925,0,0,0
735277,68,0,2485,9747,1,0,0
735278,65535,255,5144,9798,0,0,0
735279,65535,255,6657,9796,0,0,0
735280,57,0,5202,-8023,1,0,1
735281,65535,255,2602,-8144,0,0,0
735282,65535,255,1247,9939,0,0,0
735283,59,0,4407,9864,1,0,1
735284,65535,255,6233,9785,0,0,0
735285,73,0,5790,-8006,1,0,1
735286,49,0,3647,-8100,1,0,1
735287,78,0,93,-8000,1,0,1
735288,42,0,3516,9847,1,0,1
735289,61,0,5728,9769,1,0,1
735290,65535,255,6283,-7995,0,0,0
735291,65535,255,4510,-8056,0,0,0
735292,65535,255,1418,-7930,0,0,0
735293,63,0,2440,9921,1,0,0
735294,63,0,5121,9789,1,0,1
735295,65535,255,6644,9786,0,0,0
735296,65535,255,5220,-8002,0,0,0
