sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,167,0,2322,10297,1,0,1
735236,200,0,4537,10637,1,0,1
735237,130,0,5788,-8623,1,0,1
735238,80,0,4170,-8293,1,0,1
735239,167,0,1685,-8100,1,0,1
735240,202,0,1385,10282,1,0,1
735241,125,0,3911,10569,1,0,1
735242,65535,255,5551,10811,0,0,0
735243,65535,255,4787,-8420,0,0,0
735244,65535,255,2611,-8175,0,0,0
735245,65535,255,377,9768,0,0,0
735246,0,0,0,0,0,0,0
735247,140,2,5093,10698,1,0,1
735248,103,0,5318,-8540,1,0,1
735249,81,0,3433,-8251,1,0,1
735250,86,0,662,-8084,1,0,1
735251,65535,255,2341,10315,0,0,0
735252,65535,255,4547,10633,0,0,0
735253,97,0,5781,-8618,1,0,1
735254,65535,255,4168,-8372,0,0,0
735255,65535,255,1685,-8061,0,0,0
735256,84,0,1379,10209,1,0,1
735257,139,0,3904,10546,1,0,1
735258,65535,255,5546,10801,0,0,0
735259,65535,255,4797,-8393,0,0,0
735260,65535,255,2631,-8104,0,0,0
735261,261,0,349,10686,1,0,1
735262,163,0,3154,10450,1,0,1
735263,74,0,5070,10741,1,0,1
735264,141,0,5334,-8500,1,0,1
735265,65535,255,3467,-8176,0,0,0
735266,65535,255,703,-7703,0,0,0
735267,141,0,2298,10345,1,0,1
735268,65535,255,4521,10598,0,0,0
735269,65535,255,5799,-8600,0,0,0
735270,125,0,4196,-8349,1,0,1
735271,165,2,1723,-8026,1,0,1
735272,120,2,1340,10205,1,0,1
735273,180,0,3876,10551,1,0,1
735274,65535,255,5526,10806,0,0,0
735275,131,2,4819,-8404,1,0,1
735276,121,0,2666,-8156,1,0,1
735277,142,0,308,9565,1,0,1
735278,98,0,3128,10359,1,0,1
735279,65535,255,5053,10700,0,0,0
735280,120,0,5353,-8538,1,0,1
735281,190,0,3497,-8258,1,0,1
735282,143,0,744,-8166,1,0,1
735283,65535,255,2266,10285,0,0,0
735284,65535,255,4501,10581,0,0,0
735285,133,0,5813,-8595,1,0,1
735286,65535,255,4218,-8351,0,0,0
735287,118,0,1756,-8030,1,0,1
735288,224,0,1306,10251,1,0,1
735289,65535,255,3852,10571,0,0,0
735290,65535,255,5511,10812,0,0,0
735291,65535,255,4837,-8406,0,0,0
735292,65535,255,2695,-8147,0,0,0
735293,89,0,276,9257,1,0,1
735294,108,0,3096,10483,1,0,1
735295,146,0,5034,10716,1,0,1
735296,147,0,5370,-8516,1,0,1
735297,202,0,3522,-8210,1,0,1
735298,89,0,778,-7862,1,0,1
735299,72,0,2235,10397,1,0,1
735300,172,0,4477,10628,1,0,1
735301,149,0,5830,-8619,1,0,1
735302,65535,255,4243,-8382,0,0,0
735303,131,0,1795,-8107,1,0,1
735304,65535,255,1266,10328,0,0,0
735305,111,0,3827,10474,1,0,1
735306,162,2,5495,10831,1,0,1
735307,65535,255,4858,-8443,0,0,0
735308,65535,255,2723,-8164,0,0,0
735309,175,2,237,10371,1,0,1
735310,65535,255,3073,10432,0,0,0
735311,167,2,5019,10742,1,0,1
735312,95,2,5386,-8509,1,0,1
735313,65535,255,3548,-8213,0,0,0
735314,65535,255,813,-7991,0,0,0
735315,177,0,2208,10234,1,0,1
735316,211,0,4461,10613,1,0,1
735317,135,0,5841,-8652,1,0,1
735318,65535,255,4261,-8343,0,0,0
735319,150,0,1817,-8036,1,0,1
735320,65535,255,1244,10274,0,0,0
735321,154,0,3815,10465,1,0,1
735322,270,0,5487,10838,1,0,1
735323,65535,255,4875,-8456,0,0,0
735324,160,0,2744,-8106,1,0,1
735325,65535,255,224,9042,0,0,0
735326,65535,255,3059,10358,0,0,0
735327,122,0,5009,10713,1,0,1
735328,160,0,5399,-8565,1,0,1
735329,97,0,3560,-8189,1,0,1
735330,132,0,830,-7953,1,0,1
735331,65535,255,2193,10261,0,0,0
735332,123,0,4453,10586,1,0,1
735333,206,0,5850,-8610,1,0,1
735334,159,2,4275,-8386,1,0,0
735335,102,0,1835,-7990,1,0,1
735336,65535,255,1232,10138,0,0,0
735337,65535,255,3803,10565,0,0,0
735338,65535,255,5481,10837,0,0,0
735339,119,2,4881,-8468,1,0,1
735340,65535,255,2753,-8152,0,0,0
735341,65535,255,203,10078,0,0,1
735342,172,0,3049,10449,1,0,0
735343,189,0,5006,10691,1,0,1
735344,194,0,5404,-8556,1,0,1
735345,65535,255,3569,-8189,0,0,0
735346,65535,255,836,-8032,0,0,0
735347,65535,255,2187,10305,0,0,0
735348,65535,255,4449,10617,0,0,1
735349,265,0,5853,-8640,1,0,1
735350,125,0,4275,-8345,1,0,1
735351,65535,255,1839,-8109,0,0,0
735352,136,0,1232,10058,1,0,1
735353,174,0,3802,10558,1,0,1
735354,200,0,5481,10837,1,0,0
735355,106,0,4881,-8435,1,0,1
735356,65535,255,2758,-8198,0,0,0
735357,65535,255,205,11057,0,0,0
735358,119,2,3054,10368,1,0,1
735359,65535,255,5006,10740,0,0,0
735360,65535,255,5401,-8536,0,0,0
735361,188,0,3567,-8262,1,0,1
735362,116,0,837,-8034,1,0,1
735363,208,0,2192,10350,1,0,1
735364,65535,255,4452,10650,0,0,0
735365,65535,255,5848,-8605,0,0,0
735366,65535,255,4269,-8304,0,0,0
735367,137,0,1828,-8036,1,0,1
735368,65535,255,1238,10032,0,0,0
735369,65535,255,3807,10567,0,0,0
735370,65535,255,5484,10852,0,0,0
735371,65535,255,4872,-8428,0,0,0
735372,234,0,2744,-8118,1,0,1
735373,65535,255,220,10092,0,0,0
735374,109,0,3061,10404,1,0,1
735375,168,0,5012,10736,1,0,1
735376,65535,255,5394,-8544,0,0,0
735377,124,0,3552,-8213,1,0,1
735378,148,0,814,-7667,1,0,1
735379,230,0,2209,10235,1,0,1
735380,65535,255,4463,10621,0,0,1
735381,150,0,5839,-8613,1,0,1
735382,148,0,4254,-8301,1,0,1
735383,65535,255,1812,-8071,0,0,0
735384,137,0,1260,10144,1,0,1
735385,0,0,0,0,0,0,0
735386,65535,255,5495,10818,0,0,0
735387,190,2,4858,-8398,1,0,1
735388,94,2,2721,-8078,1,0,1
735389,65535,255,243,9960,0,0,0
735390,65535,255,3083,10352,0,0,0
735391,176,2,5022,10749,1,0,1
735392,65535,255,5379,-8517,0,0,0
735393,140,0,3531,-8261,1,0,1
735394,65535,255,790,-7991,0,0,0
735395,65535,255,2230,10383,0,0,0
735396,65535,255,4480,10592,0,0,0
735397,0,0,0,0,0,0,0
735398,65535,255,4236,-8299,0,0,0
735399,65535,255,1779,-8087,0,0,1
735400,187,2,1289,10201,1,0,1
735401,65535,255,3844,10517,0,0,1
735402,65535,255,5506,10839,0,0,0
735403,154,0,4840,-8434,1,0,1
735404,129,0,2696,-8171,1,0,1
735405,143,0,281,9277,1,0,1
735406,212,0,3105,10456,1,0,1
735407,251,0,5040,10731,1,0,1
735408,65535,255,5362,-8557,0,0,0
735409,65535,255,3506,-8259,0,0,0
735410,126,0,749,-8032,1,0,1
735411,151,0,2261,10415,1,0,1
735412,246,0,4501,10615,1,0,0
735413,65535,255,5811,-8606,0,0,0
735414,65535,255,4211,-8343,0,0,0
735415,65535,255,1740,-7952,0,0,0
