sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,2391,10247,0,0,0
735236,65535,255,4582,10644,0,0,1
735237,65535,255,5757,-8633,0,0,1
735238,65535,255,4123,-8289,0,0,1
735239,65535,255,1613,-8136,0,0,1
735240,65535,255,1459,10310,0,0,1
735241,1581,0,3960,10575,1,0,1
735242,65535,255,5584,10822,0,0,0
735243,1357,2,4748,-8425,1,0,1
735244,65535,255,2546,-8194,0,0,0
735245,223,2,452,9910,1,0,0
735246,0,0,0,0,0,0,0
735247,330,2,5130,10705,1,0,1
735248,1199,0,5281,-8503,1,0,1
735249,65535,255,3378,-8271,0,0,1
735250,293,0,582,-8209,1,0,1
735251,65535,255,2410,10250,0,0,0
735252,65535,255,4592,10646,0,0,0
735253,575,0,5750,-8628,1,0,1
735254,144,2,4116,-8281,1,0,0
735255,200,2,1613,-8095,1,0,0
735256,65535,255,1453,10263,0,0,0
735257,65535,255,3956,10560,0,0,1
735258,65535,255,5579,10808,0,0,0
735259,65535,255,4755,-8403,0,0,0
735260,65535,255,2566,-8133,0,0,0
735261,65535,255,427,10193,0,0,1
735262,65535,255,3217,10467,0,0,0
735263,65535,255,5110,10752,0,0,1
735264,65535,255,5299,-8507,0,0,1
735265,65535,255,3412,-8186,0,0,1
735266,65535,255,627,-7772,0,0,0
735267,65535,255,2366,10364,0,0,0
735268,65535,255,4565,10611,0,0,0
735269,65535,255,5768,-8610,0,0,0
735270,65535,255,4146,-8362,0,0,1
735271,328,2,1651,-8058,1,0,0
735272,65535,255,1413,10237,0,0,0
735273,684,0,3926,10564,1,0,1
735274,65535,255,5559,10812,0,0,0
735275,392,2,4777,-8413,1,0,0
735276,1429,0,2601,-8174,1,0,1
735277,277,0,389,9862,1,0,1
735278,1483,0,3186,10376,1,0,1
735279,65535,255,5091,10707,0,0,0
735280,533,0,5318,-8550,1,0,1
735281,1368,0,3442,-8269,1,0,1
735282,516,0,667,-8045,1,0,1
735283,65535,255,2335,10307,0,0,0
735284,220,2,4545,10594,1,0,0
735285,517,0,5782,-8600,1,0,1
735286,65535,255,4171,-8358,0,0,0
735287,65535,255,1690,-8061,0,0,1
735288,65535,255,1379,10281,0,0,1
735289,65535,255,3904,10576,0,0,0
735290,65535,255,5544,10818,0,0,0
735291,65535,255,4797,-8416,0,0,0
735292,65535,255,2631,-8165,0,0,0
735293,65535,255,355,9649,0,0,1
735294,65535,255,3156,10440,0,0,1
735295,65535,255,5072,10723,0,0,1
735296,65535,255,5335,-8524,0,0,1
735297,65535,255,3467,-8220,0,0,1
735298,65535,255,703,-7940,0,0,1
735299,1213,0,2298,10429,1,0,1
735300,1487,0,4521,10634,1,0,1
735301,506,0,5798,-8625,1,0,1
735302,65535,255,4193,-8286,0,0,0
735303,696,0,1724,-8140,1,0,1
735304,1545,2,1340,10354,1,0,0
735305,905,0,3880,10482,1,0,1
735306,201,2,5530,10838,1,0,0
735307,58,2,4819,-8453,1,0,1
735308,65535,255,2661,-8071,0,0,0
735309,1665,2,313,10531,1,0,1
735310,65535,255,3132,10457,0,0,0
735311,527,2,5058,10754,1,0,1
735312,65535,255,5350,-8521,0,0,0
735313,65535,255,3492,-8223,0,0,0
735314,65535,255,738,-8077,0,0,0
735315,65535,255,2277,10257,0,0,1
735316,65535,255,4507,10604,0,0,0
735317,65535,255,5810,-8597,0,0,1
735318,65535,255,4214,-8357,0,0,0
735319,65535,255,1751,-8066,0,0,1
735320,65535,255,1317,10303,0,0,0
735321,65535,255,3867,10480,0,0,1
735322,65535,255,5520,10845,0,0,1
735323,65535,255,4833,-8466,0,0,0
735324,65535,255,2680,-8121,0,0,0
735325,65535,255,297,9543,0,0,0
735326,65535,255,3119,10377,0,0,0
735327,65535,255,5048,10725,0,0,1
735328,65535,255,5363,-8500,0,0,1
735329,384,0,3505,-8207,1,0,1
735330,871,0,755,-8033,1,0,1
735331,932,2,2261,10283,1,0,0
735332,354,0,4500,10593,1,0,1
735333,810,0,5819,-8616,1,0,1
735334,65535,255,4225,-8297,0,0,0
735335,535,2,1762,-7936,1,0,1
735336,65535,255,1305,10200,0,0,0
735337,65535,255,3856,10533,0,0,0
735338,65535,255,5517,10844,0,0,0
735339,65535,255,4839,-8394,0,0,0
735340,65535,255,2690,-8181,0,0,0
735341,65535,255,284,10216,0,0,0
735342,1268,0,3109,10464,1,0,1
735343,977,0,5045,10697,1,0,1
735344,859,0,5367,-8532,1,0,1
735345,65535,255,3513,-8207,0,0,0
735346,65535,255,761,-8119,0,0,0
735347,65535,255,2255,10327,0,0,0
735348,65535,255,4496,10630,0,0,0
735349,65535,255,5822,-8646,0,0,1
735350,65535,255,4228,-8359,0,0,1
735351,65535,255,1767,-8142,0,0,0
735352,65535,255,1306,10125,0,0,1
735353,65535,255,3855,10571,0,0,1
735354,65535,255,5514,10844,0,0,1
735355,65535,255,4839,-8406,0,0,0
735356,65535,255,2693,-8162,0,0,0
735357,65535,255,284,9892,0,0,0
735358,204,2,3113,10387,1,0,0
735359,65535,255,5045,10747,0,0,0
735360,65535,255,5366,-8543,0,0,0
735361,820,0,3510,-8190,1,0,1
735362,2083,0,761,-8121,1,0,1
735363,344,0,2261,10370,1,0,1
735364,65535,255,4496,10656,0,0,0
735365,65535,255,5819,-8611,0,0,0
735366,65535,255,4222,-8317,0,0,0
735367,1780,0,1762,-8067,1,0,1
735368,65535,255,1312,10075,0,0,0
735369,65535,255,3859,10573,0,0,0
735370,1248,2,5517,10846,1,0,1
735371,200,2,4834,-8438,1,0,1
735372,877,0,2681,-8133,1,0,0
735373,65535,255,295,10334,0,0,0
735374,65535,255,3123,10359,0,0,1
735375,65535,255,5051,10743,0,0,1
735376,65535,255,5359,-8552,0,0,1
735377,65535,255,3497,-8223,0,0,1
735378,65535,255,738,-7720,0,0,1
735379,65535,255,2277,10273,0,0,1
735380,65535,255,4507,10627,0,0,0
735381,65535,255,5808,-8600,0,0,0
735382,65535,255,4207,-8315,0,0,1
735383,65535,255,1740,-8102,0,0,0
735384,65535,255,1334,10180,0,0,1
735385,0,0,0,0,0,0,0
735386,418,0,5528,10825,1,0,1
735387,358,2,4819,-8408,1,0,0
735388,268,2,2656,-8094,1,0,1
735389,65535,255,318,10216,0,0,0
735390,65535,255,3141,10371,0,0,0
735391,65535,255,5061,10756,0,0,0
735392,65535,255,5343,-8500,0,0,0
735393,288,0,3476,-8281,1,0,0
735394,65535,255,715,-8081,0,0,0
735395,65535,255,2298,10403,0,0,0
735396,65535,255,4524,10605,0,0,0
735397,0,0,0,0,0,0,0
735398,65535,255,4185,-8311,0,0,0
735399,358,0,1707,-8120,1,0,0
735400,384,2,1362,10234,1,0,0
735401,250,2,3896,10532,1,0,0
735402,65535,255,5541,10846,0,0,0
735403,65535,255,4800,-8445,0,0,1
735404,65535,255,2631,-8188,0,0,1
735405,65535,255,361,9568,0,0,1
735406,65535,255,3163,10472,0,0,1
735407,65535,255,5079,10738,0,0,1
735408,65535,255,5326,-8492,0,0,1
735409,65535,255,3450,-8270,0,0,0
735410,65535,255,674,-8132,0,0,1
735411,65535,255,2331,10378,0,0,1
735412,65535,255,4545,10621,0,0,0
735413,65535,255,5779,-8611,0,0,0
735414,65535,255,4164,-8357,0,0,1
735415,65535,255,1668,-7980,0,0,0
735416,504,2,1403,10095,1,0,0
735417,65535,255,3923,10498,0,0,0
735418,600,0,5559,10837,1,0,1
735419,65535,255,4778,-8435,0,0,0
735420,1307,2,2596,-8197,1,0,0
735421,374,2,400,9792,1,0,1
735422,262,0,3199,10495,1,0,1
735423,292,0,5101,10763,1,0,1
735424,540,0,5305,-8517,1,0,1
735425,1463,0,3416,-8194,1,0,0
735426,362,0,628,-7720,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4572,10595,0,0,0
735429,1581,2,5762,-8599,1,0,0
735430,338,2,4131,-8345,1,0,1
735431,65535,255,1624,-7973,0,0,0
735432,65535,255,1442,10126,0,0,1
735433,65535,255,3949,10502,0,0,0
735434,65535,255,5574,10835,0,0,0
735435,65535,255,4764,-8426,0,0,0
735436,65535,255,2576,-8158,0,0,1
735437,65535,255,420,9498,0,0,0
735438,65535,255,3207,10458,0,0,0
735439,65535,255,5107,10738,0,0,0
735440,65535,255,5304,-8487,0,0,0
735441,65535,255,3420,-8275,0,0,1
735442,65535,255,639,-8141,0,0,0
735443,65535,255,2361,10245,0,0,0
735444,877,0,4561,10636,1,0,0
735445,65535,255,5774,-8618,0,0,1
735446,452,2,4153,-8368,1,0,1
735447,1868,0,1663,-8038,1,0,1
735448,65535,255,1407,10190,0,0,0
735449,365,2,3926,10528,1,0,0
735450,65535,255,5558,10855,0,0,0
735451,65535,255,4782,-8429,0,0,0
735452,1624,0,2606,-8063,1,0,1
735453,369,2,382,10295,1,0,0
735454,0,0,0,0,0,0,0
735455,500,0,5092,10719,1,0,1
735456,1178,0,5323,-8549,1,0,1
735457,1601,0,3446,-8260,1,0,1
735458,65535,255,668,-8133,0,0,0
735459,1674,0,2335,10253,1,0,1
735460,65535,255,4544,10652,0,0,1
735461,832,0,5786,-8633,1,0,1
735462,65535,255,4171,-8295,0,0,0
735463,65535,255,1691,-8157,0,0,0
735464,65535,255,1379,10357,0,0,1
735465,65535,255,3911,10481,0,0,0
735466,65535,255,5550,10834,0,0,1
735467,65535,255,4800,-8443,0,0,0
735468,65535,255,2628,-8115,0,0,0
735469,65535,255,359,10210,0,0,1
735470,65535,255,3167,10414,0,0,0
735471,65535,255,5081,10727,0,0,0
735472,65535,255,5334,-8493,0,0,1
735473,65535,255,3458,-8174,0,0,0
735474,928,0,692,-7699,1,0,1
735475,65535,255,2313,10363,0,0,0
735476,65535,255,4534,10619,0,0,0
735477,413,0,5793,-8618,1,0,1
735478,1898,0,4185,-8283,1,0,1
735479,587,0,1707,-8138,1,0,1
735480,65535,255,1362,10381,0,0,0
735481,0,0,0,0,0,0,0
735482,973,2,5540,10851,1,0,0
735483,828,0,4806,-8412,1,0,1
735484,231,2,2641,-8116,1,0,0
735485,65535,255,344,9443,0,0,0
735486,1493,0,3154,10392,1,0,1
735487,820,0,5073,10705,1,0,1
735488,635,2,5339,-8552,1,0,0
735489,65535,255,3472,-8289,0,0,0
735490,65535,255,704,-7704,0,0,0
735491,65535,255,2303,10376,0,0,0
