sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,695,0,2892,9838,1,0,1
735236,1454,0,5101,9579,1,0,1
735237,1213,0,6467,9311,1,0,1
735238,65535,255,4101,-7562,0,0,0
735239,65535,255,1400,-7873,0,0,0
735240,65535,255,1919,9902,0,0,0
735241,65535,255,4490,9608,0,0,0
735242,65535,255,6083,9389,0,0,0
735243,542,2,4752,-7506,1,0,0
735244,620,2,2414,-7729,1,0,0
735245,778,0,852,10156,1,0,1
735246,684,0,3767,9777,1,0,1
735247,65535,255,5639,9484,0,0,0
735248,1365,0,6537,-7155,1,0,1
735249,1145,0,3307,-7656,1,0,1
735250,65535,255,275,-8624,0,0,0
735251,65535,255,2912,9782,0,0,0
735252,907,0,5112,9552,1,0,1
735253,873,0,6470,9296,1,0,1
735254,1125,0,4097,-7627,1,0,1
735255,1006,0,1395,-7706,1,0,1
735256,873,0,1919,9783,1,0,1
735257,65535,255,4484,9660,0,0,0
735258,65535,255,6076,9418,0,0,0
735259,759,0,4762,-7539,1,0,1
735260,65535,255,2434,-7793,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,3744,9684,0,0,0
735263,65535,255,5621,9500,0,0,0
735264,65535,255,6549,-7165,0,0,0
735265,65535,255,3347,-7681,0,0,0
735266,65535,255,325,-7801,0,0,0
735267,1406,0,2873,9749,1,0,1
735268,790,0,5087,9535,1,0,1
735269,65535,255,6454,9306,0,0,0
735270,854,0,4128,-7615,1,0,1
735271,65535,255,1440,-7707,0,0,0
735272,799,0,1880,9784,1,0,1
735273,1414,0,4454,9670,1,0,1
735274,914,0,6058,9385,1,0,1
735275,65535,255,4785,-7478,0,0,0
735276,1087,0,2469,-7660,1,0,1
735277,736,0,782,9964,1,0,1
735278,65535,255,3712,9743,0,0,0
735279,65535,255,5601,9472,0,0,0
735280,65535,255,6559,-7141,0,0,0
735281,720,2,3373,-7642,1,0,1
735282,944,0,361,-7446,1,0,1
735283,65535,255,2837,9865,0,0,0
735284,1125,0,5065,9522,1,0,1
735285,1223,0,6440,9335,1,0,1
735286,1526,0,4149,-7618,1,0,1
735287,847,0,1474,-7732,1,0,1
735288,65535,255,1841,9839,0,0,0
735289,1395,0,4430,9686,1,0,1
735290,65535,255,6045,9376,0,0,0
735291,955,0,4801,-7480,1,0,0
735292,65535,255,2498,-7659,0,0,0
735293,804,0,741,9923,1,0,1
735294,65535,255,3684,9722,0,0,0
735295,544,0,5584,9457,1,0,1
735296,65535,255,6569,-7131,0,0,0
735297,1182,0,3403,-7728,1,0,1
735298,550,0,401,-8236,1,0,0
735299,65535,255,2808,9780,0,0,0
735300,65535,255,5044,9562,0,0,0
735301,605,0,6429,9302,1,0,1
735302,670,0,4168,-7547,1,0,1
735303,1055,0,1512,-7818,1,0,1
735304,535,0,1809,9895,1,0,1
735305,0,0,0,0,0,0,0
735306,65535,255,6030,9391,0,0,0
735307,676,2,4820,-7517,1,0,1
735308,65535,255,2528,-7758,0,0,0
735309,831,0,714,9597,1,0,1
735310,1270,2,3660,9684,1,0,1
735311,65535,255,5568,9509,0,0,0
735312,65535,255,6577,-7122,0,0,0
735313,1033,0,3428,-7733,1,0,1
735314,65535,255,437,-8434,0,0,0
735315,939,0,2780,9826,1,0,1
735316,1003,0,5029,9591,1,0,1
735317,786,0,6417,9330,1,0,1
735318,968,0,4189,-7613,1,0,1
735319,65535,255,1534,-7731,0,0,0
735320,65535,255,1781,9842,0,0,0
735321,1225,0,4394,9601,1,0,1
735322,65535,255,6021,9393,0,0,0
735323,65535,255,6238,-7239,0,0,0
735324,1062,0,2553,-7805,1,0,1
735325,1310,0,683,9873,1,0,1
735326,645,0,3644,9751,1,0,1
735327,65535,255,5560,9483,0,0,0
735328,65535,255,6586,-7150,0,0,0
735329,65535,255,3440,-7706,0,0,0
735330,798,0,454,-8342,1,0,1
735331,1050,2,2766,9829,1,0,1
735332,1322,0,5020,9604,1,0,1
735333,688,2,6412,9342,1,0,1
735334,316,2,4200,-7550,1,0,0
735335,669,0,1551,-7921,1,0,1
735336,65535,255,1767,9876,0,0,0
735337,1029,0,4386,9685,1,0,1
735338,835,0,6017,9394,1,0,1
735339,1289,0,6244,-7238,1,0,1
735340,160,2,2557,-7667,1,0,0
735341,691,2,672,10217,1,0,0
735342,65535,255,3640,9686,0,0,0
735343,836,0,5557,9462,1,0,1
735344,65535,255,6589,-7136,0,0,0
735345,65535,255,3449,-7704,0,0,0
735346,65535,255,459,-8333,0,0,0
735347,786,0,2761,9874,1,0,1
735348,1036,0,5019,9550,1,0,1
735349,1138,0,6413,9314,1,0,1
735350,1031,0,4203,-7611,1,0,1
735351,1267,0,1556,-7816,1,0,1
735352,1452,0,1764,9973,1,0,1
735353,811,0,4386,9680,1,0,1
735354,911,0,6018,9395,1,0,1
735355,737,0,6245,-7242,1,0,1
735356,65535,255,2562,-7717,0,0,0
735357,1093,2,678,9730,1,0,1
735358,1040,0,3639,9752,1,0,1
735359,855,0,5559,9508,1,0,1
735360,796,0,6588,-7119,1,0,1
735361,1245,2,3444,-7688,1,0,1
735362,904,0,449,-7315,1,0,1
735363,65535,255,2775,9727,0,0,0
735364,933,0,5025,9577,1,0,1
735365,1088,0,6417,9342,1,0,0
735366,996,0,4196,-7571,1,0,0
735367,1122,0,1545,-7753,1,0,1
735368,575,0,1776,9973,1,0,0
735369,1192,0,4392,9685,1,0,1
735370,65535,255,6022,9410,0,0,0
735371,65535,255,6241,-7232,0,0,0
735372,1153,0,2553,-7830,1,0,1
735373,1173,0,690,10262,1,0,1
735374,662,0,3651,9743,1,0,0
735375,1142,0,5567,9506,1,0,1
735376,934,0,6583,-7121,1,0,1
735377,1196,0,3428,-7615,1,0,1
735378,786,0,429,-7908,1,0,1
735379,542,0,2789,9839,1,0,0
735380,1197,0,5037,9559,1,0,1
735381,874,0,6424,9336,1,0,1
735382,65535,255,4181,-7580,0,0,0
735383,1054,0,1523,-7818,1,0,1
735384,418,0,1803,9788,1,0,0
735385,1028,0,4409,9639,1,0,1
735386,1059,0,6033,9388,1,0,1
735387,805,0,6233,-7237,1,0,1
735388,953,2,2528,-7820,1,0,0
735389,1127,0,720,10088,1,0,1
735390,1132,0,3671,9757,1,0,1
735391,1000,0,5580,9459,1,0,1
735392,883,0,6575,-7136,1,0,1
735393,666,0,3406,-7674,1,0,1
735394,823,2,396,-7404,1,0,1
735395,1109,2,2813,9792,1,0,1
735396,1153,0,5053,9546,1,0,1
735397,65535,255,6433,9334,0,0,0
735398,1130,0,4160,-7589,1,0,1
735399,941,0,1490,-7885,1,0,0
735400,65535,255,1836,9858,0,0,0
735401,945,0,4430,9674,1,0,1
735402,682,2,6044,9418,1,0,0
735403,774,2,6218,-7242,1,0,0
735404,1307,0,2493,-7735,1,0,1
735405,1275,0,759,10056,1,0,1
735406,1472,0,3700,9730,1,0,1
735407,823,0,5597,9473,1,0,0
735408,700,0,6561,-7129,1,0,1
735409,986,0,3373,-7677,1,0,1
735410,858,0,355,-7535,1,0,1
735411,1112,0,2846,9833,1,0,1
735412,783,0,5070,9575,1,0,0
735413,864,0,6447,9302,1,0,1
735414,65535,255,4134,-7610,0,0,0
735415,65535,255,1446,-7729,0,0,1
735416,1124,0,1875,9768,1,0,1
