sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,186,0,2098,10205,1,0,1
735236,286,0,4385,10636,1,0,1
735237,126,0,5849,10928,1,0,1
735238,165,0,4326,-8381,1,0,1
735239,270,0,1916,-8080,1,0,1
735240,379,0,1142,10269,1,0,1
735241,396,0,3737,10489,1,0,1
735242,65535,255,5436,10814,0,0,0
735243,65535,255,4917,-8416,0,0,0
735244,65535,255,2819,-8172,0,0,0
735245,65535,255,130,9016,0,0,0
735246,0,0,0,0,0,0,0
735247,158,0,4958,10697,1,0,1
735248,350,0,5426,-8539,1,0,1
735249,395,0,3612,-8248,1,0,1
735250,258,0,907,-8034,1,0,1
735251,359,0,2119,10208,1,0,1
735252,65535,255,4395,10638,0,0,0
735253,102,0,5852,10925,1,0,1
735254,376,0,4319,-8367,1,0,1
735255,65535,255,1916,-8047,0,0,0
735256,65535,255,1136,10212,0,0,0
735257,108,0,3727,10551,1,0,1
735258,65535,255,5431,10804,0,0,0
735259,65535,255,4927,-8473,0,0,0
735260,65535,255,2834,-8107,0,0,0
735261,131,0,98,12085,1,0,1
735262,65535,255,2955,10453,0,0,1
735263,65535,255,4938,10738,0,0,0
735264,418,0,5446,-8572,1,0,1
735265,65535,255,3645,-8300,0,0,0
735266,91,0,953,-7756,1,0,1
735267,150,0,2071,10341,1,0,1
735268,284,0,4368,10602,1,0,1
735269,215,0,5835,10908,1,0,1
735270,338,0,4346,-8350,1,0,1
735271,135,0,1955,-8018,1,0,1
735272,74,0,1091,10176,1,0,1
735273,94,0,3695,10555,1,0,1
735274,65535,255,5410,10809,0,0,0
735275,368,0,4948,-8487,1,0,1
735276,477,0,2867,-8155,1,0,1
735277,406,0,65,7322,1,0,1
735278,62,0,2922,10353,1,0,1
735279,65535,255,4917,10701,0,0,0
735280,371,0,5462,-8537,1,0,1
735281,239,0,3673,-8255,1,0,1
735282,131,0,994,-8103,1,0,1
735283,65535,255,2040,10290,0,0,0
735284,65535,255,4346,10585,0,0,0
735285,184,0,5822,10901,1,0,1
735286,65535,255,4367,-8347,0,0,0
735287,376,0,1986,-8021,1,0,1
735288,87,0,1056,10236,1,0,1
735289,65535,255,3675,10448,0,0,0
735290,65535,255,5393,10815,0,0,0
735291,65535,255,4966,-8490,0,0,0
735292,65535,255,2895,-8147,0,0,0
735293,200,0,48,3950,1,0,1
735294,414,0,2898,10328,1,0,1
735295,463,0,4902,10681,1,0,1
735296,105,0,5480,-8552,1,0,1
735297,319,0,3697,-8210,1,0,1
735298,65,2,1028,-7907,1,0,1
735299,84,0,2003,10415,1,0,1
735300,407,0,4324,10629,1,0,1
735301,110,0,5806,10927,1,0,1
735302,65535,255,4394,-8377,0,0,0
735303,293,0,2023,-8089,1,0,1
735304,65535,255,1022,10363,0,0,0
735305,321,0,3651,10469,1,0,1
735306,65535,255,5379,10813,0,0,0
735307,85,0,4987,-8439,1,0,1
735308,65535,255,2928,-8226,0,0,0
735309,65535,255,21,-10676,0,0,0
735310,65535,255,2869,10444,0,0,1
735311,399,0,4887,10662,1,0,1
735312,114,2,5496,-8580,1,0,0
735313,65535,255,3721,-8213,0,0,0
735314,65535,255,1058,-7976,0,0,0
735315,65535,255,1982,10219,0,0,1
735316,349,0,4309,10566,1,0,1
735317,65535,255,5799,10894,0,0,0
735318,65535,255,4410,-8341,0,0,0
735319,58,2,2049,-8029,1,0,1
735320,65535,255,998,10265,0,0,0
735321,65535,255,3634,10466,0,0,0
735322,133,0,5371,10767,1,0,1
735323,65535,255,4998,-8457,0,0,0
735324,65535,255,2947,-8110,0,0,0
735325,65535,255,55,-2896,0,0,0
735326,181,0,2855,10355,1,0,0
735327,65535,255,4874,10715,0,0,0
735328,211,0,5506,-8564,1,0,1
735329,76,0,3741,-8319,1,0,1
735330,312,0,1074,-7945,1,0,1
735331,65535,255,1966,10249,0,0,0
735332,65535,255,4298,10584,0,0,0
735333,65535,255,5791,10914,0,0,0
735334,65535,255,4423,-8386,0,0,0
735335,65535,255,2065,-8171,0,0,0
735336,65535,255,987,10130,0,0,0
735337,65535,255,3625,10448,0,0,0
735338,65535,255,5368,10766,0,0,0
735339,268,0,5008,-8464,1,0,1
735340,65535,255,2956,-8154,0,0,0
735341,408,0,47,-7685,1,0,1
735342,65535,255,2845,10453,0,0,0
735343,240,0,4871,10692,1,0,1
735344,109,0,5511,-8550,1,0,1
735345,65535,255,3744,-8311,0,0,0
735346,65535,255,1086,-8009,0,0,0
735347,65535,255,1960,10299,0,0,0
735348,314,0,4294,10624,1,0,1
735349,65535,255,5791,10880,0,0,0
735350,351,0,4423,-8342,1,0,1
735351,65535,255,2065,-8094,0,0,0
735352,89,0,981,10029,1,0,1
735353,364,0,3625,10440,1,0,1
735354,261,0,5365,10766,1,0,1
735355,279,0,5007,-8480,1,0,1
735356,65535,255,2956,-8196,0,0,0
735357,65535,255,60,-10621,0,0,0
735358,119,0,2845,10366,1,0,1
735359,65535,255,4871,10660,0,0,0
735360,65535,255,5509,-8536,0,0,0
735361,357,0,3741,-8303,1,0,1
735362,220,0,1080,-8008,1,0,1
735363,101,0,1960,10350,1,0,1
735364,65535,255,4298,10552,0,0,0
735365,65535,255,5791,10906,0,0,0
735366,65535,255,4421,-8405,0,0,0
735367,422,0,2055,-8046,1,0,1
735368,168,2,993,9965,1,0,1
735369,65535,255,3630,10441,0,0,0
735370,65535,255,5368,10781,0,0,0
735371,65535,255,4999,-8424,0,0,0
735372,91,0,2947,-8110,1,0,1
735373,65535,255,35,-7614,0,0,0
735374,71,0,2855,10335,1,0,1
735375,379,0,4878,10696,1,0,1
735376,65535,255,5499,-8543,0,0,0
735377,83,0,3729,-8206,1,0,1
735378,330,0,1060,-7943,1,0,1
735379,231,0,1977,10237,1,0,0
735380,65535,255,4305,10620,0,0,0
735381,257,0,5799,10896,1,0,1
735382,65535,255,4407,-8403,0,0,0
735383,65535,255,2039,-8059,0,0,0
735384,70,0,1010,10103,1,0,1
735385,0,0,0,0,0,0,0
735386,65535,255,5376,10822,0,0,0
735387,46,0,4987,-8482,1,0,1
735388,42,0,2925,-8171,1,0,1
735389,65535,255,14,-4816,0,0,1
735390,65535,255,2875,10348,0,0,0
735391,65535,255,4890,10669,0,0,0
735392,208,2,5487,-8564,1,0,0
735393,113,0,3709,-8259,1,0,1
735394,65535,255,1034,-7972,0,0,0
735395,65535,255,2003,10385,0,0,0
735396,0,0,0,0,0,0,0
735397,0,0,0,0,0,0,0
735398,0,0,0,0,0,0,0
