sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4548,9823,0,0,1
735236,47,1,6312,9807,1,0,1
735237,65535,255,5698,-8031,0,0,0
735238,47,1,3474,-8131,1,0,0
735239,31,0,156,10018,1,0,1
735240,35,0,3699,9850,1,0,1
735241,43,0,5833,9825,1,0,1
735242,51,0,6195,-7990,1,0,1
735243,34,0,4354,-8047,1,0,1
735244,65535,255,1158,-7866,0,0,0
735245,34,2,2683,9894,1,0,1
735246,49,0,5264,9790,1,0,1
735247,34,2,6614,-7964,1,0,1
735248,65535,255,5079,-8010,0,0,0
735249,29,0,2380,-8112,1,0,1
735250,65535,255,1501,9683,0,0,0
735251,65535,255,4569,9785,0,0,0
735252,58,0,6323,9785,1,0,1
735253,33,0,5688,-8000,1,0,1
735254,32,2,3461,-8061,1,0,1
735255,27,0,173,8457,1,0,1
735256,28,0,3703,9779,1,0,1
735257,74,0,5831,9791,1,0,0
735258,29,0,6198,-8009,1,0,1
735259,47,0,4365,-8085,1,0,0
735260,65535,255,1180,-8011,0,0,0
735261,65535,255,2663,9787,0,0,0
735262,55,0,5243,9806,1,0,1
735263,22,0,6627,-7970,1,0,0
735264,34,0,5102,-8019,1,0,1
735265,21,0,2424,-8123,1,0,1
735266,35,0,1445,9858,1,0,1
735267,32,0,4531,9835,1,0,1
735268,49,0,6302,9763,1,0,1
735269,40,0,5709,-8023,1,0,1
735270,36,0,3499,-8035,1,0,1
735271,30,0,116,11824,1,0,0
735272,32,0,3664,9771,1,0,1
735273,0,0,0,0,0,0,0
735274,34,2,6216,-8016,1,0,0
735275,65535,255,4394,-8055,0,0,0
735276,65535,255,1231,-8122,0,0,0
735277,35,0,2613,9848,1,0,1
735278,65535,255,5215,9837,0,0,0
735279,34,0,6642,-7992,1,0,1
735280,41,0,5128,-8060,1,0,1
735281,37,2,2464,-8045,1,0,0
735282,65535,255,1400,9738,0,0,0
735283,22,0,4501,9811,1,0,1
735284,52,0,6285,9808,1,0,0
735285,50,0,5730,-8041,1,0,1
735286,29,0,3533,-8025,1,0,1
735287,34,0,78,10248,1,0,0
735288,25,0,3632,9786,1,0,1
735289,37,0,5790,9801,1,0,0
735290,65535,255,6229,-7991,0,0,0
735291,65535,255,4416,-8007,0,0,0
735292,65535,255,1270,-8122,0,0,0
735293,20,0,2579,9836,1,0,1
735294,62,0,5195,9828,1,0,1
735295,65535,255,6653,-7982,0,0,1
735296,65535,255,5148,-8039,0,0,0
735297,65535,255,2506,-8096,0,0,0
735298,65535,255,1349,9957,0,0,0
735299,21,0,4471,9862,1,0,1
735300,65535,255,6268,9779,0,0,0
735301,65535,255,5747,-8002,0,0,0
735302,65535,255,3568,-8076,0,0,0
735303,65535,255,30,4310,0,0,0
735304,65535,255,3598,9811,0,0,0
735305,42,0,5772,9814,1,0,1
735306,42,0,6244,-7980,1,0,1
735307,65535,255,4446,-8038,0,0,0
735308,65535,255,1314,-8100,0,0,0
735309,65535,255,2540,9895,0,0,0
735310,33,0,5176,9792,1,0,1
735311,65535,255,6666,-7968,0,0,1
735312,43,0,5168,-8028,1,0,1
735313,32,0,2543,-8157,1,0,1
735314,65535,255,1315,9986,0,0,0
735315,65535,255,4454,9781,0,0,0
735316,0,0,0,0,0,0,0
735317,65535,255,5761,-8027,0,0,0
735318,37,0,3589,-8016,1,0,1
735319,65535,255,37,-14229,0,0,0
735320,65535,255,3576,9777,0,0,0
735321,65535,255,5759,9806,0,0,0
735322,0,0,0,0,0,0,0
735323,22,0,4463,-8044,1,0,1
735324,37,0,1344,-7970,1,0,1
735325,25,0,2519,9799,1,0,1
735326,49,0,5161,9828,1,0,1
735327,65535,255,6671,9771,0,0,0
735328,31,0,5179,-7997,1,0,1
735329,65535,255,2562,-8107,0,0,0
735330,65535,255,1292,9936,0,0,0
735331,65535,255,4440,9781,0,0,0
735332,65535,255,6249,9802,0,0,0
735333,65535,255,5772,-8039,0,0,0
735334,65535,255,3606,-8058,0,0,0
735335,22,0,40,-5267,1,0,1
735336,27,0,3559,9855,1,0,1
735337,65535,255,5754,9785,0,0,0
735338,65535,255,6262,-7971,0,0,0
735339,27,0,4476,-8044,1,0,1
735340,22,0,1361,-8020,1,0,1
735341,65535,255,2504,9862,0,0,0
735342,65535,255,5157,9783,0,0,0
735343,65535,255,6668,9800,0,0,0
735344,65535,255,5190,-8053,0,0,0
735345,65535,255,2572,-8082,0,0,0
735346,12,0,1281,9912,1,0,1
735347,65535,255,4436,9794,0,0,0
735348,33,0,6249,9788,1,0,1
735349,33,0,5774,-8000,1,0,1
735350,65535,255,3614,-8117,0,0,0
735351,65535,255,57,-9761,0,0,0
735352,22,0,3558,9821,1,0,1
735353,65535,255,5754,9777,0,0,0
735354,65535,255,6263,-7968,0,0,0
735355,48,0,4476,-8056,1,0,1
735356,0,0,0,0,0,0,0
735357,20,0,2504,9914,1,0,1
735358,64,0,5160,9819,1,0,1
735359,0,0,0,0,0,0,0
735360,65535,255,5187,-8032,0,0,0
735361,65535,255,2567,-8045,0,0,0
735362,65535,255,1286,9912,0,0,0
735363,65535,255,4443,9800,0,0,0
735364,65535,255,6253,9773,0,0,0
735365,65535,255,5772,-8026,0,0,0
735366,65535,255,3605,-8058,0,0,0
735367,65535,255,31,-9971,0,0,0
735368,25,0,3567,9796,1,0,0
735369,21,0,5759,9773,1,0,1
735370,65535,255,6259,-7975,0,0,0
735371,65535,255,4469,-8081,0,0,0
735372,65535,255,1350,-8268,0,0,0
735373,65535,255,2519,9837,0,0,0
735374,65535,255,5169,9798,0,0,0
735375,65535,255,6673,-7963,0,0,0
735376,65535,255,5176,-8032,0,0,0
735377,65535,255,2547,-8094,0,0,0
735378,65535,255,1312,9893,0,0,0
735379,113,2,4453,9851,1,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3588,9829,0,0,0
735385,65535,255,5768,9798,0,0,0
735386,65535,255,6250,-8006,0,0,0
735387,65535,255,4449,-8044,0,0,0
735388,65535,255,1316,-8171,0,0,0
735389,65535,255,2549,9825,0,0,0
735390,65535,255,5183,9798,0,0,0
735391,65535,255,6662,-7955,0,0,0
735392,16,0,5159,-8053,1,0,1
735393,27,0,2518,-8171,1,0,1
735394,65535,255,1349,9835,0,0,0
735395,65535,255,4474,9813,0,0,0
735396,65535,255,6272,9791,0,0,0
735397,32,2,5744,-8001,1,0,0
735398,26,0,3555,-8042,1,0,1
735399,23,0,40,13085,1,0,1
735400,39,0,3614,9846,1,0,1
735401,65535,255,5783,9815,0,0,1
735402,38,2,6232,-7987,1,0,0
735403,30,0,4423,-8089,1,0,1
735404,65535,255,1271,-7965,0,0,0
735405,38,0,2584,9935,1,0,1
735406,56,0,5203,9804,1,0,0
735407,65535,255,6647,-7994,0,0,0
735408,65535,255,5134,-8043,0,0,0
735409,5,0,2479,-8147,1,0,1
735410,65535,255,1394,9861,0,0,0
735411,66,2,4501,9819,1,0,0
735412,43,0,6286,9802,1,0,1
735413,46,0,5723,-8019,1,0,1
735414,65535,255,3521,-8094,0,0,0
735415,65535,255,95,8372,0,0,0
735416,23,0,3652,9788,1,0,0
735417,65535,255,5805,9793,0,0,0
735418,53,0,6214,-8011,1,0,1
735419,58,0,4389,-8077,1,0,1
735420,65535,255,1214,-7959,0,0,0
735421,65535,255,2631,9830,0,0,0
735422,32,0,5230,9782,1,0,1
735423,65535,255,6630,-7955,0,0,0
735424,65535,255,5109,-8070,0,0,0
735425,65535,255,2424,-8031,0,0,0
735426,42,0,1447,9851,1,0,1
735427,65535,255,4538,9781,0,0,0
735428,65535,255,6306,9783,0,0,0
735429,39,2,5699,-8002,1,0,0
735430,32,2,3474,-8069,1,0,0
735431,65535,255,154,8524,0,0,0
735432,30,0,3692,9876,1,0,1
735433,37,0,5826,9799,1,0,1
735434,65535,255,6199,-7981,0,0,0
735435,65535,255,4365,-8020,0,0,0
735436,65535,255,1186,-8124,0,0,0
735437,65535,255,2653,9813,0,0,0
735438,82,2,5241,9808,1,0,0
735439,65535,255,6627,-7965,0,0,0
735440,65535,255,5103,-7998,0,0,0
735441,65535,255,2429,-8057,0,0,0
735442,26,0,1440,9698,1,0,1
735443,65535,255,4528,9781,0,0,0
735444,65535,255,6302,9783,0,0,0
735445,65535,255,5711,-7994,0,0,0
735446,65535,255,3499,-8042,0,0,0
735447,44,2,116,11832,1,0,1
735448,46,0,3659,9886,1,0,1
735449,68,2,5809,9776,1,0,0
735450,65535,255,6214,-7995,0,0,0
735451,39,0,4392,-8051,1,0,1
735452,65535,255,1230,-8161,0,0,0
735453,65535,255,2618,9910,0,0,0
735454,65535,255,5222,9792,0,0,0
735455,65535,255,6641,-7989,0,0,0
735456,29,2,5125,-8059,1,0,1
735457,24,0,2463,-8019,1,0,1
735458,46,2,1400,10028,1,0,0
735459,65535,255,4507,9781,0,0,0
735460,58,0,6289,9787,1,0,1
735461,42,2,5727,-8002,1,0,0
735462,33,2,3529,-8076,1,0,0
735463,65535,255,79,8043,0,0,0
735464,40,0,3639,9805,1,0,1
735465,4,0,5797,9806,1,0,1
735466,16,0,6227,-7972,1,0,0
735467,65535,255,4412,-8019,0,0,0
735468,92,2,1260,-8200,1,0,0
735469,0,0,2588,9887,1,0,1
735470,65535,255,5206,9827,0,0,0
735471,37,0,6649,-7949,1,0,1
735472,65535,255,5139,-8017,0,0,0
735473,37,0,2488,-8070,1,0,1
735474,40,0,1377,9787,1,0,1
735475,51,0,4490,9825,1,0,0
735476,65535,255,6280,9785,0,0,0
735477,65535,255,5736,-7984,0,0,0
735478,65535,255,3546,-8050,0,0,0
735479,65535,255,63,6359,0,0,0
735480,41,2,3622,9804,1,0,1
735481,41,2,5787,9815,1,0,0
735482,34,0,6235,-7983,1,0,1
735483,65535,255,4429,-8044,0,0,0
735484,65535,255,1276,-7938,0,0,0
735485,29,2,2579,9776,1,0,1
735486,65535,255,5197,9814,0,0,0
735487,65535,255,6657,-7984,0,0,0
735488,65535,255,5150,-8053,0,0,0
735489,38,0,2503,-8044,1,0,0
735490,65535,255,1360,9762,0,0,0
735491,19,2,4484,9826,1,0,1
735492,65535,255,6277,9769,0,0,0
735493,65535,255,5743,-7997,0,0,0
735494,65535,255,3559,-8092,0,0,0
735495,5,0,34,9590,1,0,0
735496,65535,255,3614,9864,0,0,0
735497,65535,255,5785,9786,0,0,1
735498,65535,255,6238,-7998,0,0,0
735499,43,0,4432,-8025,1,0,1
735500,65535,255,1289,-7988,0,0,0
735501,65535,255,2569,9776,0,0,0
735502,65535,255,5192,9819,0,0,0
735503,65535,255,6658,-7993,0,0,0
735504,39,0,5150,-7996,1,0,0
735505,65535,255,2508,-8120,0,0,0
735506,50,0,1354,9959,1,0,1
735507,28,2,4480,9788,1,0,0
735508,38,2,6273,9807,1,0,0
735509,22,2,5741,-7984,1,0,1
735510,34,2,3555,-8084,1,0,0
735511,65535,255,35,10565,0,0,0
735512,36,2,3610,9889,1,0,1
735513,39,2,5783,9803,1,0,1
735514,26,0,6236,-7983,1,0,1
735515,48,2,4429,-8075,1,0,1
735516,65535,255,1287,-8120,0,0,0
735517,65535,255,2569,9913,0,0,0
735518,20,0,5195,9804,1,0,1
735519,65535,255,6655,-7990,0,0,0
735520,32,2,5145,-8001,1,0,0
735521,65535,255,2498,-8158,0,0,0
735522,29,0,1366,9690,1,0,1
735523,65535,255,4484,9832,0,0,0
735524,65535,255,6277,9785,0,0,0
735525,65535,255,5737,-8030,0,0,0
735526,232,2,3546,-8058,1,0,1
735527,35,0,52,10323,1,0,1
735528,55,0,3623,9777,1,0,1
735529,65535,255,5788,9820,0,0,0
735530,64,0,6230,-8009,1,0,0
735531,65535,255,4415,-8030,0,0,0
735532,24,0,1265,-8015,1,0,1
735533,13,0,2589,9887,1,0,1
735534,65535,255,5207,9809,0,0,0
735535,65535,255,6644,-7951,0,0,0
735536,65535,255,5131,-8032,0,0,0
735537,55,2,2473,-8069,1,0,0
735538,65535,255,1388,9958,0,0,0
735539,65535,255,4501,9820,0,0,0
735540,44,0,6286,9785,1,0,1
735541,65535,255,5723,-7996,0,0,0
735542,65535,255,3521,-8110,0,0,0
735543,65535,255,96,7285,0,0,0
735544,31,0,3648,9862,1,0,1
735545,48,0,5803,9811,1,0,0
735546,30,0,6217,-8009,1,0,1
735547,24,0,4392,-8050,1,0,1
735548,65535,255,1226,-8176,0,0,0
735549,29,0,2628,9814,1,0,1
735550,42,0,5227,9794,1,0,0
735551,54,0,6632,-7951,1,0,1
735552,31,0,5108,-8043,1,0,1
735553,65535,255,2434,-8134,0,0,0
735554,11,0,1439,9791,1,0,1
735555,65535,255,4532,9795,0,0,0
735556,65535,255,6304,9785,0,0,0
735557,25,0,5701,-7992,1,0,0
735558,65535,255,3483,-8101,0,0,0
735559,65535,255,147,7980,0,0,0
735560,65535,255,3676,9854,0,0,0
735561,65535,255,5817,9803,0,0,0
735562,32,0,6206,-7998,1,0,0
735563,65535,255,4379,-8031,0,0,0
735564,65535,255,1208,-8066,0,0,0
735565,65535,255,2630,9850,0,0,0
735566,65535,255,5226,9840,0,0,0
735567,65535,255,6635,-7974,0,0,0
735568,65535,255,5114,-8001,0,0,0
735569,14,0,2449,-8004,1,0,1
735570,36,2,1416,9909,1,0,1
735571,56,0,4515,9820,1,0,1
735572,65535,255,6292,9793,0,0,0
735573,65535,255,5720,-7991,0,0,0
735574,23,2,3516,-8014,1,0,1
735575,12,0,86,9763,1,0,1
735576,29,2,3644,9815,1,0,0
735577,65535,255,5800,9795,0,0,0
735578,65535,255,6223,-8001,0,0,0
735579,65535,255,4405,-8049,0,0,0
735580,24,0,1254,-8227,1,0,1
735581,31,0,2598,9863,1,0,1
735582,39,0,5209,9820,1,0,1
735583,65535,255,6647,-7973,0,0,0
735584,31,0,5133,-8011,1,0,1
735585,65535,255,2478,-8081,0,0,0
735586,65535,255,1389,9742,0,0,0
735587,30,0,4497,9796,1,0,1
735588,65535,255,6283,9789,0,0,0
735589,38,0,5734,-8004,1,0,1
735590,53,0,3537,-8074,1,0,1
735591,34,0,73,6882,1,0,1
735592,48,0,3631,9789,1,0,1
735593,67,0,5792,9795,1,0,1
735594,49,0,6233,-8012,1,0,1
735595,65535,255,4422,-8087,0,0,0
735596,19,0,1270,-8040,1,0,1
