sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735372,65535,255,1417,-8119,0,0,0
735373,65535,255,2460,9761,0,0,0
735374,65535,255,5129,9847,0,0,0
735375,65535,255,6653,9792,0,0,0
735376,65535,255,5213,-8003,0,0,0
735377,65535,255,2612,-8022,0,0,0
735378,301,2,1236,9888,1,0,0
735379,835,2,4409,9815,1,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3533,9779,0,0,0
735385,65535,255,5740,9775,0,0,0
735386,65535,255,6275,-7985,0,0,0
735387,65535,255,4493,-8007,0,0,0
735388,65535,255,1383,-8023,0,0,0
735389,65535,255,2481,9888,0,0,0
735390,65535,255,5146,9847,0,0,0
735391,65535,255,6664,9762,0,0,0
735392,65535,255,5196,-8024,0,0,0
735393,831,0,2582,-8095,1,0,1
735394,65535,255,1276,9679,0,0,0
735395,65535,255,4430,9862,0,0,0
735396,65535,255,6248,9772,0,0,0
735397,65535,255,5775,-8041,0,0,0
735398,65535,255,3610,-8127,0,0,0
735399,65535,255,38,-6088,0,0,0
735400,1561,0,3563,9797,1,0,1
735401,3363,0,5755,9788,1,0,1
735402,30,2,6260,-8001,1,0,1
735403,769,0,4466,-8052,1,0,1
735404,65535,255,1344,-8220,0,0,0
735405,999,0,2519,9851,1,0,0
735406,65535,255,5167,9821,0,0,1
735407,65535,255,6669,-7977,0,0,0
735408,666,2,5171,-8014,1,0,1
735409,4247,0,2542,-8071,1,0,0
735410,65535,255,1321,9709,0,0,0
735411,65535,255,4458,9783,0,0,1
735412,5286,0,6263,9783,1,0,1
735413,276,2,5754,-7995,1,0,0
735414,65535,255,3572,-8043,0,0,0
735415,65535,255,35,17102,0,0,0
735416,591,2,3597,9872,1,0,0
735417,65535,255,5774,9816,0,0,0
735418,65535,255,6240,-7990,0,0,0
735419,65535,255,4433,-8040,0,0,0
735420,65535,255,1293,-8199,0,0,0
735421,65535,255,2564,9863,0,0,0
735422,1039,0,5192,9831,1,0,1
735423,65535,255,6653,-7988,0,0,0
735424,65535,255,5145,-8040,0,0,0
735425,65535,255,2493,-8160,0,0,0
735426,65535,255,1371,9885,0,0,0
735427,65535,255,4491,9839,0,0,0
735428,65535,255,6282,9789,0,0,0
735429,65535,255,5730,-8047,0,0,0
735430,65535,255,3530,-8018,0,0,0
735431,65535,255,78,11490,0,0,0
735432,65535,255,3640,9830,0,0,0
735433,1276,0,5796,9808,1,0,1
735434,65535,255,6226,-8018,0,0,0
735435,65535,255,4413,-8085,0,0,0
735436,65535,255,1260,-7963,0,0,0
735437,65535,255,2590,9893,0,0,0
735438,16944,1,5204,9779,1,0,1
735439,65535,255,6651,-7997,0,0,0
735440,65535,255,5142,-8051,0,0,0
735441,65535,255,2491,-8066,0,0,0
735442,65535,255,1365,9910,0,0,0
735443,65535,255,4484,9845,0,0,0
735444,65535,255,6274,9817,0,0,0
735445,65535,255,5742,-8038,0,0,0
735446,3336,0,3557,-8090,1,0,0
735447,496,2,34,9618,1,0,0
735448,65535,255,3610,9830,0,0,0
735449,65535,255,5778,9817,0,0,0
735450,53,2,6240,-7975,1,0,1
735451,65535,255,4436,-8014,0,0,1
735452,65535,255,1304,-8121,0,0,1
735453,65535,255,2554,9838,0,0,0
735454,65535,255,5183,9821,0,0,0
735455,65535,255,6663,-7981,0,0,0
735456,65535,255,5162,-8030,0,0,1
735457,65535,255,2528,-8146,0,0,0
735458,200,2,1332,9886,1,0,1
735459,65535,255,4463,9840,0,0,0
735460,1560,0,6263,9783,1,0,1
735461,205,2,5758,-8026,1,0,1
735462,65535,255,3584,-8026,0,0,0
735463,65535,255,34,-15960,0,0,1
735464,638,2,3584,9890,1,0,1
735465,65535,255,5768,9784,0,0,1
735466,672,0,6253,-8008,1,0,1
735467,382,2,4459,-8083,1,0,1
735468,331,2,1332,-8046,1,0,1
735469,707,0,2529,9813,1,0,0
735470,65535,255,5171,9821,0,0,0
735471,65535,255,6672,-7984,0,0,1
735472,65535,255,5179,-8040,0,0,0
735473,597,2,2552,-7996,1,0,0
735474,698,0,1298,10015,1,0,0
735475,573,2,4450,9790,1,0,1
735476,65535,255,6255,9798,0,0,0
735477,65535,255,5769,-8025,0,0,0
735478,65535,255,3602,-8045,0,0,0
735479,65535,255,37,-11655,0,0,0
735480,267,2,3567,9891,1,0,1
735481,62,2,5759,9788,1,0,1
735482,65535,255,6263,-8019,0,0,0
735483,981,2,4472,-8007,1,0,0
735484,65535,255,1355,-8194,0,0,0
735485,554,0,2509,9902,1,0,0
735486,65535,255,5163,9786,0,0,0
735487,65535,255,6671,9795,0,0,0
735488,386,2,5187,-8023,1,0,1
735489,65535,255,2572,-8157,0,0,1
735490,65535,255,1287,9991,0,0,0
735491,832,2,4440,9790,1,0,1
735492,44,2,6249,9803,1,0,0
735493,65535,255,5774,-8037,0,0,0
735494,789,0,3610,-8042,1,0,1
735495,403,0,51,-3570,1,0,1
735496,65535,255,3558,9814,0,0,1
735497,656,0,5752,9827,1,0,1
735498,65535,255,6265,-8000,0,0,0
735499,491,0,4479,-8088,1,0,1
735500,65535,255,1361,-8143,0,0,0
735501,65535,255,2504,9902,0,0,0
735502,65535,255,5157,9791,0,0,0
735503,65535,255,6669,9801,0,0,1
735504,65535,255,5190,-8049,0,0,0
735505,65535,255,2572,-8045,0,0,0
735506,65535,255,1286,9810,0,0,1
735507,6239,0,4433,9853,1,0,0
735508,7051,2,6248,9788,1,0,1
735509,463,2,5775,-8028,1,0,1
735510,510,2,3610,-8033,1,0,1
735511,65535,255,47,-4047,0,0,0
735512,65535,255,3559,9840,0,0,0
735513,1429,0,5752,9780,1,0,1
735514,355,2,6262,-7992,1,0,1
735515,775,2,4473,-8038,1,0,1
735516,65535,255,1356,-7972,0,0,0
735517,403,2,2509,9839,1,0,0
735518,1001,0,5160,9794,1,0,1
735519,65535,255,6670,9798,0,0,0
735520,65535,255,5185,-8049,0,0,0
735521,379,0,2562,-8082,1,0,0
735522,426,0,1292,9913,1,0,0
735523,836,0,4440,9797,1,0,1
735524,1481,0,6251,9794,1,0,1
735525,65535,255,5768,-8007,0,0,0
735526,588,0,3597,-8008,1,0,1
735527,65535,255,39,-2920,0,0,0
735528,652,0,3567,9857,1,0,0
735529,65535,255,5757,9797,0,0,0
735530,65535,255,6256,-7988,0,0,0
735531,801,0,4463,-8094,1,0,1
735532,65535,255,1338,-8249,0,0,0
735533,65535,255,2524,9814,0,0,0
735534,2353,0,5169,9781,1,0,1
735535,65535,255,6669,-7983,0,0,0
735536,65535,255,5168,-8003,0,0,0
735537,489,0,2538,-7995,1,0,1
735538,65535,255,1321,9811,0,0,0
735539,65535,255,4458,9778,0,0,0
735540,65535,255,6261,9794,0,0,0
735541,65535,255,5754,-8020,0,0,0
735542,65535,255,3576,-8058,0,0,0
735543,65535,255,19,15370,0,0,0
735544,65535,255,3593,9815,0,0,0
735545,2150,0,5772,9785,1,0,1
735546,1106,0,6243,-7989,1,0,0
735547,65535,255,4436,-8013,0,0,0
735548,2917,0,1299,-8018,1,0,0
735549,2322,0,2559,9926,1,0,0
735550,995,0,5190,9842,1,0,1
735551,65535,255,6654,-7983,0,0,0
735552,65535,255,5145,-8018,0,0,0
735553,65535,255,2498,-8057,0,0,0
735554,65535,255,1366,10033,0,0,0
735555,8828,1,4484,9859,1,0,1
735556,1751,0,6280,9791,1,0,0
735557,65535,255,5733,-8037,0,0,1
735558,2640,0,3537,-8051,1,0,1
735559,65535,255,58,10865,0,0,0
735560,65535,255,3623,9806,0,0,0
735561,65535,255,5788,9780,0,0,0
735562,1119,0,6232,-7978,1,0,0
735563,65535,255,4426,-8089,0,0,0
735564,65535,255,1282,-7913,0,0,0
735565,65535,255,2568,9864,0,0,0
735566,419,0,5192,9812,1,0,1
735567,65535,255,6657,-7957,0,0,0
735568,881,0,5153,-8049,1,0,1
735569,65535,255,2518,-8133,0,0,0
735570,3665,0,1344,9763,1,0,0
735571,1903,0,4471,9779,1,0,1
735572,0,0,0,0,0,0,0
735573,65535,255,5753,-8036,0,0,0
735574,65535,255,3576,-8100,0,0,0
735575,741,0,38,2601,1,0,0
735576,65535,255,3588,9892,0,0,0
735577,65535,255,5769,9812,0,0,0
735578,264,2,6249,-7980,1,0,1
735579,65535,255,4452,-8012,0,0,0
735580,65535,255,1321,-8068,0,0,0
735581,65535,255,2539,9790,0,0,0
735582,1224,0,5175,9792,1,0,1
735583,65535,255,6669,-7956,0,0,0
735584,852,0,5173,-8063,1,0,0
735585,65535,255,2542,-8006,0,0,0
735586,65535,255,1309,9964,0,0,0
735587,2057,0,4450,9855,1,0,0
735588,738,0,6259,9770,1,0,0
735589,611,2,5762,-7980,1,0,1
735590,65535,255,3593,-8024,0,0,0
735591,574,2,28,-13102,1,0,1
735592,618,2,3575,9867,1,0,1
735593,1376,0,5761,9826,1,0,1
735594,1081,0,6257,-7991,1,0,1
735595,65535,255,4466,-8050,0,0,0
735596,65535,255,1339,-7894,0,0,0
735597,1119,0,2519,9929,1,0,0
735598,65535,255,5169,9787,0,0,0
735599,65535,255,6673,-7959,0,0,0
735600,65535,255,5178,-8002,0,0,0
735601,65535,255,2557,-8081,0,0,0
735602,65535,255,1304,9786,0,0,0
735603,937,0,4446,9823,1,0,1
735604,444,0,6255,9816,1,0,1
735605,65535,255,5767,-8010,0,0,0
735606,532,0,3597,-8040,1,0,0
735607,345,0,51,-1184,1,0,0
735608,464,0,3576,9790,1,0,0
735609,877,0,5761,9807,1,0,1
735610,65535,255,6257,-7976,0,0,0
735611,65535,255,4465,-8037,0,0,1
735612,65535,255,1338,-7918,0,0,0
735613,65535,255,2524,9765,0,0,0
735614,468,0,5169,9813,1,0,1
735615,65535,255,6672,-7984,0,0,0
735616,792,0,5179,-8052,1,0,1
735617,65535,255,2547,-8044,0,0,0
735618,65535,255,1310,9786,0,0,0
735619,3708,1,4450,9836,1,0,1
735620,5100,1,6259,9774,1,0,1
735621,973,0,5762,-8001,1,0,0
735622,523,0,3593,-8057,1,0,1
735623,65535,255,47,-4199,0,0,0
735624,826,0,3576,9893,1,0,1
735625,65535,255,5764,9782,0,0,0
735626,603,0,6256,-7999,1,0,1
735627,1154,0,4462,-8062,1,0,1
735628,432,0,1333,-7918,1,0,1
735629,65535,255,2524,9929,0,0,0
735630,65535,255,5169,9783,0,0,0
735631,65535,255,6672,-7955,0,0,0
735632,65535,255,5173,-7996,0,0,0
735633,65535,255,2547,-8056,0,0,0
735634,65535,255,1309,9736,0,0,0
735635,3544,0,4446,9842,1,0,1
735636,850,0,6257,9795,1,0,1
735637,900,0,5763,-7988,1,0,1
735638,65535,255,3593,-8049,0,0,0
735639,65535,255,44,-729,0,0,0
735640,65535,255,3576,9799,0,0,0
735641,65535,255,5762,9812,0,0,0
735642,939,0,6254,-7980,1,0,1
735643,65535,255,4459,-8043,0,0,1
735644,65535,255,1333,-7917,0,0,0
735645,65535,255,2529,9766,0,0,0
735646,65535,255,5170,9808,0,0,0
735647,65535,255,6669,-7984,0,0,0
735648,65535,255,5170,-8052,0,0,0
735649,65535,255,2538,-8031,0,0,0
735650,857,0,1321,9762,1,0,0
735651,697,0,4457,9830,1,0,1
735652,731,0,6260,9774,1,0,0
735653,65535,255,5756,-8005,0,0,0
735654,65535,255,3580,-8108,0,0,0
735655,830,2,22,-16940,1,0,0
735656,65535,255,3588,9801,0,0,0
735657,65535,255,5769,9812,0,0,0
735658,65535,255,6245,-7991,0,0,0
735659,65535,255,4446,-8081,0,0,0
735660,65535,255,1310,-8169,0,0,0
735661,65535,255,2549,9941,0,0,0
735662,65535,255,5184,9818,0,0,0
735663,65535,255,6657,-7949,0,0,0
735664,1124,0,5154,-8017,1,0,1
735665,65535,255,2508,-8005,0,0,0
735666,65535,255,1354,9790,0,0,0
735667,65535,255,4478,9867,0,0,0
735668,65535,255,6273,9808,0,0,0
735669,65535,255,5737,-7997,0,0,0
735670,65535,255,3547,-8009,0,0,0
735671,1433,0,47,11116,1,0,0
735672,65535,255,3614,9858,0,0,0
735673,65535,255,5781,9789,0,0,0
735674,65535,255,6238,-7999,0,0,0
735675,65535,255,4436,-8075,0,0,0
735676,65535,255,1299,-8042,0,0,0
735677,65535,255,2549,9816,0,0,0
735678,983,0,5178,9829,1,0,1
735679,65535,255,6664,-7990,0,0,0
735680,1671,0,5168,-8063,1,0,1
735681,65535,255,2538,-8068,0,0,0
735682,65535,255,1315,9839,0,0,0
735683,65535,255,4450,9849,0,0,0
735684,65535,255,6256,9786,0,0,0
735685,65535,255,5766,-8017,0,0,0
735686,65535,255,3597,-8006,0,0,0
735687,65535,255,56,-2281,0,0,0
735688,767,0,3563,9817,1,0,1
735689,1309,0,5752,9834,1,0,1
735690,65535,255,6264,-8009,0,0,0
735691,1209,0,4476,-8017,1,0,1
735692,65535,255,1367,-7920,0,0,0
735693,65535,255,2495,9803,0,0,0
735694,1010,0,5150,9850,1,0,1
735695,65535,255,6662,9798,0,0,0
735696,1551,0,5196,-8046,1,0,1
735697,65535,255,2587,-8080,0,0,0
735698,65535,255,1258,9944,0,0,0
735699,634,0,4420,9805,1,0,1
735700,65535,255,6239,9775,0,0,0
735701,65535,255,5787,-8021,0,0,0
735702,660,0,3634,-8048,1,0,1
735703,0,0,0,0,0,0,0
735704,438,2,3533,9774,1,0,1
735705,7126,1,5735,9830,1,0,1
735706,1298,0,6278,-7991,1,0,1
735707,4334,0,4503,-8060,1,0,1
735708,0,0,0,0,0,0,0
735709,772,0,2465,9790,1,0,1
735710,0,0,0,0,0,0,0
735711,65535,255,6655,9765,0,0,0
735712,65535,255,5213,-8015,0,0,0
735713,65535,255,2617,-8055,0,0,0
735714,65535,255,1230,9999,0,0,0
735715,1589,2,4402,9838,1,0,1
735716,0,0,0,0,0,0,0
735717,741,2,5796,-8008,1,0,1
735718,20535,0,3654,-8048,1,0,1
735719,65535,255,101,-9339,0,0,0
735720,65535,255,3516,9843,0,0,0
735721,65535,255,5727,9809,0,0,0
735722,65535,255,6285,-8014,0,0,0
735723,0,0,0,0,0,0,0
735724,0,0,0,0,0,0,0
735725,65535,255,2450,9881,0,0,0
735726,65535,255,5127,9825,0,0,0
735727,65535,255,6649,9802,0,0,0
735728,0,0,0,0,0,0,0
735729,65535,255,2621,-8067,0,0,0
735730,65535,255,1225,9675,0,0,0
735731,65535,255,4397,9818,0,0,0
735732,65535,255,6228,9780,0,0,0
735733,0,0,0,0,0,0,0
735734,65535,255,3654,-8031,0,0,0
735735,65535,255,107,-9259,0,0,0
735736,930,2,3512,9861,1,0,1
735737,872,2,5728,9831,1,0,1
735738,65535,255,6283,-7985,0,0,0
735739,65535,255,4509,-8035,0,0,0
735740,65535,255,1417,-8186,0,0,0
735741,65535,255,2455,9868,0,0,0
735742,840,0,5129,9841,1,0,1
735743,65535,255,6653,9769,0,0,0
735744,807,0,5213,-8045,1,0,0
735745,65535,255,2611,-7993,0,0,0
735746,0,0,0,0,0,0,0
735747,0,0,0,0,0,0,0
735748,65535,255,6231,9780,0,0,0
735749,65535,255,5794,-7999,0,0,0
735750,2826,0,3646,-8063,1,0,1
735751,345,2,95,-5860,1,0,0
735752,65535,255,3525,9792,0,0,0
735753,2389,0,5733,9805,1,0,1
735754,65535,255,6278,-7970,0,0,0
735755,0,0,0,0,0,0,0
735756,65535,255,1400,-8164,0,0,0
735757,65535,255,2470,9880,0,0,0
735758,65535,255,5138,9846,0,0,0
735759,65535,255,6657,9779,0,0,1
735760,65535,255,5202,-7994,0,0,0
735761,65535,255,2597,-8067,0,0,0
735762,65535,255,1258,9759,0,0,0
735763,696,0,4417,9825,1,0,1
735764,65535,255,6238,9821,0,0,0
735765,22592,1,5782,-7986,1,0,1
735766,65535,255,3626,-8056,0,0,0
735767,65535,255,69,-4920,0,0,0
735768,65535,255,3542,9809,0,0,1
735769,65535,255,5743,9817,0,0,0
735770,65535,255,6268,-7985,0,0,0
735771,259,2,4483,-8054,1,0,1
735772,478,2,1366,-7994,1,0,1
735773,65535,255,2495,9803,0,0,0
735774,65535,255,5152,9825,0,0,0
735775,65535,255,6667,9769,0,0,0
735776,65535,255,5188,-8061,0,0,0
735777,65535,255,2567,-8067,0,0,0
735778,65535,255,1287,9787,0,0,0
735779,65535,255,4437,9837,0,0,0
735780,65535,255,6251,9775,0,0,0
735781,65535,255,5768,-8004,0,0,0
735782,65535,255,3601,-8073,0,0,0
735783,65535,255,40,-12336,0,0,0
735784,65535,255,3564,9834,0,0,0
735785,0,0,0,0,0,0,0
735786,65535,255,6260,-8001,0,0,0
735787,65535,255,4469,-8029,0,0,0
735788,249,0,1355,-8091,1,0,1
735789,65535,255,2510,9766,0,0,0
735790,65535,255,5155,9851,0,0,0
735791,65535,255,6668,9763,0,0,1
735792,253,2,5182,-8015,1,0,1
735793,569,0,2567,-8055,1,0,0
735794,65535,255,1281,10021,0,0,0
735795,65535,255,4434,9850,0,0,0
735796,87,2,6246,9810,1,0,1
735797,65535,255,5773,-8016,0,0,0
735798,65535,255,3610,-8064,0,0,0
735799,65535,255,53,-11973,0,0,0
735800,471,0,3554,9860,1,0,1
735801,73,0,5750,9817,1,0,1
735802,65535,255,6262,-7987,0,0,1
735803,212,2,4476,-8073,1,0,0
735804,65535,255,1356,-7920,0,0,0
735805,65535,255,2499,9893,0,0,0
735806,242,2,5155,9830,1,0,1
735807,65535,255,6666,9802,0,0,1
735808,65535,255,5185,-8005,0,0,0
735809,436,2,2567,-8042,1,0,0
735810,65535,255,1281,9994,0,0,1
735811,65535,255,4433,9785,0,0,0
735812,65535,255,6250,9778,0,0,0
735813,65535,255,5766,-7997,0,0,0
735814,65535,255,3589,-8041,0,0,0
735815,501,0,21,-16873,1,0,1
735816,65535,255,3597,9858,0,0,0
735817,65535,255,5776,9824,0,0,0
735818,65535,255,6236,-7985,0,0,0
735819,210,2,4422,-8031,1,0,1
735820,65535,255,1270,-8015,0,0,0
735821,1625,0,2578,9902,1,0,1
735822,668,0,5201,9822,1,0,1
735823,65535,255,6653,-7960,0,0,1
735824,65535,255,5147,-8049,0,0,1
735825,779,0,2503,-8120,1,0,0
735826,971,0,1361,9690,1,0,0
735827,3247,1,4477,9854,1,0,1
735828,65535,255,6273,9811,0,0,0
735829,65535,255,5746,-8006,0,0,0
735830,65535,255,3563,-8032,0,0,0
735831,444,2,23,9445,1,0,0
735832,65535,255,3606,9799,0,0,0
735833,749,0,5778,9781,1,0,0
735834,347,0,6245,-7981,1,0,1
735835,65535,255,4443,-8036,0,0,0
735836,621,2,1310,-7941,1,0,1
735837,324,2,2549,9890,1,0,1
735838,65535,255,5180,9823,0,0,0
735839,65535,255,6666,-7966,0,0,1
735840,417,2,5167,-8063,1,0,1
735841,208,2,2533,-8037,1,0,1
735842,65535,255,1326,9838,0,0,0
735843,488,2,4460,9804,1,0,1
735844,65535,255,6261,9789,0,0,0
735845,65535,255,5760,-7989,0,0,0
735846,593,0,3584,-8007,1,0,0
735847,65535,255,10,-3314,0,0,0
735848,65535,255,3580,9799,0,0,0
735849,65535,255,5766,9790,0,0,0
735850,65535,255,6255,-7995,0,0,0
735851,65535,255,4462,-8037,0,0,0
735852,378,0,1338,-8142,1,0,1
735853,671,0,2524,9850,1,0,0
735854,985,0,5169,9785,1,0,1
735855,65535,255,6674,-7981,0,0,0
735856,147,2,5179,-8052,1,0,1
735857,65535,255,2557,-8146,0,0,0
735858,644,0,1310,9681,1,0,1
735859,65535,255,4450,9839,0,0,0
735860,65535,255,6257,9794,0,0,0
735861,65535,255,5766,-8023,0,0,0
735862,664,2,3597,-8094,1,0,1
735863,65535,255,38,-14238,0,0,0
735864,839,0,3576,9821,1,0,1
735865,2819,0,5764,9787,1,0,1
735866,65535,255,6257,-7983,0,0,0
735867,65535,255,4462,-8090,0,0,0
735868,65535,255,1336,-8110,0,0,0
735869,65535,255,2524,9901,0,0,0
735870,65535,255,5172,9820,0,0,0
735871,65535,255,6669,-7962,0,0,0
735872,65535,255,5173,-8035,0,0,0
735873,439,2,2552,-8096,1,0,1
735874,65535,255,1304,9681,0,0,0
735875,991,0,4443,9871,1,0,1
735876,65535,255,6253,9769,0,0,0
735877,65535,255,5772,-8033,0,0,0
735878,382,2,3610,-8102,1,0,1
735879,337,2,51,-4461,1,0,1
735880,65535,255,3556,9831,0,0,0
735881,65535,255,5749,9775,0,0,0
735882,293,2,6268,-8001,1,0,1
735883,3220,0,4486,-8051,1,0,0
735884,65535,255,1378,-8216,0,0,0
735885,65535,255,2484,9864,0,0,0
735886,65535,255,5144,9826,0,0,0
735887,65535,255,6659,9790,0,0,0
735888,716,0,5200,-8047,1,0,1
735889,466,2,2587,-8026,1,0,1
735890,485,2,1264,9989,1,0,1
735891,177,2,4427,9854,1,0,0
735892,65535,255,6247,9763,0,0,0
735893,65535,255,5775,-8046,0,0,0
735894,65535,255,3606,-8006,0,0,0
735895,65535,255,30,-8941,0,0,0
735896,1538,2,3567,9834,1,0,0
735897,1226,0,5759,9818,1,0,1
735898,65535,255,6253,-7983,0,0,0
735899,65535,255,4457,-8032,0,0,0
735900,207,0,1322,-8202,1,0,0
735901,1374,2,2539,9871,1,0,0
735902,65535,255,5180,9842,0,0,0
735903,65535,255,6663,-7976,0,0,0
735904,384,0,5160,-8004,1,0,1
735905,65535,255,2524,-8025,0,0,0
735906,65535,255,1332,9957,0,0,0
735907,65535,255,4460,9835,0,0,0
735908,65535,255,6262,9808,0,0,0
735909,65535,255,5756,-8017,0,0,0
735910,546,0,3581,-8073,1,0,1
735911,703,0,48,1427,1,0,0
735912,476,0,3584,9886,1,0,0
735913,1181,0,5769,9771,1,0,1
735914,453,0,6250,-7990,1,0,0
735915,65535,255,4453,-8031,0,0,0
735916,65535,255,1322,-8179,0,0,0
735917,65535,255,2539,9868,0,0,0
735918,1645,0,5172,9838,1,0,1
735919,65535,255,6669,-7998,0,0,1
735920,65535,255,5174,-8063,0,0,0
735921,65535,255,2548,-8041,0,0,0
735922,65535,255,1310,9700,0,0,0
735923,619,2,4447,9807,1,0,1
735924,1426,0,6254,9809,1,0,1
735925,288,2,5768,-8045,1,0,1
735926,65535,255,3601,-8033,0,0,0
