sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,13,1,4730,9597,1,0,1
735236,65535,255,6257,9385,0,0,1
735237,0,0,6165,-7337,1,0,1
735238,3,0,2209,-7924,1,0,1
735239,9,0,1163,9954,1,0,1
735240,4,0,4035,9726,1,0,1
735241,20,0,5831,9465,1,0,1
735242,6,0,6526,-7243,1,0,1
735243,5,0,3149,-7783,1,0,1
735244,65535,255,39,15573,0,0,0
735245,65535,255,3215,9793,0,0,0
735246,6,0,5336,9571,1,0,1
735247,27,0,6636,9319,1,0,1
735248,9,0,5733,-7406,1,0,1
735249,4,0,1107,-7749,1,0,1
735250,65535,255,2263,9792,0,0,0
735251,10,0,4743,9654,1,0,1
735252,16,0,6265,9364,1,0,1
735253,14,0,6159,-7311,1,0,1
735254,8,0,2198,-7823,1,0,1
735255,6,0,1169,9753,1,0,1
735256,1,0,4031,9669,1,0,1
735257,65535,255,5827,9460,0,0,0
735258,65535,255,6529,-7243,0,0,0
735259,11,0,3163,-7693,1,0,1
735260,13,1,26,2226,1,0,1
735261,65535,255,3188,9834,0,0,0
735262,8,0,5320,9515,1,0,1
735263,3,0,6624,9329,1,0,1
735264,0,0,5749,-7391,1,0,1
735265,65535,255,1157,-7981,0,0,0
735266,5,0,2215,9927,1,0,1
735267,11,0,4714,9629,1,0,1
735268,14,0,6245,9406,1,0,1
735269,10,0,6174,-7296,1,0,1
735270,65535,255,2241,-7805,0,0,0
735271,5,0,1124,9720,1,0,1
735272,10,0,4001,9679,1,0,1
735273,9,0,5810,9439,1,0,1
735274,13,0,6541,-7222,1,0,1
735275,10,0,5271,-7508,1,0,1
735276,3,0,41,-8504,1,0,1
735277,12,0,3157,9750,1,0,1
735278,65535,255,5296,9553,0,0,0
735279,65535,255,6611,9308,0,0,0
735280,65535,255,5767,-7430,0,0,0
735281,4,0,1197,-7837,1,0,1
735282,4,0,2178,9871,1,0,1
735283,14,1,4692,9614,1,0,1
735284,29,2,6230,9401,1,0,1
735285,12,0,6187,-7314,1,0,1
735286,65535,255,2273,-7816,0,0,0
735287,9,0,1084,9777,1,0,1
735288,0,0,3975,9696,1,0,1
735289,0,0,5793,9450,1,0,1
735290,0,0,6550,-7229,1,0,1
735291,66,2,5286,-7462,1,0,1
735292,65535,255,82,-8257,0,0,1
735293,4,0,3126,9733,1,0,1
735294,9,1,5278,9535,1,0,1
735295,65535,255,6599,9294,0,0,0
735296,27,2,5779,-7414,1,0,1
735297,7,0,1232,-7673,1,0,1
735298,4,0,2142,9769,1,0,1
735299,12,0,4666,9658,1,0,1
735300,17,0,6217,9370,1,0,1
735301,15,0,6200,-7316,1,0,1
735302,6,0,2305,-7883,1,0,1
735303,10,0,1043,9901,1,0,1
735304,65535,255,3949,9721,0,0,0
735305,65535,255,5777,9466,0,0,0
735306,65535,255,6561,-7243,0,0,0
735307,10,0,5302,-7483,1,0,1
735308,14,0,124,-5971,1,0,1
735309,12,0,3095,9824,1,0,1
735310,10,0,5260,9541,1,0,1
735311,65535,255,6586,9337,0,0,0
735312,65535,255,5791,-7404,0,0,0
735313,7,0,1266,-7703,1,0,1
735314,8,0,2116,9800,1,0,1
735315,6,0,4650,9589,1,0,1
735316,15,0,6206,9391,1,0,1
735317,8,0,6210,-7340,1,0,1
735318,8,0,2330,-7797,1,0,1
735319,0,0,1021,9740,1,0,1
735320,4,0,3930,9701,1,0,1
735321,2,0,5767,9459,1,0,1
735322,65535,255,6570,-7237,0,0,1
735323,65535,255,5316,-7486,0,0,1
735324,13,1,141,-7182,1,0,1
735325,8,0,3082,9726,1,0,1
735326,65535,255,5250,9549,0,0,0
735327,20,0,6581,9315,1,0,1
735328,14,1,5800,-7376,1,0,1
735329,7,0,1288,-8042,1,0,1
735330,65535,255,2099,9786,0,0,0
735331,12,0,4641,9591,1,0,1
735332,65535,255,6201,9400,0,0,0
735333,15,0,6215,-7293,1,0,0
735334,65535,255,2345,-7891,0,0,0
735335,5,0,1003,10035,1,0,1
735336,5,0,3923,9658,1,0,1
735337,11,0,5761,9448,1,0,1
735338,9,0,6575,-7229,1,0,1
735339,11,0,5323,-7485,1,0,1
735340,7,0,152,-8115,1,0,1
735341,11,0,3072,9787,1,0,1
735342,11,0,5245,9537,1,0,1
735343,16,2,6580,9299,1,0,1
735344,15,0,5807,-7422,1,0,1
735345,5,0,1299,-8014,1,0,1
735346,3,0,2094,9817,1,0,1
735347,7,0,4640,9615,1,0,1
735348,65535,255,6200,9420,0,0,0
735349,7,0,6219,-7312,1,0,1
735350,6,0,2350,-7796,1,0,1
735351,11,0,1002,9871,1,0,1
735352,11,0,3918,9755,1,0,1
735353,11,0,5762,9483,1,0,1
735354,22,2,6576,-7226,1,0,1
735355,15,2,5325,-7489,1,0,1
735356,12,0,160,-9154,1,0,1
735357,11,0,3072,9849,1,0,1
735358,11,0,5249,9555,1,0,1
735359,26,0,6581,9333,1,0,1
735360,10,0,5807,-7397,1,0,1
735361,6,0,1288,-7991,1,0,1
735362,65535,255,2099,9833,0,0,0
735363,11,0,4643,9633,1,0,1
735364,18,0,6204,9382,1,0,1
735365,25,0,6219,-7331,1,0,0
735366,9,0,2340,-7716,1,0,1
735367,5,0,1014,9773,1,0,1
735368,65535,255,3926,9754,0,0,0
735369,38,0,5768,9452,1,0,1
