sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,1093,0,3045,-7916,1,0,1
735236,1187,0,527,10130,1,0,1
735237,426,0,3839,9717,1,0,1
735238,452,0,5848,9631,1,0,1
735239,1587,1,5891,-7769,1,0,1
735240,1301,0,3961,-7949,1,0,1
735241,892,0,737,-7719,1,0,1
735242,1227,0,2892,9758,1,0,1
735243,65535,255,5305,9658,0,0,0
735244,1397,0,6332,-7673,1,0,1
735245,1161,0,4719,-7881,1,0,1
735246,65535,255,1940,-8030,0,0,1
735247,649,0,1792,9847,1,0,1
735248,786,0,4652,9703,1,0,1
735249,1121,0,6325,9564,1,0,1
735250,1232,0,5349,-7785,1,0,1
735251,779,0,3022,-7979,1,0,1
735252,65535,255,557,9525,0,0,1
735253,903,0,3851,9771,1,0,1
735254,1095,0,5856,9592,1,0,1
735255,1545,0,5887,-7724,1,0,1
735256,774,0,3957,-7860,1,0,1
735257,1059,0,742,-7901,1,0,1
735258,789,0,2883,9791,1,0,1
735259,882,0,5295,9674,1,0,1
735260,346,0,6340,-7675,1,0,1
735261,1172,0,4735,-7886,1,0,1
735262,758,0,1973,-8043,1,0,1
735263,807,0,1753,9848,1,0,1
735264,1205,0,4623,9699,1,0,1
735265,1288,0,6306,9559,1,0,1
735266,478,0,5376,-7821,1,0,1
735267,766,0,3064,-7915,1,0,1
735268,815,0,498,10212,1,0,1
735269,284,0,3811,9734,1,0,1
735270,1230,0,5830,9645,1,0,1
735271,65535,255,5905,-7718,0,0,0
735272,625,0,3991,-7858,1,0,1
735273,65535,255,795,-7951,0,0,0
735274,793,0,2840,9815,1,0,1
735275,335,0,5268,9686,1,0,1
735276,291,2,6356,-7691,1,0,1
735277,745,0,4758,-7826,1,0,1
735278,939,0,2014,-7896,1,0,1
735279,817,0,1707,9802,1,0,1
735280,671,0,4595,9750,1,0,1
735281,1450,0,6287,9594,1,0,1
735282,1067,0,5393,-7800,1,0,1
735283,416,0,3096,-7874,1,0,1
735284,686,0,451,10028,1,0,1
735285,659,0,3780,9728,1,0,1
735286,991,0,5811,9643,1,0,1
735287,1154,0,5921,-7720,1,0,1
735288,341,0,4018,-7871,1,0,1
735289,1110,0,835,-8071,1,0,1
735290,1000,0,2803,9840,1,0,1
735291,873,0,5249,9693,1,0,1
735292,1227,0,6368,-7692,1,0,1
735293,834,0,4777,-7818,1,0,1
735294,828,0,2053,-7931,1,0,1
735295,717,0,1665,9931,1,0,1
735296,396,0,4568,9721,1,0,1
735297,0,0,0,0,0,0,0
735298,65535,255,5412,-7769,0,0,0
735299,536,0,3132,-7961,1,0,1
735300,0,0,0,0,0,0,0
735301,815,0,3747,9777,1,0,1
735302,928,2,5795,9602,1,0,1
735303,867,0,5937,-7739,1,0,1
735304,751,0,4045,-7898,1,0,1
735305,564,0,876,-8144,1,0,1
735306,65535,255,2765,9876,0,0,0
735307,65535,255,5229,9639,0,0,0
735308,1313,0,6380,-7662,1,0,1
735309,65535,255,4804,-7867,0,0,0
735310,291,0,2088,-8020,1,0,1
735311,830,0,1627,9853,1,0,1
735312,798,0,4548,9710,1,0,1
735313,876,0,6259,9571,1,0,1
735314,65535,255,5428,-7777,0,0,0
735315,410,0,3163,-7988,1,0,1
735316,65535,255,376,9792,0,0,0
735317,194,2,3727,9699,1,0,1
735318,677,0,5782,9637,1,0,0
735319,747,0,5948,-7717,1,0,1
735320,1362,0,4067,-7875,1,0,1
735321,568,0,905,-8067,1,0,1
735322,578,0,2742,9877,1,0,1
735323,724,0,5217,9645,1,0,1
735324,65535,255,6389,-7671,0,0,0
735325,65535,255,4815,-7805,0,0,0
735326,631,0,2109,-7880,1,0,1
735327,352,0,1611,9691,1,0,1
735328,703,0,4535,9674,1,0,1
735329,773,0,6253,9557,1,0,1
735330,846,0,5439,-7767,1,0,1
735331,65535,255,3181,-7987,0,0,0
735332,316,2,353,9877,1,0,0
735333,804,0,3715,9731,1,0,1
735334,757,0,5776,9617,1,0,1
735335,1060,0,5958,-7744,1,0,1
735336,1142,0,4081,-7915,1,0,1
735337,605,0,922,-7921,1,0,1
735338,713,0,2732,9857,1,0,1
735339,515,0,5211,9651,1,0,1
735340,1016,0,6396,-7681,1,0,1
735341,594,2,4826,-7832,1,0,1
735342,596,0,2125,-7987,1,0,1
735343,959,0,1594,9896,1,0,1
735344,316,0,4527,9743,1,0,1
735345,1024,0,6251,9578,1,0,1
735346,659,0,5443,-7767,1,0,1
735347,725,0,3188,-7958,1,0,1
735348,65535,255,348,10260,0,0,1
735349,708,0,3711,9780,1,0,1
735350,902,0,5776,9626,1,0,1
735351,349,0,5960,-7720,1,0,1
735352,551,0,4081,-7910,1,0,1
735353,712,0,923,-7850,1,0,1
735354,631,0,2731,9846,1,0,1
735355,1001,0,5211,9657,1,0,1
735356,833,0,6396,-7692,1,0,0
735357,65535,255,4826,-7860,0,0,0
735358,701,2,2125,-8093,1,0,1
735359,65535,255,1600,9753,0,0,0
735360,65535,255,4533,9718,0,0,0
735361,65535,255,6253,9596,0,0,0
735362,65535,255,5440,-7762,0,0,0
735363,0,0,0,0,0,0,0
735364,65535,255,361,9150,0,0,0
735365,391,0,3719,9700,1,0,1
735366,866,0,5781,9596,1,0,1
