sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735339,205,0,5476,-7117,1,0,1
735340,65535,255,3836,-7411,0,0,0
735341,462,0,1328,-7552,1,0,1
735342,65535,255,1693,9907,0,0,0
735343,174,0,4145,9664,1,0,1
735344,555,0,5746,9361,1,0,1
735345,527,0,4467,-7316,1,0,1
735346,382,0,2262,-7621,1,0,1
735347,631,0,701,9913,1,0,1
735348,575,0,3432,9814,1,0,1
735349,659,0,5291,9444,1,0,1
735350,173,0,5011,-7250,1,0,1
735351,65535,255,3101,-7501,0,0,0
735352,684,0,325,-7999,1,0,1
735353,571,0,2614,9881,1,0,1
735354,530,0,4761,9555,1,0,1
735355,65535,255,5479,-7126,0,0,0
735356,65535,255,3836,-7435,0,0,0
735357,687,0,1327,-7669,1,0,1
735358,561,0,1693,10063,1,0,1
735359,584,0,4149,9623,1,0,1
735360,693,2,5750,9344,1,0,1
735361,272,0,4467,-7304,1,0,1
735362,65535,255,2257,-7636,0,0,0
735363,581,0,706,10012,1,0,1
735364,557,0,3440,9717,1,0,1
735365,494,0,5294,9478,1,0,1
735366,433,0,5008,-7218,1,0,1
735367,397,0,3092,-7462,1,0,1
735368,65535,255,313,-7900,0,0,0
735369,600,0,2623,9904,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5471,-7082,0,0,0
735372,65535,255,3828,-7381,0,0,0
735373,647,0,1310,-7542,1,0,1
735374,450,0,1709,10004,1,0,1
735375,65535,255,4160,9622,0,0,0
735376,65535,255,5757,9351,0,0,0
735377,288,0,4457,-7337,1,0,1
735378,65535,255,2241,-7528,0,0,0
735379,65535,255,731,9739,0,0,0
735380,65535,255,3453,9821,0,0,0
735381,236,0,5304,9471,1,0,1
735382,65535,255,4996,-7221,0,0,0
735383,65535,255,3078,-7493,0,0,0
735384,493,0,292,-8475,1,0,1
735385,436,0,2644,9805,1,0,1
735386,400,0,4783,9546,1,0,1
735387,175,0,6160,9247,1,0,1
735388,374,0,3808,-7368,1,0,1
735389,65535,255,1288,-7542,0,0,0
735390,65535,255,1737,10056,0,0,0
735391,65535,255,4178,9647,0,0,0
735392,65535,255,5767,9378,0,0,0
735393,65535,255,4437,-7283,0,0,0
735394,65535,255,2215,-7640,0,0,0
735395,65535,255,753,10231,0,0,0
735396,65535,255,3474,9800,0,0,0
735397,331,0,5318,9468,1,0,1
735398,311,0,6513,9144,1,0,1
735399,65535,255,3051,-7517,0,0,0
735400,65535,255,258,-7021,0,0,0
735401,65535,255,2668,9863,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6168,9276,0,0,0
735404,65535,255,3784,-7442,0,0,0
735405,0,0,0,0,0,0,0
735406,0,0,0,0,0,0,0
735407,65535,255,4199,9629,0,0,0
735408,65535,255,5780,9371,0,0,0
735409,65535,255,4413,-7287,0,0,0
735410,65535,255,2184,-7674,0,0,0
735411,387,0,795,9717,1,0,1
735412,65535,255,3504,9701,0,0,0
735413,65535,255,5335,9493,0,0,0
735414,65535,255,4958,-7179,0,0,0
735415,65535,255,3018,-7448,0,0,0
735416,65535,255,223,-8539,0,0,0
735417,480,0,2703,9823,1,0,1
735418,65535,255,4820,9568,0,0,0
735419,637,0,6184,9275,1,0,1
735420,451,0,3755,-7446,1,0,1
735421,65535,255,1215,-7893,0,0,0
735422,65535,255,1809,10046,0,0,0
735423,65535,255,4225,9666,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4390,-7335,0,0,0
735426,539,0,2141,-7574,1,0,1
735427,65535,255,834,10128,0,0,0
735428,347,0,3534,9800,1,0,1
735429,0,0,0,0,0,0,0
735430,65535,255,4937,-7254,0,0,0
735431,552,0,2984,-7561,1,0,1
735432,65535,255,175,-8353,0,0,0
735433,65535,255,2733,9797,0,0,0
735434,386,0,4838,9553,1,0,0
735435,180,0,5415,-7150,1,0,1
735436,550,0,3740,-7408,1,0,1
735437,65535,255,1197,-7732,0,0,0
735438,495,0,1820,9918,1,0,1
735439,65535,255,4229,9612,0,0,0
735440,65535,255,5797,9362,0,0,0
735441,65535,255,4394,-7373,0,0,0
735442,480,0,2152,-7647,1,0,0
735443,65535,255,823,10330,0,0,0
735444,433,0,3522,9699,1,0,1
735445,65535,255,5343,9497,0,0,0
735446,310,0,4951,-7247,1,0,1
735447,414,0,3010,-7495,1,0,1
735448,65535,255,211,-8574,0,0,0
735449,353,0,2708,9835,1,0,0
735450,308,0,4819,9574,1,0,1
735451,65535,255,5428,-7104,0,0,0
735452,65535,255,3764,-7460,0,0,0
735453,65535,255,1227,-7589,0,0,0
735454,478,0,1790,9927,1,0,1
735455,353,0,4207,9683,1,0,1
735456,268,0,5787,9348,1,0,1
735457,65535,255,4411,-7357,0,0,0
735458,65535,255,2178,-7630,0,0,0
735459,65535,255,795,10344,0,0,0
735460,279,0,3500,9710,1,0,1
735461,65535,255,5332,9431,0,0,0
735462,65535,255,4963,-7199,0,0,0
735463,559,0,3032,-7508,1,0,1
735464,549,0,239,-7226,1,0,1
735465,409,0,2683,9921,1,0,1
735466,65535,255,4806,9542,0,0,0
735467,331,0,5441,-7082,1,0,1
735468,0,0,0,0,0,0,0
735469,65535,255,1254,-7884,0,0,0
735470,478,0,1770,9978,1,0,1
735471,468,0,4196,9692,1,0,1
735472,65535,255,5779,9359,0,0,0
735473,65535,255,4423,-7285,0,0,0
735474,65535,255,2199,-7716,0,0,0
735475,65535,255,776,10009,0,0,0
735476,455,0,3487,9790,1,0,1
735477,504,0,5323,9487,1,0,1
735478,388,0,4975,-7186,1,0,1
735479,330,0,3046,-7496,1,0,1
735480,65535,255,251,-7264,0,0,0
735481,65535,255,2671,9824,0,0,0
735482,65535,255,4799,9561,0,0,0
735483,393,0,5448,-7105,1,0,1
735484,65535,255,3789,-7405,0,0,0
735485,65535,255,1265,-7672,0,0,0
735486,65535,255,1759,9979,0,0,0
735487,465,0,4188,9666,1,0,1
735488,378,0,5774,9347,1,0,1
735489,65535,255,4430,-7278,0,0,0
735490,65535,255,2210,-7714,0,0,0
735491,540,0,764,10053,1,0,1
735492,65535,255,3478,9817,0,0,0
735493,0,0,0,0,0,0,0
735494,65535,255,4981,-7212,0,0,0
735495,65535,255,3056,-7557,0,0,0
735496,65535,255,263,-8423,0,0,0
735497,65535,255,2668,9888,0,0,0
735498,65535,255,4796,9539,0,0,0
735499,0,0,0,0,0,0,0
735500,506,0,3795,-7451,1,0,1
735501,455,0,1270,-7697,1,0,1
735502,565,0,1753,10037,1,0,1
735503,531,0,4185,9694,1,0,1
735504,401,0,5774,9373,1,0,1
735505,199,0,4433,-7327,1,0,1
735506,235,0,2210,-7626,1,0,0
735507,65535,255,765,9838,0,0,0
735508,487,0,3479,9792,1,0,1
735509,396,0,5321,9498,1,0,1
735510,65535,255,4978,-7218,0,0,0
735511,334,0,3056,-7587,1,0,1
735512,499,0,259,-6898,1,0,1
735513,242,0,2668,9844,1,0,1
735514,65535,255,4797,9579,0,0,0
735515,244,0,5449,-7136,1,0,1
735516,65535,255,3791,-7440,0,0,0
735517,731,0,1260,-7645,1,0,1
735518,377,0,1759,9998,1,0,1
735519,65535,255,4188,9701,0,0,0
735520,65535,255,5775,9382,0,0,0
735521,535,0,4427,-7353,1,0,1
735522,575,0,2199,-7730,1,0,1
735523,362,0,771,10225,1,0,1
735524,404,0,3487,9747,1,0,1
735525,65535,255,5324,9488,0,0,0
735526,525,0,4972,-7218,1,0,1
735527,508,0,3037,-7455,1,0,0
735528,420,0,245,-7389,1,0,1
735529,257,0,2678,9839,1,0,1
735530,541,0,4804,9544,1,0,1
735531,596,0,5441,-7119,1,0,1
735532,373,0,3775,-7426,1,0,1
735533,442,0,1243,-7645,1,0,1
735534,65535,255,1776,10071,0,0,0
735535,450,0,4203,9630,1,0,1
735536,390,0,5782,9350,1,0,1
735537,356,0,4410,-7324,1,0,1
735538,393,2,2178,-7688,1,0,1
735539,351,0,794,10260,1,0,1
735540,629,2,3504,9771,1,0,0
735541,602,0,5338,9436,1,0,1
735542,65535,255,4957,-7251,0,0,0
735543,382,0,3019,-7550,1,0,1
735544,416,0,218,-6870,1,0,1
735545,675,0,2703,9849,1,0,1
735546,65535,255,4820,9558,0,0,0
735547,962,0,5426,-7146,1,0,1
735548,606,0,3752,-7373,1,0,1
735549,587,0,1209,-7535,1,0,1
735550,521,0,1809,10048,1,0,1
735551,65535,255,4225,9641,0,0,0
735552,567,0,5797,9372,1,0,1
735553,65535,255,4387,-7276,0,0,0
735554,799,0,2142,-7632,1,0,1
735555,394,0,840,10168,1,0,1
735556,494,0,3534,9785,1,0,1
735557,571,0,5357,9462,1,0,1
735558,304,0,4937,-7192,1,0,1
735559,338,0,2990,-7584,1,0,1
735560,396,0,187,-7250,1,0,1
735561,0,0,0,0,0,0,0
735562,479,0,4832,9568,1,0,1
735563,428,0,5420,-7143,1,0,1
735564,65535,255,3744,-7366,0,0,0
735565,542,0,1208,-7840,1,0,1
735566,462,0,1809,9993,1,0,1
735567,753,0,4222,9622,1,0,1
735568,553,0,5794,9352,1,0,1
735569,811,0,4397,-7338,1,0,1
735570,496,0,2158,-7511,1,0,1
735571,393,0,818,9809,1,0,1
735572,65535,255,3513,9702,0,0,0
735573,836,0,5338,9485,1,0,1
735574,457,0,4954,-7232,1,0,1
735575,113,2,3019,-7528,1,0,0
735576,482,0,224,-6896,1,0,1
735577,631,0,2698,9862,1,0,1
735578,586,0,4813,9577,1,0,1
735579,773,0,5433,-7096,1,0,1
735580,447,0,3768,-7426,1,0,1
735581,627,0,1237,-7780,1,0,1
735582,601,0,1781,9960,1,0,1
735583,316,0,4207,9624,1,0,0
735584,217,0,5784,9372,1,0,1
735585,335,0,4413,-7278,1,0,1
735586,974,0,2183,-7671,1,0,1
735587,473,0,795,9718,1,0,1
735588,645,0,3500,9712,1,0,1
735589,417,0,5331,9450,1,0,1
735590,397,0,4966,-7191,1,0,1
735591,433,0,3033,-7474,1,0,1
735592,262,0,237,-6666,1,0,1
735593,361,0,2683,9876,1,0,1
735594,599,0,4806,9602,1,0,1
735595,440,0,5441,-7128,1,0,1
735596,504,0,3775,-7385,1,0,1
735597,404,0,1248,-7697,1,0,1
735598,731,0,1775,9962,1,0,1
735599,516,0,4200,9639,1,0,1
735600,962,0,5781,9391,1,0,1
735601,693,0,4420,-7327,1,0,1
735602,967,0,2189,-7582,1,0,1
735603,389,0,782,10225,1,0,1
735604,189,0,3496,9696,1,0,1
735605,191,2,5332,9434,1,0,1
735606,415,0,4969,-7207,1,0,1
735607,421,0,3037,-7536,1,0,1
735608,1931,0,238,-7926,1,0,1
735609,399,0,2688,9816,1,0,1
735610,1361,0,4806,9591,1,0,1
735611,408,0,5441,-7128,1,0,1
735612,290,2,3775,-7401,1,0,1
735613,370,0,1243,-7832,1,0,1
735614,65535,255,1777,10043,0,0,0
735615,218,2,4203,9708,1,0,1
735616,340,0,5784,9373,1,0,1
735617,65535,255,4416,-7321,0,0,0
735618,904,0,2183,-7597,1,0,1
735619,454,0,795,9719,1,0,1
735620,370,0,3500,9748,1,0,1
735621,322,2,5334,9449,1,0,1
735622,65535,255,4966,-7207,0,0,0
735623,582,0,3032,-7515,1,0,1
735624,349,0,234,-7079,1,0,1
735625,352,0,2688,9911,1,0,1
735626,65535,255,4813,9527,0,0,0
735627,287,0,5441,-7132,1,0,1
735628,427,0,3775,-7393,1,0,1
735629,466,0,1243,-7723,1,0,1
735630,11,0,1781,9943,1,0,1
735631,30,0,4203,9633,1,0,1
735632,65535,255,5784,9386,0,0,0
735633,314,0,4413,-7315,1,0,1
735634,0,0,0,0,0,0,0
735635,354,0,789,10199,1,0,1
735636,0,0,0,0,0,0,0
735637,34,2,5332,9444,1,0,1
735638,538,0,4966,-7218,1,0,1
735639,1529,1,3032,-7557,1,0,1
735640,526,0,233,-8072,1,0,1
735641,361,0,2693,9828,1,0,1
735642,65535,255,4810,9591,0,0,0
735643,175,0,5436,-7133,1,0,1
735644,241,0,3771,-7408,1,0,1
735645,263,0,1237,-7832,1,0,1
735646,65535,255,1782,10042,0,0,0
735647,65535,255,4207,9707,0,0,0
735648,65535,255,5787,9373,0,0,0
735649,443,0,4407,-7322,1,0,1
735650,386,0,2173,-7598,1,0,1
735651,65535,255,807,9723,0,0,0
735652,40,2,3509,9755,1,0,1
735653,16,0,5338,9477,1,0,1
735654,83,0,4955,-7187,1,0,0
735655,178,0,3018,-7517,1,0,1
735656,736,0,215,-8098,1,0,1
735657,65535,255,2703,9863,0,0,0
735658,65535,255,4823,9538,0,0,0
735659,301,0,5425,-7101,1,0,1
735660,458,0,3751,-7387,1,0,1
735661,65535,255,1215,-7863,0,0,0
735662,65535,255,1809,9887,0,0,0
735663,793,0,4222,9657,1,0,1
735664,1133,0,5797,9362,1,0,1
735665,65535,255,4390,-7325,0,0,0
735666,1252,0,2147,-7675,1,0,1
735667,65535,255,834,10129,0,0,1
735668,227,0,3530,9727,1,0,1
735669,0,0,0,0,0,0,0
735670,417,0,4937,-7206,1,0,1
735671,378,0,2994,-7530,1,0,1
735672,1015,0,186,-7606,1,0,1
735673,558,0,2724,9790,1,0,1
735674,65535,255,4826,9570,0,0,0
735675,497,0,5423,-7106,1,0,1
735676,356,0,3752,-7482,1,0,0
735677,1154,0,1214,-7671,1,0,1
735678,517,0,1798,9960,1,0,1
735679,797,0,4211,9659,1,0,1
735680,693,0,5787,9347,1,0,1
735681,314,0,4407,-7311,1,0,1
735682,65535,255,2178,-7715,0,0,1
735683,564,0,793,10097,1,0,1
735684,357,0,3496,9786,1,0,1
735685,65535,255,5330,9445,0,0,0
735686,748,0,4967,-7233,1,0,1
735687,360,0,3038,-7452,1,0,1
735688,0,0,0,0,0,0,0
735689,527,0,2678,9794,1,0,1
735690,339,0,4797,9594,1,0,1
735691,261,0,5444,-7078,1,0,1
735692,517,0,3788,-7461,1,0,1
735693,724,0,1265,-7720,1,0,1
735694,622,0,1754,10077,1,0,1
735695,550,0,4182,9622,1,0,1
735696,321,0,5769,9357,1,0,1
735697,211,0,4434,-7286,1,0,1
735698,65535,255,2215,-7578,0,0,0
735699,65535,255,753,9881,0,0,0
735700,65535,255,3466,9814,0,0,0
735701,265,0,5313,9454,1,0,1
735702,249,0,4984,-7180,1,0,1
735703,65535,255,3065,-7550,0,0,0
735704,65535,255,282,-6964,0,0,0
735705,65535,255,2649,9809,0,0,0
735706,374,0,4784,9538,1,0,1
735707,65535,255,5459,-7116,0,0,0
735708,65535,255,3808,-7434,0,0,0
735709,65535,255,1293,-7717,0,0,0
735710,383,0,1732,9854,1,0,1
735711,306,0,4167,9673,1,0,1
735712,272,0,5760,9388,1,0,1
735713,65535,255,4447,-7290,0,0,0
735714,65535,255,2236,-7634,0,0,0
735715,65535,255,736,10196,0,0,0
735716,65535,255,3453,9781,0,0,0
735717,545,0,5305,9451,1,0,1
735718,295,0,4993,-7195,1,0,1
735719,683,0,3074,-7459,1,0,1
735720,769,0,291,-8129,1,0,1
735721,366,0,2639,9858,1,0,1
735722,394,0,4777,9534,1,0,1
735723,370,0,5466,-7129,1,0,1
735724,65535,255,3816,-7362,0,0,0
735725,313,0,1299,-7537,1,0,1
735726,392,0,1721,10063,1,0,1
735727,65535,255,4163,9660,0,0,0
735728,65535,255,5757,9389,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,2242,-7720,0,0,0
735731,387,0,730,9833,1,0,1
735732,380,0,3453,9729,1,0,1
735733,528,0,5304,9468,1,0,1
735734,482,0,4993,-7194,1,0,1
735735,65535,255,3078,-7479,0,0,0
735736,427,0,297,-8298,1,0,1
735737,65535,255,2638,9859,0,0,0
735738,238,0,4777,9586,1,0,1
735739,65535,255,5463,-7111,0,0,0
735740,437,0,3813,-7410,1,0,1
735741,611,0,1293,-7589,1,0,0
735742,65535,255,1726,9854,0,0,0
735743,65535,255,4167,9707,0,0,0
735744,424,0,5763,9358,1,0,1
735745,440,0,4444,-7278,1,0,1
735746,638,0,2231,-7678,1,0,1
735747,350,0,742,9791,1,0,1
735748,726,0,3462,9745,1,0,1
735749,65535,255,5310,9450,0,0,0
735750,65535,255,6505,9183,0,0,0
735751,65535,255,3069,-7549,0,0,0
735752,1134,0,279,-7906,1,0,1
735753,65535,255,2654,9797,0,0,0
735754,370,0,4784,9574,1,0,1
735755,175,2,6160,9283,1,0,1
735756,340,0,3801,-7407,1,0,1
735757,648,2,1282,-7641,1,0,0
735758,299,0,1743,9910,1,0,1
735759,341,0,4178,9631,1,0,1
735760,198,2,5767,9387,1,0,1
735761,65535,255,6814,9058,0,0,1
735762,350,0,2215,-7592,1,0,1
735763,572,0,760,10320,1,0,1
735764,343,0,3474,9718,1,0,1
735765,65535,255,5319,9443,0,0,0
735766,65535,255,6510,9170,0,0,0
735767,65535,255,3051,-7563,0,0,0
735768,638,0,262,-8295,1,0,1
735769,65535,255,2668,9856,0,0,0
735770,65535,255,4794,9606,0,0,0
735771,188,0,6167,9254,1,0,1
735772,340,0,3788,-7429,1,0,1
735773,65535,255,1256,-7662,0,0,0
735774,65535,255,1765,9853,0,0,0
735775,65535,255,4193,9615,0,0,0
735776,456,0,5777,9385,1,0,1
735777,65535,255,6822,9058,0,0,1
735778,65535,255,2189,-7624,0,0,0
735779,65535,255,789,9762,0,0,0
735780,65535,255,3492,9750,0,0,0
735781,65535,255,5330,9470,0,0,0
735782,112,0,6517,9192,1,0,0
735783,65535,255,3032,-7462,0,0,0
735784,65535,255,238,-8065,0,0,0
735785,266,0,2678,9938,1,0,1
735786,65535,255,4804,9599,0,0,0
735787,50,2,6171,9279,1,0,0
735788,0,0,0,0,0,0,0
735789,65535,255,1248,-7695,0,0,0
735790,723,0,1771,9869,1,0,1
735791,65535,255,4196,9682,0,0,0
735792,292,0,5777,9393,1,0,1
735793,386,0,4417,-7300,1,0,1
735794,65535,255,2194,-7667,0,0,0
735795,65535,255,777,10270,0,0,0
735796,65535,255,3487,9803,0,0,0
735797,65535,255,5325,9461,0,0,0
735798,265,0,4969,-7210,1,0,1
735799,65535,255,3037,-7482,0,0,0
735800,65535,255,252,-8580,0,0,0
735801,0,0,0,0,0,0,0
735802,0,0,0,0,0,0,0
735803,65535,255,5441,-7139,0,0,0
735804,322,0,3780,-7374,1,0,1
735805,617,0,1248,-7587,1,0,1
735806,356,0,1765,10075,1,0,1
735807,619,0,4192,9663,1,0,1
735808,198,0,5775,9385,1,0,1
735809,65535,255,4421,-7293,0,0,0
735810,0,0,0,0,0,0,0
735811,295,0,770,10185,1,0,1
735812,277,2,3492,9792,1,0,0
735813,156,0,5332,9463,1,0,1
735814,65535,255,4961,-7236,0,0,0
735815,65535,255,3018,-7549,0,0,0
735816,65535,255,204,-7465,0,0,0
735817,315,0,2718,9918,1,0,1
735818,348,0,4835,9529,1,0,0
735819,0,0,0,0,0,0,0
735820,65535,255,3736,-7391,0,0,0
735821,1885,1,1192,-7561,1,0,1
735822,1283,1,1820,10028,1,0,1
735823,65535,255,4232,9621,0,0,0
735824,490,0,5799,9352,1,0,1
735825,488,0,4390,-7320,1,0,1
735826,449,0,2152,-7690,1,0,1
735827,65535,255,823,10251,0,0,0
735828,65535,255,3521,9779,0,0,0
735829,65535,255,5348,9445,0,0,0
735830,277,0,4949,-7183,1,0,1
735831,65535,255,3009,-7571,0,0,0
735832,181,2,205,-7142,1,0,0
735833,65535,255,2708,9861,0,0,0
735834,65535,255,4823,9570,0,0,0
735835,325,0,5431,-7145,1,0,1
735836,363,0,3760,-7372,1,0,1
735837,943,0,1220,-7535,1,0,1
735838,65535,255,1792,10033,0,0,0
735839,65535,255,4214,9630,0,0,0
735840,65535,255,5789,9363,0,0,0
735841,65535,255,4410,-7348,0,0,0
735842,65535,255,2173,-7554,0,0,0
735843,65535,255,800,9971,0,0,0
735844,238,0,3504,9730,1,0,1
735845,864,0,5334,9479,1,0,1
735846,439,0,4963,-7251,1,0,1
735847,329,0,3032,-7568,1,0,1
735848,0,0,0,0,0,0,0
735849,403,0,2688,9900,1,0,1
735850,764,0,4810,9596,1,0,1
735851,242,0,5438,-7104,1,0,1
735852,65535,255,-32768,-32768,0,65535,1
735853,65535,255,1259,-7646,0,0,0
735854,65535,255,1765,10033,0,0,0
735855,269,0,4195,9622,1,0,1
735856,65535,255,5778,9360,0,0,0
735857,65535,255,4426,-7286,0,0,0
735858,0,0,0,0,0,0,0
735859,911,0,777,9880,1,0,1
735860,298,0,3487,9815,1,0,1
735861,65535,255,5326,9456,0,0,0
735862,65535,255,4975,-7188,0,0,0
735863,65535,255,3046,-7559,0,0,0
735864,0,0,0,0,0,0,0
735865,65535,255,2678,9814,0,0,0
735866,239,0,4806,9530,1,0,1
735867,65535,255,5446,-7116,0,0,0
735868,0,0,0,0,0,0,0
735869,65535,255,1254,-7807,0,0,0
735870,453,0,1770,9903,1,0,1
735871,65535,255,4199,9684,0,0,0
735872,65535,255,5780,9336,0,0,0
735873,151,0,4423,-7311,1,0,1
735874,670,0,2204,-7701,1,0,1
735875,65535,255,772,9708,0,0,0
735876,888,0,3478,9825,1,0,0
735877,618,0,5318,9477,1,0,1
735878,253,0,4981,-7230,1,0,1
735879,211,0,3060,-7526,1,0,0
735880,451,0,269,-7176,1,0,1
735881,0,0,0,0,0,0,0
735882,295,0,4788,9576,1,0,1
735883,65535,255,5458,-7121,0,0,0
735884,924,0,3807,-7478,1,0,1
735885,389,0,1288,-7541,1,0,1
735886,897,0,1727,10096,1,0,1
735887,65535,255,6813,-6667,0,0,1
735888,497,0,5754,9359,1,0,1
735889,791,0,4454,-7331,1,0,1
735890,65535,255,2236,-7543,0,0,0
735891,65535,255,736,9958,0,0,0
735892,65535,255,3458,9752,0,0,0
735893,65535,255,5310,9444,0,0,0
735894,65535,255,4987,-7217,0,0,0
735895,65535,255,3066,-7521,0,0,0
735896,349,2,269,-7308,1,0,1
735897,65535,255,2658,9907,0,0,0
735898,290,0,4796,9526,1,0,1
735899,485,0,5449,-7148,1,0,1
735900,65535,255,3788,-7416,0,0,0
735901,65535,255,1254,-7811,0,0,0
735902,0,0,0,0,0,0,0
735903,65535,255,4196,9625,0,0,0
735904,530,0,5777,9361,1,0,1
735905,342,0,4424,-7354,1,0,1
735906,267,0,2194,-7575,1,0,1
735907,271,0,776,10048,1,0,1
735908,268,0,3487,9749,1,0,1
735909,65535,255,5324,9442,0,0,0
735910,243,0,4973,-7198,1,0,1
735911,321,0,3047,-7470,1,0,1
735912,302,0,257,-8442,1,0,1
735913,231,0,2673,9821,1,0,1
735914,282,0,4797,9567,1,0,1
735915,0,0,0,0,0,0,0
735916,637,0,3800,-7450,1,0,1
735917,65535,255,1283,-7890,0,0,0
735918,333,0,1741,9864,1,0,1
735919,654,0,4174,9692,1,0,1
735920,486,0,5763,9356,1,0,1
735921,286,0,4444,-7286,1,0,1
735922,215,0,2231,-7707,1,0,1
735923,65535,255,736,10000,0,0,0
735924,531,0,3458,9792,1,0,1
735925,65535,255,5303,9485,0,0,0
735926,396,0,4994,-7193,1,0,0
735927,413,0,3079,-7513,1,0,1
735928,320,0,296,-7584,1,0,1
735929,65535,255,2634,9796,0,0,0
735930,65535,255,4774,9584,0,0,0
735931,262,2,5469,-7138,1,0,0
735932,65535,255,3820,-7423,0,0,0
735933,322,0,1305,-7526,1,0,1
735934,398,0,1715,9897,1,0,1
735935,331,0,4156,9646,1,0,1
735936,370,0,5754,9346,1,0,1
735937,372,0,4458,-7296,1,0,1
735938,470,0,2246,-7575,1,0,1
735939,65535,255,720,9726,0,0,0
735940,372,0,3441,9769,1,0,1
735941,65535,255,5295,9493,0,0,0
735942,65535,255,5003,-7223,0,0,0
