sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735365,170,0,3188,9780,1,0,1
735366,315,0,5472,9634,1,0,1
735367,41,2,6201,-7678,1,0,1
735368,65535,255,4503,-7848,0,0,0
735369,65535,255,1600,-8127,0,0,0
735370,65535,255,2125,9805,0,0,0
735371,427,2,4847,9733,1,0,1
735372,666,2,6437,9558,1,0,1
735373,718,0,5170,-7792,1,0,1
735374,327,0,2715,-7957,1,0,1
735375,460,0,927,9986,1,0,0
735376,99,2,4100,9756,1,0,1
735377,65535,255,5998,9585,0,0,0
735378,65535,255,5726,-7762,0,0,0
735379,354,0,3678,-7899,1,0,1
735380,465,0,337,-7739,1,0,1
735381,65535,255,3206,9760,0,0,0
735382,0,0,0,0,0,0,0
735383,242,0,6192,-7683,1,0,0
735384,186,0,4486,-7874,1,0,1
735385,65535,255,1567,-7923,0,0,0
735386,65535,255,2146,9940,0,0,0
735387,65535,255,4862,9705,0,0,0
735388,463,0,6446,9546,1,0,1
735389,38,2,5153,-7789,1,0,1
735390,475,2,2691,-7970,1,0,1
735391,65535,255,956,10086,0,0,1
735392,236,0,4122,9712,1,0,0
735393,65535,255,6010,9612,0,0,0
735394,0,0,0,0,0,0,0
735395,65535,255,3650,-7852,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3233,9730,0,0,0
735398,65535,255,5497,9627,0,0,0
735399,65535,255,6178,-7688,0,0,0
735400,65535,255,4463,-7895,0,0,0
735401,442,2,1534,-8028,1,0,1
735402,65535,255,2188,9789,0,0,0
735403,265,2,4886,9659,1,0,1
735404,136,0,6458,9551,1,0,1
735405,65535,255,5133,-7836,0,0,0
735406,497,0,2651,-7912,1,0,1
735407,65535,255,1002,9975,0,0,0
735408,65535,255,4151,9697,0,0,0
735409,494,0,6026,9610,1,0,1
735410,185,0,5689,-7734,1,0,0
735411,65535,255,3618,-7868,0,0,0
735412,124,0,251,-7632,1,0,0
735413,126,0,3269,9785,1,0,1
735414,300,0,5516,9658,1,0,0
735415,139,0,6161,-7718,1,0,1
735416,60,2,4432,-7853,1,0,1
735417,474,0,1485,-7921,1,0,1
735418,65535,255,2231,9744,0,0,0
735419,338,0,4910,9650,1,0,1
735420,122,2,6474,9542,1,0,0
735421,593,0,5107,-7818,1,0,1
735422,87,2,2606,-7938,1,0,1
735423,65535,255,1055,10095,0,0,0
735424,65535,255,4184,9737,0,0,0
735425,65535,255,6046,9572,0,0,0
735426,404,2,5669,-7768,1,0,1
735427,365,0,3580,-7946,1,0,1
735428,516,0,198,-7125,1,0,1
735429,65535,255,3309,9746,0,0,0
735430,475,2,5541,9647,1,0,1
735431,65535,255,6142,-7716,0,0,0
735432,654,0,4399,-7900,1,0,1
735433,65535,255,1440,-8058,0,0,0
735434,247,0,2268,9815,1,0,1
735435,746,0,4929,9672,1,0,1
735436,597,0,6484,9535,1,0,1
735437,107,2,5094,-7772,1,0,0
735438,65535,255,2592,-7963,0,0,0
735439,484,0,1062,9957,1,0,1
735440,65535,255,4184,9737,0,0,0
735441,65535,255,6047,9572,0,0,0
735442,351,0,5672,-7759,1,0,1
735443,65535,255,3589,-7920,0,0,0
735444,65535,255,222,-8616,0,0,0
735445,690,0,3288,9810,1,0,1
735446,65535,255,5528,9625,0,0,0
735447,63,2,6154,-7688,1,0,0
735448,385,0,4425,-7890,1,0,0
735449,369,0,1479,-8097,1,0,1
735450,195,2,2231,9861,1,0,1
735451,460,0,4907,9696,1,0,1
735452,65535,255,6473,9554,0,0,0
735453,65535,255,5116,-7812,0,0,0
735454,65535,255,2627,-7876,0,0,0
735455,524,2,1025,9941,1,0,1
735456,237,2,4162,9704,1,0,1
735457,123,0,6032,9622,1,0,1
735458,272,2,5688,-7748,1,0,1
735459,347,2,3618,-7919,1,0,0
735460,496,0,257,-8671,1,0,1
735461,475,0,3264,9729,1,0,1
735462,402,2,5515,9640,1,0,1
735463,34,2,6168,-7705,1,0,1
735464,65535,255,4446,-7846,0,0,0
735465,99,2,1506,-7921,1,0,1
735466,65535,255,2204,9774,0,0,0
735467,0,0,0,0,0,0,0
735468,808,0,6463,9544,1,0,1
735469,65535,255,5130,-7805,0,0,0
735470,304,0,2652,-7864,1,0,1
735471,275,0,996,9944,1,0,1
735472,469,0,4147,9726,1,0,1
735473,65535,255,6023,9574,0,0,0
735474,371,0,5700,-7774,1,0,0
735475,119,0,3634,-7852,1,0,1
735476,65535,255,279,-7793,0,0,0
735477,65535,255,3246,9825,0,0,0
735478,340,0,5505,9623,1,0,1
735479,579,2,6176,-7700,1,0,1
735480,379,0,4458,-7845,1,0,1
735481,65535,255,1528,-7964,0,0,0
735482,65535,255,2188,9819,0,0,0
735483,0,0,0,0,0,0,0
735484,65535,255,6457,9563,0,0,0
735485,65535,255,5139,-7809,0,0,0
735486,65535,255,2666,-7983,0,0,0
735487,65535,255,985,9775,0,0,0
735488,663,2,4137,9698,1,0,1
735489,65535,255,6017,9594,0,0,0
735490,415,0,5707,-7772,1,0,0
735491,65535,255,3646,-7860,0,0,0
735492,65535,255,290,-8027,0,0,0
735493,65535,255,3237,9720,0,0,1
735494,148,0,5500,9646,1,0,0
735495,65535,255,6180,-7685,0,0,0
735496,65535,255,4465,-7894,0,0,0
735497,65535,255,1536,-7989,0,0,0
735498,725,0,2178,9745,1,0,1
735499,65535,255,4880,9677,0,0,0
735500,599,0,6455,9557,1,0,1
735501,65535,255,5142,-7794,0,0,0
735502,336,0,2675,-7994,1,0,1
735503,260,0,979,9912,1,0,0
735504,438,0,4133,9734,1,0,1
735505,310,0,6017,9591,1,0,1
735506,65535,255,5705,-7742,0,0,0
735507,465,2,3650,-7940,1,0,0
735508,235,0,291,-7575,1,0,1
735509,379,0,3233,9835,1,0,1
735510,591,2,5497,9647,1,0,1
735511,487,2,6178,-7672,1,0,1
735512,65535,255,4462,-7819,0,0,0
735513,196,0,1534,-7921,1,0,1
735514,65535,255,2178,9834,0,0,0
735515,363,2,4878,9721,1,0,1
735516,65535,255,6456,9539,0,0,0
735517,65535,255,5141,-7819,0,0,0
735518,65535,255,2666,-7971,0,0,0
735519,385,0,985,9877,1,0,1
735520,65535,255,4137,9740,0,0,0
735521,258,0,6017,9604,1,0,1
735522,131,0,5700,-7764,1,0,1
735523,65535,255,3638,-7875,0,0,0
735524,656,0,286,-8720,1,0,0
735525,65535,255,3242,9797,0,0,0
735526,65535,255,5503,9637,0,0,0
735527,1098,1,6172,-7673,1,0,1
735528,555,0,4453,-7832,1,0,1
735529,108,0,1517,-8028,1,0,1
735530,244,0,2199,9737,1,0,1
735531,126,0,4890,9687,1,0,0
735532,394,0,6460,9548,1,0,1
735533,402,0,5127,-7815,1,0,1
735534,534,0,2646,-7995,1,0,1
735535,230,0,1008,10009,1,0,1
735536,490,2,4148,9770,1,0,1
735537,65535,255,6027,9579,0,0,0
735538,609,2,5689,-7747,1,0,1
735539,0,0,0,0,0,0,0
735540,0,0,0,0,0,0,0
735541,0,0,0,0,0,0,0
735542,65535,255,5516,9664,0,0,0
735543,0,0,0,0,0,0,0
735544,65535,255,4430,-7858,0,0,0
735545,594,0,1485,-8007,1,0,1
735546,342,0,2231,9731,1,0,1
735547,99,2,4908,9708,1,0,1
735548,601,2,6474,9548,1,0,1
735549,65535,255,5105,-7785,0,0,1
735550,472,0,2612,-7960,1,0,0
735551,211,0,1049,10035,1,0,1
735552,645,0,4180,9704,1,0,1
735553,663,0,6043,9606,1,0,1
735554,591,0,5667,-7722,1,0,1
735555,65535,255,3585,-7970,0,0,0
735556,65535,255,206,-8427,0,0,0
735557,231,0,3310,9719,1,0,0
735558,511,0,5539,9653,1,0,1
735559,679,0,6146,-7691,1,0,1
735560,65535,255,4408,-7878,0,0,0
735561,133,0,1451,-7870,1,0,1
735562,534,0,2246,9876,1,0,1
735563,404,0,4919,9675,1,0,1
735564,503,0,6478,9550,1,0,1
735565,702,0,5105,-7821,1,0,1
735566,466,0,2612,-8033,1,0,1
735567,484,0,1050,9687,1,0,1
735568,276,2,4173,9732,1,0,1
735569,65535,255,6037,9615,0,0,0
735570,65535,255,5679,-7725,0,0,0
735571,411,2,3606,-7968,1,0,0
735572,409,0,240,-8848,1,0,1
735573,65535,255,3273,9844,0,0,0
735574,694,0,5518,9659,1,0,1
735575,480,0,6162,-7719,1,0,1
735576,474,0,4435,-7844,1,0,1
735577,65535,255,1496,-7853,0,0,0
735578,65535,255,2215,9892,0,0,0
735579,65535,255,4898,9699,0,0,1
735580,772,0,6467,9546,1,0,1
735581,530,0,5124,-7789,1,0,1
735582,226,0,2641,-7983,1,0,1
735583,550,0,1015,9681,1,0,1
735584,65535,255,4151,9748,0,0,0
735585,821,0,6028,9580,1,0,1
735586,350,0,5695,-7763,1,0,1
735587,65535,255,3630,-7940,0,0,0
735588,611,0,269,-8766,1,0,1
735589,280,0,3255,9722,1,0,1
735590,65535,255,5510,9638,0,0,0
735591,720,0,6171,-7699,1,0,1
735592,506,0,4449,-7831,1,0,1
735593,65535,255,1512,-7854,0,0,0
735594,557,0,2195,9889,1,0,1
735595,686,0,4889,9732,1,0,1
735596,186,2,6462,9549,1,0,0
735597,190,2,5133,-7767,1,0,1
735598,242,0,2656,-7969,1,0,0
735599,65535,255,1003,9713,0,0,0
735600,65535,255,4144,9776,0,0,0
735601,65535,255,6023,9601,0,0,0
735602,537,0,5698,-7736,1,0,1
735603,297,2,3634,-7899,1,0,1
735604,65535,255,273,-8389,0,0,0
735605,266,0,3251,9722,1,0,1
735606,316,2,5508,9647,1,0,1
735607,902,2,6174,-7717,1,0,1
735608,65535,255,4455,-7874,0,0,1
735609,303,0,1517,-8070,1,0,1
735610,65535,255,2193,9880,0,0,0
735611,65535,255,4889,9722,0,0,0
735612,65535,255,6462,9549,0,0,1
735613,191,0,5130,-7788,1,0,1
735614,597,0,2652,-7915,1,0,1
735615,375,0,1002,10010,1,0,1
735616,335,0,4147,9741,1,0,1
735617,456,0,6027,9593,1,0,1
735618,847,0,5695,-7736,1,0,1
735619,242,0,3626,-7916,1,0,1
735620,601,0,266,-7021,1,0,1
735621,298,0,3260,9769,1,0,1
735622,516,0,5510,9656,1,0,1
735623,65535,255,6170,-7714,0,0,0
735624,689,0,4448,-7849,1,0,1
735625,515,0,1512,-7918,1,0,1
735626,132,0,2204,9733,1,0,1
735627,65535,255,4895,9650,0,0,0
735628,451,0,6463,9557,1,0,1
735629,609,2,5127,-7772,1,0,1
735630,65535,255,2651,-7969,0,0,0
735631,210,0,1008,9682,1,0,1
735632,686,2,4147,9769,1,0,1
735633,65535,255,6025,9597,0,0,0
735634,0,0,0,0,0,0,0
735635,65535,255,3630,-7924,0,0,0
735636,464,0,269,-8766,1,0,1
735637,529,0,3255,9742,1,0,1
735638,547,0,5508,9652,1,0,1
735639,444,0,6169,-7693,1,0,0
735640,101,2,4449,-7881,1,0,0
735641,65535,255,1512,-8070,0,0,0
735642,414,0,2199,9894,1,0,1
735643,413,0,4892,9728,1,0,1
735644,413,0,6462,9558,1,0,1
735645,589,0,5124,-7788,1,0,1
735646,207,0,2644,-7978,1,0,0
735647,494,0,1008,9977,1,0,1
735648,400,0,4155,9741,1,0,1
735649,65535,255,6028,9589,0,0,0
735650,296,0,5688,-7732,1,0,1
735651,671,0,3618,-7916,1,0,1
735652,450,0,254,-6973,1,0,1
735653,634,0,3264,9788,1,0,1
735654,671,0,5516,9619,1,0,1
735655,65535,255,6163,-7703,0,0,0
735656,665,0,4436,-7869,1,0,1
735657,251,0,1490,-8093,1,0,1
735658,65535,255,2226,9718,0,0,0
735659,717,0,4904,9677,1,0,1
735660,767,0,6471,9564,1,0,1
735661,65535,255,5111,-7783,0,0,0
735662,231,0,2616,-7885,1,0,0
735663,291,0,1044,9655,1,0,0
735664,310,2,4173,9699,1,0,1
735665,65535,255,6042,9583,0,0,0
735666,65535,255,5674,-7747,0,0,0
735667,65535,255,3590,-7879,0,0,0
735668,65535,255,216,-8475,0,0,0
735669,204,0,3296,9777,1,0,1
735670,709,0,5534,9632,1,0,1
735671,623,0,6148,-7681,1,0,1
735672,329,0,4412,-7807,1,0,1
735673,502,0,1466,-8022,1,0,1
735674,226,0,2240,9789,1,0,1
735675,582,0,4911,9655,1,0,1
735676,507,0,6472,9536,1,0,1
735677,414,0,5111,-7793,1,0,0
735678,375,0,2622,-7861,1,0,1
735679,505,0,1020,10008,1,0,1
735680,202,0,4159,9741,1,0,1
735681,593,0,6028,9593,1,0,1
735682,471,0,5688,-7732,1,0,1
735683,571,0,3626,-7915,1,0,1
735684,478,0,271,-7166,1,0,1
735685,470,0,3251,9799,1,0,1
735686,680,2,5503,9625,1,0,1
735687,534,2,6173,-7708,1,0,1
735688,65535,255,4456,-7873,0,0,0
735689,309,0,1534,-8132,1,0,0
735690,177,0,2184,9748,1,0,1
735691,65535,255,4877,9691,0,0,0
735692,93,0,6453,9574,1,0,1
735693,65535,255,5142,-7791,0,0,0
735694,65535,255,2676,-7919,0,0,1
735695,470,0,968,9743,1,0,1
735696,750,2,4122,9722,1,0,1
735697,701,1,6008,9599,1,0,1
735698,222,2,5712,-7755,1,0,0
735699,611,0,3662,-7864,1,0,0
735700,692,2,321,-8649,1,0,1
735701,424,0,3215,9810,1,0,0
735702,65535,255,5485,9646,0,0,0
735703,65535,255,6189,-7680,0,0,0
735704,336,0,4482,-7852,1,0,1
735705,579,0,1573,-8148,1,0,1
735706,364,0,2147,9808,1,0,1
735707,65535,255,4857,9731,0,0,0
735708,686,2,6442,9557,1,0,1
735709,223,0,5161,-7789,1,0,1
735710,327,0,2706,-7942,1,0,0
735711,615,0,933,9988,1,0,1
735712,437,0,4103,9774,1,0,1
735713,338,0,5999,9588,1,0,1
735714,651,0,5726,-7762,1,0,1
735715,761,0,3682,-7912,1,0,1
735716,324,2,342,-7933,1,0,0
735717,683,0,3197,9782,1,0,1
735718,749,0,5475,9651,1,0,1
735719,660,2,6197,-7698,1,0,0
735720,461,0,4493,-7808,1,0,1
735721,565,0,1588,-8042,1,0,1
735722,574,0,2131,9780,1,0,1
735723,189,0,4850,9660,1,0,1
735724,977,2,6437,9572,1,0,1
735725,717,2,5170,-7824,1,0,1
735726,757,0,2715,-7883,1,0,1
735727,65535,255,927,9846,0,0,0
735728,65535,255,4095,9789,0,0,0
735729,65535,255,5996,9597,0,0,0
735730,65535,255,5726,-7715,0,0,0
735731,65535,255,3683,-7874,0,0,0
735732,379,0,345,-7354,1,0,1
735733,65535,255,3197,9745,0,0,0
735734,689,0,5474,9642,1,0,1
735735,148,2,6197,-7698,1,0,0
735736,65535,255,4492,-7826,0,0,0
735737,426,0,1584,-7904,1,0,1
735738,693,0,2130,9915,1,0,1
735739,65535,255,4850,9715,0,0,0
735740,599,0,6439,9565,1,0,1
735741,65535,255,5167,-7825,0,0,0
735742,349,0,2710,-7907,1,0,1
735743,65535,255,933,10060,0,0,0
735744,65535,255,4102,9731,0,0,0
735745,65535,255,5998,9600,0,0,0
735746,65535,255,5724,-7766,0,0,0
735747,65535,255,3678,-7952,0,0,0
735748,65535,255,333,-7329,0,0,0
735749,477,2,3206,9764,1,0,1
735750,702,2,5480,9660,1,0,0
735751,65535,255,6191,-7664,0,0,0
735752,578,0,4486,-7877,1,0,1
735753,65535,255,1572,-8043,0,0,0
735754,448,2,2146,9854,1,0,0
735755,65535,255,4860,9703,0,0,0
735756,65535,255,6443,9561,0,0,0
735757,574,2,5158,-7830,1,0,1
735758,65535,255,2696,-7943,0,0,0
735759,65535,255,951,9636,0,0,0
735760,205,0,4114,9766,1,0,1
735761,274,0,6006,9600,1,0,1
735762,0,0,0,0,0,0,0
735763,298,0,3662,-7904,1,0,1
735764,587,0,315,-8549,1,0,1
735765,404,0,3224,9743,1,0,1
735766,289,0,5490,9655,1,0,1
735767,213,0,6183,-7665,1,0,1
735768,65535,255,4472,-7891,0,0,0
735769,280,0,1550,-8108,1,0,1
735770,65535,255,2167,9927,0,0,0
735771,65535,255,4874,9679,0,0,0
735772,65535,255,6453,9538,0,0,0
735773,502,2,5142,-7801,1,0,1
735774,296,2,2666,-7896,1,0,1
735775,541,0,980,10085,1,0,1
735776,65535,255,4133,9758,0,0,0
735777,320,2,6018,9599,1,0,1
735778,341,0,5698,-7739,1,0,1
735779,65535,255,3638,-7921,0,0,0
735780,127,0,277,-7067,1,0,1
735781,65535,255,3247,9790,0,0,0
735782,69,2,5503,9663,1,0,1
735783,829,0,6173,-7700,1,0,1
735784,65535,255,4453,-7834,0,0,0
735785,232,0,1523,-8003,1,0,0
735786,65535,255,2189,9734,0,0,0
735787,450,2,4881,9713,1,0,1
735788,347,0,6457,9549,1,0,1
735789,632,0,5133,-7780,1,0,1
735790,65535,255,2661,-7944,0,0,0
735791,65535,255,985,9982,0,0,0
735792,65535,255,4136,9706,0,0,0
735793,654,0,6018,9595,1,0,1
735794,742,0,5701,-7770,1,0,1
735795,276,0,3639,-7921,1,0,1
735796,134,2,284,-8139,1,0,1
735797,163,2,3237,9800,1,0,1
735798,441,0,5498,9659,1,0,1
735799,53,2,6175,-7704,1,0,1
735800,228,0,4459,-7822,1,0,1
735801,562,0,1534,-8089,1,0,1
735802,336,2,2183,9822,1,0,1
735803,252,2,4881,9663,1,0,1
735804,206,2,6455,9578,1,0,1
735805,65535,255,5139,-7831,0,0,0
735806,65535,255,2661,-7883,0,0,0
735807,224,0,985,9847,1,0,1
735808,218,2,4133,9779,1,0,1
735809,581,2,6017,9591,1,0,1
735810,798,0,5703,-7768,1,0,1
735811,675,0,3646,-7898,1,0,1
735812,213,0,279,-7905,1,0,1
735813,629,2,3251,9798,1,0,1
735814,95,2,5510,9665,1,0,0
735815,63,2,6162,-7665,1,0,0
735816,65535,255,4429,-7864,0,0,0
735817,189,0,1474,-7940,1,0,0
735818,340,0,2247,9747,1,0,1
735819,0,0,0,0,0,0,0
735820,65535,255,6484,9540,0,0,0
735821,489,0,5097,-7837,1,0,1
735822,65535,255,2598,-7914,0,0,0
735823,65535,255,1061,9719,0,0,0
735824,538,0,4184,9732,1,0,1
735825,511,0,6043,9611,1,0,1
735826,65535,255,5673,-7765,0,0,0
735827,65535,255,3593,-7927,0,0,0
735828,65535,255,220,-8017,0,0,0
735829,397,0,3287,9777,1,0,1
735830,330,0,5528,9641,1,0,1
735831,65535,255,6155,-7682,0,0,0
735832,571,0,4429,-7870,1,0,1
735833,65535,255,1479,-7875,0,0,0
735834,65535,255,2225,9878,0,0,0
735835,65535,255,4907,9682,0,0,0
735836,449,0,6473,9528,1,0,1
735837,726,0,5119,-7830,1,0,1
735838,65535,255,2626,-7887,0,0,1
735839,65535,255,1026,9748,0,0,0
735840,0,0,0,0,0,0,0
735841,694,0,6032,9599,1,0,1
735842,396,0,5690,-7741,1,0,1
735843,687,0,3618,-7866,1,0,1
735844,705,0,258,-7255,1,0,1
735845,296,0,3264,9731,1,0,1
735846,65535,255,5515,9624,0,0,0
735847,65535,255,6167,-7676,0,0,0
735848,65535,255,4448,-7868,0,0,0
735849,65535,255,1506,-7940,0,0,0
735850,65535,255,2202,9792,0,0,0
735851,568,0,4892,9716,1,0,1
735852,492,0,6463,9554,1,0,1
735853,608,0,5135,-7826,1,0,1
735854,129,2,2656,-7984,1,0,1
735855,330,0,996,9976,1,0,1
735856,65535,255,4143,9766,0,0,0
735857,292,0,6023,9605,1,0,1
735858,335,0,5700,-7721,1,0,1
735859,65535,255,3638,-7926,0,0,0
735860,65535,255,273,-7782,0,0,0
735861,65535,255,3251,9738,0,0,0
735862,347,0,5507,9608,1,0,1
735863,65535,255,6174,-7713,0,0,0
735864,610,2,4452,-7808,1,0,1
735865,65535,255,1517,-7987,0,0,0
735866,65535,255,2194,9921,0,0,0
735867,380,2,4892,9686,1,0,1
735868,0,0,0,0,0,0,0
735869,65535,255,5130,-7770,0,0,0
735870,65535,255,2651,-7888,0,0,0
735871,338,2,1008,9777,1,0,1
735872,438,0,4151,9711,1,0,1
735873,1254,0,6023,9606,1,0,1
735874,535,2,5698,-7760,1,0,1
735875,635,0,3642,-7950,1,0,1
735876,179,0,285,-8492,1,0,1
735877,65535,255,3237,9834,0,0,1
735878,545,0,5497,9663,1,0,1
735879,198,0,6181,-7699,1,0,1
735880,65535,255,4469,-7851,0,0,0
735881,0,0,0,0,0,0,0
735882,616,0,2168,9745,1,0,1
735883,65535,255,4869,9726,0,0,0
735884,860,0,6447,9567,1,0,1
735885,331,0,5153,-7824,1,0,1
735886,65535,255,2691,-7887,0,0,0
735887,481,0,950,9912,1,0,1
735888,336,0,4111,9686,1,0,1
735889,370,0,6004,9599,1,0,1
735890,819,0,5715,-7729,1,0,1
735891,311,2,3658,-7857,1,0,0
735892,539,0,309,-7500,1,0,0
735893,65535,255,3229,9763,0,0,0
735894,695,2,5495,9650,1,0,1
735895,181,2,6179,-7716,1,0,0
735896,637,2,4459,-7850,1,0,1
735897,173,0,1523,-7906,1,0,1
735898,631,0,2194,9740,1,0,1
735899,65535,255,4890,9654,0,0,0
735900,163,2,6464,9525,1,0,1
735901,462,0,5125,-7785,1,0,1
735902,0,0,0,0,0,0,0
735903,65535,255,1019,9937,0,0,0
735904,642,2,4158,9685,1,0,1
735905,408,0,6030,9593,1,0,1
735906,65535,255,5691,-7775,0,0,0
735907,65535,255,3623,-7939,0,0,0
735908,65535,255,262,-8412,0,0,0
735909,65535,255,3260,9829,0,0,0
735910,0,0,0,0,0,0,0
735911,65535,255,6168,-7717,0,0,0
735912,65535,255,4446,-7863,0,0,0
735913,376,0,1512,-7926,1,0,0
735914,171,0,2204,9726,1,0,1
735915,603,0,4891,9677,1,0,1
735916,792,0,6462,9518,1,0,1
735917,482,0,5134,-7845,1,0,1
735918,102,2,2656,-7956,1,0,1
735919,177,0,997,9667,1,0,1
735920,480,0,4137,9773,1,0,1
735921,702,2,6017,9598,1,0,1
735922,65535,255,5703,-7738,0,0,0
735923,653,0,3646,-7909,1,0,1
735924,86,0,298,-8597,1,0,1
735925,65535,255,3233,9741,0,0,0
735926,235,0,5496,9656,1,0,1
735927,65535,255,6181,-7693,0,0,0
735928,65535,255,4472,-7902,0,0,1
735929,436,0,1546,-7912,1,0,1
735930,108,0,2168,9737,1,0,1
735931,312,0,4872,9674,1,0,1
735932,163,2,6449,9556,1,0,1
735933,211,2,5153,-7843,1,0,1
735934,65535,255,2691,-8002,0,0,0
735935,504,2,956,9938,1,0,0
735936,506,2,4118,9740,1,0,1
735937,550,2,6008,9600,1,0,1
735938,65535,255,5717,-7753,0,0,0
735939,198,0,3665,-7947,1,0,1
735940,65535,255,319,-8144,0,0,0
