sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,322,0,4170,-7930,1,0,1
735236,65535,255,1051,-8218,0,0,0
735237,152,0,2633,9898,1,0,0
735238,65535,255,5160,9636,0,0,0
735239,172,0,6439,-7663,1,0,1
735240,170,0,4895,-7855,1,0,1
735241,65535,255,2230,-7957,0,0,0
735242,120,2,1496,9725,1,0,1
735243,172,2,4473,9760,1,0,1
735244,65535,255,6220,9594,0,0,0
735245,65535,255,5496,-7806,0,0,0
735246,135,2,3266,-7882,1,0,0
735247,65535,255,254,9998,0,0,0
735248,181,0,3651,9702,1,0,1
735249,266,2,5743,9631,1,0,1
735250,220,0,6000,-7731,1,0,1
735251,333,0,4148,-7869,1,0,1
735252,65535,255,1021,-7933,0,0,0
735253,195,0,2652,9776,1,0,1
735254,363,2,5162,9666,1,0,1
735255,314,2,6436,-7678,1,0,1
735256,182,0,4892,-7874,1,0,1
735257,65535,255,2235,-8015,0,0,1
735258,150,0,1484,9791,1,0,1
735259,122,0,4463,9679,1,0,1
735260,65535,255,6212,9603,0,0,0
735261,65535,255,5509,-7809,0,0,1
735262,243,0,3288,-7882,1,0,1
735263,65535,255,208,9856,0,0,1
735264,193,0,3614,9816,1,0,1
735265,296,0,5720,9624,1,0,1
735266,65535,255,6019,-7729,0,0,0
735267,330,0,4184,-7928,1,0,1
735268,196,0,1077,-8012,1,0,1
735269,173,0,2603,9729,1,0,1
735270,146,0,5137,9653,1,0,0
735271,619,2,6452,-7672,1,0,1
735272,245,0,4918,-7863,1,0,1
735273,158,0,2278,-8027,1,0,1
735274,164,0,1433,9835,1,0,1
735275,135,0,4429,9700,1,0,1
735276,245,0,6193,9563,1,0,1
735277,309,0,5525,-7762,1,0,1
735278,65535,255,3328,-7945,0,0,0
735279,149,0,174,8314,1,0,1
735280,206,0,3580,9771,1,0,1
735281,216,2,5699,9628,1,0,1
735282,430,0,6036,-7743,1,0,1
735283,220,2,4210,-7906,1,0,1
735284,161,0,1124,-8175,1,0,1
735285,192,0,2565,9842,1,0,1
735286,371,0,5112,9650,1,0,1
735287,265,0,6464,-7676,1,0,1
735288,289,0,4937,-7797,1,0,1
735289,65535,255,2315,-8066,0,0,1
735290,160,0,1394,9885,1,0,1
735291,289,0,4406,9701,1,0,1
735292,308,0,6178,9571,1,0,1
735293,277,0,5543,-7759,1,0,1
