sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6013,-8454,0,0,0
735236,65535,255,4203,-8285,0,0,0
735237,65535,255,1209,-8046,0,0,0
735238,65535,255,2354,10149,0,0,0
735239,65535,255,4884,10233,0,0,0
735240,159,0,6382,10437,1,0,0
735241,65535,255,4907,-8316,0,0,0
735242,65535,255,2337,-8164,0,0,0
735243,65535,255,1237,10003,0,0,0
735244,65535,255,4192,10170,0,0,0
735245,65535,255,5966,10405,0,0,0
735246,65535,255,5501,-8430,0,0,0
735247,65535,255,3332,-8243,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3362,10107,0,0,0
735250,65535,255,5478,10341,0,0,0
735251,65535,255,6001,-8481,0,0,0
735252,65535,255,4187,-8300,0,0,0
735253,65535,255,1193,-8211,0,0,0
735254,88,2,2363,10029,1,0,0
735255,65535,255,4884,10266,0,0,1
735256,350,0,6380,10459,1,0,1
735257,65535,255,4910,-8338,0,0,0
735258,323,0,2347,-8218,1,0,1
735259,246,0,1220,10112,1,0,1
735260,65535,255,4174,10189,0,0,0
735261,65535,255,5953,10415,0,0,0
735262,65535,255,5514,-8436,0,0,0
735263,65535,255,3363,-8244,0,0,0
735264,65535,255,37,-31,0,0,0
735265,65535,255,3322,10103,0,0,0
735266,65535,255,5455,10301,0,0,0
735267,263,0,6020,-8455,1,0,1
735268,309,0,4218,-8293,1,0,1
735269,65535,255,1243,-8075,0,0,0
735270,65535,255,2318,9983,0,0,0
735271,65535,255,4858,10253,0,0,0
735272,65535,255,6362,10453,0,0,0
735273,65535,255,4937,-8341,0,0,0
735274,65535,255,2391,-8233,0,0,0
735275,65535,255,1169,10172,0,0,0
735276,65535,255,4142,10214,0,0,0
735277,65535,255,5936,10369,0,0,0
735278,65535,255,5532,-8387,0,0,0
735279,166,2,3393,-8166,1,0,0
735280,215,0,60,-8981,1,0,1
735281,65535,255,3286,10185,0,0,0
735282,65535,255,5431,10346,0,0,0
735283,144,0,6036,-8437,1,0,1
735284,151,0,4244,-8268,1,0,1
735285,160,0,1283,-8027,1,0,1
735286,200,0,2281,9965,1,0,1
735287,290,0,4834,10256,1,0,1
735288,159,0,6347,10457,1,0,1
735289,65535,255,4958,-8354,0,0,0
735290,322,0,2427,-8260,1,0,1
735291,222,0,1131,10130,1,0,1
735292,65535,255,4116,10213,0,0,0
735293,65535,255,5920,10366,0,0,0
735294,65535,255,5551,-8379,0,0,0
735295,65535,255,3426,-8274,0,0,0
735296,65535,255,101,-6967,0,0,0
735297,65535,255,3255,10137,0,0,0
735298,65535,255,5414,10320,0,0,0
735299,65535,255,6053,-8471,0,0,0
735300,65535,255,4272,-8317,0,0,0
735301,65535,255,1328,-8207,0,0,0
735302,65535,255,2244,10049,0,0,0
735303,0,0,0,0,0,0,0
735304,65535,255,6334,10470,0,0,0
735305,0,0,0,0,0,0,0
735306,0,0,0,0,0,0,0
735307,65535,255,1096,9906,0,0,0
735308,65535,255,4093,10154,0,0,0
735309,65535,255,5903,10397,0,0,0
735310,227,0,5570,-8423,1,0,1
735311,65535,255,3456,-8240,0,0,0
735312,96,2,137,-6758,1,0,1
735313,65535,255,3227,10135,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6066,-8481,0,0,0
735316,202,0,4294,-8252,1,0,0
735317,65535,255,1356,-7985,0,0,0
735318,65535,255,2215,10052,0,0,0
735319,65535,255,4795,10253,0,0,0
735320,65535,255,6326,10458,0,0,0
735321,200,0,4997,-8362,1,0,1
735322,130,0,2485,-8094,1,0,1
735323,65535,255,1067,9933,0,0,0
735324,65535,255,4074,10174,0,0,0
735325,184,0,5896,10354,1,0,1
735326,0,0,0,0,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,166,-9189,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5389,10317,0,0,0
735331,65535,255,6076,-8481,0,0,0
735332,65535,255,4308,-8266,0,0,0
735333,65535,255,1379,-8085,0,0,0
735334,65535,255,2196,10016,0,0,0
735335,65535,255,4787,10230,0,0,0
735336,65535,255,6322,10439,0,0,0
735337,65535,255,5006,-8341,0,0,0
735338,65535,255,2500,-8083,0,0,0
735339,98,2,1050,9962,1,0,1
735340,188,0,4066,10195,1,0,1
735341,249,2,5893,10379,1,0,0
735342,351,0,5589,-8420,1,0,1
735343,156,2,3486,-8268,1,0,1
735344,65535,255,175,-8379,0,0,0
735345,324,0,3205,10085,1,0,1
735346,187,0,5386,10317,1,0,0
