sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4441,9821,0,0,1
735236,10,1,6253,9780,1,0,1
735237,65535,255,5769,-7999,0,0,0
735238,8,0,3601,-8060,1,0,1
735239,6,0,46,-1413,1,0,1
735240,6,0,3576,9786,1,0,0
735241,8,0,5763,9793,1,0,1
735242,22,0,6257,-8020,1,0,1
735243,8,0,4459,-8027,1,0,1
735244,65535,255,1332,-8096,0,0,0
735245,6,0,2534,9836,1,0,1
735246,7,0,5174,9829,1,0,1
735247,65535,255,6669,-7990,0,0,1
735248,65535,255,5170,-8050,0,0,1
735249,5,0,2533,-8021,1,0,1
735250,3,0,1326,9859,1,0,1
735251,6,0,4460,9831,1,0,1
735252,7,0,6261,9814,1,0,1
735253,14,0,5762,-8033,1,0,1
735254,6,0,3591,-8066,1,0,1
735255,3,0,19,-9330,1,0,1
735256,10,1,3572,9845,1,0,1
735257,65535,255,5759,9824,0,0,0
735258,14,1,6260,-7982,1,0,1
735259,14,1,4469,-8033,1,0,0
735260,65535,255,1355,-8219,0,0,0
735261,0,0,0,0,0,0,0
735262,9,1,5155,9850,1,0,0
735263,65535,255,6667,9775,0,0,0
735264,12,1,5193,-8060,1,0,1
735265,4,0,2577,-8033,1,0,1
735266,3,0,1270,9649,1,0,1
735267,6,1,4426,9787,1,0,1
735268,10,1,6240,9792,1,0,1
735269,13,1,5785,-8015,1,0,1
735270,8,1,3630,-8100,1,0,1
735271,11,0,71,-7500,1,0,1
735272,7,0,3533,9837,1,0,1
735273,0,0,0,0,0,0,0
735274,65535,255,6276,-7988,0,0,0
735275,65535,255,4500,-8051,0,0,0
735276,65535,255,1401,-7927,0,0,0
735277,7,0,2466,9747,1,0,1
735278,65535,255,5130,9799,0,0,0
735279,12,0,6650,9796,1,0,1
735280,13,0,5213,-8023,1,0,1
735281,65535,255,2622,-8143,0,0,0
735282,65535,255,1219,9941,0,0,0
735283,12,0,4393,9864,1,0,0
735284,65535,255,6225,9785,0,0,0
735285,15,0,5802,-8006,1,0,1
735286,7,0,3663,-8099,1,0,1
735287,5,0,117,-8023,1,0,1
735288,3,0,3499,9856,1,0,1
735289,65535,255,5718,9786,0,0,1
735290,65535,255,6290,-7995,0,0,0
735291,65535,255,4524,-8056,0,0,0
735292,65535,255,1446,-7933,0,0,0
735293,3,0,2421,9914,1,0,1
735294,13,1,5107,9789,1,0,1
735295,65535,255,6637,9786,0,0,1
735296,65535,255,5234,-8002,0,0,0
735297,65535,255,2656,-8082,0,0,0
735298,65535,255,1180,9746,0,0,0
735299,65535,255,4366,9820,0,0,0
735300,0,0,0,0,0,0,0
735301,65535,255,5819,-8035,0,0,0
735302,65535,255,3691,-8018,0,0,0
735303,65535,255,164,-8855,0,0,0
735304,65535,255,3461,9883,0,0,0
735305,11,0,5699,9782,1,0,1
735306,26,0,6305,-8008,1,0,1
735307,65535,255,4551,-8086,0,0,0
735308,65535,255,1490,-8094,0,0,0
735309,65535,255,2387,9837,0,0,0
735310,13,0,5084,9836,1,0,1
735311,13,0,6626,9773,1,0,1
735312,16,0,5255,-8047,1,0,1
735313,65535,255,2691,-8069,0,0,1
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,9,0,3718,-8082,1,0,1
735319,65535,255,198,-7892,0,0,0
735320,65535,255,3440,9848,0,0,0
735321,65535,255,5686,9773,0,0,0
735322,0,0,0,0,0,0,0
735323,8,0,4569,-8034,1,0,1
735324,5,0,1518,-8158,1,0,0
735325,65535,255,2357,9904,0,0,0
735326,12,0,5073,9790,1,0,1
735327,65535,255,6618,9797,0,0,0
735328,15,1,5269,-8036,1,0,1
735329,13,0,2711,-8022,1,0,0
735330,65535,255,1118,9711,0,0,0
735331,65535,255,4329,9828,0,0,0
735332,65535,255,6190,9775,0,0,0
735333,65535,255,5843,-8008,0,0,0
735334,65535,255,3738,-8110,0,0,0
735335,7,0,223,-8961,1,0,1
735336,9,0,3432,9787,1,0,1
735337,65535,255,5679,9823,0,0,0
735338,24,0,6324,-8000,1,0,1
735339,9,0,4578,-8012,1,0,1
735340,5,0,1534,-8200,1,0,0
735341,65535,255,2352,9757,0,0,0
735342,65535,255,5066,9826,0,0,0
735343,65535,255,6617,9777,0,0,0
735344,65535,255,5274,-8016,0,0,0
735345,65535,255,2721,-7998,0,0,0
735346,65535,255,1112,9711,0,0,0
735347,65535,255,4325,9841,0,0,0
735348,13,1,6188,9790,1,0,1
735349,8,1,5848,-8034,1,0,1
735350,65535,255,3738,-8057,0,0,0
735351,65535,255,221,-8074,0,0,0
735352,0,0,3427,9893,1,0,1
735353,65535,255,5678,9810,0,0,0
735354,65535,255,6325,-7996,0,0,0
735355,11,0,4581,-8005,1,0,0
735356,0,0,0,0,0,0,0
735357,65535,255,2351,9825,0,0,0
735358,10,0,5072,9780,1,0,1
735359,0,0,0,0,0,0,0
735360,16,0,5271,-7992,1,0,0
735361,65535,255,2721,-8151,0,0,0
735362,65535,255,1118,9683,0,0,0
735363,10,0,4329,9855,1,0,1
735364,65535,255,6189,9802,0,0,0
735365,65535,255,5843,-7995,0,0,0
735366,65535,255,3731,-8039,0,0,0
735367,65535,255,211,-7286,0,0,0
735368,65535,255,3435,9866,0,0,0
735369,9,0,5685,9810,1,0,1
735370,65535,255,6321,-8004,0,0,0
735371,65535,255,4574,-8036,0,0,0
735372,65535,255,1517,-8072,0,0,0
735373,65535,255,2361,9946,0,0,0
735374,65535,255,5078,9837,0,0,0
735375,65535,255,6622,9801,0,0,0
735376,65535,255,5261,-7997,0,0,0
735377,65535,255,2701,-7998,0,0,0
735378,0,0,1134,9862,1,0,1
735379,0,0,4347,9802,1,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3452,9901,0,0,0
735385,65535,255,5696,9828,0,0,0
735386,65535,255,6308,-7979,0,0,0
735387,65535,255,4554,-8017,0,0,0
735388,65535,255,1484,-8006,0,0,0
735389,65535,255,2391,9931,0,0,0
735390,65535,255,5092,9842,0,0,0
735391,65535,255,6632,9783,0,0,0
735392,8,0,5245,-8016,1,0,1
735393,5,0,2671,-8069,1,0,1
735394,65535,255,1170,9881,0,0,0
735395,65535,255,4366,9861,0,0,0
735396,65535,255,6210,9792,0,0,0
735397,65535,255,5816,-8035,0,0,0
735398,10,0,3686,-8106,1,0,0
735399,9,0,142,-7108,1,0,0
735400,12,0,3487,9779,1,0,1
735401,10,0,5711,9782,1,0,1
735402,18,0,6294,-7997,1,0,1
735403,9,0,4527,-8043,1,0,1
735404,65535,255,1446,-8163,0,0,0
735405,65535,255,2431,9838,0,0,0
735406,13,1,5116,9810,1,0,1
735407,14,1,6644,9794,1,0,0
735408,65535,255,5219,-8006,0,0,0
735409,65535,255,2627,-8058,0,0,1
735410,11,0,1218,9754,1,0,1
735411,65535,255,4393,9850,0,0,1
735412,9,0,6226,9775,1,0,1
735413,65535,255,5794,-7988,0,0,0
735414,65535,255,3647,-8034,0,0,0
735415,65535,255,96,-9411,0,0,0
735416,7,0,3520,9856,1,0,1
735417,65535,255,5731,9826,0,0,0
735418,65535,255,6276,-7983,0,0,0
735419,65535,255,4493,-8025,0,0,0
735420,65535,255,1395,-8166,0,0,0
735421,65535,255,2475,9851,0,0,0
735422,14,0,5141,9826,1,0,1
735423,65535,255,6660,9783,0,0,1
735424,65535,255,5194,-8033,0,0,0
735425,65535,255,2582,-8132,0,0,0
735426,65535,255,1270,9861,0,0,0
735427,65535,255,4430,9827,0,0,0
735428,65535,255,6244,9812,0,0,0
735429,65535,255,5773,-8036,0,0,0
