sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,42,0,4467,9819,1,0,1
735236,65535,255,6267,9807,0,0,0
735237,65535,255,5753,-8030,0,0,0
735238,65535,255,3572,-8129,0,0,1
735239,65535,255,23,10897,0,0,1
735240,65535,255,3605,9845,0,0,1
735241,42,0,5780,9828,1,0,1
735242,55,0,6243,-7991,1,0,1
735243,45,0,4435,-8047,1,0,1
735244,65535,255,1288,-7889,0,0,0
735245,38,0,2569,9935,1,0,0
735246,41,0,5197,9788,1,0,1
735247,65535,255,6656,-7966,0,0,1
735248,32,0,5145,-8011,1,0,1
735249,28,0,2498,-8110,1,0,1
735250,32,0,1372,9664,1,0,1
735251,38,0,4487,9781,1,0,1
735252,32,0,6277,9784,1,0,1
735253,43,0,5743,-8001,1,0,1
735254,41,0,3559,-8061,1,0,1
735255,47,0,54,4753,1,0,1
735256,65535,255,3606,9778,0,0,1
735257,65535,255,5778,9790,0,0,0
735258,65535,255,6245,-8010,0,0,0
735259,65535,255,4446,-8084,0,0,0
735260,65535,255,1310,-8020,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,5178,9809,0,0,1
735263,65535,255,6667,-7971,0,0,1
735264,65535,255,5170,-8020,0,0,1
735265,65535,255,2543,-8121,0,0,1
735266,65535,255,1309,9859,0,0,1
735267,51,0,4450,9838,1,0,1
735268,65535,255,6255,9774,0,0,1
735269,51,0,5767,-8015,1,0,1
735270,65535,255,3597,-8035,0,0,0
735271,42,0,49,-13336,1,0,1
735272,65535,255,3567,9787,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,6262,-8016,0,0,0
735275,65535,255,4474,-8034,0,0,0
735276,65535,255,1361,-8120,0,0,0
735277,65535,255,2500,9849,0,0,0
735278,65535,255,5149,9835,0,0,0
735279,65535,255,6664,9773,0,0,0
735280,52,0,5194,-8060,1,0,1
735281,65535,255,2582,-8046,0,0,0
735282,65535,255,1265,9727,0,0,0
735283,50,0,4420,9813,1,0,1
735284,65535,255,6238,9812,0,0,0
735285,54,0,5785,-8041,1,0,1
735286,65535,255,3631,-8027,0,0,1
735287,65535,255,85,-8260,0,0,0
735288,32,0,3533,9787,1,0,1
735289,65535,255,5734,9804,0,0,0
735290,65535,255,6276,-7998,0,0,0
735291,65535,255,4497,-8007,0,0,0
735292,65535,255,1406,-8118,0,0,0
735293,65535,255,2460,9837,0,0,0
735294,65535,255,5127,9825,0,0,1
735295,65535,255,6652,9763,0,0,0
735296,65535,255,5213,-8039,0,0,0
735297,65535,255,2619,-8068,0,0,0
735298,65535,255,1219,9969,0,0,0
735299,30,0,4390,9865,1,0,1
735300,0,0,0,0,0,0,0
735301,65535,255,5802,-8002,0,0,0
735302,65535,255,3662,-8075,0,0,0
735303,65535,255,119,-6900,0,0,0
735304,65535,255,3500,9813,0,0,0
735305,50,0,5716,9813,1,0,1
735306,67,0,6290,-7981,1,0,1
735307,65535,255,4524,-8038,0,0,0
735308,65535,255,1449,-8091,0,0,0
735309,65535,255,2421,9942,0,0,0
735310,73,0,5110,9795,1,0,1
735311,71,0,6638,9797,1,0,1
735312,54,0,5234,-8028,1,0,1
735313,65535,255,2657,-8154,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,65535,255,3686,-8018,0,0,1
735319,65535,255,161,-9296,0,0,0
