sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735534,6,0,4902,9604,1,0,1
735535,6,0,6366,9366,1,0,1
735536,14,1,6066,-7378,1,0,1
735537,6,0,1935,-7893,1,0,1
735538,5,0,1461,9811,1,0,1
735539,8,0,4235,9721,1,0,1
735540,8,0,5958,9437,1,0,1
735541,23,0,6440,-7277,1,0,1
735542,8,0,2909,-7744,1,0,1
735543,5,0,336,9570,1,0,1
735544,10,0,3453,9774,1,0,1
735545,10,0,5481,9535,1,0,1
735546,65535,255,6732,9278,0,0,1
735547,12,0,5616,-7463,1,0,1
735548,5,0,810,-7935,1,0,1
735549,5,0,2535,9905,1,0,1
735550,65535,255,4924,9601,0,0,1
735551,65535,255,6379,9374,0,0,1
735552,10,0,6049,-7329,1,0,1
735553,6,0,1891,-7776,1,0,1
735554,0,0,1501,9993,1,0,1
735555,0,0,4264,9711,1,0,1
735556,0,0,5976,9446,1,0,1
735557,65535,255,6426,-7287,0,0,1
735558,0,0,2876,-7746,1,0,1
735559,65535,255,371,9607,0,0,0
735560,2,0,3474,9772,1,0,1
735561,11,0,5491,9529,1,0,1
735562,65535,255,6738,9273,0,0,1
735563,16,2,5608,-7450,1,0,1
735564,65535,255,801,-8041,0,0,0
735565,65535,255,2539,9857,0,0,0
735566,7,0,4924,9569,1,0,1
735567,12,0,6377,9350,1,0,1
735568,14,0,6055,-7360,1,0,1
735569,65535,255,1913,-7861,0,0,0
735570,7,0,1485,9754,1,0,1
735571,65535,255,4250,9632,0,0,0
735572,14,0,5960,9453,1,0,0
735573,18,0,6438,-7291,1,0,1
735574,65535,255,2914,-7829,0,0,0
735575,65535,255,331,10565,0,0,0
735576,4,0,3448,9748,1,0,1
735577,8,0,5476,9531,1,0,1
735578,65535,255,6730,9279,0,0,1
735579,65535,255,5625,-7461,0,0,1
735580,65535,255,830,-7756,0,0,0
735581,65535,255,2514,9796,0,0,0
735582,0,0,4907,9575,1,0,1
735583,0,0,6369,9355,1,0,1
735584,2,0,6065,-7366,1,0,1
735585,11,1,1935,-7740,1,0,1
735586,12,1,1456,10002,1,0,1
735587,11,1,4231,9713,1,0,1
735588,10,1,5953,9463,1,0,1
735589,65535,255,6445,-7243,0,0,1
735590,3,0,2928,-7763,1,0,1
735591,6,0,312,10176,1,0,1
735592,65535,255,3436,9741,0,0,0
735593,65535,255,5471,9537,0,0,0
735594,65535,255,6724,9297,0,0,1
735595,16,2,5630,-7419,1,0,1
735596,65535,255,854,-8187,0,0,0
735597,5,0,2505,9772,1,0,1
735598,6,0,4902,9561,1,0,1
735599,7,0,6366,9367,1,0,1
735600,13,0,6071,-7376,1,0,1
735601,4,0,1946,-7875,1,0,1
735602,3,0,1450,9865,1,0,1
735603,6,0,4227,9710,1,0,1
735604,9,0,5952,9460,1,0,1
735605,13,0,6447,-7242,1,0,1
735606,4,0,2933,-7795,1,0,1
735607,4,0,315,9226,1,0,1
735608,7,0,3431,9821,1,0,1
735609,9,1,5470,9519,1,0,1
735610,65535,255,6726,9290,0,0,1
735611,6,0,5632,-7410,1,0,1
735612,65535,255,848,-7679,0,0,0
735613,65535,255,2504,9848,0,0,1
735614,0,0,4905,9605,1,0,1
735615,65535,255,6368,9349,0,0,0
735616,13,1,6069,-7357,1,0,1
735617,0,0,1940,-7858,1,0,1
735618,8,0,1456,9911,1,0,1
735619,65535,255,4234,9636,0,0,0
735620,65535,255,5955,9448,0,0,0
735621,65535,255,6445,-7260,0,0,0
735622,7,0,2928,-7795,1,0,1
735623,7,0,313,10493,1,0,1
735624,6,0,3435,9768,1,0,1
735625,5,0,5471,9551,1,0,1
735626,65535,255,6726,9300,0,0,1
735627,11,0,5630,-7423,1,0,1
735628,5,0,843,-7687,1,0,1
735629,65535,255,2510,9772,0,0,0
735630,14,0,4903,9590,1,0,0
735631,65535,255,6367,9364,0,0,0
735632,65535,255,6069,-7373,0,0,0
735633,5,0,1941,-7841,1,0,1
735634,5,0,1450,9957,1,0,1
735635,7,0,4231,9723,1,0,1
735636,8,0,5953,9468,1,0,1
735637,16,0,6445,-7249,1,0,1
735638,8,0,2928,-7817,1,0,1
735639,5,0,320,9341,1,0,1
735640,0,0,3439,9692,1,0,1
735641,0,0,5471,9524,1,0,1
735642,65535,255,6726,9290,0,0,1
735643,0,0,5625,-7410,1,0,1
735644,9,0,836,-7676,1,0,1
735645,0,0,2509,9848,1,0,0
735646,2,0,4908,9605,1,0,1
735647,0,0,6369,9362,1,0,1
735648,11,0,6065,-7357,1,0,1
735649,65535,255,1930,-7858,0,0,1
735650,4,0,1467,9910,1,0,1
735651,7,0,4239,9627,1,0,1
735652,7,0,5958,9422,1,0,1
735653,21,2,6440,-7264,1,0,1
735654,7,0,2914,-7764,1,0,1
735655,4,0,334,10184,1,0,1
735656,8,0,3453,9688,1,0,1
735657,10,0,5479,9537,1,0,1
735658,65535,255,6732,9312,0,0,0
735659,65535,255,5618,-7442,0,0,0
735660,6,0,808,-7588,1,0,1
735661,7,0,2534,9859,1,0,1
735662,6,0,4920,9631,1,0,1
735663,9,0,6378,9380,1,0,1
735664,19,0,6053,-7331,1,0,1
735665,9,0,1902,-7896,1,0,1
735666,65535,255,1496,10039,0,0,0
735667,8,0,4261,9693,1,0,1
735668,13,1,5971,9451,1,0,1
735669,17,0,6428,-7260,1,0,1
735670,4,0,2881,-7755,1,0,1
735671,65535,255,365,10331,0,0,0
735672,0,0,3470,9765,1,0,1
735673,5,0,5488,9518,1,0,1
735674,65535,255,6734,9305,0,0,0
735675,46,2,5611,-7439,1,0,1
735676,3,0,812,-7914,1,0,1
735677,12,0,2525,9910,1,0,1
735678,4,0,4912,9632,1,0,1
735679,2,0,6372,9363,1,0,1
735680,17,2,6062,-7373,1,0,1
735681,6,0,1936,-7926,1,0,1
735682,5,0,1456,10003,1,0,1
735683,5,0,4231,9662,1,0,1
735684,14,0,5951,9444,1,0,1
735685,21,0,6444,-7281,1,0,1
735686,7,0,2933,-7815,1,0,1
735687,6,0,301,9633,1,0,1
735688,8,0,3423,9743,1,0,1
735689,14,0,5464,9493,1,0,1
735690,65535,255,6718,9283,0,0,1
735691,18,0,5636,-7432,1,0,1
735692,4,0,870,-7872,1,0,1
735693,6,0,2485,9749,1,0,1
735694,7,0,4885,9586,1,0,1
735695,65535,255,6355,9371,0,0,0
735696,65535,255,6078,-7357,0,0,0
735697,7,0,1973,-7740,1,0,1
735698,4,0,1411,9843,1,0,1
735699,5,0,4203,9638,1,0,1
735700,65535,255,5935,9443,0,0,0
735701,65535,255,6459,-7281,0,0,0
735702,3,0,5134,-7490,1,0,1
735703,65535,255,270,8975,0,0,0
735704,1,0,3398,9737,1,0,1
735705,11,1,5447,9509,1,0,1
735706,65535,255,6710,9305,0,0,1
735707,65535,255,5652,-7427,0,0,1
735708,65535,255,899,-7798,0,0,0
735709,14,1,2455,9763,1,0,0
735710,7,0,4869,9616,1,0,1
735711,28,0,6346,9380,1,0,0
735712,65535,255,6089,-7332,0,0,0
735713,65535,255,1999,-7756,0,0,0
735714,5,0,1388,9940,1,0,1
735715,6,0,4188,9688,1,0,1
735716,11,0,5928,9428,1,0,1
735717,20,0,6467,-7268,1,0,1
735718,14,0,5145,-7493,1,0,1
735719,7,0,248,9826,1,0,1
735720,6,0,3385,9827,1,0,1
735721,17,0,5440,9533,1,0,1
735722,65535,255,6706,9306,0,0,0
735723,65535,255,5657,-7426,0,0,0
735724,65535,255,911,-8019,0,0,0
735725,8,0,2445,9880,1,0,0
735726,65535,255,4866,9595,0,0,0
735727,16,2,6344,9377,1,0,1
735728,20,0,6092,-7324,1,0,1
735729,5,0,2004,-7803,1,0,1
735730,13,0,1384,9999,1,0,1
735731,14,0,4188,9642,1,0,1
735732,0,0,5926,9470,1,0,1
735733,0,0,6467,-7250,1,0,1
735734,65535,255,5148,-7478,0,0,0
735735,5,0,243,10232,1,0,1
735736,4,0,3385,9729,1,0,1
735737,9,0,5441,9529,1,0,1
735738,65535,255,6707,9287,0,0,1
735739,65535,255,5656,-7404,0,0,0
735740,6,0,911,-8017,1,0,1
735741,5,0,2451,9919,1,0,1
735742,8,0,4869,9616,1,0,1
735743,11,0,6346,9398,1,0,1
735744,16,0,6091,-7354,1,0,1
735745,8,0,1994,-7739,1,0,1
735746,5,0,1394,10036,1,0,1
735747,65535,255,4195,9640,0,0,0
735748,65535,255,5930,9477,0,0,0
735749,23,0,6463,-7258,1,0,1
735750,65535,255,5142,-7499,0,0,0
735751,5,0,263,9203,1,0,1
735752,10,0,3393,9817,1,0,1
735753,18,0,5447,9509,1,0,1
735754,65535,255,6711,9279,0,0,0
735755,65535,255,5651,-7443,0,0,0
735756,5,0,893,-8021,1,0,1
735757,5,0,2465,9750,1,0,1
735758,11,0,4878,9637,1,0,1
735759,9,0,6352,9361,1,0,1
735760,18,0,6085,-7372,1,0,1
735761,65535,255,1978,-7870,0,0,0
735762,74,2,1417,9890,1,0,1
735763,7,0,4206,9720,1,0,1
735764,2,0,5937,9468,1,0,1
735765,65535,255,6455,-7249,0,0,1
735766,65535,255,5128,-7491,0,0,1
735767,5,0,285,9385,1,0,1
735768,9,0,3415,9709,1,0,1
735769,13,1,5456,9532,1,0,1
735770,65535,255,6716,9300,0,0,1
735771,20,2,5640,-7424,1,0,1
735772,7,0,864,-7795,1,0,1
735773,4,0,2485,9877,1,0,1
735774,8,0,4890,9619,1,0,1
735775,12,0,6360,9355,1,0,1
735776,11,0,6074,-7365,1,0,1
735777,5,0,1951,-7889,1,0,1
735778,6,0,1439,9936,1,0,1
735779,5,0,4225,9630,1,0,1
735780,5,0,5949,9431,1,0,1
735781,17,0,6446,-7265,1,0,1
735782,11,0,5115,-7508,1,0,1
735783,4,0,307,9964,1,0,1
735784,5,0,3428,9814,1,0,1
735785,7,0,5464,9553,1,0,1
735786,65535,255,6720,9290,0,0,1
735787,14,0,5630,-7408,1,0,1
735788,6,0,853,-7718,1,0,1
735789,3,0,2495,9761,1,0,1
735790,65535,255,4894,9613,0,0,1
735791,65535,255,6361,9384,0,0,1
735792,65535,255,6070,-7334,0,0,1
735793,14,1,1952,-7772,1,0,1
735794,5,0,1439,9982,1,0,1
735795,5,0,4221,9705,1,0,1
735796,8,0,5947,9437,1,0,1
735797,19,2,6449,-7275,1,0,1
735798,17,2,5120,-7502,1,0,1
735799,6,0,295,10190,1,0,1
735800,9,0,3423,9709,1,0,1
735801,8,0,5464,9508,1,0,1
735802,65535,255,6719,9312,0,0,1
735803,11,1,5635,-7439,1,0,1
735804,4,0,859,-8105,1,0,1
735805,7,0,2490,9902,1,0,1
735806,6,0,4893,9597,1,0,1
735807,6,0,6360,9374,1,0,1
735808,17,0,6070,-7322,1,0,1
735809,7,0,1952,-7773,1,0,1
735810,6,0,1428,10053,1,0,1
735811,9,0,4220,9634,1,0,1
735812,8,0,5948,9460,1,0,1
735813,16,0,6446,-7249,1,0,1
735814,11,0,5112,-7557,1,0,1
735815,5,0,341,9867,1,0,1
735816,7,0,3462,9704,1,0,1
735817,10,1,5491,9515,1,0,1
735818,65535,255,6741,9274,0,0,1
735819,13,0,5605,-7464,1,0,1
735820,4,0,790,-8170,1,0,1
735821,11,1,2554,9881,1,0,1
735822,0,0,4932,9574,1,0,1
735823,4,0,6383,9349,1,0,1
735824,65535,255,6048,-7357,0,0,1
735825,3,0,1896,-7827,1,0,1
735826,8,0,1496,10016,1,0,1
735827,5,0,4257,9699,1,0,1
735828,10,0,5969,9428,1,0,1
735829,17,2,6432,-7267,1,0,1
735830,11,1,5094,-7484,1,0,1
735831,5,0,349,9396,1,0,1
735832,6,0,3457,9765,1,0,1
735833,6,0,5483,9526,1,0,1
735834,65535,255,6735,9272,0,0,1
735835,12,0,5620,-7452,1,0,1
735836,4,0,824,-8077,1,0,1
735837,6,0,2525,9871,1,0,1
735838,6,0,4914,9577,1,0,1
735839,9,0,6373,9359,1,0,1
735840,14,0,6062,-7366,1,0,1
735841,6,0,1930,-7910,1,0,1
735842,4,0,1468,9818,1,0,1
735843,11,0,4239,9654,1,0,1
735844,13,0,5957,9471,1,0,1
735845,15,0,6443,-7250,1,0,1
735846,11,0,5111,-7547,1,0,1
735847,4,0,320,9341,1,0,1
735848,0,0,3440,9776,1,0,1
735849,8,0,5473,9546,1,0,1
735850,65535,255,6727,9290,0,0,1
735851,44,2,5630,-7405,1,0,1
735852,6,0,858,-7917,1,0,1
735853,10,0,2500,9769,1,0,1
735854,11,1,4899,9597,1,0,1
735855,12,1,6365,9357,1,0,1
735856,21,2,6075,-7367,1,0,1
735857,5,0,1951,-7794,1,0,1
735858,8,0,1439,9908,1,0,1
735859,7,0,4224,9659,1,0,1
735860,13,0,5950,9457,1,0,1
735861,21,2,6451,-7268,1,0,1
735862,13,0,5122,-7512,1,0,1
735863,9,0,307,9634,1,0,1
735864,6,0,3431,9765,1,0,1
735865,18,0,5468,9521,1,0,1
735866,65535,255,6724,9313,0,0,1
735867,14,0,5635,-7444,1,0,1
735868,11,0,853,-8071,1,0,1
735869,17,0,2500,9858,1,0,0
735870,9,0,4902,9558,1,0,1
735871,65535,255,6365,9393,0,0,0
735872,16,0,6071,-7344,1,0,1
735873,5,0,1952,-7827,1,0,1
735874,6,0,1434,10048,1,0,1
735875,10,0,4217,9728,1,0,1
735876,13,1,5944,9450,1,0,1
735877,20,0,6454,-7286,1,0,1
735878,10,0,5128,-7521,1,0,1
735879,37,2,280,10789,1,0,1
735880,10,0,3411,9758,1,0,1
735881,3,0,5452,9552,1,0,1
735882,65535,255,6713,9297,0,0,1
735883,65535,255,5647,-7419,0,0,1
735884,4,0,893,-7989,1,0,1
735885,11,0,2460,9887,1,0,1
735886,12,1,4876,9600,1,0,1
735887,16,2,6344,9349,1,0,1
735888,20,2,6094,-7367,1,0,1
735889,9,0,1994,-7716,1,0,1
735890,6,0,1400,9953,1,0,1
735891,8,0,4199,9704,1,0,1
735892,9,0,5935,9446,1,0,1
735893,21,0,6462,-7289,1,0,1
735894,14,0,5134,-7536,1,0,1
735895,8,0,284,9604,1,0,1
735896,7,0,3419,9691,1,0,1
735897,12,0,5461,9508,1,0,1
735898,65535,255,6720,9274,0,0,1
735899,16,0,5638,-7466,1,0,1
735900,8,0,847,-7960,1,0,1
735901,8,0,2504,9904,1,0,1
735902,6,0,4905,9586,1,0,1
735903,15,0,6367,9366,1,0,1
735904,24,0,6068,-7381,1,0,1
735905,7,0,1941,-7714,1,0,1
735906,6,0,1450,9926,1,0,1
735907,3,0,4228,9688,1,0,1
735908,1,0,5951,9432,1,0,1
735909,0,0,6448,-7274,1,0,1
735910,66,2,5118,-7506,1,0,1
735911,10,0,301,10399,1,0,1
735912,2,0,3428,9734,1,0,1
735913,13,1,5466,9530,1,0,1
735914,65535,255,6722,9283,0,0,1
735915,13,1,5635,-7470,1,0,1
735916,65535,255,864,-8001,0,0,0
735917,7,0,2480,9915,1,0,1
735918,8,0,4887,9623,1,0,1
735919,5,0,6356,9350,1,0,1
735920,14,1,6079,-7362,1,0,1
735921,5,0,1973,-7818,1,0,1
735922,5,0,1417,9807,1,0,1
735923,8,0,4203,9687,1,0,1
735924,5,0,5936,9451,1,0,1
735925,23,0,6461,-7293,1,0,1
735926,65535,255,5137,-7559,0,0,0
735927,6,0,269,9084,1,0,1
735928,5,0,3398,9689,1,0,1
735929,7,0,5448,9525,1,0,1
735930,65535,255,6708,9299,0,0,1
735931,13,0,5652,-7426,1,0,1
735932,4,0,899,-7921,1,0,1
735933,7,0,2456,9737,1,0,1
735934,9,1,4873,9570,1,0,1
735935,9,1,6345,9385,1,0,1
735936,65535,255,6089,-7344,0,0,1
735937,8,0,1999,-7864,1,0,1
735938,0,0,1388,9952,1,0,1
735939,60,2,4192,9655,1,0,1
735940,0,0,5929,9444,1,0,1
735941,65535,255,6468,-7287,0,0,1
735942,65535,255,5145,-7491,0,0,0
735943,65535,255,249,9947,0,0,0
735944,65535,255,3385,9788,0,0,0
735945,9,1,5442,9521,1,0,1
735946,65535,255,6706,9306,0,0,1
735947,13,1,5659,-7439,1,0,1
735948,8,0,911,-7738,1,0,1
