sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4511,9781,0,0,0
735236,65535,255,6292,9784,0,0,1
735237,65535,255,5724,-8006,0,0,0
735238,65535,255,3520,-8071,0,0,0
735239,65535,255,102,8138,0,0,0
735240,65535,255,3655,9796,0,0,0
735241,571,0,5809,9802,1,0,1
735242,566,0,6218,-8003,1,0,1
735243,65535,255,4391,-8010,0,0,0
735244,65535,255,1219,-8151,0,0,0
735245,65535,255,2633,9860,0,0,0
735246,526,0,5232,9834,1,0,1
735247,543,0,6636,-7997,1,0,1
735248,635,0,5113,-8058,1,0,1
735249,65535,255,2433,-8033,0,0,0
735250,647,0,1439,9904,1,0,0
735251,65535,255,4527,9843,0,0,0
735252,501,0,6300,9790,1,0,1
735253,536,0,5717,-8041,1,0,1
735254,517,0,3508,-8010,1,0,1
735255,484,0,99,10769,1,0,0
735256,65535,255,3655,9861,0,0,0
735257,65535,255,5804,9813,0,0,0
735258,65535,255,6221,-7988,0,0,0
735259,65535,255,4402,-8041,0,0,0
735260,65535,255,1248,-8256,0,0,0
735261,0,0,0,0,0,0,0
735262,1044,0,5215,9778,1,0,1
735263,65535,255,6647,-7991,0,0,0
735264,65535,255,5136,-8067,0,0,1
735265,620,0,2478,-8046,1,0,0
735266,65535,255,1383,9689,0,0,0
735267,65535,255,4494,9800,0,0,0
735268,65535,255,6280,9800,0,0,1
735269,65535,255,5736,-8023,0,0,1
735270,65535,255,3550,-8113,0,0,0
735271,616,0,46,10357,1,0,0
735272,65535,255,3614,9854,0,0,0
735273,65535,255,5781,9813,0,0,0
735274,65535,255,6238,-7995,0,0,0
735275,65535,255,4432,-8059,0,0,0
735276,65535,255,1293,-7941,0,0,0
735277,65535,255,2559,9774,0,0,0
735278,65535,255,5186,9804,0,0,0
735279,65535,255,6660,-7976,0,0,1
735280,608,0,5157,-8031,1,0,0
735281,65535,255,2523,-8160,0,0,0
735282,65535,255,1332,9958,0,0,0
735283,962,0,4462,9822,1,0,1
735284,65535,255,6262,9789,0,0,0
735285,1023,0,5754,-8013,1,0,0
735286,65535,255,3580,-8111,0,0,1
735287,65535,255,4,-15709,0,0,0
735288,65535,255,3580,9863,0,0,1
735289,65535,255,5765,9778,0,0,0
735290,65535,255,6253,-8002,0,0,0
735291,65535,255,4460,-8065,0,0,0
735292,65535,255,1333,-7970,0,0,0
735293,65535,255,2525,9761,0,0,0
735294,65535,255,5164,9794,0,0,1
735295,65535,255,6671,-7965,0,0,0
735296,65535,255,5179,-8009,0,0,0
735297,65535,255,2562,-8096,0,0,0
735298,65535,255,1292,9808,0,0,0
735299,893,0,4437,9826,1,0,1
735300,0,0,0,0,0,0,0
735301,410,2,5773,-8042,1,0,1
735302,65535,255,3610,-8027,0,0,0
735303,65535,255,62,-11297,0,0,0
735304,65535,255,3546,9898,0,0,0
735305,1609,0,5745,9787,1,0,1
735306,996,0,6269,-8016,1,0,1
735307,65535,255,4484,-8046,0,0,0
735308,65535,255,1378,-8119,0,0,0
735309,65535,255,2485,9863,0,0,0
735310,1420,0,5141,9841,1,0,1
735311,65535,255,6660,9777,0,0,1
735312,1356,0,5199,-7994,1,0,1
735313,65535,255,2592,-8083,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,65535,255,3638,-8092,0,0,1
735319,65535,255,82,-7992,0,0,0
735320,65535,255,3525,9864,0,0,0
735321,65535,255,5733,9779,0,0,0
735322,0,0,0,0,0,0,0
735323,65535,255,4500,-8007,0,0,1
735324,65535,255,1406,-8189,0,0,0
735325,65535,255,2460,9915,0,0,0
735326,974,0,5132,9795,1,0,1
735327,65535,255,6652,9804,0,0,0
735328,65535,255,5213,-8044,0,0,1
735329,65535,255,2617,-8034,0,0,0
735330,65535,255,1230,9752,0,0,0
735331,65535,255,4400,9840,0,0,0
735332,65535,255,6228,9779,0,0,0
735333,65535,255,5799,-8016,0,0,0
735334,65535,255,3651,-8002,0,0,0
735335,65535,255,112,-10128,0,0,0
735336,774,0,3516,9804,1,0,1
735337,65535,255,5725,9827,0,0,0
735338,864,0,6285,-8007,1,0,1
735339,65535,255,4513,-8007,0,0,0
735340,65535,255,1423,-8235,0,0,0
735341,65535,255,2450,9773,0,0,0
735342,65535,255,5126,9831,0,0,0
735343,65535,255,6650,9785,0,0,0
735344,65535,255,5219,-8023,0,0,0
735345,65535,255,2627,-8010,0,0,0
735346,65535,255,1225,9751,0,0,0
735347,65535,255,4396,9853,0,0,0
735348,65535,255,6227,9795,0,0,1
735349,65535,255,5803,-8041,0,0,1
735350,65535,255,3658,-8067,0,0,1
735351,65535,255,105,-8336,0,0,0
735352,65535,255,3513,9840,0,0,1
735353,65535,255,5727,9818,0,0,0
735354,65535,255,6287,-8003,0,0,0
735355,1084,0,4513,-8013,1,0,1
735356,0,0,0,0,0,0,0
735357,65535,255,2450,9838,0,0,0
735358,1399,0,5129,9785,1,0,1
735359,0,0,0,0,0,0,0
735360,1421,2,5219,-7998,1,0,1
735361,65535,255,2626,-8156,0,0,0
735362,65535,255,1231,9727,0,0,0
735363,65535,255,4399,9860,0,0,0
735364,65535,255,6229,9806,0,0,0
735365,65535,255,5798,-8002,0,0,0
735366,65535,255,3650,-8011,0,0,0
735367,65535,255,97,-6625,0,0,0
735368,65535,255,3520,9883,0,0,0
735369,1870,0,5732,9814,1,0,1
735370,65535,255,6283,-8011,0,0,0
735371,65535,255,4506,-8045,0,0,0
735372,65535,255,1406,-8096,0,0,0
735373,65535,255,2470,9749,0,0,0
735374,65535,255,5134,9847,0,0,0
735375,65535,255,6656,9805,0,0,0
735376,65535,255,5207,-8003,0,0,0
735377,65535,255,2602,-8009,0,0,0
735378,65535,255,1247,9888,0,0,0
735379,65535,255,4416,9808,0,0,0
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3542,9771,0,0,0
735385,65535,255,5745,9771,0,0,0
735386,65535,255,6271,-7982,0,0,0
735387,65535,255,4486,-8007,0,0,0
735388,65535,255,1372,-8023,0,0,0
735389,65535,255,2489,9940,0,0,0
735390,65535,255,5152,9847,0,0,0
735391,65535,255,6667,9762,0,0,0
735392,65535,255,5190,-8024,0,0,0
735393,952,0,2572,-8083,1,0,1
735394,65535,255,1287,9680,0,0,0
735395,65535,255,4433,9872,0,0,0
735396,65535,255,6250,9768,0,0,0
735397,65535,255,5772,-8042,0,0,0
735398,65535,255,3606,-8119,0,0,0
735399,619,0,27,-5240,1,0,0
735400,800,0,3572,9797,1,0,1
735401,568,0,5759,9788,1,0,1
735402,33,2,6256,-8001,1,0,1
735403,457,0,4459,-8052,1,0,1
735404,65535,255,1333,-8221,0,0,0
735405,65535,255,2529,9851,0,0,0
735406,65535,255,5172,9821,0,0,0
735407,65535,255,6667,-7974,0,0,0
735408,65535,255,5165,-8014,0,0,1
735409,65535,255,2532,-8071,0,0,0
735410,65535,255,1333,9686,0,0,0
735411,65535,255,4464,9783,0,0,1
735412,65535,255,6267,9783,0,0,1
735413,65535,255,5749,-7995,0,0,1
735414,65535,255,3563,-8043,0,0,0
735415,65535,255,35,14954,0,0,0
735416,65535,255,3601,9872,0,0,1
735417,65535,255,5779,9834,0,0,0
735418,65535,255,6236,-7991,0,0,0
735419,65535,255,4426,-8033,0,0,0
735420,65535,255,1282,-8200,0,0,0
735421,65535,255,2574,9863,0,0,0
735422,1098,0,5198,9831,1,0,1
735423,330,2,6650,-7988,1,0,0
735424,65535,255,5139,-8036,0,0,0
735425,65535,255,2483,-8148,0,0,0
735426,637,0,1383,9884,1,0,0
735427,65535,255,4498,9839,0,0,0
735428,65535,255,6285,9791,0,0,0
735429,65535,255,5726,-8043,0,0,0
735430,65535,255,3521,-8018,0,0,0
735431,65535,255,83,11379,0,0,0
735432,65535,255,3648,9822,0,0,0
735433,65535,255,5801,9808,0,0,1
735434,65535,255,6222,-8018,0,0,0
735435,65535,255,4406,-8079,0,0,0
735436,65535,255,1248,-7962,0,0,0
735437,65535,255,2594,9936,0,0,0
735438,65535,255,5210,9779,0,0,1
735439,65535,255,6648,-7997,0,0,0
735440,65535,255,5137,-8051,0,0,0
735441,65535,255,2488,-8143,0,0,0
735442,65535,255,1377,9910,0,0,0
735443,65535,255,4491,9839,0,0,0
735444,65535,255,6278,9817,0,0,0
735445,65535,255,5739,-8034,0,0,0
735446,65535,255,3551,-8129,0,0,0
735447,65535,255,45,9685,0,0,0
735448,65535,255,3614,9830,0,0,1
735449,65535,255,5783,9817,0,0,0
735450,21,2,6236,-7972,1,0,0
735451,65535,255,4432,-8008,0,0,1
735452,65535,255,1293,-8122,0,0,1
735453,65535,255,2564,9826,0,0,0
735454,65535,255,5189,9821,0,0,0
735455,65535,255,6660,-7978,0,0,1
735456,781,0,5156,-8030,1,0,0
735457,926,0,2523,-8134,1,0,1
735458,172,2,1337,9861,1,0,1
735459,65535,255,4466,9840,0,0,0
735460,762,0,6267,9795,1,0,1
735461,271,2,5756,-8047,1,0,1
735462,65535,255,3575,-8026,0,0,0
735463,65535,255,28,17868,0,0,1
735464,65535,255,3588,9882,0,0,1
735465,932,0,5770,9784,1,0,1
735466,65535,255,6251,-8005,0,0,1
735467,65535,255,4453,-8077,0,0,0
735468,65535,255,1321,-8020,0,0,1
735469,472,0,2539,9801,1,0,0
735470,65535,255,5174,9816,0,0,0
735471,65535,255,6671,-7981,0,0,0
735472,65535,255,5173,-8040,0,0,0
735473,65535,255,2543,-7995,0,0,0
735474,65535,255,1309,10014,0,0,0
735475,481,0,4453,9789,1,0,1
735476,65535,255,6259,9798,0,0,0
735477,65535,255,5765,-8025,0,0,0
735478,65535,255,3595,-8074,0,0,0
735479,65535,255,28,-13033,0,0,0
735480,208,2,3576,9882,1,0,1
735481,76,2,5763,9788,1,0,1
735482,65535,255,6259,-8016,0,0,0
735483,858,2,4465,-8007,1,0,1
735484,65535,255,1344,-8170,0,0,0
735485,65535,255,2519,9902,0,0,0
735486,65535,255,5169,9786,0,0,0
735487,65535,255,6674,9791,0,0,0
735488,386,2,5181,-8024,1,0,0
735489,65535,255,2562,-8157,0,0,0
735490,65535,255,1298,9990,0,0,0
735491,836,2,4447,9790,1,0,1
735492,65535,255,6253,9803,0,0,0
735493,65535,255,5772,-8037,0,0,0
735494,65535,255,3601,-8034,0,0,0
735495,65535,255,43,-2475,0,0,0
735496,65535,255,3567,9814,0,0,1
735497,589,0,5756,9827,1,0,1
735498,65535,255,6261,-7997,0,0,0
735499,243,2,4472,-8082,1,0,0
735500,65535,255,1349,-8119,0,0,0
735501,65535,255,2509,9890,0,0,0
735502,65535,255,5163,9791,0,0,0
735503,65535,255,6672,9801,0,0,1
735504,1405,0,5184,-8044,1,0,1
735505,65535,255,2562,-8045,0,0,0
735506,65535,255,1292,9784,0,0,1
735507,1121,0,4440,9847,1,0,1
735508,1203,2,6252,9787,1,0,1
735509,870,0,5770,-8028,1,0,1
735510,643,2,3601,-8025,1,0,1
735511,65535,255,42,-3536,0,0,0
735512,65535,255,3567,9831,0,0,0
735513,1462,0,5757,9776,1,0,1
735514,976,2,6259,-8006,1,0,1
735515,745,0,4466,-8032,1,0,1
735516,65535,255,1344,-7971,0,0,0
735517,65535,255,2514,9839,0,0,0
735518,1192,0,5163,9816,1,0,1
735519,65535,255,6673,9798,0,0,0
735520,65535,255,5179,-8049,0,0,0
735521,65535,255,2552,-8070,0,0,0
735522,65535,255,1304,9913,0,0,0
735523,65535,255,4447,9790,0,0,1
735524,65535,255,6254,9815,0,0,1
735525,65535,255,5763,-8007,0,0,0
735526,65535,255,3589,-8008,0,0,0
735527,65535,255,38,-988,0,0,0
735528,949,0,3576,9848,1,0,1
735529,65535,255,5762,9797,0,0,0
735530,65535,255,6252,-7989,0,0,0
735531,65535,255,4456,-8095,0,0,1
735532,65535,255,1328,-8270,0,0,0
735533,65535,255,2534,9814,0,0,0
735534,65535,255,5175,9781,0,0,1
735535,65535,255,6666,-7983,0,0,0
735536,65535,255,5162,-8003,0,0,0
735537,425,0,2528,-7982,1,0,0
735538,65535,255,1332,9786,0,0,0
735539,65535,255,4465,9778,0,0,0
735540,65535,255,6264,9784,0,0,0
735541,65535,255,5749,-8020,0,0,0
735542,65535,255,3567,-8050,0,0,0
735543,65535,255,20,12939,0,0,0
735544,65535,255,3602,9806,0,0,0
735545,1420,0,5777,9785,1,0,1
735546,1546,0,6239,-7989,1,0,1
735547,65535,255,4429,-8013,0,0,0
735548,65535,255,1287,-8018,0,0,0
735549,730,0,2569,9926,1,0,0
735550,1380,0,5193,9837,1,0,1
735551,65535,255,6653,-7983,0,0,0
735552,65535,255,5140,-8013,0,0,0
735553,65535,255,2488,-8057,0,0,0
735554,65535,255,1372,10008,0,0,0
735555,65535,255,4491,9853,0,0,1
735556,1112,0,6281,9809,1,0,1
735557,65535,255,5728,-8033,0,0,1
735558,639,0,3529,-8051,1,0,0
735559,65535,255,69,10702,0,0,0
735560,65535,255,3631,9798,0,0,0
