sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,440,0,2440,10266,1,0,1
735236,277,0,4616,10649,1,0,1
735237,582,0,5733,-8594,1,0,1
735238,536,0,4085,-8297,1,0,1
735239,426,0,1558,-8155,1,0,1
735240,393,0,1514,10332,1,0,1
735241,516,0,4001,10588,1,0,1
735242,65535,255,5610,10823,0,0,0
735243,281,0,4715,-8432,1,0,1
735244,65535,255,2497,-8215,0,0,0
735245,342,2,516,10010,1,0,1
735246,0,0,0,0,0,0,0
735247,280,0,5158,10710,1,0,1
735248,400,0,5253,-8478,1,0,1
735249,357,2,3333,-8254,1,0,1
735250,445,0,524,-8297,1,0,1
735251,65535,255,2459,10270,0,0,0
735252,65535,255,4626,10651,0,0,0
735253,506,0,5728,-8631,1,0,1
735254,65535,255,4078,-8289,0,0,0
735255,65535,255,1558,-8113,0,0,0
735256,311,0,1509,10289,1,0,1
735257,412,0,3994,10565,1,0,1
735258,65535,255,5604,10832,0,0,0
735259,65535,255,4722,-8409,0,0,0
735260,65535,255,2517,-8141,0,0,1
735261,65535,255,489,9658,0,0,0
735262,209,0,3262,10481,1,0,1
735263,521,0,5138,10757,1,0,1
735264,366,0,5273,-8512,1,0,1
735265,387,0,3365,-8198,1,0,1
735266,65535,255,569,-7807,0,0,0
735267,97,2,2415,10382,1,0,1
735268,65535,255,4599,10616,0,0,0
735269,65535,255,5744,-8613,0,0,0
735270,382,0,4109,-8309,1,0,1
735271,412,0,1597,-8073,1,0,0
735272,65535,255,1470,10265,0,0,0
735273,294,0,3964,10568,1,0,1
735274,65535,255,5585,10818,0,0,0
735275,65535,255,4745,-8425,0,0,0
735276,368,0,2552,-8194,1,0,1
735277,441,0,446,9978,1,0,1
735278,331,0,3231,10391,1,0,1
735279,65535,255,5119,10712,0,0,0
735280,367,0,5291,-8477,1,0,1
735281,337,0,3400,-8282,1,0,1
735282,481,0,606,-7546,1,0,1
735283,65535,255,2385,10326,0,0,0
735284,65535,255,4579,10600,0,0,0
735285,510,0,5760,-8608,1,0,1
735286,65535,255,4135,-8367,0,0,0
735287,65535,255,1635,-8077,0,0,0
735288,475,0,1436,10308,1,0,1
735289,65535,255,3942,10572,0,0,0
735290,65535,255,5569,10824,0,0,0
735291,65535,255,4765,-8422,0,0,0
735292,65535,255,2581,-8184,0,0,0
735293,487,0,412,9804,1,0,1
735294,327,0,3204,10413,1,0,1
735295,556,0,5103,10735,1,0,1
735296,411,0,5308,-8528,1,0,1
735297,382,0,3425,-8232,1,0,1
735298,364,0,645,-8036,1,0,1
735299,333,0,2353,10312,1,0,1
735300,282,0,4555,10639,1,0,1
735301,494,0,5777,-8632,1,0,1
735302,65535,255,4157,-8294,0,0,0
735303,247,0,1669,-8158,1,0,1
735304,65535,255,1397,10378,0,0,0
735305,325,0,3919,10495,1,0,1
735306,353,0,5556,10843,1,0,1
735307,540,2,4787,-8460,1,0,1
735308,65535,255,2611,-8089,0,0,0
735309,346,0,371,10564,1,0,0
735310,65535,255,3177,10462,0,0,0
735311,65535,255,5087,10758,0,0,0
735312,65535,255,5326,-8526,0,0,0
735313,65535,255,3450,-8235,0,0,0
735314,325,0,680,-8131,1,0,1
735315,408,0,2330,10278,1,0,1
735316,65535,255,4544,10596,0,0,0
735317,620,0,5788,-8600,1,0,1
735318,65535,255,4178,-8365,0,0,0
735319,240,0,1696,-8081,1,0,1
