sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6090,-8485,0,0,0
735236,65535,255,4337,-8264,0,0,0
735237,65535,255,1424,-7971,0,0,0
735238,65535,255,2148,10120,0,0,0
735239,65535,255,4759,10219,0,0,0
735240,742,0,6302,10431,1,0,1
735241,65535,255,5021,-8384,0,0,0
735242,65535,255,2529,-8124,0,0,0
735243,65535,255,1015,9927,0,0,0
735244,65535,255,4040,10154,0,0,0
735245,65535,255,5872,10395,0,0,0
735246,65535,255,5592,-8416,0,0,0
735247,65535,255,3494,-8218,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3187,10088,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6078,-8471,0,0,0
735252,65535,255,4323,-8309,0,0,0
735253,65535,255,1407,-8134,0,0,0
735254,65535,255,2164,9987,0,0,0
735255,1323,1,4759,10260,1,0,1
735256,847,0,6298,10454,1,0,1
735257,376,0,5021,-8324,1,0,1
735258,65535,255,2539,-8175,0,0,0
735259,65535,255,997,10024,0,0,0
735260,65535,255,4024,10174,0,0,0
735261,65535,255,5861,10407,0,0,0
735262,65535,255,5605,-8421,0,0,0
735263,65535,255,3520,-8220,0,0,0
735264,65535,255,241,-8981,0,0,0
735265,65535,255,3147,10075,0,0,0
735266,65535,255,5346,10289,0,0,0
735267,452,0,6097,-8477,1,0,0
735268,65535,255,4353,-8272,0,0,0
735269,65535,255,1458,-8022,0,0,0
735270,65535,255,2114,10033,0,0,0
735271,65535,255,4730,10246,0,0,0
735272,65535,255,6281,10447,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,2579,-8190,0,0,0
735275,65535,255,945,10130,0,0,0
735276,65535,255,3991,10201,0,0,0
735277,65535,255,5843,10362,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3558,-8282,0,0,1
735280,65535,255,285,-7906,0,0,0
735281,65535,255,3107,10160,0,0,0
735282,65535,255,5322,10340,0,0,0
735283,524,0,6113,-8487,1,0,1
735284,65535,255,4377,-8256,0,0,0
735285,728,0,1497,-7985,1,0,1
735286,1484,1,2075,10165,1,0,1
735287,781,0,4704,10244,1,0,1
735288,1007,1,6267,10452,1,0,1
735289,65535,255,5066,-8340,0,0,0
735290,1052,1,2614,-8216,1,0,1
735291,917,1,905,10170,1,0,1
735292,65535,255,3961,10199,0,0,0
735293,65535,255,5826,10356,0,0,0
735294,65535,255,5643,-8434,0,0,0
735295,65535,255,3588,-8250,0,0,0
735296,1096,1,327,-7526,1,0,1
735297,681,0,3075,10109,1,0,1
735298,526,0,5303,10309,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4407,-8303,0,0,0
735301,65535,255,1541,-8118,0,0,0
735302,1447,0,2038,10007,1,0,1
735303,0,0,0,0,0,0,0
735304,721,2,6253,10466,1,0,1
735305,0,0,0,0,0,0,0
735306,65535,255,2654,-8254,0,0,0
735307,65535,255,871,9757,0,0,0
735308,391,2,3938,10131,1,0,1
735309,65535,255,5811,10392,0,0,0
735310,607,0,5659,-8409,1,0,1
735311,65535,255,3614,-8218,0,0,0
735312,0,0,0,0,0,0,0
735313,65535,255,3047,10107,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6141,-8471,0,0,0
735316,65535,255,4427,-8335,0,0,0
735317,65535,255,1572,-8148,0,0,0
735318,65535,255,2007,10133,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6244,10453,0,0,0
735321,65535,255,5105,-8343,0,0,0
735322,65535,255,2678,-8255,0,0,0
735323,947,0,841,9825,1,0,1
735324,65535,255,3919,10159,0,0,0
735325,700,0,5801,10348,1,0,1
735326,65535,255,5673,-8442,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,389,-8293,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5278,10306,0,0,0
735331,65535,255,6152,-8472,0,0,0
735332,65535,255,4443,-8343,0,0,0
735333,65535,255,1590,-8017,0,0,0
735334,65535,255,1991,9971,0,0,0
735335,65535,255,4655,10286,0,0,0
735336,65535,255,6239,10433,0,0,0
735337,1400,0,5113,-8328,1,0,1
735338,65535,255,2693,-8244,0,0,0
735339,558,2,829,9863,1,0,0
735340,894,0,3911,10181,1,0,1
735341,65535,255,5799,10369,0,0,0
735342,733,0,5677,-8406,1,0,1
735343,65535,255,3642,-8245,0,0,0
735344,502,0,401,-7959,1,0,1
735345,65535,255,3028,10054,0,0,0
735346,65535,255,5275,10311,0,0,0
735347,65535,255,6155,-8484,0,0,0
735348,65535,255,4447,-8273,0,0,0
735349,987,0,1601,-8162,1,0,1
735350,1398,0,1986,10117,1,0,1
735351,645,0,4655,10251,1,0,1
735352,703,0,6240,10419,1,0,1
735353,65535,255,5119,-8396,0,0,0
735354,454,0,2693,-8232,1,0,1
735355,738,0,829,9905,1,0,1
735356,578,0,3911,10203,1,0,1
735357,65535,255,5796,10390,0,0,0
735358,1003,0,5678,-8437,1,0,1
735359,548,0,3638,-8187,1,0,1
735360,1377,0,396,-7621,1,0,1
735361,998,0,3024,10120,1,0,1
735362,687,0,5278,10306,1,0,1
735363,1117,0,6153,-8491,1,0,1
735364,548,0,4440,-8298,1,0,1
735365,465,0,1591,-7956,1,0,1
735366,1602,0,1996,10004,1,0,1
735367,65535,255,4662,10223,0,0,0
735368,658,0,6242,10465,1,0,1
735369,788,0,5110,-8395,1,0,1
735370,1643,0,2683,-8248,1,0,1
735371,0,0,0,0,0,0,0
735372,65535,255,3923,10137,0,0,0
735373,65535,255,5803,10362,0,0,0
735374,65535,255,5670,-8419,0,0,0
735375,868,0,3627,-8213,1,0,1
735376,65535,255,379,-7604,0,0,0
735377,65535,255,3042,10056,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6143,-8459,0,0,0
735380,1233,0,4426,-8265,1,0,1
735381,1670,0,1568,-8223,1,0,1
735382,65535,255,2017,9974,0,0,0
735383,65535,255,4672,10230,0,0,0
735384,0,0,0,0,0,0,0
735385,65535,255,5096,-8342,0,0,0
735386,900,0,2659,-8170,1,0,1
735387,1529,0,869,9872,1,0,1
735388,65535,255,3938,10227,0,0,0
735389,65535,255,5813,10355,0,0,0
735390,716,0,5656,-8421,1,0,1
735391,583,0,3601,-8191,1,0,1
735392,737,0,343,-7937,1,0,1
735393,1232,0,3066,10120,1,0,1
735394,1452,0,5301,10295,1,0,0
735395,1352,0,6130,-8495,1,0,1
735396,833,0,4406,-8333,1,0,1
735397,1588,0,1535,-8160,1,0,1
735398,65535,255,2049,9962,0,0,0
735399,65535,255,4691,10232,0,0,0
735400,65535,255,6261,10426,0,0,0
735401,65535,255,5074,-8360,0,0,0
735402,1169,2,2624,-8228,1,0,1
735403,65535,255,904,10100,0,0,0
735404,385,0,3964,10163,1,0,1
735405,690,0,5828,10391,1,0,1
735406,65535,255,5637,-8397,0,0,0
735407,65535,255,3576,-8291,0,0,0
735408,0,0,0,0,0,0,0
735409,65535,255,3098,10102,0,0,0
735410,65535,255,5320,10293,0,0,0
