sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6054,-8463,0,0,0
735236,65535,255,4275,-8252,0,0,0
735237,65535,255,1328,-7944,0,0,0
735238,65535,255,2243,10093,0,0,0
735239,65535,255,4814,10269,0,0,0
735240,855,0,6335,10478,1,0,1
735241,65535,255,4969,-8373,0,0,0
735242,65535,255,2441,-8092,0,0,0
735243,65535,255,1119,9850,0,0,0
735244,65535,255,4106,10169,0,0,0
735245,65535,255,5914,10386,0,0,0
735246,65535,255,5551,-8405,0,0,0
735247,0,0,0,0,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3268,10064,0,0,0
735250,65535,255,5419,10319,0,0,0
735251,65535,255,6043,-8464,0,0,0
735252,65535,255,4262,-8298,0,0,0
735253,65535,255,1311,-8081,0,0,0
735254,65535,255,2255,9964,0,0,0
735255,65535,255,4818,10241,0,0,1
735256,333,0,6336,10442,1,0,1
735257,492,0,4970,-8313,1,0,1
735258,574,0,2451,-8144,1,0,0
735259,65535,255,1101,9966,0,0,0
735260,65535,255,4093,10156,0,0,0
735261,65535,255,5903,10397,0,0,0
735262,65535,255,5565,-8411,0,0,1
735263,65535,255,3448,-8206,0,0,0
735264,65535,255,143,-9145,0,0,0
735265,65535,255,3228,10051,0,0,0
735266,65535,255,5392,10350,0,0,0
735267,65535,255,6063,-8491,0,0,0
735268,684,0,4291,-8259,1,0,1
735269,65535,255,1362,-7962,0,0,0
735270,65535,255,2206,10136,0,0,0
735271,65535,255,4789,10226,0,0,0
735272,65535,255,6317,10439,0,0,0
735273,65535,255,4997,-8315,0,0,0
735274,65535,255,2495,-8160,0,0,0
735275,65535,255,1050,10026,0,0,0
735276,65535,255,4059,10183,0,0,0
735277,65535,255,5883,10385,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3486,-8261,0,0,0
735280,65535,255,181,-7452,0,0,0
735281,65535,255,3187,10144,0,0,0
735282,65535,255,5371,10328,0,0,0
735283,681,0,6079,-8481,1,0,1
735284,65535,255,4319,-8319,0,0,0
735285,451,0,1403,-8034,1,0,1
735286,460,0,2165,10119,1,0,1
735287,623,0,4763,10230,1,0,1
735288,495,0,6304,10443,1,0,0
735289,65535,255,5016,-8328,0,0,0
735290,480,0,2530,-8187,1,0,1
735291,448,0,1009,10059,1,0,1
735292,65535,255,4032,10181,0,0,0
735293,455,0,5867,10409,1,0,0
735294,359,0,5602,-8424,1,0,0
735295,65535,255,3515,-8236,0,0,0
735296,65535,255,226,-6830,0,0,0
735297,399,0,3156,10084,1,0,1
735298,65535,255,5355,10298,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4345,-8284,0,0,0
735301,65535,255,1447,-8066,0,0,0
735302,672,0,2133,9969,1,0,1
735303,65535,255,4740,10257,0,0,0
735304,65535,255,6289,10457,0,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2569,-8226,0,0,0
735307,65535,255,969,10012,0,0,0
735308,65535,255,4005,10230,0,0,0
735309,65535,255,5852,10378,0,0,0
735310,718,0,5619,-8398,1,0,1
735311,65535,255,3541,-8195,0,0,0
735312,65535,255,270,-8758,0,0,0
735313,65535,255,3129,10082,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6108,-8465,0,0,0
735316,517,0,4369,-8318,1,0,0
735317,65535,255,1481,-8225,0,0,0
735318,65535,255,2101,10103,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6281,10444,0,0,0
735321,496,0,5056,-8332,1,0,0
735322,65535,255,2594,-8227,0,0,0
735323,65535,255,946,9742,0,0,0
735324,65535,255,3991,10141,0,0,0
735325,65535,255,5842,10402,0,0,0
735326,65535,255,5633,-8431,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,291,-8141,0,0,0
735329,65535,255,3116,10051,0,0,0
735330,65535,255,5329,10295,0,0,0
735331,65535,255,6116,-8466,0,0,0
735332,65535,255,4386,-8331,0,0,0
735333,65535,255,1497,-7963,0,0,0
735334,65535,255,2086,9948,0,0,0
735335,65535,255,4713,10272,0,0,0
735336,65535,255,6278,10421,0,0,0
