sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735353,65535,255,5053,9526,0,0,0
735354,65535,255,4949,-7086,0,0,0
735355,453,0,3119,-7402,1,0,1
735356,409,0,487,-7668,1,0,1
735357,415,0,2352,9896,1,0,1
735358,339,0,4515,9577,1,0,1
735359,337,0,5400,-6962,1,0,1
735360,539,0,3820,-7362,1,0,1
735361,360,0,1440,-7619,1,0,1
735362,65535,255,1457,10141,0,0,0
735363,65535,255,3893,9659,0,0,0
735364,65535,255,5528,9366,0,0,0
735365,65535,255,4424,-7240,0,0,0
735366,65535,255,2320,-7608,0,0,0
735367,356,0,498,10249,1,0,1
735368,65535,255,3176,9788,0,0,0
735369,483,0,5059,9525,1,0,1
735370,65535,255,4945,-7074,0,0,0
735371,569,0,3114,-7452,1,0,1
735372,1652,0,478,-8223,1,0,1
735373,65535,255,2367,9814,0,0,0
735374,65535,255,4521,9633,0,0,0
735375,363,0,5941,9303,1,0,1
735376,65535,255,3808,-7373,0,0,0
735377,65535,255,1423,-7692,0,0,0
735378,65535,255,1474,9910,0,0,0
735379,65535,255,3904,9718,0,0,0
735380,65535,255,5535,9414,0,0,0
735381,406,0,6618,9092,1,0,1
735382,405,0,2305,-7597,1,0,1
735383,65535,255,521,10370,0,0,0
735384,65535,255,3194,9825,0,0,0
735385,449,0,5071,9474,1,0,1
735386,418,0,6303,9191,1,0,1
735387,65535,255,-32768,-32768,0,65535,1
735388,65535,255,453,-8028,0,0,0
735389,380,0,2387,9813,1,0,1
735390,306,0,4539,9561,1,0,1
735391,500,0,5950,9312,1,0,1
735392,65535,255,6906,8975,0,0,0
735393,65535,255,1395,-7479,0,0,0
735394,360,0,1496,10109,1,0,1
735395,403,2,3923,9679,1,0,1
735396,0,0,0,0,0,0,0
735397,65535,255,6627,9085,0,0,0
735398,65535,255,-32768,-32768,0,65535,1
735399,65535,255,551,10475,0,0,0
735400,313,0,3212,9860,1,0,1
735401,370,0,5085,9497,1,0,1
735402,65535,255,6314,9158,0,0,0
735403,65535,255,-32768,-32768,0,65535,1
735404,65535,255,418,-7500,0,0,0
735405,241,0,2417,9941,1,0,1
735406,296,0,4556,9632,1,0,1
735407,394,0,5961,9302,1,0,1
735408,65535,255,6913,8971,0,0,0
735409,398,0,1362,-7479,1,0,1
735410,390,0,1529,10145,1,0,1
735411,65535,255,3946,9697,0,0,0
735412,65535,255,5561,9417,0,0,0
735413,65535,255,6637,9050,0,0,0
735414,65535,255,-32768,-32768,0,65535,0
735415,65535,255,585,10055,0,0,0
735416,65535,255,3243,9798,0,0,0
735417,65535,255,5105,9477,0,0,0
735418,65535,255,6326,9180,0,0,0
735419,65535,255,-32768,-32768,0,65535,1
735420,1523,0,378,-7477,1,0,1
735421,65535,255,2451,9962,0,0,0
735422,294,2,4580,9553,1,0,1
735423,65535,255,5978,9256,0,0,0
735424,65535,255,6924,8939,0,0,0
735425,65535,255,1322,-7655,0,0,0
735426,65535,255,1573,9971,0,0,0
735427,65535,255,3972,9656,0,0,0
735428,65535,255,5579,9394,0,0,0
735429,236,0,6648,9066,1,0,1
735430,339,0,2205,-7435,1,0,1
735431,1432,0,631,10002,1,0,1
735432,305,0,3275,9840,1,0,1
735433,297,2,5123,9510,1,0,1
735434,65535,255,6336,9165,0,0,0
735435,433,0,3019,-7497,1,0,1
735436,65535,255,354,-7746,0,0,0
735437,301,0,2466,9999,1,0,1
735438,65535,255,4587,9564,0,0,0
735439,65535,255,5980,9259,0,0,0
735440,65535,255,3732,-7313,0,0,0
735441,65535,255,1322,-7604,0,0,0
735442,348,0,1567,9929,1,0,1
735443,65535,255,3965,9745,0,0,0
735444,65535,255,5572,9377,0,0,0
735445,404,0,4357,-7189,1,0,1
735446,65535,255,2226,-7579,0,0,0
735447,735,0,597,10445,1,0,1
735448,65535,255,3250,9814,0,0,0
735449,65535,255,5106,9519,0,0,0
735450,499,0,4895,-7095,1,0,1
735451,434,0,3038,-7390,1,0,1
735452,1677,0,390,-8252,1,0,1
735453,364,0,2441,9886,1,0,1
735454,65535,255,4567,9611,0,0,0
735455,0,0,0,0,0,0,0
735456,329,0,3752,-7278,1,0,1
735457,534,0,1350,-7527,1,0,1
735458,400,0,1540,9868,1,0,1
735459,0,0,0,0,0,0,0
735460,65535,255,5561,9380,0,0,0
735461,569,0,4373,-7199,1,0,1
735462,462,0,2252,-7618,1,0,1
735463,467,0,574,9825,1,0,1
735464,65535,255,3230,9782,0,0,0
735465,65535,255,5097,9480,0,0,0
735466,232,0,4907,-7147,1,0,1
735467,438,0,3061,-7490,1,0,1
735468,65535,255,412,-7900,0,0,0
735469,65535,255,2421,9850,0,0,0
735470,453,0,4556,9608,1,0,1
735471,401,0,5371,-7027,1,0,1
735472,65535,255,3767,-7292,0,0,0
735473,65535,255,1372,-7624,0,0,0
735474,444,0,1518,9998,1,0,1
735475,65535,255,3934,9677,0,0,0
735476,65535,255,5553,9419,0,0,0
735477,65535,255,4385,-7226,0,0,0
735478,65535,255,2268,-7572,0,0,0
735479,65535,255,563,9702,0,0,0
735480,65535,255,3221,9783,0,0,0
735481,65535,255,5088,9482,0,0,0
735482,456,2,4916,-7074,1,0,1
735483,687,0,3070,-7377,1,0,1
735484,1599,0,426,-7191,1,0,1
735485,65535,255,2406,9944,0,0,0
735486,486,0,4550,9566,1,0,1
735487,65535,255,5376,-7001,0,0,0
735488,366,2,3779,-7331,1,0,1
735489,65535,255,1384,-7552,0,0,0
735490,65535,255,1512,9977,0,0,0
735491,65535,255,3930,9678,0,0,0
735492,468,0,5551,9393,1,0,1
735493,65535,255,4390,-7189,0,0,0
735494,409,0,2279,-7642,1,0,1
735495,902,0,550,10054,1,0,1
735496,271,0,3216,9851,1,0,1
735497,371,0,5085,9530,1,0,1
735498,65535,255,4922,-7132,0,0,0
735499,65535,255,3079,-7506,0,0,0
735500,280,0,431,-8198,1,0,1
735501,342,0,2406,9957,1,0,1
735502,407,0,4549,9579,1,0,1
735503,65535,255,5379,-7020,0,0,0
735504,65535,255,3779,-7306,0,0,0
735505,457,0,1389,-7718,1,0,1
735506,65535,255,1507,10173,0,0,1
735507,65535,255,3927,9760,0,0,0
735508,464,0,5551,9407,1,0,1
735509,386,0,4390,-7176,1,0,1
735510,261,0,2278,-7641,1,0,1
735511,65535,255,550,10176,0,0,0
735512,65535,255,3216,9754,0,0,0
735513,65535,255,5085,9478,0,0,0
735514,65535,255,4919,-7089,0,0,0
735515,654,0,3074,-7436,1,0,1
735516,1437,0,424,-7817,1,0,1
735517,65535,255,2411,9904,0,0,0
735518,423,0,4550,9566,1,0,1
735519,280,0,5374,-7020,1,0,1
735520,442,0,3776,-7321,1,0,1
735521,363,0,1376,-7692,1,0,1
735522,473,0,1518,9956,1,0,1
735523,294,0,3935,9700,1,0,1
735524,65535,255,5554,9383,0,0,0
735525,65535,255,4384,-7259,0,0,0
735526,406,0,2263,-7615,1,0,1
735527,65535,255,562,10233,0,0,0
735528,359,0,3226,9764,1,0,1
735529,422,0,5091,9503,1,0,1
735530,65535,255,4910,-7129,0,0,0
735531,272,0,3056,-7376,1,0,1
735532,4077,1,407,-7573,1,0,1
735533,477,0,2421,9889,1,0,1
735534,65535,255,4560,9577,0,0,0
735535,597,0,5363,-6964,1,0,1
735536,356,0,3760,-7379,1,0,1
735537,0,0,0,0,0,0,0
735538,446,0,1540,9869,1,0,1
735539,0,0,0,0,0,0,0
735540,348,0,5564,9390,1,0,1
735541,65535,255,4367,-7185,0,0,0
735542,311,0,2237,-7489,1,0,1
735543,65535,255,591,9831,0,0,0
735544,65535,255,3244,9834,0,0,0
735545,65535,255,5106,9495,0,0,0
735546,313,0,4892,-7137,1,0,1
735547,65535,255,3033,-7421,0,0,0
735548,65535,255,378,-8178,0,0,0
735549,406,0,2451,9822,1,0,1
735550,65535,255,4581,9561,0,0,0
735551,530,0,5347,-6978,1,0,1
735552,242,0,3732,-7279,1,0,1
735553,386,0,1318,-7584,1,0,1
735554,65535,255,1573,10077,0,0,0
735555,319,0,3973,9673,1,0,1
735556,65535,255,5580,9391,0,0,0
735557,508,0,4343,-7208,1,0,1
735558,240,0,2202,-7556,1,0,1
735559,3504,1,626,10482,1,0,1
735560,65535,255,3266,9835,0,0,0
735561,65535,255,5120,9471,0,0,0
735562,339,0,4881,-7101,1,0,1
735563,610,0,3023,-7505,1,0,1
735564,65535,255,366,-7469,0,0,0
735565,0,0,0,0,0,0,0
735566,65535,255,4581,9598,0,0,0
735567,65535,255,5348,-6987,0,0,0
735568,522,0,3740,-7302,1,0,1
735569,65535,255,1333,-7501,0,0,0
735570,65535,255,1556,10100,0,0,0
735571,65535,255,3961,9668,0,0,0
735572,413,0,5570,9385,1,0,1
735573,65535,255,4360,-7179,0,0,0
735574,65535,255,2236,-7517,0,0,0
735575,65535,255,591,10058,0,0,0
735576,65535,255,3244,9782,0,0,0
735577,65535,255,5103,9460,0,0,0
735578,65535,255,4898,-7103,0,0,0
735579,565,0,3047,-7377,1,0,1
735580,1044,0,395,-7988,1,0,1
735581,65535,255,2437,9824,0,0,0
735582,65535,255,4567,9577,0,0,0
735583,65535,255,5361,-6983,0,0,0
735584,65535,255,3760,-7323,0,0,0
735585,65535,255,1355,-7648,0,0,0
735586,1026,0,1534,9956,3,0,0
735587,1007,0,3942,9752,3,0,0
735588,0,0,0,0,0,0,0
735589,0,0,0,0,0,0,0
735590,0,0,0,0,0,0,0
735591,0,0,0,0,0,0,0
735592,65535,255,3235,9755,0,0,0
735593,65535,255,5097,9456,0,0,0
735594,65535,255,4907,-7123,0,0,0
735595,684,0,3056,-7438,1,0,1
735596,974,0,407,-7413,1,0,1
735597,65535,255,2421,9969,0,0,0
735598,380,0,4560,9566,1,0,0
735599,65535,255,5366,-6991,0,0,0
735600,576,0,3767,-7352,1,0,1
735601,65535,255,1367,-7769,0,0,1
735602,65535,255,1528,10127,0,0,0
735603,1723,0,3942,9716,1,0,1
735604,912,0,5561,9370,1,0,1
735605,65535,255,4376,-7201,0,0,0
735606,474,0,2257,-7629,1,0,1
735607,541,0,573,9942,1,0,1
735608,237,2,3230,9823,1,0,1
735609,421,0,5097,9508,1,0,1
735610,65535,255,4907,-7100,0,0,0
735611,65535,255,3056,-7427,0,0,0
735612,597,0,406,-7491,1,0,1
735613,65535,255,2427,9812,0,0,0
735614,311,0,4562,9603,1,0,1
735615,65535,255,5365,-7030,0,0,0
735616,65535,255,3763,-7313,0,0,0
735617,65535,255,1361,-7721,0,0,0
735618,65535,255,1534,10126,0,0,0
735619,65535,255,3945,9738,0,0,0
735620,65535,255,5564,9392,0,0,0
735621,65535,255,4373,-7228,0,0,0
735622,915,0,2247,-7429,1,0,0
735623,1362,1,579,9886,1,0,0
735624,65535,255,3238,9784,0,0,0
735625,539,0,5099,9472,1,0,0
735626,65535,255,4906,-7133,0,0,0
735627,635,2,3056,-7458,1,0,0
735628,65535,255,401,-7490,0,0,0
735629,530,0,2426,9982,1,0,1
735630,65535,255,4563,9566,0,0,0
735631,0,0,0,0,0,0,0
735632,0,0,0,0,0,0,0
735633,0,0,0,0,0,0,0
735634,1318,0,1534,10084,1,0,0
735635,0,0,0,0,0,0,0
735636,65535,255,5561,9384,0,0,0
735637,636,0,4373,-7215,1,0,0
735638,599,0,2247,-7443,1,0,0
735639,65535,255,579,10058,0,0,0
735640,65535,255,3234,9832,0,0,0
735641,497,0,5099,9514,3,0,0
735642,853,0,4904,-7106,3,0,0
735643,0,0,0,0,0,0,0
735644,65535,255,395,-7568,0,0,0
735645,609,0,2436,9825,3,0,0
735646,65535,255,4567,9603,0,0,0
735647,906,0,5361,-7030,3,0,0
735648,65535,255,3756,-7314,0,0,0
735649,1252,1,1350,-7722,3,0,0
735650,603,0,1545,10125,3,0,0
735651,0,0,0,0,0,0,0
735652,652,0,5567,9392,3,0,0
735653,65535,255,4367,-7247,0,0,0
735654,65535,255,2236,-7559,0,0,0
735655,1863,0,597,9835,1,0,0
735656,600,0,3248,9821,1,0,1
735657,649,0,5105,9517,1,0,1
735658,515,0,4892,-7130,1,0,1
735659,699,0,3035,-7418,1,0,1
735660,0,0,0,0,0,0,0
735661,65535,255,2451,9924,0,0,0
735662,579,0,4577,9619,1,0,1
735663,65535,255,5347,-6990,0,0,0
735664,750,0,3736,-7277,1,0,1
735665,451,0,1322,-7701,1,0,1
735666,525,0,1573,9870,1,0,1
735667,406,0,3973,9674,1,0,1
735668,65535,255,5579,9370,0,0,0
735669,65535,255,4346,-7246,0,0,0
735670,0,0,0,0,0,0,0
735671,65535,255,626,10376,0,0,0
735672,557,0,3271,9733,1,0,1
735673,65535,255,5118,9458,0,0,0
735674,499,0,4883,-7121,1,0,1
735675,65535,255,3028,-7460,0,0,0
735676,1370,1,371,-7738,1,0,1
735677,498,0,2451,9837,1,0,1
735678,0,0,0,0,0,0,0
735679,299,0,5353,-7031,1,0,1
735680,525,0,3748,-7315,1,0,1
735681,65535,255,1350,-7722,0,0,0
735682,490,0,1540,10126,1,0,1
735683,306,0,3946,9738,1,0,1
735684,65535,255,5559,9398,0,0,0
735685,476,0,4374,-7252,1,0,1
735686,0,0,0,0,0,0,0
735687,65535,255,574,9826,0,0,0
735688,65535,255,3226,9834,0,0,0
735689,65535,255,5089,9526,0,0,0
735690,420,0,4910,-7136,1,0,1
735691,65535,255,3066,-7374,0,0,0
735692,699,0,419,-7337,1,0,1
735693,65535,255,2412,9828,0,0,0
735694,65535,255,4546,9632,0,0,0
735695,459,0,5374,-6997,1,0,1
735696,65535,255,3776,-7294,0,0,0
735697,65535,255,1390,-7740,0,0,0
735698,397,0,1502,9893,1,0,1
735699,512,0,3920,9690,1,0,1
735700,0,0,0,0,0,0,0
735701,65535,255,4397,-7254,0,0,0
735702,65535,255,2284,-7623,0,0,0
735703,65535,255,539,10365,0,0,0
735704,65535,255,3203,9799,0,0,0
735705,65535,255,5074,9530,0,0,0
735706,371,0,4925,-7073,1,0,1
735707,322,0,3088,-7441,1,0,1
735708,65535,255,454,-8170,0,0,0
735709,421,0,2386,9856,1,0,1
735710,393,0,4532,9647,1,0,1
735711,398,0,5387,-7023,1,0,1
735712,65535,255,3796,-7370,0,0,0
735713,65535,255,1407,-7712,0,0,0
735714,579,0,1485,9939,1,0,1
735715,65535,255,3908,9730,0,0,0
735716,65535,255,5538,9423,0,0,0
735717,436,0,4407,-7239,1,0,1
735718,65535,255,2296,-7529,0,0,0
735719,65535,255,528,9709,0,0,0
735720,65535,255,3189,9869,0,0,0
735721,65535,255,5069,9500,0,0,0
735722,307,2,4931,-7060,1,0,1
735723,65535,255,3097,-7459,0,0,0
735724,382,2,460,-7300,1,0,0
735725,465,0,2377,9911,1,0,1
735726,425,0,4529,9611,1,0,1
735727,0,0,0,0,0,0,0
735728,65535,255,3800,-7361,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,1479,10028,0,0,0
735731,376,0,3908,9663,1,0,1
735732,65535,255,5538,9391,0,0,0
735733,65535,255,4407,-7213,0,0,0
735734,65535,255,2299,-7606,0,0,0
735735,753,0,523,9679,1,0,0
735736,65535,255,3194,9753,0,0,0
735737,449,0,5068,9532,1,0,1
735738,427,0,6304,9184,1,0,1
735739,373,0,3097,-7410,1,0,1
735740,216,0,455,-7147,1,0,1
735741,65535,255,2382,9911,0,0,0
735742,65535,255,4532,9629,0,0,0
735743,65535,255,5945,9311,0,0,0
735744,65535,255,6902,8981,0,0,0
735745,359,0,1406,-7594,1,0,1
735746,65535,255,1491,9959,0,0,0
735747,26,2,3912,9739,1,0,0
735748,411,0,5541,9395,1,0,1
735749,65535,255,6620,9094,0,0,0
735750,65535,255,-32768,-32768,0,65535,0
735751,630,0,533,10058,1,0,1
735752,398,0,3198,9829,1,0,1
735753,317,0,5077,9504,1,0,1
735754,65535,255,6308,9173,0,0,0
735755,65535,255,-32768,-32768,0,65535,1
735756,65535,255,444,-7302,0,0,0
735757,373,0,2392,9923,1,0,1
735758,387,0,4539,9646,1,0,1
735759,65535,255,5953,9264,0,0,0
735760,65535,255,6906,8952,0,0,0
735761,0,0,0,0,0,0,0
735762,0,0,0,0,0,0,0
735763,0,0,0,0,0,0,0
735764,65535,255,5548,9379,0,0,0
735765,388,0,6626,9086,1,0,1
735766,65535,255,-32768,-32768,0,65535,0
735767,65535,255,550,10118,0,0,0
735768,65535,255,3212,9856,0,0,0
735769,328,0,5086,9522,1,0,1
735770,465,0,6312,9192,1,0,1
735771,65535,255,-32768,-32768,0,65535,1
735772,1386,1,423,-7812,1,0,1
735773,423,0,2412,9855,1,0,1
735774,353,0,4553,9618,1,0,1
735775,452,0,5960,9315,1,0,1
735776,65535,255,6913,8949,0,0,0
735777,65535,255,-32768,-32768,0,65535,0
735778,531,0,1523,10174,1,0,1
735779,472,0,3939,9747,1,0,1
735780,434,0,5559,9395,1,0,1
735781,65535,255,6633,9066,0,0,0
735782,65535,255,-32768,-32768,0,65535,1
735783,65535,255,574,9769,0,0,0
735784,65535,255,3230,9872,0,0,0
735785,65535,255,5094,9495,0,0,0
735786,65535,255,6316,9202,0,0,0
735787,65535,255,-32768,-32768,0,65535,1
735788,65535,255,413,-8052,0,0,0
735789,65535,255,2417,10012,0,0,0
735790,65535,255,4557,9649,0,0,0
735791,65535,255,5962,9303,0,0,0
735792,65535,255,6913,8967,0,0,1
735793,65535,255,1367,-7742,0,0,0
735794,65535,255,1524,9980,0,0,0
735795,65535,255,3935,9748,0,0,0
735796,65535,255,5557,9363,0,0,0
735797,65535,255,6632,9057,0,0,0
735798,370,0,2258,-7455,1,0,1
735799,909,0,568,9827,1,0,1
735800,65535,255,3226,9749,0,0,0
735801,289,0,5088,9517,1,0,1
735802,466,0,6317,9165,1,0,1
735803,511,0,3061,-7485,1,0,1
735804,802,2,412,-7493,1,0,1
735805,65535,255,2417,9933,0,0,0
735806,388,0,4553,9619,1,0,1
735807,363,0,5960,9290,1,0,1
735808,65535,255,3768,-7358,0,0,0
735809,587,0,1367,-7717,1,0,1
735810,65535,255,1523,9981,0,0,0
735811,436,0,3931,9724,1,0,1
735812,461,0,5555,9396,1,0,1
735813,65535,255,4375,-7234,0,0,0
735814,65535,255,2247,-7502,0,0,0
735815,298,0,591,10114,1,0,1
735816,439,0,3252,9819,1,0,1
735817,65535,255,5111,9484,0,0,0
735818,65535,255,4883,-7150,0,0,0
735819,0,0,0,0,0,0,0
735820,1608,1,353,-7823,1,0,1
735821,310,0,2466,9950,1,0,1
735822,472,0,4587,9610,1,0,1
735823,65535,255,5342,-6987,0,0,0
735824,65535,255,3728,-7303,0,0,0
735825,335,0,1318,-7557,1,0,1
735826,65535,255,1567,10036,0,0,0
735827,65535,255,3968,9748,0,0,0
735828,65535,255,5577,9356,0,0,0
735829,424,0,4353,-7238,1,0,1
735830,519,0,2226,-7619,1,0,1
735831,65535,255,603,10331,0,0,0
735832,325,0,3253,9819,1,0,1
735833,65535,255,5111,9463,0,0,0
735834,197,2,4892,-7098,1,0,1
735835,445,2,3038,-7512,1,0,1
735836,312,0,383,-7480,1,0,1
735837,65535,255,2446,9927,0,0,0
735838,470,0,4573,9607,1,0,1
735839,420,0,5357,-6993,1,0,1
735840,518,0,3752,-7323,1,0,1
735841,226,0,1344,-7550,1,0,1
735842,65535,255,1545,10145,0,0,0
735843,65535,255,3953,9692,0,0,0
735844,405,0,5566,9400,1,0,1
735845,65535,255,4370,-7203,0,0,0
735846,298,0,2247,-7559,1,0,1
735847,1720,0,579,10287,1,0,1
735848,65535,255,3238,9822,0,0,0
735849,65535,255,5100,9476,0,0,0
735850,440,0,4903,-7123,1,0,1
735851,65535,255,3051,-7407,0,0,0
735852,65535,255,407,-8142,0,0,0
735853,65535,255,2411,9902,0,0,0
735854,502,0,4553,9576,1,0,1
735855,370,0,5374,-7028,1,0,1
735856,473,0,3776,-7347,1,0,1
735857,479,0,1378,-7553,1,0,1
735858,65535,255,1518,10060,0,0,0
735859,506,0,3935,9750,1,0,1
735860,458,0,5553,9418,1,0,1
735861,540,0,4386,-7210,1,0,1
735862,486,0,2267,-7531,1,0,1
735863,65535,255,562,9878,0,0,0
735864,421,0,3221,9878,1,0,1
735865,429,0,5091,9485,1,0,1
735866,469,0,4912,-7120,1,0,1
735867,65535,255,3065,-7369,0,0,0
735868,0,0,0,0,0,0,0
735869,473,0,2416,9967,1,0,1
735870,481,0,4556,9619,1,0,1
735871,65535,255,5371,-6999,0,0,0
735872,65535,255,3767,-7269,0,0,0
735873,65535,255,1373,-7796,0,0,0
735874,65535,255,1518,10017,0,0,0
735875,358,0,3935,9647,1,0,1
735876,124,2,5553,9373,1,0,1
735877,266,0,4390,-7171,1,0,0
735878,450,0,2278,-7502,1,0,1
735879,1592,0,544,10054,1,0,1
735880,65535,255,3207,9794,0,0,0
735881,0,0,0,0,0,0,0
735882,587,0,4927,-7132,1,0,1
735883,0,0,0,0,0,0,0
735884,665,0,448,-7222,1,0,1
735885,573,0,2387,9905,1,0,1
735886,146,2,4533,9618,1,0,1
735887,368,0,5387,-7018,1,0,1
735888,65535,255,3812,-7276,0,0,0
735889,65535,255,1425,-7576,0,0,0
735890,416,0,1474,10108,1,0,1
735891,65535,255,3904,9682,0,0,0
735892,65535,255,5535,9403,0,0,0
735893,65535,255,4407,-7244,0,0,0
735894,65535,255,2294,-7463,0,0,0
735895,65535,255,533,9923,0,0,0
735896,65535,255,3203,9789,0,0,0
735897,186,0,5080,9472,1,0,1
735898,65535,255,4922,-7145,0,0,0
735899,65535,255,3075,-7483,0,0,0
735900,2125,0,424,-7745,1,0,1
735901,65535,255,2412,9818,0,0,0
735902,353,0,4553,9590,1,0,1
735903,65535,255,5372,-7028,0,0,0
735904,65535,255,3772,-7384,0,0,0
735905,65535,255,1373,-7753,0,0,0
735906,641,0,1517,10012,1,0,1
735907,296,0,3935,9641,1,0,1
735908,0,0,0,0,0,0,0
735909,65535,255,4384,-7177,0,0,0
735910,65535,255,2268,-7522,0,0,0
735911,2133,1,555,10168,1,0,1
735912,65535,255,3216,9816,0,0,0
735913,565,0,5085,9481,1,0,1
735914,65535,255,4917,-7140,0,0,0
735915,0,0,0,0,0,0,0
735916,741,0,442,-7449,1,0,1
735917,65535,255,2392,9974,0,0,0
735918,65535,255,4536,9563,0,0,0
735919,487,0,5386,-6995,1,0,1
735920,0,0,0,0,0,0,0
735921,225,0,1413,-7797,1,0,1
735922,670,0,1479,10157,1,0,1
735923,65535,255,3905,9730,0,0,0
735924,607,0,5536,9380,1,0,1
735925,555,0,4411,-7228,1,0,1
735926,65535,255,2305,-7480,0,0,0
735927,65535,255,515,10234,0,0,0
735928,65535,255,3183,9788,0,0,0
735929,0,0,0,0,0,0,0
735930,65535,255,4940,-7145,0,0,0
735931,65535,255,3106,-7400,0,0,0
735932,1402,0,475,-7960,1,0,0
735933,65535,255,2362,9965,0,0,0
735934,65535,255,4520,9584,0,0,0
735935,65535,255,5398,-7030,0,0,0
735936,65535,255,3812,-7327,0,0,0
735937,379,0,1435,-7793,1,0,1
