sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735614,65535,255,3118,10440,0,0,0
735615,278,0,5049,10751,1,0,1
735616,65535,255,5361,-8524,0,0,0
735617,65535,255,3505,-8238,0,0,0
735618,65535,255,750,-8163,0,0,0
735619,253,0,2266,10317,1,0,0
735620,387,0,4504,10604,1,0,1
735621,399,0,5813,-8598,1,0,1
735622,0,0,0,0,0,0,0
735623,65535,255,1751,-7951,0,0,0
735624,435,0,1318,10054,1,0,1
735625,292,0,3863,10491,1,0,1
735626,388,0,5518,10834,1,0,1
735627,65535,255,4831,-8434,0,0,0
735628,369,2,2681,-8201,1,0,1
735629,65535,255,290,9765,0,0,0
735630,249,0,3119,10361,1,0,1
735631,65535,255,5049,10697,0,0,0
735632,65535,255,5361,-8529,0,0,0
735633,320,0,3505,-8229,1,0,1
735634,251,0,749,-7986,1,0,1
735635,375,0,2267,10289,1,0,1
735636,319,2,4498,10610,1,0,1
735637,65535,255,5813,-8590,0,0,0
735638,520,2,4218,-8340,1,0,1
735639,364,0,1756,-7989,1,0,1
735640,400,0,1311,10180,1,0,1
735641,430,0,3859,10553,1,0,1
735642,65535,255,5518,10812,0,0,0
735643,65535,255,4831,-8423,0,0,0
735644,65535,255,2681,-8201,0,0,0
735645,65535,255,295,10113,0,0,0
735646,65535,255,3118,10421,0,0,0
735647,65535,255,5049,10741,0,0,0
735648,65535,255,5356,-8514,0,0,0
735649,65535,255,3497,-8228,0,0,0
735650,407,0,743,-8074,1,0,0
735651,65535,255,2272,10290,0,0,0
735652,65535,255,4507,10593,0,0,0
735653,551,0,5808,-8614,1,0,1
735654,526,0,4207,-8291,1,0,1
735655,362,0,1740,-7910,1,0,1
735656,507,2,1328,10158,1,0,0
735657,247,0,3872,10562,1,0,1
735658,284,0,5526,10832,1,0,0
735659,65535,255,4820,-8414,0,0,0
735660,65535,255,2661,-8163,0,0,0
735661,256,2,319,10118,1,0,1
735662,439,0,3136,10463,1,0,1
735663,65535,255,5062,10700,0,0,0
735664,65535,255,5343,-8496,0,0,0
735665,65535,255,3476,-8225,0,0,0
735666,449,0,711,-7766,1,0,1
735667,419,0,2298,10406,1,0,1
735668,65535,255,4521,10670,0,0,0
735669,65535,255,5796,-8615,0,0,0
735670,276,0,4186,-8322,1,0,1
735671,346,0,1712,-7963,1,0,1
735672,65535,255,1351,10138,0,0,0
735673,65535,255,3884,10533,0,0,0
735674,65535,255,5533,10802,0,0,0
735675,574,0,4816,-8397,1,0,0
735676,65535,255,2661,-8151,0,0,1
735677,553,0,313,9694,1,0,1
735678,65535,255,3132,10383,0,0,0
735679,65535,255,5055,10715,0,0,0
735680,65535,255,5356,-8496,0,0,0
735681,440,0,3501,-8176,1,0,1
735682,362,0,750,-7853,1,0,1
735683,65535,255,2265,10271,0,0,0
735684,0,0,0,0,0,0,0
735685,65535,255,5820,-8594,0,0,0
735686,433,0,4229,-8361,1,0,1
735687,65535,255,1773,-8138,0,0,0
735688,531,0,1295,10050,1,0,1
735689,65535,255,3847,10543,0,0,0
735690,65535,255,5510,10824,0,0,0
735691,65535,255,4849,-8453,0,0,0
735692,65535,255,2705,-8132,0,0,0
735693,65535,255,261,9848,0,0,0
735694,322,0,3091,10438,1,0,1
735695,357,0,5033,10689,1,0,1
735696,0,0,0,0,0,0,0
735697,0,0,0,0,0,0,0
735698,65535,255,796,-8155,0,0,0
735699,65535,255,2224,10386,0,0,0
735700,479,0,4473,10663,1,0,1
735701,511,0,5836,-8606,1,0,1
735702,405,0,4250,-8303,1,0,1
735703,387,0,1805,-8031,1,0,1
735704,330,0,1264,10154,1,0,1
735705,559,0,3823,10564,1,0,1
735706,65535,255,5494,10848,0,0,0
735707,65535,255,4866,-8416,0,0,0
735708,65535,255,2730,-8100,0,0,0
735709,65535,255,232,9952,0,0,0
735710,65535,255,3068,10487,0,0,0
735711,65535,255,5018,10735,0,0,0
735712,65535,255,5393,-8539,0,0,0
735713,432,0,3552,-8209,1,0,1
735714,65535,255,814,-7703,0,0,0
735715,671,2,2209,10268,1,0,0
735716,342,0,4462,10630,1,0,1
735717,65535,255,5843,-8603,0,0,0
735718,65535,255,4265,-8325,0,0,0
735719,416,0,1823,-8141,1,0,1
735720,65535,255,1244,10252,0,0,0
735721,65535,255,3815,10532,0,0,0
735722,65535,255,5489,10847,0,0,0
735723,499,2,4872,-8434,1,0,1
735724,412,2,2744,-8158,1,0,1
735725,508,2,224,10687,1,0,1
735726,255,0,3063,10435,1,0,1
735727,428,0,5012,10723,1,0,0
735728,65535,255,5396,-8540,0,0,0
735729,269,0,3556,-8226,1,0,1
735730,718,1,819,-7908,1,0,1
735731,1044,1,2203,10370,1,0,1
735732,1734,1,4460,10598,1,0,1
735733,560,0,5844,-8628,1,0,1
735734,65535,255,4265,-8318,0,0,0
735735,2452,1,1823,-8176,1,0,1
735736,0,0,0,0,0,0,0
735737,65535,255,3813,10495,0,0,0
735738,303,0,5489,10815,1,0,1
735739,508,0,4869,-8411,1,0,0
735740,65535,255,2740,-8147,0,0,0
735741,65535,255,231,8941,0,0,0
735742,2886,0,3064,10476,1,0,1
735743,506,0,5013,10750,1,0,1
735744,65535,255,5391,-8505,0,0,0
735745,0,0,0,0,0,0,0
735746,367,0,814,-7745,1,0,1
735747,521,0,2208,10342,1,0,1
735748,456,0,4463,10599,1,0,1
735749,65535,255,5839,-8598,0,0,0
735750,0,0,0,0,0,0,0
735751,378,2,1811,-7994,1,0,0
735752,65535,255,1255,10174,0,0,0
735753,426,0,3819,10541,1,0,1
735754,394,2,5495,10799,1,0,1
735755,65535,255,4861,-8399,0,0,0
735756,409,0,2725,-8134,1,0,1
735757,65535,255,241,9136,0,0,0
735758,962,0,3074,10458,1,0,1
735759,65535,255,5022,10688,0,0,0
735760,557,0,5383,-8532,1,0,1
735761,460,0,3539,-8241,1,0,1
735762,65535,255,796,-8113,0,0,0
735763,870,1,2224,10270,1,0,0
735764,65535,255,4471,10634,0,0,0
735765,458,0,5832,-8622,1,0,1
735766,815,0,4243,-8343,1,0,1
735767,65535,255,1790,-8010,0,0,0
735768,1068,1,1278,10229,1,0,1
735769,65535,255,3831,10565,0,0,0
735770,295,0,5503,10819,1,0,1
735771,605,0,4852,-8437,1,0,1
735772,65535,255,2707,-8101,0,0,0
735773,406,0,261,10484,1,0,1
735774,65535,255,3092,10448,0,0,0
735775,65535,255,5031,10754,0,0,0
735776,662,0,5373,-8525,1,0,1
735777,421,0,3522,-8239,1,0,1
735778,65535,255,773,-8158,0,0,0
735779,460,0,2245,10302,1,0,1
735780,1161,2,4490,10598,1,0,1
735781,65535,255,5820,-8611,0,0,0
735782,404,2,4229,-8327,1,0,1
735783,65535,255,1773,-8138,0,0,0
735784,65535,255,1295,10180,0,0,0
735785,65535,255,3848,10498,0,0,0
735786,65535,255,5511,10820,0,0,0
735787,442,0,4843,-8390,1,0,1
735788,65535,255,2695,-8058,0,0,0
735789,65535,255,273,9623,0,0,0
735790,536,0,3096,10469,1,0,1
735791,65535,255,5037,10728,0,0,0
735792,628,0,5372,-8539,1,0,1
735793,470,0,3522,-8204,1,0,1
735794,458,0,773,-7684,1,0,0
735795,65535,255,2246,10273,0,0,0
735796,65535,255,4487,10634,0,0,0
735797,664,0,5825,-8607,1,0,1
735798,379,0,4233,-8327,1,0,1
735799,605,0,1779,-8156,1,0,1
735800,65535,255,1289,10283,0,0,0
735801,65535,255,3843,10544,0,0,0
735802,65535,255,5507,10852,0,0,0
735803,65535,255,4849,-8435,0,0,0
735804,488,2,2706,-8166,1,0,0
735805,65535,255,265,10468,0,0,0
735806,479,2,3096,10429,1,0,1
735807,313,0,5037,10712,1,0,1
735808,65535,255,5375,-8530,0,0,0
735809,65535,255,3522,-8204,0,0,0
735810,3754,2,773,-7728,1,0,0
735811,352,0,2251,10387,1,0,1
735812,264,0,4500,10603,1,0,1
735813,431,0,5815,-8599,1,0,1
735814,609,0,4210,-8333,1,0,1
735815,473,0,1735,-7910,1,0,1
735816,65535,255,1345,10383,0,0,0
735817,65535,255,3889,10544,0,0,1
735818,65535,255,5543,10816,0,0,0
735819,0,0,0,0,0,0,0
735820,65535,255,2636,-8210,0,0,0
735821,65535,255,349,9698,0,0,0
735822,724,0,3158,10415,1,0,1
735823,65535,255,5073,10747,0,0,0
735824,65535,255,5339,-8496,0,0,0
735825,397,0,3471,-8243,1,0,1
735826,65535,255,703,-7794,0,0,0
735827,65535,255,2303,10292,0,0,0
735828,65535,255,4524,10632,0,0,0
735829,435,2,5802,-8595,1,0,1
735830,65535,255,4196,-8303,0,0,0
735831,65535,255,1723,-8060,0,0,0
735832,461,0,1345,10110,1,0,1
735833,482,0,3884,10478,1,0,1
735834,65535,255,5532,10805,0,0,0
735835,499,2,4821,-8455,1,0,1
735836,381,0,2666,-8188,1,0,1
735837,445,0,319,9771,1,0,1
735838,65535,255,3136,10422,0,0,0
735839,1630,2,5061,10704,1,0,1
735840,65535,255,5355,-8514,0,0,0
735841,665,0,3495,-8271,1,0,1
735842,65535,255,738,-8120,0,0,0
735843,65535,255,2277,10417,0,0,0
735844,499,0,4510,10605,1,0,1
735845,665,2,5813,-8618,1,0,1
735846,589,0,4214,-8292,1,0,1
735847,594,0,1750,-8063,1,0,1
735848,313,0,1323,10131,1,0,1
735849,224,0,3868,10499,1,0,1
735850,65535,255,5520,10825,0,0,0
735851,604,0,4833,-8407,1,0,1
735852,578,0,2680,-8105,1,0,1
735853,428,0,309,9570,1,0,1
735854,546,0,3132,10418,1,0,1
735855,411,0,5058,10759,1,0,1
735856,65535,255,5355,-8551,0,0,0
735857,65535,255,3492,-8197,0,0,0
735858,238,0,732,-8124,1,0,1
735859,225,2,2282,10358,1,0,1
735860,506,2,4510,10651,1,0,1
735861,65535,255,5808,-8605,0,0,0
735862,65535,255,4207,-8301,0,0,0
735863,372,0,1740,-8009,1,0,1
735864,441,0,1329,10379,1,0,1
735865,65535,255,3872,10542,0,0,0
735866,65535,255,5528,10837,0,0,0
735867,518,2,4822,-8403,1,0,1
735868,371,0,2665,-8059,1,0,1
735869,457,0,313,10111,1,0,1
735870,65535,255,3132,10487,0,0,0
735871,451,0,5058,10727,1,0,1
735872,426,0,5353,-8555,1,0,1
735873,624,0,3493,-8240,1,0,1
735874,524,0,738,-7808,1,0,1
735875,358,0,2272,10314,1,0,1
735876,464,0,4504,10657,1,0,0
735877,65535,255,5815,-8623,0,0,0
735878,65535,255,4221,-8364,0,0,0
735879,252,0,1757,-7973,1,0,1
735880,65535,255,1307,10048,0,0,0
735881,65535,255,3856,10471,0,0,0
735882,522,0,5513,10830,1,0,1
735883,260,0,4840,-8417,1,0,1
735884,65535,255,2695,-8135,0,0,0
735885,65535,255,268,10846,0,0,0
735886,379,0,3096,10434,1,0,1
735887,260,0,5034,10723,1,0,1
735888,533,0,5358,-8533,1,0,1
735889,571,0,3496,-8212,1,0,1
735890,65535,255,732,-7768,0,0,0
735891,318,2,2282,10324,1,0,1
735892,290,0,4513,10593,1,0,1
735893,531,0,5805,-8648,1,0,1
735894,65535,255,4200,-8306,0,0,0
735895,65535,255,1729,-8146,0,0,0
735896,65535,255,1345,10301,0,0,0
735897,65535,255,3888,10570,0,0,0
735898,65535,255,5538,10807,0,0,0
735899,65535,255,4804,-8416,0,0,0
735900,493,2,2636,-8158,1,0,1
735901,65535,255,355,9553,0,0,0
735902,342,0,3167,10408,1,0,1
735903,65535,255,5079,10751,0,0,0
735904,609,0,5331,-8494,1,0,1
735905,65535,255,3459,-8259,0,0,0
735906,65535,255,691,-7946,0,0,0
735907,65535,255,2314,10370,0,0,0
735908,65535,255,4535,10588,0,0,0
735909,380,0,5794,-8645,1,0,1
735910,564,0,4185,-8296,1,0,1
735911,400,0,1707,-8087,1,0,1
735912,65535,255,1362,10203,0,0,0
735913,65535,255,3896,10525,0,0,0
735914,356,0,5541,10849,1,0,1
735915,65535,255,4807,-8451,0,0,0
735916,65535,255,2618,-8142,0,0,0
735917,65535,255,365,10204,0,0,0
735918,0,0,0,0,0,0,0
735919,65535,255,5081,10722,0,0,0
735920,525,0,5333,-8551,1,0,1
735921,65535,255,3463,-8298,0,0,0
735922,65535,255,692,-7662,0,0,0
735923,297,2,2314,10352,1,0,0
735924,329,0,4534,10609,1,0,1
735925,65535,255,5795,-8619,0,0,0
735926,431,0,4189,-8319,1,0,1
735927,307,0,1712,-8167,1,0,1
735928,426,0,1358,10051,1,0,1
735929,65535,255,3892,10513,0,0,0
735930,364,2,5541,10794,1,0,1
735931,65535,255,4812,-8415,0,0,0
735932,65535,255,2651,-8211,0,0,0
735933,65535,255,330,10307,0,0,0
735934,332,0,3145,10460,1,0,1
735935,65535,255,5070,10688,0,0,0
735936,65535,255,5347,-8554,0,0,0
