sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735318,1031,0,5579,9606,1,0,1
735319,387,0,6112,-7684,1,0,1
735320,989,0,4352,-7826,1,0,1
735321,634,0,1361,-7891,1,0,1
735322,667,0,2336,9798,1,0,1
735323,65535,255,4970,9690,0,0,0
735324,65535,255,6509,9562,0,0,0
735325,65535,255,5054,-7848,0,0,0
735326,726,0,2523,-8003,1,0,1
735327,836,0,1145,9899,1,0,1
735328,732,0,4242,9726,1,0,1
735329,1294,0,6078,9587,1,0,1
735330,1387,2,5634,-7731,1,0,1
735331,65535,255,3524,-7915,0,0,0
735332,65535,255,129,-6163,0,0,0
735333,65535,255,3363,9807,0,0,0
735334,134,2,5571,9625,1,0,0
735335,425,0,6120,-7711,1,0,1
735336,760,2,4365,-7883,1,0,1
735337,65535,255,1384,-8180,0,0,0
735338,1188,0,2326,9771,1,0,1
735339,840,2,4964,9691,1,0,1
735340,727,0,6507,9524,1,0,1
735341,754,2,5059,-7790,1,0,1
735342,688,0,2532,-7903,1,0,1
735343,437,0,1140,9695,1,0,0
735344,532,0,4238,9699,1,0,1
735345,834,0,6077,9580,1,0,1
735346,1081,0,5638,-7730,1,0,1
735347,677,0,3533,-7941,1,0,1
735348,666,0,130,-7214,1,0,1
735349,783,0,3363,9716,1,0,1
735350,1304,0,5568,9662,1,0,1
735351,1241,0,6122,-7691,1,0,1
735352,65535,255,4368,-7857,0,0,0
735353,630,0,1383,-8109,1,0,1
735354,836,0,2326,9758,1,0,1
735355,983,0,4964,9702,1,0,1
735356,1107,0,6507,9528,1,0,1
735357,743,0,5062,-7816,1,0,1
735358,65535,255,2532,-7991,0,0,0
735359,65535,255,1140,9959,0,0,0
735360,822,2,4237,9774,1,0,1
735361,1068,0,6079,9568,1,0,1
735362,65535,255,5635,-7731,0,0,0
735363,65535,255,3529,-7949,0,0,0
735364,65535,255,123,-8263,0,0,0
735365,655,2,3367,9771,1,0,1
735366,868,2,5576,9630,1,0,1
735367,925,0,6118,-7683,1,0,1
735368,965,2,4361,-7845,1,0,1
735369,544,0,1372,-8110,1,0,1
735370,65535,255,2336,9799,0,0,0
735371,473,0,4974,9670,1,0,1
735372,959,0,6512,9552,1,0,1
735373,1027,0,5053,-7786,1,0,1
735374,65535,255,2517,-7941,0,0,0
735375,278,0,1157,9930,1,0,0
735376,715,0,4250,9731,1,0,1
735377,65535,255,6085,9584,0,0,0
735378,791,0,5628,-7758,1,0,1
735379,65535,255,3507,-7890,0,0,0
735380,619,0,96,-6587,1,0,1
735381,659,0,3384,9744,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,6109,-7677,0,0,0
735384,640,0,4344,-7871,1,0,1
735385,65535,255,1344,-7890,0,0,0
735386,65535,255,2356,9907,0,0,0
735387,65535,255,4988,9701,0,0,0
735388,734,0,6519,-7625,1,0,1
735389,729,2,5036,-7781,1,0,0
735390,65535,255,2488,-7954,0,0,0
735391,578,0,1191,10010,1,0,0
735392,942,0,4271,9711,1,0,1
735393,1151,2,6096,9607,1,0,1
735394,0,0,0,0,0,0,0
735395,65535,255,3486,-7978,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3414,9725,0,0,0
735398,65535,255,5599,9623,0,0,0
735399,841,2,6093,-7683,1,0,1
735400,65535,255,4319,-7887,0,0,0
735401,65535,255,1304,-7989,0,0,0
735402,0,0,0,0,0,0,0
735403,169,2,5009,9651,1,0,1
735404,65535,255,6505,-7651,0,0,0
735405,65535,255,5016,-7831,0,0,0
735406,568,0,2449,-7891,1,0,1
735407,65535,255,1235,9922,0,0,0
735408,65535,255,4300,9696,0,0,0
735409,1084,0,6112,9604,1,0,1
735410,327,0,5589,-7730,1,0,1
735411,441,0,3444,-7858,1,0,1
735412,65535,255,28,-1732,0,0,0
735413,677,0,3444,9777,1,0,1
735414,989,0,5618,9653,1,0,1
735415,876,0,6077,-7716,1,0,1
735416,785,0,4286,-7849,1,0,1
735417,379,0,1254,-7857,1,0,1
735418,619,2,2441,9731,1,0,1
735419,693,2,5034,9643,1,0,1
735420,833,2,6488,-7653,1,0,1
735421,396,2,4986,-7838,1,0,1
735422,558,2,2404,-7918,1,0,1
735423,65535,255,1281,10024,0,0,0
735424,65535,255,4329,9728,0,0,0
735425,65535,255,6131,9571,0,0,0
735426,781,2,5568,-7764,1,0,1
735427,540,0,3406,-7939,1,0,1
735428,549,0,51,13916,1,0,0
735429,673,2,3486,9740,1,0,1
735430,863,0,5643,9642,1,0,1
735431,1271,2,6056,-7710,1,0,1
735432,579,0,4254,-7891,1,0,1
735433,65535,255,1209,-8019,0,0,0
735434,477,0,2475,9808,1,0,1
735435,920,0,5052,9669,1,0,1
735436,400,0,6479,-7661,1,0,0
735437,483,0,4974,-7850,1,0,0
735438,482,0,2390,-7945,1,0,1
735439,730,0,1293,10022,1,0,1
735440,650,0,4333,9728,1,0,0
735441,1029,0,6133,9568,1,0,1
735442,65535,255,5571,-7750,0,0,0
735443,65535,255,3419,-7912,0,0,0
735444,65535,255,27,13376,0,0,0
735445,668,0,3465,9820,1,0,1
735446,98,2,5630,9620,1,0,0
735447,988,0,6071,-7680,1,0,1
735448,478,2,4282,-7896,1,0,0
735449,315,0,1248,-8097,1,0,0
735450,648,2,2440,9849,1,0,1
735451,916,0,5030,9692,1,0,1
735452,902,2,6492,-7629,1,0,1
735453,65535,255,4994,-7805,0,0,0
735454,65535,255,2424,-8061,0,0,0
735455,65535,255,1258,9896,0,0,0
735456,563,2,4310,9703,1,0,1
735457,947,0,6118,9588,1,0,1
735458,65535,255,5588,-7744,0,0,0
735459,65535,255,3444,-7911,0,0,0
735460,538,2,28,-13009,1,0,0
735461,633,2,3444,9715,1,0,1
735462,564,2,5617,9635,1,0,1
735463,1043,2,6083,-7703,1,0,1
735464,65535,255,4300,-7841,0,0,0
735465,697,0,1282,-7885,1,0,1
735466,65535,255,2415,9759,0,0,0
735467,65535,255,5018,9667,0,0,0
735468,896,0,6504,-7671,1,0,1
735469,65535,255,5012,-7798,0,0,0
735470,516,0,2453,-8046,1,0,1
735471,540,0,1230,9924,1,0,1
735472,619,0,4296,9717,1,0,1
735473,65535,255,6112,9574,0,0,0
735474,975,0,5600,-7770,1,0,1
735475,625,0,3470,-7979,1,0,1
735476,65535,255,40,-5258,0,0,0
735477,65535,255,3422,9813,0,0,0
735478,708,2,5607,9619,1,0,1
735479,1150,0,6093,-7694,1,0,1
735480,625,2,4314,-7840,1,0,0
735481,65535,255,1304,-7938,0,0,0
735482,65535,255,2395,9799,0,0,0
735483,65535,255,5005,9689,0,0,0
735484,444,2,6510,-7636,1,0,0
735485,0,0,0,0,0,0,0
735486,65535,255,2468,-7968,0,0,0
735487,65535,255,1219,9788,0,0,0
735488,65535,255,4285,9691,0,0,0
735489,1062,2,6105,9563,1,0,1
735490,928,2,5608,-7769,1,0,1
735491,65535,255,3475,-7918,0,0,0
735492,65535,255,53,-7254,0,0,0
735493,704,0,3417,9726,1,0,1
735494,65535,255,5601,9642,0,0,0
735495,944,0,6097,-7720,1,0,1
735496,65535,255,4325,-7885,0,0,0
735497,65535,255,1316,-8166,0,0,0
735498,649,0,2386,9733,1,0,1
735499,65535,255,5003,9674,0,0,0
735500,1015,0,6511,-7632,1,0,1
735501,894,0,5027,-7835,1,0,1
735502,579,0,2473,-7993,1,0,1
735503,803,0,1207,9871,1,0,1
735504,623,0,4281,9725,1,0,1
735505,752,0,6101,9590,1,0,1
735506,65535,255,5606,-7737,0,0,0
735507,65535,255,3478,-7934,0,0,0
735508,65535,255,61,-5075,0,0,0
735509,65535,255,3414,9823,0,0,0
735510,65535,255,5602,9642,0,0,0
735511,985,2,6097,-7724,1,0,1
735512,65535,255,4322,-7912,0,0,0
735513,758,0,1310,-7887,1,0,1
735514,65535,255,2386,9826,0,0,1
735515,739,0,5000,9717,1,0,1
735516,65535,255,6510,-7666,0,0,0
735517,65535,255,5021,-7813,0,0,0
735518,65535,255,2463,-7955,0,0,0
735519,350,0,1219,9843,1,0,1
735520,872,0,4285,9738,1,0,1
735521,903,0,6104,9603,1,0,1
735522,1174,0,5603,-7759,1,0,1
735523,65535,255,3465,-7856,0,0,0
735524,65535,255,49,-11404,0,0,0
735525,65535,255,3423,9787,0,0,0
735526,757,0,5604,9633,1,0,1
735527,918,0,6090,-7728,1,0,1
735528,727,0,4308,-7826,1,0,1
735529,65535,255,1293,-8015,0,0,1
735530,567,0,2402,9842,1,0,1
735531,65535,255,5013,9684,0,0,0
735532,834,0,6501,-7656,1,0,1
735533,825,0,5009,-7808,1,0,1
735534,641,0,2444,-7980,1,0,1
735535,640,0,1236,9951,1,0,1
735536,65535,255,4298,9723,0,0,0
735537,65535,255,6113,9575,0,0,0
735538,887,2,5589,-7742,1,0,1
735539,0,0,0,0,0,0,0
735540,65535,255,35,-14983,0,0,0
735541,0,0,0,0,0,0,0
735542,65535,255,5618,9659,0,0,0
735543,0,0,0,0,0,0,0
735544,65535,255,4290,-7901,0,0,0
735545,554,0,1259,-7962,1,0,1
735546,65535,255,2436,9733,0,0,0
735547,65535,255,5031,9704,0,0,0
735548,1300,2,6489,-7624,1,0,1
735549,617,2,4985,-7777,1,0,1
735550,506,2,2404,-7943,1,0,1
735551,624,0,1281,9973,1,0,1
735552,901,0,4329,9696,1,0,1
735553,65535,255,6129,9600,0,0,0
735554,657,0,5571,-7785,1,0,1
735555,65535,255,3410,-7964,0,0,0
735556,65535,255,52,13930,0,0,0
735557,506,0,3487,9715,1,0,0
735558,917,0,5638,9644,1,0,1
735559,532,0,6060,-7684,1,0,1
735560,65535,255,4264,-7868,0,0,0
735561,737,0,1226,-7826,1,0,1
735562,766,0,2455,9863,1,0,1
735563,65535,255,5043,9672,0,0,0
735564,1413,0,6486,-7651,1,0,1
735565,1065,0,4985,-7815,1,0,1
735566,65535,255,2409,-8021,0,0,0
735567,524,0,1282,9687,1,0,1
735568,779,2,4322,9724,1,0,1
735569,65535,255,6123,9612,0,0,0
735570,753,2,5581,-7788,1,0,1
735571,646,0,3436,-7962,1,0,1
735572,488,0,27,-16941,1,0,1
735573,65535,255,3452,9831,0,0,0
735574,731,2,5622,9618,1,0,1
735575,957,0,6079,-7718,1,0,0
735576,785,0,4293,-7839,1,0,1
735577,276,2,1271,-8199,1,0,0
735578,511,2,2420,9877,1,0,1
735579,65535,255,5021,9690,0,0,1
735580,65535,255,6498,-7657,0,0,0
735581,749,0,5003,-7781,1,0,1
735582,620,0,2438,-7980,1,0,1
735583,770,0,1248,9683,1,0,1
735584,65535,255,4299,9745,0,0,0
735585,1063,0,6114,9575,1,0,1
735586,65535,255,5595,-7759,0,0,0
735587,616,0,3456,-7926,1,0,1
735588,465,0,40,-12309,1,0,1
735589,720,0,3435,9718,1,0,1
735590,935,0,5612,9629,1,0,1
735591,65535,255,6086,-7693,0,0,0
735592,65535,255,4307,-7818,0,0,0
735593,65535,255,1292,-8065,0,0,0
735594,869,0,2406,9918,1,0,1
735595,994,0,5013,9687,1,0,1
735596,1171,2,6504,-7652,1,0,1
735597,859,2,5015,-7845,1,0,1
735598,620,0,2453,-7953,1,0,1
735599,542,0,1231,9709,1,0,1
735600,211,0,4292,9766,1,0,0
735601,184,2,6109,9595,1,0,1
735602,65535,255,5598,-7727,0,0,0
735603,600,2,3461,-7890,1,0,1
735604,669,0,37,-9632,1,0,1
735605,947,2,3431,9718,1,0,1
735606,985,0,5609,9643,1,0,1
735607,65535,255,6089,-7712,0,0,0
735608,567,2,4311,-7865,1,0,0
735609,547,0,1293,-8039,1,0,1
735610,258,0,2405,9866,1,0,0
735611,410,0,5012,9718,1,0,1
735612,669,0,6504,-7655,1,0,1
735613,731,0,5012,-7780,1,0,1
735614,65535,255,2453,-8044,0,0,0
735615,610,0,1236,9952,1,0,1
735616,698,0,4299,9739,1,0,1
735617,881,0,6114,9588,1,0,1
735618,942,0,5595,-7727,1,0,1
735619,709,0,3456,-7908,1,0,1
735620,667,0,45,-13915,1,0,1
735621,640,0,3439,9762,1,0,1
735622,967,0,5612,9647,1,0,1
735623,1302,0,6087,-7708,1,0,1
735624,797,0,4304,-7838,1,0,1
735625,714,0,1282,-7857,1,0,1
735626,775,0,2410,9735,1,0,1
735627,65535,255,5018,9647,0,0,0
735628,1292,2,6504,-7655,1,0,1
735629,725,2,5011,-7844,1,0,1
735630,564,2,2448,-7953,1,0,1
735631,613,0,1236,9683,1,0,1
735632,821,2,4295,9759,1,0,1
735633,1185,2,6111,9592,1,0,1
735634,0,0,0,0,0,0,0
735635,500,2,3456,-7916,1,0,1
735636,365,0,40,-12310,1,0,1
735637,65535,255,3435,9736,0,0,0
735638,790,0,5610,9648,1,0,1
735639,629,0,6085,-7716,1,0,1
735640,624,0,4304,-7872,1,0,1
735641,589,0,1287,-8065,1,0,1
735642,612,0,2410,9879,1,0,1
735643,65535,255,5015,9718,0,0,0
735644,1277,0,6501,-7655,1,0,1
735645,953,0,5006,-7780,1,0,1
735646,692,0,2444,-8031,1,0,1
735647,761,0,1241,9925,1,0,1
735648,65535,255,4303,9732,0,0,0
735649,65535,255,6114,9588,0,0,0
735650,652,0,5588,-7727,1,0,1
735651,714,0,3444,-7908,1,0,1
735652,511,0,41,-15283,1,0,1
735653,575,0,3444,9779,1,0,1
735654,910,0,5618,9615,1,0,1
735655,928,2,6077,-7701,1,0,1
735656,721,0,4290,-7859,1,0,1
735657,593,0,1265,-8093,1,0,1
735658,596,2,2429,9780,1,0,1
735659,964,0,5027,9674,1,0,1
735660,1339,0,6492,-7639,1,0,1
735661,957,2,4989,-7775,1,0,1
735662,528,0,2414,-7885,1,0,0
735663,409,0,1276,9688,1,0,1
735664,65535,255,4322,9698,0,0,0
735665,1145,0,6127,9582,1,0,1
735666,65535,255,5573,-7738,0,0,0
735667,662,0,3419,-7962,1,0,1
735668,544,0,30,11833,1,0,1
735669,511,0,3474,9769,1,0,1
735670,712,0,5636,9627,1,0,1
735671,967,0,6062,-7693,1,0,1
735672,758,0,4272,-7900,1,0,1
735673,668,0,1237,-8176,1,0,1
735674,531,0,2445,9899,1,0,1
735675,838,0,5034,9652,1,0,1
735676,1202,0,6490,-7659,1,0,1
735677,1036,0,4992,-7786,1,0,1
735678,661,0,2424,-8045,1,0,1
735679,673,0,1253,9951,1,0,1
735680,463,0,4307,9732,1,0,1
735681,1090,0,6114,9588,1,0,1
735682,961,0,5591,-7727,1,0,1
735683,790,0,3452,-7907,1,0,1
735684,576,0,50,-9674,1,0,1
735685,65535,255,3427,9789,0,0,0
735686,155,2,5608,9621,1,0,0
735687,1014,2,6090,-7703,1,0,1
735688,673,2,4315,-7870,1,0,1
735689,596,0,1304,-8140,1,0,1
735690,781,0,2391,9748,1,0,1
735691,1032,0,5000,9687,1,0,1
735692,651,2,6510,-7646,1,0,1
735693,65535,255,5025,-7789,0,0,0
735694,65535,255,2473,-7900,0,0,0
735695,507,2,1203,9734,1,0,1
735696,741,2,4271,9715,1,0,1
735697,65535,255,6095,9594,0,0,1
735698,922,0,5614,-7752,1,0,1
735699,725,0,3491,-7853,1,0,1
735700,518,0,86,-9906,1,0,1
735701,698,0,3393,9800,1,0,1
735702,198,0,5586,9641,1,0,1
735703,65535,255,6106,-7674,0,0,0
735704,745,0,4340,-7848,1,0,1
735705,669,0,1344,-8135,1,0,1
735706,582,0,2357,9803,1,0,1
735707,790,0,4980,9691,1,0,1
735708,784,0,6516,9555,1,0,1
735709,777,0,5042,-7783,1,0,1
735710,360,0,2503,-7925,1,0,1
735711,671,0,1168,9931,1,0,1
735712,65535,255,4252,9758,0,0,0
735713,990,0,6086,9587,1,0,1
735714,804,2,5626,-7759,1,0,1
735715,724,0,3511,-7904,1,0,1
735716,554,2,106,-7349,1,0,0
735717,638,0,3376,9774,1,0,1
735718,877,0,5579,9642,1,0,1
735719,977,2,6113,-7692,1,0,1
735720,697,0,4354,-7899,1,0,1
735721,599,0,1361,-8009,1,0,1
735722,774,0,2342,9776,1,0,1
735723,962,0,4976,9651,1,0,1
735724,977,0,6511,9569,1,0,1
735725,65535,255,5051,-7818,0,0,0
735726,603,0,2514,-7942,1,0,1
735727,65535,255,1157,9817,0,0,0
735728,65535,255,4245,9777,0,0,0
735729,65535,255,6083,9591,0,0,0
735730,65535,255,5631,-7777,0,0,0
735731,65535,255,3516,-7955,0,0,0
735732,507,0,117,-8685,1,0,1
735733,637,0,3376,9730,1,0,1
735734,744,0,5578,9633,1,0,1
735735,976,0,6113,-7696,1,0,1
735736,65535,255,4351,-7815,0,0,0
735737,790,0,1361,-8157,1,0,1
735738,585,0,2341,9886,1,0,1
735739,65535,255,4976,9705,0,0,0
735740,985,0,6513,9559,1,0,1
735741,65535,255,5048,-7824,0,0,0
735742,654,0,2507,-7899,1,0,1
735743,688,2,1162,9990,1,0,1
735744,65535,255,4252,9723,0,0,0
735745,65535,255,6086,9571,0,0,0
735746,924,2,5626,-7759,1,0,1
735747,65535,255,3507,-7947,0,0,0
735748,65535,255,105,-5470,0,0,0
735749,573,2,3384,9757,1,0,1
735750,911,2,5584,9656,1,0,1
735751,1214,0,6109,-7719,1,0,1
735752,818,0,4344,-7868,1,0,1
735753,580,0,1344,-8010,1,0,1
735754,65535,255,2356,9830,0,0,0
735755,662,2,4982,9694,1,0,1
735756,65535,255,6518,9558,0,0,0
735757,65535,255,5039,-7825,0,0,0
735758,708,2,2493,-7925,1,0,1
735759,65535,255,1184,9748,0,0,0
735760,65535,255,4263,9763,0,0,0
735761,715,0,6093,9595,1,0,1
735762,0,0,0,0,0,0,0
735763,595,0,3490,-7896,1,0,1
735764,65535,255,79,-9616,0,0,0
735765,593,0,3402,9729,1,0,1
735766,642,0,5592,9650,1,0,1
735767,487,0,6100,-7720,1,0,1
735768,65535,255,4329,-7882,0,0,0
735769,589,0,1321,-8112,1,0,1
735770,65535,255,2376,9909,0,0,0
735771,65535,255,4998,9650,0,0,0
735772,65535,255,6511,-7666,0,0,0
735773,633,2,5022,-7794,1,0,1
735774,707,2,2464,-7874,1,0,1
735775,579,0,1213,10011,1,0,1
735776,604,2,4282,9748,1,0,1
735777,431,2,6102,9594,1,0,1
735778,964,0,5601,-7734,1,0,1
735779,65535,255,3465,-7914,0,0,0
735780,566,0,57,-12076,1,0,1
735781,65535,255,3423,9772,0,0,0
735782,649,2,5605,9658,1,0,1
735783,1179,2,6088,-7698,1,0,1
735784,710,2,4311,-7896,1,0,1
735785,756,2,1299,-7960,1,0,0
735786,300,2,2397,9723,1,0,0
735787,756,2,5004,9703,1,0,1
735788,673,2,6505,-7622,1,0,1
735789,65535,255,5015,-7772,0,0,0
735790,65535,255,2459,-7926,0,0,0
735791,65535,255,1219,9928,0,0,0
735792,65535,255,4286,9681,0,0,0
735793,65535,255,6104,9590,0,0,0
735794,65535,255,5601,-7766,0,0,0
735795,65535,255,3470,-7914,0,0,0
735796,607,0,47,-7847,1,0,1
735797,634,0,3418,9791,1,0,1
735798,767,0,5602,9654,1,0,1
735799,1312,0,6092,-7702,1,0,1
735800,809,0,4315,-7831,1,0,1
735801,65535,255,1304,-8063,0,0,1
735802,471,2,2391,9802,1,0,1
735803,903,0,5004,9660,1,0,1
735804,633,2,6507,-7653,1,0,1
735805,478,2,5019,-7826,1,0,1
735806,65535,255,2463,-7861,0,0,0
735807,548,2,1213,9818,1,0,1
735808,769,2,4281,9775,1,0,1
735809,868,2,6104,9585,1,0,1
735810,1082,0,5604,-7765,1,0,1
735811,661,2,3473,-7881,1,0,1
735812,711,0,43,-6266,1,0,1
735813,649,2,3431,9788,1,0,1
735814,773,2,5612,9660,1,0,1
735815,356,0,6079,-7721,1,0,1
735816,265,2,4286,-7860,1,0,1
735817,525,0,1242,-7907,1,0,1
735818,661,0,2455,9747,1,0,1
735819,0,0,0,0,0,0,0
735820,65535,255,6482,-7665,0,0,0
735821,1102,0,4977,-7832,1,0,1
735822,65535,255,2394,-8048,0,0,0
735823,65535,255,1293,9714,0,0,0
735824,618,0,4333,9723,1,0,1
735825,526,0,6129,9605,1,0,1
735826,713,0,5576,-7775,1,0,1
735827,65535,255,3423,-7918,0,0,0
735828,65535,255,19,7523,0,0,0
735829,203,0,3465,9769,1,0,1
735830,704,0,5628,9636,1,0,1
735831,65535,255,6072,-7678,0,0,0
735832,629,0,4282,-7860,1,0,1
735833,65535,255,1254,-7829,0,0,0
735834,65535,255,2435,9864,0,0,0
735835,0,0,0,0,0,0,0
735836,1100,0,6495,-7656,1,0,1
735837,672,0,4997,-7824,1,0,1
735838,613,0,2429,-8046,1,0,0
735839,65535,255,1259,9738,0,0,0
735840,0,0,0,0,0,0,0
735841,1026,0,6120,9564,1,0,1
735842,902,2,5590,-7732,1,0,1
735843,635,0,3448,-7856,1,0,1
735844,640,2,44,-699,1,0,1
735845,683,0,3444,9726,1,0,1
735846,65535,255,5617,9619,0,0,0
735847,65535,255,6084,-7700,0,0,0
735848,65535,255,4303,-7865,0,0,0
735849,65535,255,1282,-7883,0,0,0
735850,65535,255,2411,9918,0,0,0
735851,716,0,5015,9707,1,0,1
735852,1224,0,6503,-7628,1,0,1
735853,65535,255,5018,-7820,0,0,0
735854,65535,255,2458,-7982,0,0,0
735855,565,0,1224,9923,1,0,1
735856,65535,255,4292,9763,0,0,0
735857,480,0,6111,9561,1,0,0
735858,1054,0,5603,-7784,1,0,1
735859,65535,255,3465,-7919,0,0,0
735860,65535,255,40,-5205,0,0,0
735861,65535,255,3431,9732,0,0,0
735862,984,0,5612,9608,1,0,1
735863,863,0,6091,-7707,1,0,1
735864,379,2,4311,-7901,1,0,1
735865,65535,255,1293,-7939,0,0,0
735866,65535,255,2406,9902,0,0,0
735867,65535,255,5015,9682,0,0,0
735868,0,0,0,0,0,0,0
735869,65535,255,5015,-7842,0,0,0
735870,65535,255,2448,-7865,0,0,0
735871,65535,255,1236,9761,0,0,0
735872,870,0,4299,9703,1,0,1
735873,905,0,6109,9600,1,0,1
735874,660,0,5600,-7775,1,0,1
735875,648,0,3469,-7936,1,0,1
735876,557,0,50,-9897,1,0,1
735877,629,0,3418,9822,1,0,1
735878,713,0,5601,9608,1,0,1
735879,651,0,6097,-7717,1,0,1
735880,783,0,4325,-7846,1,0,1
735881,0,0,0,0,0,0,0
735882,65535,255,2376,9732,0,0,0
735883,784,0,4992,9692,1,0,1
735884,1059,0,6517,-7642,1,0,1
735885,797,0,5036,-7818,1,0,1
735886,65535,255,2489,-7918,0,0,0
735887,65535,255,1179,9870,0,0,0
735888,700,0,4260,9687,1,0,1
735889,1073,0,6091,9598,1,0,1
735890,1079,0,5619,-7791,1,0,0
735891,779,2,3491,-7982,1,0,1
735892,534,2,74,-5130,1,0,1
735893,65535,255,3406,9756,0,0,0
735894,829,0,5596,9646,1,0,1
735895,1188,2,6096,-7710,1,0,1
735896,737,0,4319,-7838,1,0,1
735897,65535,255,1299,-7867,0,0,0
735898,727,0,2401,9727,1,0,1
735899,65535,255,5012,9645,0,0,0
735900,883,2,6502,-7663,1,0,1
735901,526,0,5004,-7789,1,0,1
735902,0,0,0,0,0,0,0
735903,65535,255,1252,9891,0,0,0
735904,760,0,4307,9677,1,0,1
735905,842,0,6116,9587,1,0,1
735906,65535,255,5591,-7771,0,0,0
735907,65535,255,3449,-7933,0,0,0
735908,65535,255,21,-10894,0,0,0
735909,0,0,0,0,0,0,0
735910,0,0,0,0,0,0,0
735911,65535,255,6084,-7723,0,0,0
735912,65535,255,4304,-7852,0,0,0
735913,514,0,1282,-7891,1,0,1
735914,666,0,2411,9728,1,0,1
735915,799,0,5016,9640,1,0,1
735916,1217,0,6503,-7649,1,0,1
735917,656,0,5013,-7839,1,0,1
735918,659,0,2453,-7951,1,0,1
735919,440,0,1225,9670,1,0,1
735920,729,2,4285,9763,1,0,1
735921,1167,2,6104,9597,1,0,1
735922,65535,255,5605,-7758,0,0,0
735923,511,0,3474,-7900,1,0,1
735924,733,0,57,-10287,1,0,1
735925,610,2,3414,9734,1,0,0
735926,779,2,5597,9651,1,0,1
735927,65535,255,6098,-7728,0,0,0
735928,65535,255,4329,-7900,0,0,0
735929,500,0,1327,-8173,1,0,1
735930,593,2,2377,9737,1,0,1
735931,909,0,4994,9671,1,0,1
735932,1012,2,6516,-7633,1,0,1
735933,553,2,5033,-7837,1,0,0
735934,65535,255,2488,-7988,0,0,0
735935,490,0,1191,9890,1,0,1
