sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4025,9689,0,0,0
735236,1503,1,5628,9366,3,0,0
735237,1365,0,4376,-7280,3,0,0
735238,1447,1,2220,-7543,3,0,0
735239,1392,0,655,10241,3,0,0
735240,65535,255,3319,9848,0,0,0
735241,1385,0,5173,9512,1,0,1
735242,1179,0,4909,-7125,1,0,1
735243,751,2,3028,-7427,1,0,1
735244,792,0,327,-7145,1,0,1
735245,818,0,2524,9931,1,0,1
735246,65,2,4651,9548,1,0,0
735247,65535,255,5368,-7011,0,0,0
735248,65535,255,3739,-7371,0,0,0
735249,65535,255,1288,-7806,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,4040,9730,0,0,0
735252,65535,255,5637,9372,0,0,0
735253,65535,255,4366,-7211,0,0,0
735254,65535,255,2210,-7603,0,0,0
735255,801,0,662,9687,1,0,1
735256,65535,255,3324,9745,0,0,0
735257,1456,0,5173,9450,1,0,1
735258,1747,0,4912,-7141,1,0,1
735259,1521,0,3037,-7456,1,0,1
735260,65535,255,344,-7271,0,0,0
735261,1381,0,2505,9947,1,0,1
735262,996,0,4635,9550,1,0,0
735263,299,0,5381,-7007,1,0,0
735264,65535,255,3764,-7359,0,0,0
735265,65535,255,1327,-7747,0,0,0
735266,1211,0,1594,10061,1,0,1
735267,1012,0,4010,9684,1,0,1
735268,65535,255,5620,9349,0,0,0
735269,1049,0,4393,-7289,1,0,1
735270,0,0,0,0,0,0,0
735271,65535,255,615,10472,0,0,0
735272,900,0,3293,9739,1,0,1
735273,65535,255,5151,9455,0,0,0
735274,65535,255,4931,-7153,0,0,0
735275,5548,0,3065,-7492,3,0,0
735276,0,0,0,0,0,0,0
735277,2093,0,2476,9823,3,0,0
735278,1662,0,4611,9591,1,0,0
735279,65535,255,5398,-7045,0,0,0
735280,1583,0,3784,-7308,1,0,0
735281,1573,2,1361,-7620,1,0,0
735282,65535,255,1562,9960,0,0,0
735283,65535,255,3987,9666,0,0,0
735284,65535,255,5600,9408,0,0,0
735285,321,0,4411,-7285,1,0,0
735286,65535,255,2273,-7579,0,0,0
735287,1449,0,593,9648,1,0,1
735288,411,0,3266,9762,1,0,0
735289,65535,255,5134,9474,0,0,0
735290,749,0,4946,-7165,1,0,0
735291,432,0,3088,-7499,1,0,0
735292,65535,255,418,-7752,0,0,0
735293,673,0,2447,9813,1,0,0
735294,65535,255,4591,9582,0,0,0
735295,65535,255,5409,-7028,0,0,0
735296,266,2,3808,-7398,1,0,0
735297,65535,255,1390,-7496,0,0,0
735298,65535,255,1535,9835,0,0,0
735299,1192,2,3961,9729,1,0,1
735300,65535,255,5588,9374,0,0,0
735301,65535,255,4428,-7224,0,0,0
735302,1337,0,2300,-7645,1,0,1
735303,1221,0,556,9921,1,0,1
735304,65535,255,3239,9794,0,0,0
735305,65535,255,5117,9488,0,0,0
735306,316,2,4961,-7102,1,0,0
735307,888,0,3110,-7396,1,0,1
735308,981,2,449,-8123,1,0,1
735309,995,0,2416,9920,1,0,1
735310,1237,0,4572,9590,1,0,1
735311,999,0,5420,-7010,1,0,1
735312,65535,255,3828,-7379,0,0,0
735313,65535,255,1418,-7474,0,0,0
735314,65535,255,1508,9857,0,0,0
735315,65535,255,3943,9746,0,0,0
735316,1634,0,5574,9396,1,0,1
735317,1046,0,4444,-7265,1,0,1
735318,65535,255,2321,-7544,0,0,0
735319,65535,255,528,10538,0,0,0
735320,1003,0,3221,9758,1,0,1
735321,65535,255,5106,9475,0,0,0
735322,879,0,4970,-7099,1,0,1
735323,65535,255,3128,-7413,0,0,0
735324,844,0,465,-7321,1,0,1
735325,139,2,2397,9976,1,0,1
735326,1125,0,4560,9588,1,0,1
735327,1397,0,5431,-7050,1,0,1
735328,65535,255,3840,-7338,0,0,1
735329,65535,255,1440,-7752,0,0,0
735330,909,0,1485,10143,1,0,0
735331,1093,0,3931,9742,1,0,1
735332,423,0,5569,9398,1,0,0
735333,65535,255,4451,-7188,0,0,0
735334,65535,255,2336,-7611,0,0,0
735335,65535,255,515,9973,0,0,0
735336,65535,255,3212,9846,0,0,0
735337,80,2,5100,9495,1,0,1
735338,1074,2,4979,-7092,1,0,0
735339,0,0,0,0,0,0,0
735340,1074,0,476,-7539,1,0,1
735341,65535,255,2392,9830,0,0,0
735342,1101,0,4556,9626,1,0,1
