sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6132,-8462,0,0,0
735236,65535,255,4406,-8296,0,0,0
735237,65535,255,1535,-8097,0,0,0
735238,65535,255,2054,9960,0,0,0
735239,65535,255,4694,10248,0,0,0
735240,1058,0,6264,10447,1,0,0
735241,65535,255,5076,-8326,0,0,0
735242,65535,255,2623,-8180,0,0,0
735243,65535,255,905,10059,0,0,0
735244,65535,255,3964,10184,0,0,0
735245,65535,255,5830,10351,0,0,0
735246,65535,255,5643,-8439,0,0,0
735247,65535,255,3579,-8258,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3097,10130,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6120,-8488,0,0,0
735252,193,2,4393,-8340,1,0,0
735253,65535,255,1519,-8246,0,0,0
735254,65535,255,2059,10055,0,0,0
735255,65535,255,4694,10283,0,0,1
735256,65535,255,6262,10470,0,0,1
735257,65535,255,5079,-8352,0,0,1
735258,1123,0,2639,-8229,1,0,1
735259,65535,255,887,10208,0,0,0
735260,65535,255,3949,10212,0,0,0
735261,65535,255,5818,10362,0,0,0
735262,65535,255,5656,-8441,0,0,0
735263,65535,255,3605,-8260,0,0,0
735264,65535,255,349,-7654,0,0,0
735265,65535,255,3056,10117,0,0,0
735266,65535,255,5292,10312,0,0,0
735267,584,0,6138,-8463,1,0,0
735268,65535,255,4424,-8304,0,0,0
735269,65535,255,1568,-8140,0,0,0
735270,65535,255,2012,10004,0,0,0
735271,65535,255,4665,10269,0,0,0
735272,65535,255,6243,10463,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,2679,-8243,0,0,0
735275,65535,255,842,9706,0,0,0
735276,65535,255,3913,10189,0,0,0
735277,65535,255,5797,10381,0,0,0
735278,0,0,0,0,0,0,0
735279,896,2,3638,-8188,1,0,0
735280,65535,255,401,-8369,0,0,0
735281,65535,255,3023,10053,0,0,0
735282,65535,255,5271,10284,0,0,0
735283,65535,255,6155,-8504,0,0,0
735284,65535,255,4448,-8281,0,0,0
735285,673,0,1607,-8081,1,0,1
735286,65535,255,1975,9985,0,0,1
735287,65535,255,4642,10268,0,0,1
735288,65535,255,6229,10448,0,0,1
735289,65535,255,5126,-8361,0,0,1
735290,65535,255,2712,-8210,0,0,1
735291,65535,255,801,9731,0,0,1
735292,65535,255,3886,10171,0,0,0
735293,65535,255,5780,10375,0,0,0
735294,65535,255,5690,-8416,0,0,0
735295,65535,255,3670,-8288,0,0,0
735296,65535,255,441,-7972,0,0,1
735297,65535,255,2985,10156,0,0,1
735298,65535,255,5251,10333,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4474,-8327,0,0,0
735301,65535,255,1651,-8224,0,0,0
735302,663,0,1931,10065,1,0,1
735303,0,0,0,0,0,0,0
735304,628,2,6216,10425,1,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2747,-8130,0,0,0
735307,65535,255,754,9934,0,0,0
735308,65535,255,3860,10168,0,0,0
735309,65535,255,5768,10343,0,0,0
735310,65535,255,5708,-8432,0,0,0
735311,65535,255,3694,-8256,0,0,0
735312,0,0,0,0,0,0,0
735313,65535,255,2957,10153,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6183,-8488,0,0,0
735316,65535,255,4494,-8266,0,0,0
735317,65535,255,1678,-8047,0,0,0
735318,65535,255,1904,9960,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6207,10412,0,0,0
735321,65535,255,5162,-8369,0,0,0
735322,65535,255,2770,-8132,0,0,0
735323,65535,255,730,10021,0,0,0
735324,65535,255,3844,10191,0,0,0
735325,65535,255,5758,10367,0,0,0
735326,65535,255,5720,-8425,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,502,-7751,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5224,10330,0,0,0
735331,65535,255,6192,-8489,0,0,0
735332,65535,255,4507,-8279,0,0,0
735333,65535,255,1700,-8126,0,0,0
735334,65535,255,1887,10046,0,0,0
735335,65535,255,4594,10221,0,0,0
735336,65535,255,6201,10450,0,0,0
735337,823,2,5173,-8350,1,0,1
735338,65535,255,2784,-8111,0,0,0
735339,65535,255,713,10068,0,0,0
735340,726,0,3835,10214,1,0,1
735341,679,2,5753,10388,1,0,1
735342,810,0,5726,-8425,1,0,1
735343,65535,255,3726,-8282,0,0,0
735344,1165,0,517,-8309,1,0,1
735345,65535,255,2933,10099,0,0,0
735346,65535,255,5221,10335,0,0,0
735347,65535,255,6195,-8500,0,0,0
735348,65535,255,4514,-8304,0,0,1
735349,65535,255,1706,-8242,0,0,1
735350,65535,255,1887,9925,0,0,1
735351,1085,0,4590,10265,1,0,1
735352,65535,255,6200,10434,0,0,1
735353,65535,255,5173,-8339,0,0,0
735354,885,0,2785,-8111,1,0,0
735355,65535,255,713,10116,0,0,1
735356,65535,255,3836,10120,0,0,1
735357,1244,0,5753,10345,1,0,1
735358,65535,255,5727,-8455,0,0,1
735359,737,0,3722,-8226,1,0,1
735360,720,0,511,-7987,1,0,1
735361,957,0,2937,10079,1,0,1
735362,1097,0,5224,10330,1,0,1
735363,1125,0,6193,-8507,1,0,1
735364,1057,0,4511,-8329,1,0,1
735365,1423,0,1700,-8069,1,0,1
735366,1167,0,1892,10081,1,0,1
735367,65535,255,4594,10252,0,0,0
735368,1561,0,6204,10428,1,0,1
735369,827,0,5168,-8339,1,0,1
735370,867,0,2775,-8132,1,0,1
735371,0,0,0,0,0,0,0
735372,65535,255,3844,10175,0,0,0
735373,65535,255,5757,10381,0,0,0
735374,1021,0,5719,-8442,1,0,1
735375,65535,255,3710,-8217,0,0,1
735376,65535,255,494,-8053,0,0,0
735377,65535,255,2952,10112,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6185,-8476,0,0,0
735380,65535,255,4494,-8296,0,0,1
735381,65535,255,1673,-7988,0,0,1
735382,65535,255,1909,10048,0,0,0
735383,65535,255,4608,10254,0,0,0
735384,0,0,0,0,0,0,0
735385,65535,255,5153,-8368,0,0,0
735386,65535,255,2752,-8221,0,0,0
735387,1520,0,753,10067,1,0,1
735388,65535,255,3864,10147,0,0,0
735389,65535,255,5768,10374,0,0,0
735390,816,0,5706,-8441,1,0,1
735391,740,0,3686,-8231,1,0,1
735392,905,0,459,-8335,1,0,1
735393,934,0,2976,10166,1,0,1
735394,65535,255,5248,10313,0,0,0
735395,1070,0,6171,-8493,1,0,0
735396,788,0,4471,-8263,1,0,1
735397,65535,255,1646,-8243,0,0,0
735398,65535,255,1942,10033,0,0,0
735399,110,2,4629,10256,1,0,0
735400,65535,255,6222,10442,0,0,0
735401,65535,255,5134,-8387,0,0,0
735402,65535,255,2718,-8103,0,0,0
735403,65535,255,796,9647,0,0,0
735404,65535,255,3888,10202,0,0,1
735405,65535,255,5785,10346,0,0,0
735406,65535,255,5686,-8416,0,0,0
735407,65535,255,3654,-8196,0,0,0
735408,0,0,0,0,0,0,0
735409,65535,255,3009,10148,0,0,0
735410,65535,255,5265,10315,0,0,0
735411,0,0,0,0,0,0,0
735412,65535,255,4447,-8280,0,0,1
735413,65535,255,1595,-8019,0,0,0
735414,65535,255,1986,10117,0,0,0
735415,65535,255,4656,10211,0,0,0
735416,65535,255,6239,10419,0,0,0
735417,65535,255,5108,-8359,0,0,0
735418,65535,255,2679,-8243,0,0,0
735419,660,0,841,10183,1,0,1
735420,1011,0,3919,10197,1,0,1
735421,933,0,5804,10349,1,0,1
735422,938,0,5666,-8427,1,0,0
735423,855,0,3618,-8226,1,0,1
735424,65535,255,368,-8578,0,0,0
735425,541,2,3051,10057,1,0,0
735426,1314,0,5293,10279,1,0,1
735427,863,0,6136,-8492,1,0,0
735428,956,0,4415,-8304,1,0,1
735429,1150,2,1552,-8266,1,0,0
735430,65535,255,2033,10087,0,0,0
735431,65535,255,4686,10236,0,0,0
735432,65535,255,6256,10452,0,0,0
735433,65535,255,5086,-8380,0,0,1
735434,65535,255,2644,-8132,0,0,1
735435,65535,255,875,9836,0,0,0
735436,65535,255,3938,10209,0,0,0
735437,65535,255,5813,10367,0,0,0
735438,65535,255,5661,-8440,0,0,0
735439,65535,255,3614,-8242,0,0,0
735440,65535,255,363,-7490,0,0,0
735441,65535,255,3052,10067,0,0,0
735442,65535,255,5292,10279,0,0,0
735443,65535,255,6141,-8489,0,0,1
735444,616,0,4430,-8335,1,0,0
735445,65535,255,1574,-8203,0,0,1
735446,877,0,2007,10021,1,0,1
735447,1134,0,4664,10270,1,0,0
735448,886,0,6244,10457,1,0,0
735449,1289,0,5108,-8333,1,0,0
735450,943,0,2679,-8183,1,0,1
735451,525,2,834,10024,1,0,0
735452,813,0,3915,10167,1,0,1
735453,915,0,5798,10403,1,0,1
735454,827,0,5675,-8414,1,0,1
735455,616,0,3638,-8203,1,0,0
735456,1057,0,401,-8371,1,0,1
735457,65535,255,3023,10044,0,0,0
735458,65535,255,5275,10282,0,0,0
735459,769,0,6156,-8487,1,0,1
735460,745,0,4450,-8343,1,0,1
735461,65535,255,1607,-8264,0,0,0
735462,65535,255,1975,10085,0,0,0
735463,65535,255,4648,10210,0,0,0
735464,65535,255,6236,10426,0,0,0
735465,65535,255,5124,-8375,0,0,1
735466,65535,255,2703,-8113,0,0,0
735467,65535,255,806,9859,0,0,1
735468,65535,255,3900,10143,0,0,0
735469,65535,255,5788,10398,0,0,1
735470,65535,255,5690,-8411,0,0,0
735471,65535,255,3661,-8221,0,0,0
735472,65535,255,431,-8583,0,0,0
735473,65535,255,3004,10085,0,0,0
735474,65535,255,5262,10304,0,0,0
735475,65535,255,6165,-8461,0,0,1
735476,946,0,4464,-8306,1,0,1
735477,1063,0,1629,-8162,1,0,1
735478,65535,255,1959,10035,0,0,0
735479,794,0,4638,10202,1,0,0
735480,1167,0,6227,10428,1,0,1
735481,0,0,0,0,0,0,0
735482,65535,255,2723,-8150,0,0,0
735483,65535,255,782,10023,0,0,0
735484,1195,0,3884,10195,1,0,1
735485,1151,0,5781,10363,1,0,0
735486,1061,0,5698,-8452,1,0,1
735487,487,2,3674,-8298,1,0,0
735488,1060,0,447,-8269,1,0,1
735489,1113,0,2990,10062,1,0,1
735490,65535,255,5256,10299,0,0,1
735491,1228,0,6170,-8462,1,0,1
735492,65535,255,4474,-8319,0,0,1
735493,65535,255,1645,-8222,0,0,1
735494,65535,255,1942,10118,0,0,0
735495,65535,255,4628,10232,0,0,0
735496,65535,255,6221,10454,0,0,0
735497,65535,255,5139,-8346,0,0,0
735498,65535,255,2732,-8204,0,0,1
735499,65535,255,777,9896,0,0,0
735500,65535,255,3876,10172,0,0,0
735501,65535,255,5777,10358,0,0,0
735502,65535,255,5699,-8417,0,0,0
735503,65535,255,3674,-8198,0,0,0
735504,65535,255,450,-7661,0,0,0
735505,65535,255,2980,10126,0,0,0
735506,65535,255,5251,10335,0,0,0
735507,65535,255,6171,-8496,0,0,0
735508,0,0,0,0,0,0,0
735509,65535,255,1645,-8162,0,0,0
735510,0,0,0,0,0,0,0
735511,0,0,0,0,0,0,0
735512,65535,255,6220,10462,0,0,0
735513,683,0,5139,-8366,1,0,0
735514,65535,255,2728,-8150,0,0,0
735515,65535,255,777,10196,0,0,0
735516,921,0,3881,10126,1,0,1
735517,342,2,5776,10402,1,0,0
735518,998,0,5696,-8443,1,0,1
735519,65535,255,3670,-8189,0,0,0
735520,65535,255,444,-7446,0,0,1
735521,65535,255,2985,10147,0,0,0
735522,65535,255,5254,10279,0,0,0
735523,0,0,0,0,0,0,0
735524,65535,255,4468,-8343,0,0,0
735525,65535,255,1634,-8061,0,0,0
735526,65535,255,1953,10052,0,0,0
735527,65535,255,4632,10233,0,0,0
735528,65535,255,6222,10467,0,0,1
735529,0,0,0,0,0,0,0
735530,65535,255,2718,-8231,0,0,0
735531,65535,255,794,9899,0,0,1
735532,65535,255,3888,10211,0,0,0
735533,65535,255,5783,10394,0,0,0
735534,65535,255,5686,-8446,0,0,1
735535,65535,255,3654,-8212,0,0,0
735536,65535,255,418,-7886,0,0,0
735537,65535,255,3009,10075,0,0,0
735538,65535,255,5263,10332,0,0,0
735539,65535,255,6155,-8455,0,0,0
735540,65535,255,4451,-8348,0,0,0
735541,1310,2,1607,-8140,1,0,0
735542,65535,255,1975,10135,0,0,0
735543,65535,255,4646,10282,0,0,0
735544,65535,255,6235,10450,0,0,0
735545,65535,255,5114,-8378,0,0,0
735546,65535,255,2689,-8241,0,0,0
735547,227,2,829,10066,1,0,0
735548,835,2,3915,10138,1,0,0
735549,65535,255,5799,10371,0,0,0
735550,1022,0,5671,-8435,1,0,0
735551,65535,255,3626,-8217,0,0,0
735552,65535,255,378,-8127,0,0,0
735553,65535,255,3042,10140,0,0,1
735554,65535,255,5285,10305,0,0,0
735555,65535,255,6141,-8502,0,0,0
735556,65535,255,4421,-8289,0,0,0
735557,65535,255,1563,-8201,0,0,0
735558,65535,255,2017,10120,0,0,0
735559,1032,0,4671,10273,1,0,0
735560,65535,255,6248,10441,0,0,0
735561,65535,255,5099,-8361,0,0,0
735562,65535,255,2669,-8193,0,0,0
735563,0,0,0,0,0,0,0
735564,65535,255,3922,10221,0,0,0
735565,65535,255,5802,10379,0,0,0
735566,65535,255,5671,-8399,0,0,0
735567,1242,2,3634,-8275,1,0,0
735568,0,0,0,0,0,0,0
735569,65535,255,3024,10141,0,0,0
735570,65535,255,5276,10323,0,0,0
735571,65535,255,6153,-8479,0,0,0
735572,764,2,4444,-8271,1,0,0
735573,523,2,1601,-8181,1,0,0
735574,0,0,0,0,0,0,0
735575,65535,255,4649,10236,0,0,0
735576,65535,255,6235,10427,0,0,0
735577,601,2,5122,-8353,1,0,0
735578,65535,255,2703,-8206,0,0,0
735579,0,0,0,0,0,0,0
735580,65535,255,3900,10152,0,0,0
735581,65535,255,5788,10387,0,0,0
735582,65535,255,5688,-8414,0,0,0
735583,65535,255,3662,-8268,0,0,0
735584,65535,255,425,-7650,0,0,0
735585,65535,255,3004,10097,0,0,0
735586,65535,255,5262,10292,0,0,0
735587,65535,255,6166,-8498,0,0,0
735588,65535,255,4463,-8267,0,0,0
735589,65535,255,1628,-8235,0,0,0
735590,65535,255,1959,10087,0,0,0
735591,65535,255,4637,10227,0,0,0
735592,65535,255,6228,10424,0,0,0
735593,65535,255,5133,-8358,0,0,0
735594,65535,255,2723,-8242,0,0,0
735595,65535,255,794,9799,0,0,1
735596,977,0,3884,10220,1,0,1
735597,65535,255,5781,10369,0,0,0
735598,65535,255,5695,-8450,0,0,0
735599,65535,255,3669,-8284,0,0,0
735600,65535,255,436,-7966,0,0,0
735601,0,0,0,0,0,0,0
735602,948,0,5256,10332,1,0,1
735603,494,0,6168,-8479,1,0,1
735604,538,2,4470,-8335,1,0,0
735605,943,0,1635,-8260,1,0,1
735606,727,2,1953,10121,1,0,0
735607,868,2,4635,10228,1,0,1
735608,65535,255,6225,10441,0,0,0
735609,685,2,5133,-8322,1,0,0
735610,65535,255,2723,-8195,0,0,0
735611,65535,255,789,10235,0,0,0
735612,65535,255,3884,10228,0,0,0
735613,65535,255,5780,10383,0,0,0
735614,65535,255,5693,-8410,0,0,0
735615,65535,255,3665,-8227,0,0,0
735616,65535,255,431,-7579,0,0,0
735617,65535,255,2994,10128,0,0,0
735618,65535,255,5259,10332,0,0,1
735619,65535,255,6164,-8486,0,0,0
735620,65535,255,4460,-8265,0,0,1
735621,65535,255,1623,-8039,0,0,1
735622,65535,255,1959,10138,0,0,1
735623,65535,255,4635,10216,0,0,1
735624,65535,255,6228,10427,0,0,1
735625,65535,255,5131,-8368,0,0,1
735626,65535,255,2721,-8204,0,0,0
735627,1078,0,795,9692,1,0,1
735628,1215,0,3884,10228,1,0,1
735629,960,2,5782,10370,1,0,0
735630,65535,255,5694,-8446,0,0,0
735631,793,2,3666,-8275,1,0,0
735632,1127,2,436,-7814,1,0,0
735633,685,2,2995,10128,1,0,0
735634,854,2,5256,10317,1,0,0
735635,834,2,6165,-8486,1,0,0
735636,65535,255,4464,-8334,0,0,0
