sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,446,0,4001,9679,1,0,1
735236,68,2,5811,9458,1,0,0
735237,65535,255,6537,-7218,0,0,1
735238,422,0,3180,-7701,1,0,1
735239,65535,255,22,-4256,0,0,0
735240,65535,255,3180,9699,0,0,0
735241,520,0,5312,9520,1,0,1
735242,65535,255,6621,9307,0,0,0
735243,65535,255,3988,-7638,0,0,0
735244,65535,255,1158,-8068,0,0,0
735245,321,0,2226,9751,1,0,1
735246,379,0,4720,9645,1,0,1
735247,524,0,6253,9362,1,0,0
735248,565,0,6167,-7311,1,0,1
735249,344,0,2209,-7776,1,0,1
735250,65535,255,1146,10100,0,0,0
735251,65535,255,4020,9641,0,0,0
735252,472,0,5819,9479,1,0,1
735253,621,0,6533,-7250,1,0,1
735254,411,0,3176,-7798,1,0,1
735255,65535,255,43,-14428,0,0,1
735256,340,0,3175,9787,1,0,0
735257,502,0,5306,9560,1,0,0
735258,65535,255,6617,9309,0,0,0
735259,395,0,4003,-7680,1,0,1
735260,65535,255,1175,-7780,0,0,0
735261,65535,255,2194,9825,0,0,0
735262,420,0,4705,9583,1,0,1
735263,65535,255,6238,9377,0,0,1
735264,65535,255,6180,-7323,0,0,1
735265,328,0,2257,-7888,1,0,1
735266,65535,255,1100,9899,0,0,0
735267,65535,255,3982,9717,0,0,1
735268,672,0,5798,9462,1,0,1
735269,634,0,6546,-7236,1,0,1
735270,378,0,3212,-7774,1,0,1
735271,372,0,77,-10472,1,0,1
735272,418,0,3135,9790,1,0,1
735273,663,0,5283,9569,1,0,1
735274,617,0,6602,9319,1,0,1
735275,460,0,4026,-7612,1,0,1
735276,453,0,1219,-7918,1,0,1
735277,314,0,2152,9918,1,0,1
735278,65535,255,4676,9621,0,0,0
735279,65535,255,6220,9410,0,0,0
735280,65535,255,6191,-7297,0,0,0
735281,381,0,2294,-7827,1,0,1
735282,317,0,1061,9807,1,0,1
735283,518,0,3956,9698,1,0,1
735284,429,0,5781,9456,1,0,1
735285,640,0,6555,-7233,1,0,1
735286,65535,255,3239,-7781,0,0,1
735287,355,0,110,-5380,1,0,1
735288,388,0,3104,9813,1,0,1
735289,543,0,5264,9582,1,0,0
735290,65535,255,6590,9322,0,0,0
735291,65535,255,5784,-7382,0,0,0
735292,366,0,1253,-7914,1,0,1
735293,432,0,2120,9892,1,0,1
735294,65535,255,4654,9606,0,0,0
735295,438,0,6208,9393,1,0,1
735296,65535,255,6206,-7339,0,0,0
735297,374,0,2326,-7741,1,0,1
735298,398,0,1020,10065,1,0,0
735299,461,0,3927,9753,1,0,1
735300,404,0,5762,9485,1,0,0
735301,625,0,6565,-7227,1,0,1
735302,449,0,3266,-7683,1,0,1
735303,400,0,142,-6957,1,0,1
735304,395,2,3073,9848,1,0,0
735305,65535,255,5247,9524,0,0,0
735306,435,0,6576,9339,1,0,1
735307,65535,255,5800,-7404,0,0,0
735308,291,0,1288,-7705,1,0,1
735309,381,0,2089,9786,1,0,1
735310,356,0,4631,9647,1,0,1
735311,65535,255,6195,9384,0,0,0
735312,65535,255,6216,-7333,0,0,0
735313,445,0,2350,-7754,1,0,1
735314,65535,255,986,10172,0,0,1
735315,305,0,3908,9673,1,0,1
735316,550,0,5750,9487,1,0,1
735317,717,0,6575,-7223,1,0,1
735318,404,0,3289,-7775,1,0,1
735319,65535,255,177,-7796,0,0,0
735320,496,0,3053,9819,1,0,1
735321,65535,255,5233,9537,0,0,1
735322,65535,255,6569,9341,0,0,0
735323,630,0,5810,-7407,1,0,1
735324,288,0,1310,-7808,1,0,1
735325,339,0,2068,9880,1,0,0
