sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,56,0,3597,-7889,1,0,0
735236,58,0,221,-8164,1,0,1
735237,132,0,3295,9829,1,0,1
735238,71,0,5538,9619,1,0,1
735239,65535,255,6155,-7692,0,0,0
735240,53,0,4418,-7813,1,0,0
735241,65535,255,1463,-8172,0,0,0
735242,49,0,2257,9915,1,0,1
735243,76,2,4928,9727,1,0,1
735244,55,0,6488,9529,1,0,0
735245,64,2,5096,-7776,1,0,1
735246,87,2,2591,-7990,1,0,0
735247,55,0,1084,9749,1,0,1
735248,54,0,4203,9726,1,0,1
735249,57,0,6059,9607,1,0,1
735250,65535,255,5665,-7768,0,0,0
735251,65535,255,3579,-7941,0,0,1
735252,65535,255,201,-9166,0,0,0
735253,81,0,3314,9735,1,0,1
735254,143,0,5540,9646,1,0,1
735255,122,0,6153,-7707,1,0,1
735256,65535,255,4418,-7844,0,0,0
735257,88,0,1462,-7897,1,0,1
735258,65535,255,2247,9743,0,0,0
735259,29,0,4922,9656,1,0,1
735260,55,0,6480,9528,1,0,1
735261,74,0,5110,-7779,1,0,1
735262,147,0,2621,-7988,1,0,1
735263,110,0,1038,9744,1,0,1
735264,79,0,4169,9778,1,0,1
735265,70,0,6039,9605,1,0,1
735266,65535,255,5686,-7734,0,0,0
735267,65,0,3614,-7888,1,0,1
735268,72,0,250,-8285,1,0,1
735269,125,0,3264,9840,1,0,1
735270,124,0,5516,9630,1,0,1
735271,65535,255,6170,-7701,0,0,0
735272,38,0,4445,-7842,1,0,1
735273,137,2,1512,-7923,1,0,0
735274,49,0,2204,9772,1,0,1
735275,61,0,4892,9669,1,0,1
735276,65535,255,6462,9545,0,0,0
735277,65535,255,5133,-7808,0,0,0
735278,110,0,2656,-7877,1,0,1
735279,65535,255,991,9974,0,0,0
735280,86,0,4140,9731,1,0,1
735281,79,0,6020,9579,1,0,1
735282,60,2,5706,-7780,1,0,0
735283,41,0,3643,-7862,1,0,1
735284,43,0,290,-7915,1,0,1
735285,72,0,3233,9833,1,0,1
735286,111,0,5496,9627,1,0,1
735287,159,0,6184,-7706,1,0,1
735288,101,0,4469,-7853,1,0,1
735289,109,0,1550,-7986,1,0,0
735290,84,0,2162,9803,1,0,1
735291,98,0,4869,9676,1,0,0
735292,121,0,6449,9546,1,0,0
735293,79,0,5153,-7801,1,0,1
735294,81,0,2696,-8042,1,0,1
735295,62,0,950,9876,1,0,1
735296,136,0,4111,9705,1,0,0
735297,0,0,0,0,0,0,0
735298,65535,255,5720,-7756,0,0,0
735299,65535,255,3678,-7933,0,0,0
735300,65535,255,339,-8716,0,0,0
735301,65535,255,3202,9749,0,0,1
735302,72,2,5475,9652,1,0,1
735303,49,2,6197,-7709,1,0,0
735304,104,0,4496,-7876,1,0,1
735305,41,0,1589,-8046,1,0,1
735306,65535,255,2125,9850,0,0,0
735307,65535,255,4845,9706,0,0,0
735308,65535,255,6435,9566,0,0,0
735309,45,0,5171,-7793,1,0,1
735310,57,2,2725,-7969,1,0,1
735311,131,2,910,9730,1,0,0
735312,46,0,4086,9719,1,0,1
735313,65535,255,5988,9618,0,0,0
735314,65535,255,5737,-7759,0,0,0
735315,107,0,3702,-7955,1,0,1
735316,135,0,372,-7677,1,0,1
735317,70,0,3171,9808,1,0,1
735318,126,0,5463,9621,1,0,1
735319,68,0,6208,-7703,1,0,1
735320,96,0,4513,-7849,1,0,1
735321,78,0,1621,-8004,1,0,1
735322,86,0,2099,9851,1,0,1
735323,65535,255,4830,9713,0,0,0
735324,0,0,0,0,0,0,0
735325,65535,255,5187,-7787,0,0,0
735326,81,0,2745,-7866,1,0,1
735327,71,0,886,10026,1,0,1
735328,84,0,4069,9757,1,0,1
735329,60,2,5981,9603,1,0,0
735330,72,0,5746,-7749,1,0,1
735331,65535,255,3718,-7954,0,0,0
735332,65535,255,389,-7776,0,0,0
735333,65535,255,3157,9839,0,0,0
735334,48,0,5454,9645,1,0,1
735335,79,0,6215,-7672,1,0,1
735336,65535,255,4523,-7811,0,0,0
735337,65535,255,1632,-7903,0,0,0
735338,144,0,2083,9821,1,0,1
735339,82,0,4824,9713,1,0,1
735340,131,0,6423,9532,1,0,1
735341,65535,255,5195,-7812,0,0,1
735342,85,0,2758,-7945,1,0,1
735343,65535,255,874,9803,0,0,0
735344,87,0,4065,9722,1,0,1
735345,110,0,5978,9595,1,0,1
735346,58,0,5750,-7749,1,0,1
735347,65535,255,3722,-7842,0,0,0
735348,49,0,400,-8117,1,0,1
735349,102,0,3157,9752,1,0,1
735350,130,0,5451,9679,1,0,1
735351,153,2,6219,-7705,1,0,1
735352,65535,255,4530,-7886,0,0,0
735353,95,0,1638,-7864,1,0,1
735354,82,0,2083,9807,1,0,1
735355,65535,255,4823,9719,0,0,0
735356,65535,255,6425,9543,0,0,1
735357,64,0,5195,-7808,1,0,1
735358,116,2,2763,-8024,1,0,1
735359,65535,255,875,10145,0,0,0
735360,60,0,4072,9693,1,0,1
735361,65535,255,5982,9584,0,0,0
735362,65535,255,5750,-7749,0,0,0
735363,13,2,3718,-7858,1,0,1
735364,65535,255,395,-8453,0,0,0
735365,132,0,3161,9810,1,0,1
735366,97,0,5459,9650,1,0,1
735367,18,2,6214,-7690,1,0,0
735368,65535,255,4523,-7868,0,0,0
735369,65535,255,1622,-7863,0,0,0
735370,65535,255,2099,9852,0,0,0
735371,56,2,4836,9663,1,0,1
735372,66,0,6428,9568,1,0,1
735373,30,2,5187,-7808,1,0,0
735374,99,0,2744,-7991,1,0,1
735375,122,0,892,10102,1,0,0
735376,80,0,4084,9700,1,0,0
735377,65535,255,5990,9599,0,0,0
735378,65535,255,5741,-7775,0,0,0
735379,65535,255,3702,-7923,0,0,0
735380,86,0,366,-8033,1,0,0
735381,113,0,3184,9780,1,0,1
735382,0,0,0,0,0,0,0
735383,72,0,6205,-7695,1,0,0
735384,65535,255,4506,-7894,0,0,0
735385,65535,255,1599,-7985,0,0,0
735386,65535,255,2125,9745,0,0,0
735387,49,2,4847,9718,1,0,0
735388,60,0,6439,9556,1,0,1
735389,65535,255,5170,-7804,0,0,0
735390,65535,255,2715,-8005,0,0,0
735391,122,0,934,9629,1,0,1
735392,74,0,4103,9735,1,0,1
735393,80,2,5999,9622,1,0,1
735394,0,0,0,0,0,0,0
735395,65535,255,3674,-7876,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3211,9760,0,0,0
735398,65535,255,5485,9643,0,0,0
735399,16,2,6191,-7701,1,0,1
735400,65535,255,4479,-7814,0,0,0
735401,51,0,1561,-8091,1,0,1
735402,0,0,0,0,0,0,0
735403,70,2,4868,9672,1,0,1
735404,111,0,6451,9533,1,0,1
735405,65535,255,5147,-7775,0,0,0
735406,75,0,2681,-7948,1,0,1
735407,65535,255,973,10048,0,0,0
735408,65535,255,4129,9719,0,0,0
735409,78,0,6015,9621,1,0,1
735410,68,0,5705,-7749,1,0,0
735411,65535,255,3642,-7894,0,0,0
735412,65535,255,285,-8028,0,0,0
735413,65535,255,3242,9806,0,0,0
735414,80,0,5503,9674,1,0,1
735415,119,0,6173,-7673,1,0,1
735416,49,0,4452,-7872,1,0,1
735417,80,0,1512,-7988,1,0,1
735418,65535,255,2204,9774,0,0,0
735419,141,2,4896,9664,1,0,1
735420,48,2,6468,9531,1,0,1
735421,45,0,5122,-7777,1,0,1
735422,53,0,2636,-7973,1,0,1
735423,65535,255,1026,9681,0,0,0
735424,65535,255,4162,9752,0,0,0
735425,65535,255,6037,9586,0,0,0
735426,62,2,5684,-7782,1,0,1
735427,65535,255,3604,-7914,0,0,1
735428,68,0,229,-7301,1,0,1
735429,65535,255,3287,9775,0,0,0
735430,75,2,5528,9662,1,0,1
735431,65535,255,6155,-7725,0,0,0
735432,39,0,4416,-7818,1,0,1
735433,65535,255,1468,-8121,0,0,0
735434,67,0,2241,9860,1,0,0
735435,73,0,4914,9685,1,0,1
735436,106,0,6476,9544,1,0,1
735437,39,0,5111,-7788,1,0,1
735438,65535,255,2622,-7998,0,0,0
735439,63,0,1038,9682,1,0,1
735440,65,0,4166,9752,1,0,0
735441,65535,255,6037,9582,0,0,0
735442,107,0,5686,-7773,1,0,1
