sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,523,0,3283,-7958,1,0,0
735236,408,0,219,8648,1,0,1
735237,475,0,3609,9750,1,0,1
735238,499,0,5714,9647,1,0,1
735239,65535,255,6000,-7715,0,0,0
735240,470,0,4155,-7858,1,0,1
735241,65535,255,1044,-7960,0,0,0
735242,459,0,2623,9801,1,0,1
735243,65535,255,5145,9677,0,0,0
735244,565,2,6426,-7681,1,0,1
735245,449,0,4880,-7810,1,0,1
735246,357,2,2220,-7863,1,0,0
735247,247,0,1490,9946,1,0,1
735248,479,2,4459,9731,1,0,0
735249,430,2,6209,9577,1,0,1
735250,454,2,5484,-7797,1,0,1
735251,354,2,3261,-7865,1,0,1
735252,65535,255,237,9590,0,0,0
735253,428,2,3622,9808,1,0,1
735254,65535,255,5719,9607,0,0,1
735255,65535,255,5998,-7735,0,0,0
735256,456,0,4155,-7892,1,0,1
735257,592,0,1050,-8088,1,0,1
735258,371,0,2613,9838,1,0,1
735259,576,0,5134,9693,1,0,1
735260,65535,255,6432,-7657,0,0,0
735261,507,0,4895,-7814,1,0,1
735262,370,0,2251,-7878,1,0,1
735263,225,0,1450,9952,1,0,1
735264,251,0,4433,9720,1,0,0
735265,214,0,6189,9572,1,0,1
735266,65535,255,5504,-7763,0,0,0
735267,65535,255,3302,-7956,0,0,1
735268,562,0,189,8627,1,0,1
735269,459,0,3584,9768,1,0,1
735270,608,0,5697,9595,1,0,1
735271,65535,255,6016,-7728,0,0,0
735272,411,2,4188,-7890,1,0,1
735273,256,2,1101,-8083,1,0,0
735274,374,2,2568,9865,1,0,1
735275,496,2,5108,9700,1,0,1
735276,475,0,6446,-7646,1,0,1
735277,65535,255,4920,-7845,0,0,0
735278,65535,255,2293,-7962,0,0,0
735279,405,2,1405,9767,1,0,1
735280,446,0,4403,9678,1,0,1
735281,599,0,6171,9584,1,0,1
735282,524,0,5522,-7742,1,0,1
735283,304,0,3333,-7917,1,0,1
735284,367,0,138,11543,1,0,0
735285,441,0,3550,9761,1,0,1
735286,535,0,5677,9625,1,0,1
735287,479,0,6030,-7731,1,0,0
735288,389,0,4214,-7901,1,0,0
735289,345,0,1141,-8166,1,0,1
735290,479,0,2534,9893,1,0,1
735291,497,0,5088,9650,1,0,0
735292,518,0,6457,-7647,1,0,1
735293,500,0,4940,-7838,1,0,1
735294,439,0,2325,-7933,1,0,1
735295,406,0,1366,9667,1,0,1
735296,484,0,4372,9750,1,0,1
735297,65535,255,6156,9587,0,0,0
735298,65535,255,5543,-7785,0,0,0
735299,65535,255,3364,-7853,0,0,0
735300,0,0,0,0,0,0,0
735301,375,2,3516,9815,1,0,0
735302,410,0,5659,9617,1,0,0
735303,65535,255,6045,-7688,0,0,0
735304,65535,255,4236,-7840,0,0,0
735305,370,2,1181,-7822,1,0,1
735306,65535,255,2500,9743,0,0,0
735307,331,2,5067,9662,1,0,0
735308,65535,255,6471,-7670,0,0,0
735309,430,0,4958,-7798,1,0,1
735310,65535,255,2364,-8039,0,0,0
735311,316,0,1321,9965,1,0,1
735312,316,2,4351,9739,1,0,1
735313,537,0,6142,9585,1,0,1
735314,399,0,5558,-7788,1,0,1
735315,459,0,3393,-7878,1,0,1
735316,308,0,59,11437,1,0,1
735317,331,0,3495,9738,1,0,1
735318,464,0,5643,9655,1,0,1
735319,503,0,6058,-7727,1,0,1
735320,340,0,4257,-7898,1,0,1
735321,439,0,1214,-8182,1,0,1
735322,362,0,2475,9743,1,0,1
735323,65535,255,5052,9668,0,0,0
735324,65535,255,6479,-7644,0,0,0
735325,65535,255,4973,-7824,0,0,0
735326,335,0,2385,-7945,1,0,1
735327,361,0,1304,9788,1,0,1
735328,371,0,4340,9700,1,0,1
735329,474,0,6135,9570,1,0,1
735330,497,0,5568,-7782,1,0,1
735331,65535,255,3410,-7877,0,0,0
735332,65535,255,40,13107,0,0,0
735333,65535,255,3478,9765,0,0,0
735334,512,2,5638,9606,1,0,1
735335,321,2,6063,-7694,1,0,0
735336,445,2,4268,-7857,1,0,1
735337,319,2,1231,-8071,1,0,1
735338,354,0,2458,9775,1,0,1
735339,560,0,5046,9669,1,0,1
735340,548,0,6485,-7637,1,0,1
735341,499,0,4985,-7850,1,0,1
735342,459,0,2399,-8037,1,0,1
735343,65535,255,1287,10022,0,0,0
735344,65535,255,4333,9731,0,0,0
735345,500,0,6134,9563,1,0,1
735346,432,0,5575,-7782,1,0,1
735347,338,0,3414,-7895,1,0,1
735348,559,0,54,4805,1,0,1
735349,355,0,3473,9818,1,0,1
735350,510,0,5637,9642,1,0,1
735351,522,0,6067,-7733,1,0,1
735352,65535,255,4271,-7830,0,0,0
735353,326,0,1231,-8017,1,0,1
735354,340,0,2459,9912,1,0,1
735355,434,0,5045,9675,1,0,1
735356,496,0,6487,-7647,1,0,1
735357,402,0,4982,-7796,1,0,1
735358,65535,255,2394,-7932,0,0,0
735359,65535,255,1292,9841,0,0,0
735360,314,0,4335,9741,1,0,1
735361,65535,255,6134,9599,0,0,0
735362,345,2,5572,-7778,1,0,0
735363,260,2,3410,-7913,1,0,1
735364,369,2,44,7363,1,0,1
735365,331,2,3486,9731,1,0,1
735366,493,2,5642,9610,1,0,1
735367,511,0,6065,-7714,1,0,1
735368,393,2,4266,-7884,1,0,1
735369,309,0,1219,-8018,1,0,1
735370,65535,255,2475,9744,0,0,0
735371,463,0,5054,9701,1,0,1
735372,578,0,6483,-7671,1,0,1
735373,520,0,4976,-7846,1,0,1
735374,65535,255,2379,-7879,0,0,0
735375,304,0,1315,9816,1,0,1
735376,392,0,4346,9754,1,0,1
735377,65535,255,6144,9567,0,0,0
735378,266,0,5559,-7738,1,0,1
735379,65535,255,3394,-7905,0,0,1
735380,342,0,74,9770,1,0,0
735381,350,0,3503,9713,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,6054,-7723,0,0,0
735384,273,0,4246,-7838,1,0,0
735385,65535,255,1197,-8186,0,0,0
735386,65535,255,2494,9846,0,0,0
735387,65535,255,5069,9673,0,0,0
735388,415,0,6472,-7663,1,0,1
735389,65535,255,4958,-7841,0,0,0
