sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4379,9788,0,0,1
735236,65535,255,6217,9790,0,0,0
735237,65535,255,5813,-8008,0,0,0
735238,10,0,3678,-8084,1,0,1
735239,16,0,131,-7020,1,0,1
735240,8,0,3495,9804,1,0,1
735241,12,0,5717,9805,1,0,1
735242,17,0,6292,-7972,1,0,0
735243,16,0,4523,-8015,1,0,1
735244,65535,255,1440,-8165,0,0,0
735245,65535,255,2440,9863,0,0,0
735246,16,0,5120,9841,1,0,1
735247,16,0,6649,9774,1,0,1
735248,19,0,5221,-8065,1,0,1
735249,13,0,2626,-8047,1,0,1
735250,7,0,1224,9940,1,0,1
735251,65535,255,4396,9846,0,0,0
735252,11,0,6225,9768,1,0,1
735253,26,0,5806,-8043,1,0,1
735254,65535,255,3666,-8020,0,0,0
735255,10,0,130,-9053,1,0,1
735256,17,0,3495,9865,1,0,1
735257,65535,255,5715,9800,0,0,0
735258,11,0,6296,-7994,1,0,1
735259,65535,255,4534,-8052,0,0,0
735260,65535,255,1459,-8046,0,0,0
735261,0,0,0,0,0,0,0
735262,0,0,5104,9780,1,0,1
735263,65535,255,6636,9781,0,0,0
735264,12,0,5243,-8020,1,0,1
735265,4,0,2671,-8059,1,0,1
735266,9,0,1169,9688,1,0,1
735267,18,0,4359,9801,1,0,1
735268,17,1,6203,9802,1,0,1
735269,18,0,5827,-8025,1,0,1
735270,11,0,3711,-8124,1,0,1
735271,10,0,181,-8420,1,0,1
735272,65535,255,3452,9857,0,0,0
735273,65535,255,5692,9795,0,0,0
735274,65535,255,6313,-8000,0,0,0
735275,65535,255,4564,-8063,0,0,0
735276,65535,255,1507,-8008,0,0,0
735277,65535,255,2367,9784,0,0,0
735278,65535,255,5076,9811,0,0,0
735279,19,0,6620,9805,1,0,1
735280,14,0,5267,-8033,1,0,1
735281,65535,255,2708,-8059,0,0,0
735282,65535,255,1118,10008,0,0,0
735283,15,0,4330,9775,1,0,1
735284,65535,255,6187,9792,0,0,0
735285,65535,255,5844,-8019,0,0,0
735286,12,0,3739,-8114,1,0,1
735287,29,2,227,-8363,1,0,0
735288,5,0,3419,9875,1,0,1
735289,36,2,5672,9779,1,0,0
735290,14,0,6327,-8006,1,0,1
735291,65535,255,4589,-8075,0,0,0
735292,65535,255,1545,-8009,0,0,0
735293,5,0,2331,9768,1,0,1
735294,65535,255,5053,9801,0,0,1
735295,31,2,6606,9796,1,0,1
735296,65535,255,5285,-8013,0,0,0
735297,65535,255,2749,-8104,0,0,0
735298,65535,255,1072,9829,0,0,0
735299,10,0,4300,9835,1,0,1
735300,0,0,0,0,0,0,0
735301,65535,255,5861,-8006,0,0,0
735302,0,0,0,0,0,0,0
735303,65535,255,276,-8920,0,0,0
735304,14,0,3382,9840,1,0,0
