sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,210,1,4470,9787,1,0,1
735236,65535,255,6269,9789,0,0,0
735237,65535,255,5750,-8010,0,0,0
735238,240,1,3567,-8079,1,0,1
735239,313,2,42,5141,1,0,1
735240,218,1,3609,9803,1,0,1
735241,685,0,5782,9803,1,0,1
735242,133,0,6241,-7992,1,0,1
735243,182,0,4432,-8016,1,0,1
735244,65535,255,1287,-8148,0,0,0
735245,315,0,2573,9861,1,0,1
735246,361,0,5197,9839,1,0,1
735247,65535,255,6656,-7999,0,0,1
735248,230,0,5147,-8062,1,0,1
735249,185,0,2493,-8034,1,0,1
735250,312,0,1371,9907,1,0,1
735251,328,0,4487,9844,1,0,1
735252,265,0,6278,9771,1,0,1
735253,139,0,5744,-8044,1,0,1
735254,283,0,3555,-8010,1,0,1
735255,171,0,32,12717,1,0,1
735256,65535,255,3605,9862,0,0,0
735257,65535,255,5779,9801,0,0,0
735258,240,0,6243,-7991,1,0,1
735259,65535,255,4442,-8047,0,0,0
735260,65535,255,1310,-8274,0,0,0
735261,0,0,0,0,0,0,0
735262,427,0,5181,9779,1,0,1
735263,65535,255,6667,-7953,0,0,0
735264,193,0,5170,-8071,1,0,1
735265,345,0,2538,-8047,1,0,1
735266,119,0,1315,9706,1,0,1
735267,636,0,4454,9801,1,0,1
735268,366,0,6256,9801,1,0,1
735269,140,0,5765,-8026,1,0,1
735270,65535,255,3597,-8120,0,0,0
735271,441,0,24,-9020,1,0,1
735272,65535,255,3567,9855,0,0,0
735273,65535,255,5756,9789,0,0,0
735274,65535,255,6260,-7998,0,0,0
735275,65535,255,4473,-8065,0,0,0
735276,65535,255,1355,-7973,0,0,0
735277,489,0,2505,9773,1,0,0
735278,65535,255,5152,9810,0,0,0
735279,65535,255,6664,9803,0,0,1
735280,174,0,5191,-8035,1,0,1
735281,65535,255,2582,-8170,0,0,0
735282,65535,255,1264,9990,0,0,0
735283,540,0,4424,9775,1,0,1
735284,65535,255,6240,9790,0,0,0
735285,362,0,5783,-8017,1,0,0
735286,161,0,3631,-8117,1,0,1
735287,65535,255,71,-8908,0,0,0
735288,496,0,3534,9864,1,0,1
735289,212,0,5736,9778,1,0,1
735290,65535,255,6275,-8005,0,0,0
735291,65535,255,4497,-8071,0,0,0
735292,65535,255,1401,-7976,0,0,0
735293,466,0,2465,9760,1,0,1
735294,354,0,5130,9800,1,0,1
735295,65535,255,6651,9794,0,0,0
735296,65535,255,5210,-8014,0,0,0
735297,65535,255,2617,-8107,0,0,0
735298,65535,255,1225,9805,0,0,0
735299,323,0,4393,9827,1,0,1
735300,0,0,0,0,0,0,0
735301,65535,255,5801,-8035,0,0,0
735302,65535,255,3659,-8027,0,0,0
735303,65535,255,121,-9688,0,0,0
735304,65535,255,3496,9869,0,0,0
735305,1123,0,5719,9791,1,0,1
735306,263,0,6290,-8018,1,0,1
735307,65535,255,4521,-8001,0,0,0
735308,65535,255,1445,-8140,0,0,0
735309,65535,255,2426,9864,0,0,0
735310,769,0,5110,9847,1,0,1
735311,581,0,6640,9781,1,0,0
735312,392,0,5231,-7998,1,0,1
735313,65535,255,2651,-8095,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,244,0,3686,-8099,1,0,1
735319,65535,255,151,-8267,0,0,0
735320,65535,255,3474,9865,0,0,0
735321,65535,255,5706,9783,0,0,0
735322,0,0,0,0,0,0,0
735323,310,0,4541,-8013,1,0,1
735324,65535,255,1474,-8204,0,0,0
735325,65535,255,2401,9930,0,0,0
735326,342,0,5098,9801,1,0,1
735327,65535,255,6632,9802,0,0,0
735328,201,2,5248,-8048,1,0,1
735329,65535,255,2671,-8046,0,0,0
735330,65535,255,1162,9775,0,0,0
735331,65535,255,4359,9841,0,0,0
735332,65535,255,6205,9780,0,0,0
735333,65535,255,5825,-8019,0,0,0
735334,65535,255,3698,-8010,0,0,0
735335,65535,255,175,-7173,0,0,0
735336,588,0,3465,9805,1,0,1
735337,65535,255,5698,9828,0,0,0
735338,373,0,6308,-8006,1,0,1
735339,477,0,4551,-8013,1,0,1
735340,65535,255,1489,-8214,0,0,1
735341,65535,255,2391,9785,0,0,0
735342,65535,255,5092,9837,0,0,0
735343,65535,255,6630,9785,0,0,0
735344,65535,255,5253,-8028,0,0,0
735345,65535,255,2681,-8022,0,0,0
735346,65535,255,1157,9774,0,0,0
735347,65535,255,4354,9855,0,0,0
735348,856,0,6204,9795,1,0,1
735349,65535,255,5828,-8022,0,0,0
735350,65535,255,3706,-8075,0,0,0
735351,65535,255,175,-8437,0,0,0
735352,674,0,3465,9770,1,0,1
735353,65535,255,5697,9820,0,0,0
735354,65535,255,6309,-8006,0,0,0
735355,460,0,4554,-8019,1,0,0
735356,0,0,0,0,0,0,0
735357,209,0,2390,9852,1,0,0
735358,818,0,5094,9786,1,0,1
735359,0,0,0,0,0,0,0
735360,368,2,5250,-8003,1,0,0
735361,65535,255,2677,-8041,0,0,0
735362,65535,255,1163,9748,0,0,0
735363,65535,255,4358,9868,0,0,0
735364,65535,255,6206,9811,0,0,0
735365,65535,255,5825,-8002,0,0,0
735366,65535,255,3698,-8018,0,0,0
735367,65535,255,165,-7248,0,0,0
735368,65535,255,3469,9884,0,0,0
735369,578,0,5705,9820,1,0,1
735370,65535,255,6305,-8014,0,0,0
735371,65535,255,4547,-8044,0,0,0
735372,65535,255,1474,-8117,0,0,0
735373,65535,255,2411,9760,0,0,0
735374,65535,255,5100,9848,0,0,0
735375,65535,255,6636,9785,0,0,0
735376,65535,255,5241,-8008,0,0,0
735377,65535,255,2661,-8022,0,0,0
735378,88,2,1179,9890,1,0,0
735379,490,0,4376,9815,1,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3491,9779,0,0,0
735385,65535,255,5716,9774,0,0,0
735386,71,2,6295,-7985,1,0,0
735387,65535,255,4527,-8013,0,0,0
735388,65535,255,1440,-8049,0,0,0
735389,65535,255,2433,9829,0,0,0
735390,65535,255,5117,9853,0,0,0
735391,65535,255,6646,9765,0,0,0
735392,599,0,5222,-8028,1,0,1
735393,323,0,2631,-8095,1,0,1
735394,65535,255,1220,9671,0,0,0
735395,65535,255,4393,9844,0,0,0
735396,65535,255,6228,9772,0,0,0
735397,65535,255,5798,-8040,0,0,0
735398,240,0,3654,-8109,1,0,1
735399,219,0,94,-7317,1,0,0
735400,576,0,3521,9797,1,0,1
735401,65535,255,5731,9793,0,0,0
735402,192,0,6278,-8004,1,0,1
735403,570,0,4500,-8051,1,0,1
735404,65535,255,1401,-8215,0,0,0
735405,73,2,2470,9864,1,0,0
735406,247,0,5138,9822,1,0,1
735407,65535,255,6658,9802,0,0,1
735408,213,0,5200,-8014,1,0,1
735409,581,0,2587,-8083,1,0,1
735410,356,0,1265,9703,1,0,0
735411,415,0,4424,9783,1,0,1
735412,1174,0,6243,9783,1,0,1
735413,164,2,5775,-7999,1,0,1
735414,65535,255,3615,-8051,0,0,0
