sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,176,2,440,10221,1,0,1
735236,53,0,3229,9814,1,0,1
735237,37,0,5161,9487,1,0,1
735238,277,2,5129,-7175,1,0,1
735239,94,0,3289,-7458,1,0,1
735240,65535,255,576,-8186,0,0,0
735241,56,0,2396,9865,1,0,1
735242,34,0,4617,9601,1,0,1
735243,73,0,5575,-7059,1,0,1
735244,10,2,3992,-7393,1,0,1
735245,36,0,1556,-7737,1,0,1
735246,56,0,1468,9988,1,0,1
735247,138,0,3987,9650,1,0,1
735248,65535,255,5644,9400,0,0,0
735249,252,0,4596,-7328,1,0,1
735250,126,0,2464,-7559,1,0,1
735251,82,0,463,10144,1,0,1
735252,65535,255,3243,9793,0,0,0
735253,65535,255,5167,9476,0,0,0
735254,65535,255,5126,-7160,0,0,0
735255,638,2,3289,-7429,1,0,1
735256,65535,255,580,-7955,0,0,0
735257,30,2,2392,9813,1,0,1
735258,787,1,4610,9572,1,0,1
735259,132,0,5583,-7097,1,0,1
735260,270,0,4004,-7340,1,0,1
735261,65535,255,1578,-7589,0,0,0
735262,167,0,1438,9903,1,0,1
735263,65535,255,3964,9705,0,0,0
735264,129,0,5627,9427,1,0,1
735265,262,0,4620,-7280,1,0,1
735266,31,2,2504,-7681,1,0,1
735267,65535,255,423,9683,0,0,0
735268,429,2,3212,9749,1,0,1
735269,65535,255,5144,9495,0,0,0
735270,358,2,5144,-7151,1,0,1
735271,65535,255,3316,-7425,0,0,0
735272,19,0,615,-7996,1,0,1
735273,573,0,2352,9830,1,0,1
735274,65535,255,4587,9588,0,0,1
735275,165,0,5596,-7048,1,0,0
735276,94,0,4026,-7380,1,0,1
735277,120,0,1611,-7709,1,0,1
735278,65535,255,1400,9971,0,0,0
735279,69,0,3939,9649,1,0,1
735280,104,0,5609,9403,1,0,1
735281,7,0,4637,-7248,1,0,1
735282,65535,255,2528,-7627,0,0,0
735283,284,0,391,9394,1,0,1
735284,185,0,3185,9733,1,0,1
735285,434,0,5125,9535,1,0,1
735286,94,0,5158,-7152,1,0,1
735287,71,0,3339,-7441,1,0,1
735288,45,2,651,-8132,1,0,1
735289,65535,255,2326,9872,0,0,0
735290,192,0,4566,9604,1,0,1
735291,96,0,5609,-7053,1,0,1
735292,65535,255,4046,-7376,0,0,0
735293,65535,255,1644,-7685,0,0,0
735294,65535,255,1372,9924,0,0,0
735295,225,0,3912,9741,1,0,1
735296,362,0,5594,9380,1,0,1
735297,424,0,4656,-7309,1,0,1
735298,183,0,2558,-7548,1,0,1
735299,34,0,347,10168,1,0,1
735300,456,0,3154,9804,1,0,1
735301,252,0,5109,9486,1,0,1
735302,485,0,5176,-7179,1,0,1
735303,297,0,3365,-7474,1,0,1
735304,65535,255,679,-7483,0,0,0
735305,65535,255,2295,9917,0,0,0
735306,233,0,4543,9627,1,0,1
735307,65,0,5622,-7081,1,0,1
735308,65535,255,4066,-7383,0,0,0
735309,65535,255,1672,-7564,0,0,0
735310,16,0,1338,10030,1,0,1
735311,65535,255,3889,9716,0,0,0
735312,65535,255,5580,9405,0,0,0
735313,21,0,4673,-7311,1,0,1
735314,15,2,2583,-7570,1,0,1
735315,65535,255,319,10493,0,0,0
735316,4,2,3131,9866,1,0,1
735317,18,2,5094,9526,1,0,1
735318,21,2,5187,-7146,1,0,1
735319,27,2,3382,-7436,1,0,1
735320,65535,255,709,-8099,0,0,0
735321,11,2,2274,9892,1,0,1
735322,65535,255,4533,9629,0,0,0
735323,51,0,5632,-7088,1,0,1
735324,65535,255,4080,-7349,0,0,0
735325,12,2,1693,-7660,1,0,1
735326,10,2,1321,9978,1,0,1
735327,36,0,3877,9663,1,0,1
735328,0,0,0,0,0,0,0
735329,12,0,4682,-7292,1,0,1
735330,22,0,2597,-7556,1,0,1
735331,23,0,302,10622,1,0,1
735332,12,0,3120,9791,1,0,1
735333,32,0,5088,9543,1,0,1
735334,14,0,5195,-7174,1,0,1
735335,12,0,3394,-7505,1,0,1
735336,18,0,719,-7816,1,0,1
735337,8,0,2263,9850,1,0,1
735338,65535,255,4525,9624,0,0,0
